idx,matchtype,partid,ppartid
0,0,n25,8
1,0,n6,1
2,0,n26,9
3,0,n7,0
4,0,n5,2
5,0,n11,12
6,0,n8,10
7,0,n12,13
8,0,n4,6
9,0,n10,11
10,0,n3,5
11,0,n2,4
12,0,n1,3
13,0,n9,7
14,1,n28,undefined
15,0,n29,14
16,0,n15,17
17,0,n13,15
18,0,n16,18
19,0,n14,16
20,0,n31,19
21,0,n32,20
22,1,n19,undefined
23,0,n17,21
24,0,n20,23
25,0,n18,22
26,0,n34,25
27,0,n35,24
28,0,n23,28
29,0,n21,26
30,0,n24,29
31,0,n22,27
32,0,n53,30
33,0,n54,31
34,0,n37,32
35,0,n39,34
36,0,n38,33
37,1,n40,undefined
38,0,n56,39
39,0,n57,36
40,0,n58,37
41,0,n41,38
42,0,n43,41
43,0,n42,40
44,0,n44,42
45,0,n60,44
46,0,n61,45
47,0,n90,57
48,1,n62,undefined
49,0,n45,43
50,0,n47,47
51,0,n46,46
52,0,n48,48
53,0,n64,50
54,0,n65,52
55,0,n66,51
56,0,n49,49
57,0,n51,54
58,0,n50,53
59,0,n52,55
60,0,n88,59
61,0,n89,58
62,0,n68,56
63,0,n69,60
64,1,n84,undefined
65,0,n71,63
66,0,n70,61
67,0,n92,62
68,0,n93,65
69,0,n94,66
70,0,n72,64
71,0,n73,67
72,1,n85,undefined
73,0,n75,70
74,0,n74,68
75,0,n96,73
76,0,n97,71
77,0,n98,69
78,0,n76,72
79,0,n77,74
80,0,n86,85
81,0,n83,90
82,0,n79,76
83,0,n78,75
84,0,n100,77
85,0,n101,79
86,0,n80,78
87,0,n81,80
88,1,n87,undefined
89,0,n82,81
90,0,n120,84
91,0,n122,88
92,0,n121,86
93,0,n123,87
94,0,n105,89
95,0,n103,82
96,0,n106,91
97,0,n104,83
98,0,n126,96
99,0,n124,92
100,0,n127,97
101,0,n125,93
102,0,n109,98
103,0,n107,94
104,0,n110,99
105,0,n108,95
106,0,n130,105
107,0,n128,103
108,0,n131,106
109,0,n129,102
110,0,n113,107
111,0,n111,101
112,0,n114,108
113,0,n112,104
114,0,n132,115
115,0,n136,117
116,0,n135,116
117,0,n134,114
118,0,n133,111
119,0,n115,113
120,1,n116,undefined
121,0,n117,112
122,0,n118,110
123,0,n119,109
124,0,n156,124
125,0,n154,122
126,0,n157,125
127,0,n155,123
128,0,n137,119
129,0,n138,120
130,0,n139,121
131,0,n140,118
132,0,n160,131
133,0,n158,126
134,0,n161,132
135,0,n159,130
136,0,n142,129
137,0,n143,128
138,0,n144,127
139,0,n164,138
140,0,n162,135
141,0,n165,139
142,0,n163,137
143,0,n146,133
144,0,n147,136
145,0,n148,134
146,0,n168,145
147,0,n166,140
148,0,n169,146
149,0,n167,144
150,0,n150,141
151,0,n151,143
152,0,n152,142
153,0,n185,147
154,0,n187,152
155,0,n186,151
156,0,n188,153
157,0,n170,148
158,0,n171,150
159,0,n172,149
160,0,n189,155
161,0,n191,159
162,0,n190,158
163,0,n192,160
164,0,n174,154
165,0,n175,156
166,0,n176,157
167,0,n193,162
168,0,n195,165
169,0,n194,164
170,0,n196,166
171,0,n178,161
172,0,n179,163
173,0,n197,169
174,0,n199,172
175,0,n198,171
176,0,n200,173
177,0,n181,167
178,0,n182,170
179,0,n183,168
180,0,n216,177
181,0,n219,181
182,0,n217,179
183,1,n232,undefined
184,0,n201,174
185,0,n218,180
186,0,n202,176
187,0,n203,178
188,0,n204,175
189,0,n220,182
190,0,n223,185
191,0,n221,183
192,1,n233,undefined
193,0,n222,184
194,0,n206,186
195,0,n207,187
196,0,n208,188
197,0,n224,191
198,0,n227,194
199,0,n225,192
200,1,n234,undefined
201,0,n226,193
202,0,n210,190
203,0,n211,189
204,1,n228,undefined
205,0,n231,199
206,0,n229,196
207,1,n235,undefined
208,0,n230,197
209,0,n213,198
210,0,n241,210
211,1,n254,undefined
212,0,n214,200
213,0,n215,201
214,0,n260,202
215,0,n261,203
216,0,n262,208
217,0,n239,206
218,1,n253,undefined
219,0,n240,207
220,0,n237,205
221,0,n238,204
222,0,n263,209
223,0,n264,214
224,0,n243,212
225,1,n255,undefined
226,0,n242,211
227,0,n244,213
228,0,n265,215
229,0,n245,216
230,0,n266,219
231,1,n256,undefined
232,0,n247,218
233,0,n291,235
234,1,n257,undefined
235,0,n246,217
236,0,n248,220
237,0,n268,227
238,0,n269,226
239,0,n267,221
240,0,n270,225
241,0,n249,222
242,1,n258,undefined
243,0,n251,224
244,1,n259,undefined
245,0,n250,223
246,0,n252,228
247,0,n287,229
248,0,n288,230
249,0,n273,233
250,0,n271,231
251,0,n274,234
252,0,n272,232
253,0,n290,237
254,0,n277,239
255,0,n275,236
256,0,n278,240
257,0,n276,238
258,0,n293,243
259,0,n294,242
260,0,n281,245
261,0,n279,241
262,0,n282,246
263,0,n280,244
264,0,n296,248
265,0,n297,247
266,0,n285,251
267,0,n283,249
268,0,n286,252
269,0,n284,250
270,0,n315,255
271,0,n316,253
272,0,n299,254
273,0,n301,257
274,0,n300,256
275,0,n302,258
276,0,n318,262
277,0,n319,260
278,0,n320,261
279,0,n303,259
