idx,matchtype,partid,ppartid
0,0,n17,11
1,0,n14,4
2,0,n13,0
3,0,n16,8
4,0,n19,14
5,0,n18,9
6,0,n15,3
7,0,n2,1
8,0,n5,7
9,0,n8,12
10,0,n7,10
11,0,n4,5
12,0,n3,2
13,0,n6,6
14,0,n9,13
15,0,n20,17
16,0,n22,18
17,0,n21,15
18,0,n11,20
19,0,n10,16
20,0,n12,19
21,0,n29,22
22,0,n31,24
23,0,n30,23
24,0,n25,25
25,0,n24,21
26,0,n26,26
27,0,n32,28
28,0,n27,27
29,0,n28,29
30,0,n49,32
31,0,n50,33
32,0,n34,30
33,0,n35,31
34,0,n40,37
35,0,n37,34
36,0,n38,35
37,0,n41,38
38,0,n42,39
39,0,n39,36
40,0,n51,40
41,0,n52,42
42,0,n43,41
43,0,n44,43
44,0,n53,44
45,0,n55,48
46,0,n54,46
47,0,n56,51
48,0,n47,49
49,0,n45,45
50,0,n46,47
51,0,n48,50
52,0,n66,55
53,0,n58,52
54,0,n59,53
55,0,n60,56
56,0,n68,54
57,0,n69,60
58,0,n67,58
59,0,n61,57
60,0,n62,61
61,0,n63,59
62,0,n64,63
63,0,n65,62
64,0,n71,72
65,0,n76,64
66,0,n78,67
67,0,n79,66
68,0,n80,65
69,0,n85,71
70,0,n81,69
71,0,n82,70
72,0,n83,68
73,0,n86,73
74,0,n88,76
75,0,n89,75
76,0,n90,74
77,0,n72,80
78,0,n73,81
79,0,n95,83
80,0,n91,78
81,1,n108,undefined
82,0,n92,79
83,0,n93,77
84,0,n74,82
85,0,n75,84
86,0,n106,85
87,0,n109,86
88,0,n110,87
89,0,n97,91
90,0,n115,93
91,0,n111,90
92,0,n112,89
93,0,n113,88
94,0,n98,92
95,0,n99,94
96,0,n116,95
97,0,n118,98
98,0,n119,97
99,0,n120,100
100,0,n103,102
101,0,n100,96
102,0,n102,101
103,0,n101,99
104,0,n125,107
105,0,n121,105
106,0,n122,104
107,0,n123,103
108,0,n104,106
109,0,n105,108
110,0,n131,109
111,0,n133,110
112,0,n134,111
113,0,n135,112
114,0,n127,117
115,0,n140,116
116,0,n136,115
117,0,n137,114
118,0,n138,113
119,0,n141,118
120,0,n143,120
121,0,n144,119
122,0,n145,121
123,0,n128,122
124,0,n150,127
125,0,n146,125
126,0,n147,124
127,0,n148,123
128,0,n130,128
129,0,n129,126
130,0,n158,129
131,0,n160,130
132,0,n161,132
133,0,n162,131
134,0,n152,133
135,1,n167,undefined
136,0,n163,136
137,0,n164,135
138,0,n165,134
139,0,n153,137
140,0,n154,138
141,0,n168,139
142,0,n170,140
143,0,n171,142
144,0,n172,141
145,0,n155,143
146,0,n177,147
147,0,n173,146
148,0,n174,145
149,0,n175,144
150,0,n156,149
151,0,n157,148
152,0,n185,150
153,0,n187,153
154,0,n188,151
155,0,n189,152
156,0,n179,158
157,0,n194,157
158,0,n190,156
159,0,n191,155
160,0,n192,154
161,0,n195,159
162,0,n197,162
163,0,n198,161
164,0,n199,160
165,0,n180,166
166,0,n181,167
167,0,n204,170
168,0,n200,164
169,0,n201,165
170,0,n202,163
171,0,n182,168
172,0,n184,171
173,0,n183,169
174,0,n215,172
175,0,n217,174
176,0,n218,173
177,0,n219,175
178,0,n206,179
179,0,n224,181
180,0,n220,178
181,0,n221,177
182,0,n222,176
183,0,n207,180
184,0,n208,182
185,0,n225,183
186,0,n227,186
187,0,n228,185
188,0,n229,188
189,0,n212,190
190,0,n209,184
191,0,n211,189
192,0,n210,187
193,0,n234,195
194,0,n230,192
195,0,n231,193
196,0,n232,191
197,0,n213,194
198,0,n214,196
199,0,n245,197
200,0,n247,199
201,0,n248,198
202,0,n249,200
203,0,n236,206
204,0,n254,204
205,0,n250,202
206,0,n251,203
207,0,n252,201
208,0,n255,205
209,0,n257,209
210,0,n258,210
211,0,n259,208
212,0,n238,207
213,0,n239,211
214,0,n240,213
215,0,n264,220
216,0,n260,214
217,0,n261,215
218,0,n262,212
219,0,n244,219
220,0,n243,218
221,0,n242,217
222,0,n241,216
223,0,n268,221
224,0,n270,224
225,0,n271,222
226,0,n272,223
227,0,n266,229
228,0,n277,228
229,0,n273,226
230,0,n274,227
231,0,n275,225
232,0,n278,230
233,1,n280,undefined
234,0,n281,231
235,0,n282,232
236,0,n267,236
237,0,n287,237
238,0,n283,234
239,0,n284,235
240,0,n285,233
241,0,n295,238
242,0,n297,242
243,0,n301,246
244,0,n298,241
245,0,n302,245
246,0,n299,240
247,0,n303,244
248,0,n300,239
249,0,n304,243
250,0,n289,247
251,0,n306,248
252,0,n290,250
253,0,n307,249
254,0,n309,251
255,0,n310,252
256,0,n311,253
257,0,n312,254
258,0,n292,259
259,0,n318,260
260,0,n313,258
261,0,n314,257
262,0,n315,256
263,0,n316,255
264,0,n293,261
265,0,n294,262
266,0,n326,263
267,0,n328,264
268,0,n329,265
269,0,n330,266
270,0,n331,267
271,0,n321,268
272,0,n320,270
273,0,n337,275
274,0,n332,271
275,0,n333,273
276,0,n334,272
277,0,n335,269
278,0,n322,274
279,0,n323,276
280,0,n338,277
281,0,n340,278
282,0,n341,279
283,0,n342,280
284,0,n324,282
285,0,n347,285
286,0,n343,283
287,0,n344,284
288,0,n345,281
289,0,n325,286
290,0,n355,287
291,0,n357,288
292,0,n358,289
293,0,n359,290
294,0,n360,291
295,0,n349,296
296,0,n366,297
297,0,n361,295
298,0,n362,294
299,0,n363,293
300,0,n364,292
301,0,n350,299
302,0,n367,298
303,0,n369,300
304,0,n370,301
305,0,n371,302
306,0,n372,303
307,0,n352,308
308,0,n378,310
309,0,n373,306
310,0,n374,307
311,0,n375,305
312,0,n376,304
313,0,n353,309
314,0,n354,311
315,0,n386,312
316,0,n388,313
317,0,n389,315
318,0,n390,314
319,0,n391,317
320,0,n381,318
321,0,n380,316
322,0,n397,324
323,0,n392,321
324,0,n393,322
325,0,n394,320
326,0,n395,319
327,0,n382,323
328,0,n383,325
329,0,n398,326
330,0,n400,328
331,0,n401,327
