idx,matchtype,partid,ppartid
0,0,n15,14
1,0,n16,11
2,0,n1,1
3,0,n2,0
4,0,n3,3
5,0,n7,7
6,0,n5,5
7,0,n9,8
8,0,n4,2
9,0,n8,6
10,0,n6,4
11,1,n10,undefined
12,0,n13,13
13,0,n11,10
14,0,n14,12
15,0,n12,9
16,0,n22,18
17,0,n23,16
18,0,n17,17
19,0,n18,15
20,0,n24,20
21,0,n25,21
22,0,n19,19
23,0,n20,22
24,0,n41,37
25,0,n42,34
26,0,n27,24
27,0,n28,23
28,0,n29,26
29,0,n33,30
30,0,n31,27
31,0,n35,31
32,0,n30,25
33,0,n34,29
34,0,n32,28
35,1,n36,undefined
36,0,n39,36
37,0,n37,32
38,0,n40,35
39,0,n38,33
40,0,n48,39
41,0,n49,38
42,0,n43,40
43,0,n44,41
44,0,n50,43
45,0,n51,44
46,0,n45,42
47,0,n46,45
48,0,n62,57
49,0,n60,46
50,0,n53,47
51,0,n63,48
52,0,n64,53
53,0,n61,58
54,0,n54,49
55,0,n56,51
56,0,n55,50
57,0,n57,52
58,0,n65,56
59,0,n59,55
60,0,n58,54
61,0,n66,59
62,0,n79,62
63,0,n77,74
64,0,n74,60
65,0,n67,61
66,0,n80,67
67,0,n75,71
68,0,n68,63
69,0,n70,65
70,0,n69,64
71,0,n71,66
72,0,n81,70
73,0,n73,69
74,0,n72,68
75,0,n90,72
76,0,n82,73
77,0,n91,76
78,0,n83,75
79,0,n92,79
80,0,n89,77
81,0,n86,80
82,0,n84,78
83,1,n87,undefined
84,0,n93,81
85,0,n85,82
86,0,n101,87
87,0,n98,84
88,0,n94,83
89,0,n102,85
90,0,n95,86
91,0,n103,88
92,0,n105,92
93,0,n104,91
94,0,n99,89
95,0,n96,90
96,0,n108,95
97,0,n107,94
98,0,n106,93
99,0,n119,96
100,0,n117,105
101,0,n113,97
102,0,n110,103
103,0,n120,99
104,0,n122,101
105,0,n121,100
106,0,n123,102
107,0,n114,98
108,0,n125,106
109,0,n124,104
110,0,n115,107
111,0,n111,108
112,0,n136,111
113,0,n133,109
114,0,n129,112
115,0,n126,110
116,0,n137,113
117,0,n134,122
118,0,n130,114
119,0,n127,120
120,0,n138,116
121,0,n140,118
122,0,n139,117
123,0,n141,119
124,0,n131,115
125,0,n143,123
126,0,n142,121
127,0,n132,125
128,0,n155,127
129,0,n151,126
130,0,n144,128
131,0,n145,129
132,0,n156,134
133,0,n153,132
134,0,n147,133
135,0,n148,131
136,0,n149,130
137,1,n157,undefined
138,0,n164,136
139,0,n158,138
140,0,n159,137
141,0,n160,135
142,0,n171,140
143,0,n166,141
144,0,n167,142
145,0,n168,144
146,0,n162,143
147,0,n172,145
148,0,n173,146
149,0,n190,147
150,0,n191,149
151,0,n192,148
152,0,n193,150
153,0,n174,151
154,0,n175,152
155,0,n176,153
156,0,n177,154
157,0,n194,155
158,0,n195,158
159,0,n178,156
160,0,n180,159
161,0,n179,157
162,0,n181,160
163,0,n196,161
164,0,n182,162
165,0,n183,163
166,0,n184,164
167,0,n185,165
168,0,n197,167
169,0,n198,169
170,0,n186,166
171,0,n188,170
172,0,n187,168
173,0,n189,171
174,0,n215,172
175,0,n199,173
176,0,n200,174
177,0,n201,175
178,0,n202,176
179,0,n216,177
180,0,n217,180
181,0,n203,178
182,0,n205,181
183,0,n204,179
184,0,n206,182
185,0,n218,183
186,0,n207,184
187,0,n208,185
188,0,n209,186
189,0,n210,187
190,0,n219,188
191,0,n220,191
192,0,n211,189
193,0,n213,192
194,0,n212,190
195,0,n214,193
196,0,n238,197
197,0,n237,194
198,0,n223,198
199,0,n221,195
200,0,n224,199
201,0,n222,196
202,0,n240,203
203,0,n239,200
204,0,n227,204
205,0,n225,201
206,0,n228,205
207,0,n226,202
208,0,n242,210
209,0,n241,206
210,0,n231,209
211,0,n229,207
212,0,n232,211
213,0,n230,208
214,0,n244,216
215,0,n243,212
216,0,n235,215
217,0,n233,213
218,0,n236,217
219,0,n234,214
220,0,n262,221
221,0,n261,218
222,0,n247,222
223,0,n245,219
224,0,n248,223
225,0,n246,220
226,0,n264,227
227,0,n263,224
228,0,n251,228
229,0,n249,225
230,0,n252,229
231,0,n250,226
232,0,n266,233
233,0,n265,230
234,0,n255,234
235,0,n253,231
236,0,n256,235
237,0,n254,232
238,0,n268,239
239,0,n267,237
240,0,n259,240
241,0,n257,236
242,1,n260,undefined
243,0,n258,238
244,0,n285,242
245,0,n286,244
246,0,n287,245
247,0,n288,243
248,0,n269,246
249,0,n270,247
250,0,n271,248
251,0,n272,249
252,0,n289,250
253,0,n290,253
254,0,n273,251
255,0,n275,254
256,0,n274,252
257,0,n276,255
258,0,n291,256
259,0,n277,257
260,0,n278,258
261,0,n279,259
262,0,n280,260
263,0,n292,261
264,0,n293,264
265,0,n281,262
266,0,n283,265
267,0,n282,263
268,0,n284,266
269,0,n310,267
270,0,n294,268
271,0,n295,269
272,0,n296,270
273,0,n297,271
274,0,n311,272
275,0,n312,275
276,0,n298,273
277,0,n300,276
278,0,n299,274
279,0,n301,277
280,0,n313,278
281,0,n302,279
282,0,n303,280
283,0,n304,281
284,0,n305,282
285,0,n314,283
286,0,n315,286
287,0,n306,284
288,0,n308,287
289,0,n307,285
290,0,n309,288
291,0,n333,292
292,0,n332,289
293,0,n318,293
294,0,n316,290
295,0,n319,294
296,0,n317,291
297,0,n334,295
298,0,n335,298
299,0,n322,299
300,0,n320,296
301,0,n323,300
302,0,n321,297
303,0,n336,301
304,0,n337,305
305,0,n326,306
306,0,n324,302
307,0,n327,307
308,0,n325,304
309,0,n338,309
310,0,n339,312
311,0,n330,311
312,0,n328,308
313,0,n331,313
314,0,n329,310
315,0,n357,319
316,0,n356,315
317,0,n342,317
318,0,n340,314
319,0,n343,318
320,0,n341,316
321,0,n358,323
322,0,n346,322
323,0,n344,320
324,0,n347,324
325,0,n345,321
326,0,n359,328
327,0,n350,329
328,0,n348,326
329,0,n351,330
330,0,n349,327
331,0,n360,331
332,0,n354,335
333,0,n352,333
334,0,n355,336
335,0,n353,334
336,0,n374,337
337,0,n376,339
338,0,n375,338
339,0,n377,340
340,0,n361,342
341,0,n362,344
342,0,n380,345
343,0,n379,343
344,0,n381,346
345,0,n378,341
346,0,n384,349
347,0,n382,347
348,0,n383,348
349,0,n385,350
350,0,n388,357
351,0,n386,352
352,0,n387,354
353,0,n389,358
354,0,n366,356
355,0,n365,351
356,0,n371,355
357,0,n373,359
358,1,n367,undefined
359,1,n369,undefined
360,0,n370,353
361,1,n368,undefined
362,1,n372,undefined
363,0,n404,362
364,0,n402,360
365,0,n403,361
366,0,n405,364
367,0,n390,363
368,0,n408,367
369,0,n406,365
370,0,n407,366
371,0,n409,370
372,0,n394,372
373,0,n393,371
374,0,n392,369
375,0,n391,368
376,0,n410,374
377,0,n412,376
378,0,n411,375
379,0,n413,377
380,0,n396,378
381,0,n395,373
382,0,n397,379
383,0,n414,381
384,0,n416,384
385,0,n415,383
386,0,n417,385
387,0,n398,380
388,0,n400,386
389,0,n399,382
390,0,n401,387
391,0,n432,388
392,0,n434,391
393,0,n433,390
394,0,n435,392
395,0,n418,389
396,0,n419,393
397,0,n438,396
398,0,n437,395
399,0,n439,397
400,0,n436,394
401,0,n442,400
402,0,n440,398
403,0,n441,399
404,0,n443,401
405,0,n445,405
406,0,n446,408
407,0,n444,403
408,0,n447,411
409,0,n422,404
410,0,n424,409
411,0,n423,402
412,0,n429,407
413,0,n431,410
414,1,n425,undefined
415,1,n427,undefined
416,0,n428,406
417,1,n430,undefined
418,1,n426,undefined
419,0,n465,412
420,0,n469,418
421,0,n463,415
422,0,n464,413
423,0,n466,416
424,0,n468,420
425,0,n470,426
426,0,n472,430
427,0,n474,432
428,0,n448,417
429,0,n449,414
430,0,n467,423
431,0,n455,427
432,0,n454,425
433,0,n453,424
434,0,n452,422
435,0,n451,421
436,0,n450,419
437,0,n471,429
438,0,n473,431
439,0,n457,433
440,0,n456,428
441,0,n458,434
442,0,n475,436
443,0,n477,439
444,0,n476,438
445,0,n478,442
446,0,n459,437
447,0,n461,440
448,0,n460,435
449,0,n462,441
450,0,n496,445
451,0,n479,444
452,0,n480,443
453,0,n483,448
454,0,n482,447
455,0,n481,446
456,0,n487,452
457,0,n486,451
458,0,n485,450
459,0,n484,449
460,0,n501,458
461,0,n500,456
462,0,n499,454
463,0,n491,459
464,0,n490,457
465,0,n488,453
466,0,n489,455
467,0,n505,467
468,0,n504,464
469,0,n503,463
470,0,n502,460
471,0,n495,466
472,0,n494,465
473,0,n493,462
474,0,n492,461
475,0,n509,468
476,0,n506,469
477,0,n524,479
478,0,n525,474
479,0,n522,473
480,0,n512,470
481,0,n521,472
482,0,n523,475
483,1,n519,undefined
484,0,n520,471
485,0,n527,478
486,0,n526,476
487,0,n513,477
488,0,n514,480
489,0,n529,483
490,0,n528,482
491,0,n515,481
492,0,n516,484
493,0,n530,486
494,0,n531,488
495,0,n518,487
496,0,n517,485
497,0,n538,497
498,0,n539,492
499,0,n534,491
500,0,n533,490
501,0,n532,489
502,0,n541,496
503,0,n540,494
504,0,n535,493
505,0,n536,495
506,0,n543,499
507,0,n542,498
508,0,n537,501
509,0,n544,500
510,0,n545,502
511,0,n554,510
512,0,n555,503
513,0,n546,504
514,0,n547,505
515,0,n557,507
516,0,n556,506
517,0,n549,509
518,0,n548,508
519,0,n559,513
520,0,n558,512
521,0,n551,514
522,0,n550,511
523,0,n560,515
524,0,n561,518
525,0,n553,517
526,0,n552,516
527,0,n570,523
528,0,n571,519
529,0,n562,521
530,0,n563,520
531,0,n573,525
532,0,n572,522
533,0,n565,526
534,0,n564,524
535,0,n575,529
536,0,n574,528
537,0,n567,530
538,0,n566,527
539,0,n576,531
540,0,n577,534
541,0,n569,533
542,0,n568,532
543,0,n581,537
544,0,n582,536
545,0,n578,535
546,0,n584,539
547,0,n583,538
548,0,n579,541
549,0,n585,542
550,0,n586,540
551,0,n588,544
552,0,n587,543
553,0,n580,546
554,0,n592,548
555,0,n593,545
556,0,n595,549
557,0,n594,547
558,0,n590,552
559,0,n597,550
560,0,n596,551
561,0,n598,553
562,0,n599,554
563,0,n591,555
564,0,n608,557
565,0,n609,558
566,0,n600,556
567,0,n601,559
568,0,n611,562
569,0,n610,560
570,0,n602,561
571,0,n603,563
572,0,n613,566
573,0,n612,565
574,0,n604,564
575,0,n605,567
576,0,n614,569
577,0,n615,571
578,0,n607,570
579,0,n606,568
580,0,n622,579
581,0,n623,575
582,0,n618,574
583,0,n617,573
584,0,n616,572
585,0,n625,580
586,0,n624,577
587,0,n619,576
588,0,n620,578
589,0,n627,581
590,0,n626,582
591,0,n621,585
592,0,n628,583
593,0,n629,584
594,0,n638,590
595,0,n639,587
596,0,n630,586
597,0,n631,588
598,0,n641,592
599,0,n640,589
600,0,n633,593
601,0,n632,591
