idx,matchtype,partid,ppartid
0,0,n9,5
1,0,n6,2
2,0,n8,7
3,0,n7,4
4,0,n4,6
5,0,n15,13
6,1,n16,undefined
7,1,n5,undefined
8,0,n2,1
9,0,n1,0
10,0,n3,3
11,0,n20,14
12,0,n17,10
13,0,n11,9
14,0,n10,8
15,0,n12,11
16,0,n19,15
17,0,n18,12
18,0,n13,16
19,0,n14,17
20,0,n30,23
21,0,n31,20
22,0,n27,19
23,0,n23,22
24,0,n22,21
25,0,n21,18
26,0,n33,29
27,0,n34,26
28,0,n28,25
29,0,n25,27
30,0,n24,24
31,0,n26,28
32,0,n48,33
33,0,n49,31
34,0,n43,32
35,0,n44,34
36,0,n35,30
37,0,n36,36
38,0,n50,37
39,1,n51,undefined
40,0,n45,35
41,0,n61,48
42,1,n46,undefined
43,0,n40,40
44,0,n41,39
45,0,n39,41
46,0,n38,38
47,0,n42,42
48,0,n63,47
49,0,n60,45
50,0,n58,49
51,1,n59,undefined
52,0,n54,44
53,0,n53,43
54,0,n55,46
55,0,n62,50
56,0,n56,51
57,0,n57,52
58,0,n76,59
59,0,n73,55
60,0,n71,58
61,1,n72,undefined
62,0,n67,54
63,1,n64,undefined
64,0,n66,53
65,0,n68,56
66,1,n65,undefined
67,0,n75,61
68,0,n74,57
69,0,n69,60
70,0,n70,62
71,0,n88,66
72,0,n89,65
73,0,n84,64
74,0,n79,68
75,0,n78,67
76,0,n77,63
77,0,n91,74
78,0,n92,73
79,0,n86,70
80,0,n81,71
81,0,n80,69
82,0,n82,72
83,0,n103,77
84,0,n104,78
85,0,n100,76
86,0,n93,75
87,0,n94,79
88,0,n105,81
89,0,n112,90
90,0,n109,88
91,0,n106,82
92,0,n107,84
93,0,n113,91
94,0,n110,87
95,0,n101,80
96,0,n108,83
97,0,n111,85
98,0,n114,92
99,0,n97,89
100,0,n96,86
101,0,n98,93
102,0,n127,96
103,0,n130,104
104,0,n128,95
105,0,n131,105
106,0,n129,99
107,0,n132,106
108,0,n126,101
109,0,n123,97
110,0,n125,100
111,0,n116,102
112,0,n115,94
113,0,n124,98
114,0,n117,103
115,0,n139,112
116,0,n142,118
117,0,n136,107
118,0,n140,111
119,0,n143,116
120,0,n137,108
121,0,n141,113
122,0,n144,117
123,0,n138,109
124,0,n120,114
125,0,n118,110
126,0,n122,119
127,0,n121,115
128,0,n151,122
129,0,n154,126
130,0,n152,120
131,0,n155,127
132,0,n153,121
133,0,n156,125
134,0,n145,123
135,0,n147,128
136,0,n146,124
137,0,n150,129
138,0,n149,130
139,0,n172,135
140,0,n167,133
141,0,n166,139
142,0,n163,134
143,0,n164,136
144,0,n159,132
145,0,n158,131
146,0,n160,138
147,0,n168,137
148,0,n169,143
149,0,n170,141
150,0,n171,140
151,0,n165,142
152,0,n162,145
153,0,n161,144
154,0,n192,158
155,0,n189,150
156,0,n190,151
157,0,n193,159
158,0,n194,157
159,0,n191,148
160,0,n185,154
161,0,n183,146
162,0,n184,147
163,0,n186,155
164,2,undefined,152
165,0,n174,153
166,0,n173,149
167,0,n176,160
168,0,n175,156
169,0,n195,167
170,0,n196,166
171,0,n197,163
172,0,n187,161
173,0,n188,162
174,0,n179,168
175,0,n178,165
176,0,n180,169
177,0,n177,164
178,0,n181,170
179,0,n182,171
180,0,n202,175
181,0,n201,174
182,0,n200,173
183,0,n203,176
184,0,n199,172
185,0,n204,177
186,0,n205,178
187,0,n208,181
188,0,n206,179
189,0,n210,183
190,0,n209,182
191,0,n211,184
192,0,n207,180
193,0,n212,185
194,0,n213,186
195,0,n214,187
196,0,n223,195
197,0,n222,194
198,0,n219,191
199,0,n221,193
200,0,n218,190
201,0,n217,189
202,0,n220,192
203,0,n216,188
204,0,n231,203
205,0,n230,202
206,0,n227,199
207,0,n229,201
208,0,n226,198
209,0,n225,197
210,0,n228,200
211,0,n224,196
212,0,n238,204
213,0,n241,207
214,0,n244,211
215,0,n247,214
216,0,n250,217
217,0,n239,205
218,0,n242,208
219,0,n245,212
220,0,n248,215
221,0,n251,218
222,0,n240,206
223,0,n243,209
224,0,n246,213
225,0,n249,216
226,0,n252,219
227,0,n234,223
228,0,n233,210
229,0,n253,220
230,0,n256,224
231,0,n259,229
232,0,n254,221
233,0,n257,225
234,0,n260,230
235,0,n255,222
236,0,n258,226
237,0,n261,231
238,0,n237,228
239,0,n236,227
240,0,n276,232
241,0,n279,236
242,0,n282,242
243,0,n285,246
244,0,n277,233
245,1,n280,undefined
246,0,n283,243
247,0,n286,247
248,0,n278,234
249,0,n281,240
250,0,n284,244
251,0,n287,248
252,0,n275,241
253,0,n272,237
254,0,n274,239
255,0,n263,245
256,0,n262,235
257,0,n273,238
258,0,n264,249
259,0,n294,258
260,0,n297,263
261,0,n291,256
262,0,n288,251
263,0,n295,259
264,0,n298,264
265,0,n292,255
266,0,n289,250
267,0,n290,252
268,0,n293,257
269,0,n296,262
270,0,n299,267
271,0,n265,253
272,0,n266,254
273,0,n267,260
274,0,n268,261
275,0,n269,265
276,0,n270,266
277,0,n321,268
278,0,n324,273
279,0,n327,279
280,0,n330,281
281,0,n322,269
282,0,n325,274
283,0,n328,278
284,0,n331,282
285,0,n323,271
286,0,n326,276
287,0,n329,280
288,0,n332,283
289,0,n304,284
290,0,n300,270
291,0,n301,272
292,0,n303,277
293,0,n302,275
294,0,n333,285
295,0,n336,293
296,0,n339,298
297,0,n342,306
298,0,n334,286
299,0,n337,291
300,0,n340,300
301,0,n343,307
302,0,n335,288
303,0,n338,295
304,0,n341,303
305,0,n344,311
306,0,n320,310
307,0,n307,289
308,0,n309,292
309,0,n306,287
310,0,n308,290
311,0,n311,296
312,0,n313,299
313,0,n310,294
314,0,n312,297
315,0,n315,302
316,0,n317,305
317,0,n314,301
318,0,n316,304
319,0,n319,309
320,0,n318,308
321,0,n365,312
322,0,n368,315
323,0,n371,323
324,0,n374,328
325,0,n366,313
326,0,n369,316
327,0,n372,324
328,0,n375,329
329,0,n367,314
330,0,n370,318
331,0,n373,327
332,0,n376,331
333,0,n347,326
334,1,n363,undefined
335,0,n360,319
336,0,n362,320
337,0,n346,325
338,0,n348,330
339,1,n356,undefined
340,1,n358,undefined
341,0,n345,317
342,0,n361,321
343,0,n349,322
344,1,n357,undefined
345,1,n359,undefined
346,0,n383,340
347,0,n386,345
348,0,n380,337
349,0,n377,334
350,0,n384,341
351,0,n387,346
352,0,n381,336
353,0,n378,332
354,0,n379,335
355,0,n382,339
356,0,n385,344
357,0,n388,349
358,0,n350,333
359,0,n351,338
360,0,n352,342
361,0,n353,343
362,0,n354,347
363,0,n355,348
364,0,n401,351
365,0,n409,363
366,0,n408,360
367,0,n402,350
368,0,n407,359
369,0,n403,353
370,0,n406,358
371,0,n404,354
372,0,n405,356
373,0,n389,352
374,0,n390,355
375,0,n393,362
376,0,n391,357
377,0,n394,361
378,0,n410,365
379,0,n414,369
380,0,n415,371
381,0,n418,376
382,0,n411,364
383,0,n416,372
384,0,n412,366
385,0,n417,373
386,0,n413,367
387,0,n399,374
388,0,n396,370
389,0,n400,375
390,0,n397,368
391,0,n435,378
392,0,n443,390
393,0,n442,387
394,0,n436,377
395,0,n441,386
396,0,n437,379
397,0,n440,385
398,0,n438,380
399,0,n439,381
400,0,n420,382
401,0,n424,391
402,0,n421,383
403,0,n425,388
404,0,n422,384
405,0,n426,389
406,0,n444,393
407,0,n445,392
408,0,n448,399
409,0,n449,400
410,0,n452,406
411,0,n446,394
412,0,n450,401
413,0,n447,395
414,0,n451,402
415,0,n428,397
416,0,n432,404
417,0,n433,403
418,0,n429,396
419,0,n434,405
420,0,n430,398
421,0,n463,412
422,0,n460,409
423,0,n459,415
424,1,n464,undefined
425,0,n456,411
426,0,n457,414
427,0,n458,416
428,0,n454,408
429,0,n453,407
430,0,n455,410
431,0,n462,417
432,0,n461,413
433,0,n479,424
434,0,n475,420
435,0,n474,426
436,1,n478,undefined
437,0,n470,421
438,0,n471,423
439,0,n472,425
440,0,n466,419
441,0,n465,418
442,0,n467,422
443,0,n480,429
444,0,n477,430
445,0,n476,427
446,0,n473,428
447,0,n468,431
448,0,n469,432
449,0,n490,436
450,0,n491,437
451,0,n492,434
452,0,n487,435
453,0,n483,439
454,0,n482,438
455,0,n481,433
456,0,n494,442
457,0,n495,444
458,0,n496,443
459,0,n488,441
460,0,n485,445
461,0,n484,440
462,0,n486,446
463,0,n506,450
464,0,n507,449
465,0,n503,448
466,0,n497,447
467,0,n498,451
468,0,n508,453
469,0,n515,461
470,0,n512,460
471,0,n510,455
472,0,n516,462
473,1,n509,undefined
474,0,n513,458
475,0,n504,452
476,0,n511,454
477,0,n514,457
478,0,n517,463
479,0,n501,459
480,0,n500,456
481,0,n502,464
482,0,n530,469
483,0,n533,477
484,0,n531,466
485,0,n534,475
486,0,n532,468
487,0,n535,476
488,0,n529,472
489,0,n526,467
490,0,n528,471
491,0,n519,473
492,0,n518,465
493,0,n527,470
494,0,n520,474
495,0,n542,483
496,0,n545,490
497,0,n539,479
498,0,n543,482
499,0,n546,488
500,0,n540,480
501,0,n544,484
502,0,n547,486
503,0,n541,478
504,0,n523,485
505,0,n521,481
506,0,n525,489
507,0,n524,487
508,0,n554,493
509,0,n557,497
510,0,n555,491
511,0,n558,498
512,0,n556,492
513,0,n559,495
514,0,n548,494
515,0,n550,499
516,0,n549,496
517,0,n553,500
518,0,n552,501
519,0,n577,510
520,0,n572,504
521,0,n571,507
522,0,n566,505
523,0,n567,508
524,0,n568,511
525,0,n562,503
526,0,n561,502
527,0,n563,506
528,0,n574,517
529,0,n575,516
530,0,n573,509
531,0,n576,513
532,0,n569,512
533,0,n570,514
534,0,n565,518
535,0,n564,515
536,0,n597,532
537,0,n594,525
538,0,n595,523
539,0,n598,530
540,0,n599,528
541,0,n596,520
542,0,n590,526
543,0,n588,519
544,0,n589,521
545,0,n591,527
546,0,n579,524
547,0,n578,522
548,0,n581,531
549,0,n580,529
550,0,n600,536
551,0,n601,539
552,0,n602,538
553,0,n592,533
554,0,n593,534
555,0,n584,540
556,0,n583,537
557,0,n585,541
558,0,n582,535
559,0,n586,542
560,0,n587,543
561,0,n607,547
562,0,n606,546
563,0,n605,545
564,0,n608,548
565,0,n604,544
566,0,n609,549
567,0,n610,550
568,0,n613,553
569,0,n611,551
570,0,n615,555
571,0,n614,554
572,0,n616,556
573,0,n612,552
574,0,n617,557
575,0,n622,561
576,0,n625,564
577,0,n618,558
578,0,n619,559
579,0,n628,567
580,0,n627,566
581,0,n624,563
582,0,n626,565
583,0,n623,562
584,0,n621,560
585,0,n639,578
586,0,n637,576
587,0,n632,571
588,0,n635,575
589,0,n631,570
590,0,n651,608
591,0,n677,614
592,0,n630,569
593,0,n633,573
594,0,n629,568
595,0,n640,579
596,0,n638,577
597,0,n636,574
598,0,n634,572
599,0,n652,581
600,0,n655,586
601,0,n658,589
602,0,n661,592
603,0,n664,595
604,0,n653,580
605,0,n656,585
606,0,n659,588
607,0,n662,591
608,0,n665,594
609,0,n654,582
610,0,n657,587
611,0,n660,590
612,0,n663,593
613,0,n666,597
614,0,n644,596
615,0,n642,584
616,0,n645,601
617,0,n643,583
618,0,n667,599
619,0,n670,602
620,0,n673,609
621,0,n668,598
622,0,n671,603
623,0,n674,610
624,0,n669,600
625,0,n672,606
626,0,n675,611
627,0,n701,615
628,0,n704,622
629,0,n650,607
630,0,n648,604
631,0,n649,605
632,0,n699,612
633,0,n702,619
634,0,n705,624
635,0,n708,631
636,0,n700,613
637,0,n703,620
638,0,n706,626
639,0,n709,632
640,0,n707,627
641,0,n710,633
642,0,n678,625
643,0,n676,617
644,0,n680,628
645,0,n698,623
646,0,n695,616
647,0,n697,621
648,0,n679,629
649,0,n696,618
650,0,n681,630
651,0,n717,646
652,0,n720,653
653,0,n714,641
654,0,n711,634
655,0,n718,645
656,0,n721,652
657,0,n715,642
658,0,n712,637
659,0,n713,638
660,0,n716,643
661,0,n719,650
662,0,n722,657
663,0,n682,636
664,0,n684,639
665,0,n686,644
666,0,n688,647
667,0,n690,651
668,0,n692,655
669,0,n683,635
670,0,n685,640
671,0,n687,648
672,0,n689,649
673,0,n691,654
674,0,n693,656
675,0,n745,659
676,0,n748,664
677,0,n751,669
678,0,n754,672
679,0,n746,658
680,0,n749,663
681,0,n752,668
682,0,n755,671
683,0,n747,661
684,0,n750,666
685,0,n753,670
686,0,n756,673
687,0,n727,674
688,0,n723,660
689,0,n724,662
690,0,n726,667
691,0,n725,665
692,0,n757,676
693,0,n760,683
694,0,n763,690
695,0,n766,696
696,0,n758,675
697,0,n761,681
698,0,n764,689
699,0,n767,697
700,0,n759,678
701,0,n762,685
702,0,n765,692
703,0,n768,702
704,0,n744,701
705,0,n730,679
706,0,n732,682
707,0,n729,677
708,0,n731,680
709,0,n734,686
710,0,n736,688
711,1,n740,undefined
712,0,n733,684
713,0,n735,687
714,0,n738,695
715,0,n737,691
716,0,n739,694
717,0,n742,699
718,0,n741,698
719,0,n743,700
720,0,n792,703
721,0,n795,709
722,0,n798,716
723,0,n801,722
724,0,n793,704
725,0,n796,711
726,0,n799,717
727,0,n802,723
728,0,n794,706
729,0,n797,713
730,0,n800,718
731,0,n803,724
732,0,n771,715
733,0,n769,707
734,0,n773,720
735,0,n791,714
736,0,n788,708
737,0,n790,712
738,0,n772,719
739,0,n770,705
740,0,n789,710
741,0,n774,721
742,0,n810,738
743,0,n813,744
744,0,n807,732
745,0,n804,727
746,0,n811,737
747,0,n814,743
748,0,n808,733
749,0,n805,728
750,0,n806,729
751,0,n809,734
752,0,n812,741
753,0,n815,746
754,0,n775,726
755,0,n777,730
756,0,n779,735
757,0,n781,739
758,0,n783,742
759,0,n785,747
760,0,n776,725
761,0,n778,731
762,0,n780,736
763,0,n782,740
764,0,n784,745
765,0,n786,748
766,0,n831,752
767,0,n839,765
768,0,n838,762
769,0,n832,751
770,0,n837,761
771,0,n833,754
772,0,n836,760
773,0,n834,755
774,0,n835,759
775,0,n816,749
776,0,n823,764
777,0,n817,753
778,0,n819,757
779,0,n824,763
780,0,n818,750
781,0,n820,758
782,0,n821,756
783,0,n840,767
784,0,n844,771
785,0,n845,773
786,0,n848,778
787,0,n841,766
788,0,n846,774
789,0,n842,768
790,0,n847,775
791,0,n843,769
792,0,n829,777
793,0,n826,770
794,0,n830,776
795,0,n827,772
796,0,n866,783
797,0,n874,795
798,0,n873,792
799,0,n867,780
800,0,n872,791
801,0,n868,784
802,0,n871,790
803,0,n869,785
804,0,n870,789
805,0,n855,779
806,0,n849,782
807,0,n856,794
808,0,n850,781
