xml_id	midi_id	track	channel	pitch	onset
n27	3	0	0	36	2.06864109375
n28	4	0	0	48	2.04727359375
n31	17	0	0	55	2.98076625
n30	15	0	0	56	2.7577429687500006
n15	deletion
n17	deletion
n11	12	0	0	62	2.7724331250000005
n13	13	0	0	62	2.86992234375
n16	16	0	0	62	3.0128174999999997
n3	1	0	0	64	2.10069234375
n5	6	0	0	64	2.33306390625
n7	8	0	0	65	2.5013329687500003
n9	10	0	0	65	2.6228606250000004
n12	11	0	0	65	2.7644203125000004
n4	2	0	0	67	2.1020278125
n18	deletion
n8	7	0	0	68	2.47996546875
n14	14	0	0	71	2.88327703125
n6	5	0	0	72	2.3263865625
n10	9	0	0	74	2.6108414062500005
n58	29	0	0	36	3.6671971875
n33	23	0	0	53	3.4495157812499997
n32	22	0	0	54	3.21580875
n19	18	0	0	60	3.21580875
n21	20	0	0	60	3.3333299999999997
n23	24	0	0	62	3.46554140625
n25	27	0	0	62	3.5937464062499997
n20	19	0	0	63	3.210466875
n34	28	0	0	64	3.6792164062499997
n36	31	0	0	64	3.8034149999999993
n35	30	0	0	67	3.6872292187499993
n24	25	0	0	68	3.4722187499999997
n22	21	0	0	69	3.3400073437499995
n26	26	0	0	71	3.5884045312499997
n37	32	0	0	72	3.8060859374999993
n59	41	0	0	48	3.910252499999999
n65	deletion
n61	46	0	0	55	4.3990340625
n60	40	0	0	56	4.1586496875
n46	42	0	0	59	4.427078906249999
n48	44	0	0	59	4.528574531249999
n42	37	0	0	62	4.186694531249999
n44	39	0	0	62	4.292196562499999
n47	43	0	0	62	4.401705
n38	34	0	0	65	3.930284531249999
n40	36	0	0	65	4.055818593749999
n43	38	0	0	65	4.177346249999999
n49	45	0	0	67	4.5325809375
n39	33	0	0	68	3.923607187499999
n45	deletion
n41	35	0	0	74	4.050476718749999
n91	61	0	0	52	5.0614265624999994
n63	56	0	0	53	4.8424096875
n62	51	0	0	54	4.62739921875
n50	47	0	0	60	4.6367475
n52	49	0	0	60	4.7462559375
n54	53	0	0	62	4.8624417187499995
n56	54	0	0	62	4.94524078125
n51	48	0	0	63	4.6233928125
n67	58	0	0	64	5.070774843749999
n69	59	0	0	64	5.181618749999998
n68	57	0	0	67	5.064097499999999
n55	52	0	0	68	4.845080625
