idx,matchtype,partid,ppartid
0,0,n15,5
1,0,n5,1
2,0,n6,2
3,0,n14,4
4,0,n10,6
5,0,n1,3
6,1,n2,undefined
7,0,n3,0
8,0,n7,7
9,1,n9,undefined
10,0,n17,9
11,0,n18,10
12,0,n8,11
13,1,n11,undefined
14,0,n12,8
15,0,n27,13
16,0,n26,12
17,0,n22,14
18,0,n19,15
19,1,n21,undefined
20,0,n29,17
21,0,n30,18
22,0,n20,19
23,1,n23,undefined
24,0,n24,16
25,0,n40,21
26,0,n39,20
27,0,n35,23
28,0,n31,22
29,0,n44,31
30,1,n34,undefined
31,0,n42,26
32,0,n43,27
33,0,n36,24
34,0,n37,29
35,0,n32,28
36,0,n33,25
37,0,n53,34
38,0,n52,35
39,0,n47,30
40,0,n48,32
41,0,n45,33
42,0,n55,37
43,0,n56,38
44,0,n46,39
45,1,n49,undefined
46,0,n50,36
47,0,n65,41
48,0,n64,40
49,0,n60,43
50,0,n57,42
51,1,n59,undefined
52,0,n67,46
53,0,n68,47
54,0,n58,45
55,0,n61,44
56,0,n62,48
57,0,n77,52
58,0,n76,53
59,0,n72,50
60,0,n70,51
61,0,n69,49
62,0,n79,55
63,0,n80,56
64,0,n71,57
65,0,n84,60
66,0,n82,63
67,1,n86,undefined
68,1,n73,undefined
69,0,n74,54
70,0,n90,61
71,0,n89,59
72,0,n81,58
73,1,n83,undefined
74,0,n92,64
75,0,n93,65
76,0,n135,81
77,0,n85,62
78,0,n87,66
79,0,n104,69
80,0,n103,67
81,0,n98,68
82,0,n99,71
83,0,n114,86
84,1,n110,undefined
85,0,n94,70
86,1,n115,undefined
87,1,n97,undefined
88,0,n106,74
89,0,n107,76
90,0,n100,75
91,0,n95,72
92,1,n101,undefined
93,0,n96,73
94,0,n148,78
95,1,n149,undefined
96,1,n150,undefined
97,0,n134,77
98,0,n112,83
99,1,n108,undefined
100,0,n113,84
101,1,n109,undefined
102,0,n111,87
103,0,n116,88
104,0,n151,90
105,0,n152,92
106,0,n136,82
107,0,n137,85
108,0,n138,93
109,0,n123,91
110,0,n122,89
111,0,n139,95
112,0,n146,110
113,0,n140,94
114,0,n144,103
115,0,n142,99
116,0,n147,107
117,0,n141,96
118,0,n145,104
119,0,n130,108
120,0,n143,100
121,0,n126,102
122,0,n131,109
123,0,n124,98
124,0,n128,105
125,0,n127,101
126,0,n125,97
127,0,n129,106
128,0,n132,111
129,0,n177,112
130,0,n190,115
131,0,n191,117
132,0,n178,114
133,0,n179,116
134,0,n154,120
135,0,n155,121
136,0,n156,123
137,0,n153,113
138,0,n157,119
139,0,n193,126
140,0,n180,118
141,0,n181,122
142,0,n182,127
143,0,n175,128
144,0,n163,125
145,0,n162,124
146,0,n188,143
147,0,n185,136
148,0,n183,129
149,0,n187,138
150,0,n189,144
151,0,n186,135
152,0,n184,130
153,0,n169,140
154,0,n166,134
155,0,n172,145
156,0,n164,131
157,0,n167,137
158,0,n170,139
159,0,n173,142
160,0,n168,133
161,0,n165,132
162,0,n171,141
163,0,n174,146
164,0,n210,150
165,0,n212,151
166,0,n211,147
167,0,n213,152
168,0,n195,149
169,0,n197,153
170,0,n194,148
171,0,n196,154
172,0,n214,156
173,0,n216,158
174,0,n215,155
175,0,n217,157
176,0,n218,159
177,0,n198,160
178,0,n219,164
179,0,n222,175
180,0,n223,174
181,0,n220,162
182,0,n224,173
183,0,n221,166
184,0,n225,171
185,0,n202,167
186,0,n199,161
187,0,n201,165
188,0,n203,168
189,0,n200,163
190,0,n204,169
191,0,n205,170
192,0,n206,172
193,0,n207,176
194,0,n208,177
195,0,n209,178
196,0,n256,204
197,0,n257,203
198,0,n233,186
199,0,n232,185
200,0,n231,184
201,0,n226,179
202,0,n230,183
203,0,n229,182
204,0,n228,181
205,0,n227,180
206,0,n239,192
207,0,n238,191
208,0,n240,193
209,0,n237,190
210,0,n241,194
211,0,n236,189
212,0,n242,195
213,0,n235,188
214,0,n243,196
215,0,n234,187
216,0,n262,212
217,0,n260,210
218,0,n263,211
219,0,n261,207
220,0,n244,197
221,0,n245,198
222,0,n246,199
223,0,n247,200
224,0,n254,215
225,0,n252,208
226,0,n248,201
227,0,n249,202
228,0,n250,205
229,0,n255,213
230,0,n253,209
231,0,n251,206
232,0,n295,221
233,0,n296,223
234,0,n275,228
235,0,n299,231
236,0,n274,227
237,0,n300,232
238,0,n301,237
239,0,n273,226
240,0,n277,233
241,0,n302,238
242,0,n272,225
243,0,n278,234
244,0,n303,239
245,0,n271,224
246,0,n279,235
247,0,n304,240
248,0,n270,222
249,0,n280,236
250,0,n282,241
251,0,n269,220
252,0,n268,219
253,0,n267,218
254,0,n266,217
255,0,n265,216
256,0,n264,214
257,0,n297,229
258,0,n298,230
259,0,n283,242
260,0,n284,243
261,0,n285,244
262,0,n311,253
263,0,n314,259
264,0,n312,254
265,0,n315,261
266,0,n313,256
267,0,n316,260
268,0,n306,245
269,0,n307,246
270,0,n308,247
271,0,n309,248
272,0,n293,262
