idx,matchtype,partid,ppartid
0,0,n15,7
1,0,n16,6
2,0,n1,1
3,0,n2,0
4,0,n3,3
5,0,n7,9
6,0,n5,4
7,0,n9,11
8,0,n4,2
9,0,n8,8
10,0,n6,5
11,0,n10,10
12,0,n13,15
13,0,n11,13
14,0,n14,14
15,0,n12,12
16,0,n22,17
17,0,n23,16
18,0,n17,19
19,0,n18,18
20,0,n24,22
21,0,n25,23
22,0,n19,21
23,0,n20,20
24,0,n41,33
25,0,n42,26
26,0,n27,24
27,0,n28,25
28,0,n29,28
29,0,n33,32
30,0,n31,30
31,0,n35,35
32,0,n30,27
33,0,n34,31
34,0,n32,29
35,0,n36,34
36,0,n39,39
37,0,n37,36
38,0,n40,38
39,0,n38,37
40,0,n48,40
41,0,n49,41
42,0,n43,43
43,0,n44,42
44,0,n50,45
45,0,n51,47
46,0,n45,46
47,0,n46,44
48,0,n62,60
49,0,n60,48
50,0,n53,50
51,0,n63,49
52,0,n64,54
53,0,n61,59
54,0,n54,51
55,0,n56,53
56,0,n55,52
57,0,n57,55
58,0,n65,58
59,0,n59,57
60,0,n58,56
61,0,n66,61
62,0,n79,64
63,0,n77,76
64,0,n74,62
65,0,n67,63
66,0,n80,68
67,0,n75,73
68,0,n68,65
69,0,n70,67
70,0,n69,66
71,0,n71,69
72,0,n81,72
73,0,n73,71
74,0,n72,70
75,0,n90,75
76,0,n82,74
77,0,n91,78
78,0,n83,77
79,0,n92,80
80,0,n89,79
81,0,n86,82
82,0,n84,81
83,1,n87,undefined
84,0,n93,84
85,0,n85,83
86,0,n101,85
87,0,n98,86
88,0,n94,87
89,0,n102,89
90,0,n95,88
91,0,n103,90
92,0,n105,94
93,0,n104,92
94,0,n99,91
95,0,n96,93
96,0,n108,97
97,0,n107,96
98,0,n106,95
99,0,n119,98
100,0,n117,106
101,0,n113,100
102,0,n110,99
103,0,n120,101
104,0,n122,104
105,0,n121,103
106,0,n123,105
107,0,n114,102
108,0,n125,108
109,0,n124,107
110,0,n115,110
111,0,n111,109
112,0,n136,114
113,0,n133,111
114,0,n129,113
115,0,n126,112
116,0,n137,115
117,0,n134,123
118,0,n130,117
119,0,n127,116
120,0,n138,118
121,0,n140,121
122,0,n139,120
123,0,n141,122
124,0,n131,119
125,0,n143,125
126,0,n142,124
127,0,n132,127
128,0,n155,131
129,0,n151,128
130,0,n144,129
131,0,n145,130
132,0,n156,134
133,0,n153,133
134,0,n147,136
135,0,n148,135
136,0,n149,132
137,1,n157,undefined
138,0,n164,138
139,0,n158,140
140,0,n159,139
141,0,n160,137
142,0,n171,142
143,0,n166,143
144,0,n167,145
145,0,n168,146
146,0,n162,144
147,0,n172,147
148,0,n173,148
149,0,n190,149
150,0,n191,151
151,0,n192,152
152,0,n193,150
153,0,n174,153
154,0,n175,154
155,0,n176,155
156,0,n177,156
157,0,n194,157
158,0,n195,160
159,0,n178,158
160,0,n180,161
161,0,n179,159
162,0,n181,162
163,0,n196,163
164,0,n182,164
165,0,n183,165
166,0,n184,166
167,0,n185,167
168,0,n197,168
169,0,n198,171
170,0,n186,169
171,0,n188,172
172,0,n187,170
173,0,n189,173
174,0,n215,174
175,0,n199,175
176,0,n200,176
177,0,n201,177
178,0,n202,178
179,0,n216,179
180,0,n217,182
181,0,n203,180
182,0,n205,183
183,0,n204,181
184,0,n206,184
185,0,n218,185
186,0,n207,186
187,0,n208,187
188,0,n209,188
189,0,n210,189
190,0,n219,190
191,0,n220,193
192,0,n211,191
193,0,n213,194
194,0,n212,192
195,0,n214,195
196,0,n238,199
197,0,n237,196
198,0,n223,200
199,0,n221,197
200,0,n224,201
201,0,n222,198
202,0,n240,205
203,0,n239,202
204,0,n227,206
205,0,n225,203
206,0,n228,207
207,0,n226,204
208,0,n242,211
209,0,n241,208
210,0,n231,212
211,0,n229,209
212,0,n232,213
213,0,n230,210
214,0,n244,217
215,0,n243,214
216,0,n235,218
217,0,n233,215
218,0,n236,219
219,0,n234,216
220,0,n262,223
221,0,n261,220
222,0,n247,224
223,0,n245,221
224,0,n248,225
225,0,n246,222
226,0,n264,229
227,0,n263,226
228,0,n251,230
229,0,n249,227
230,0,n252,231
231,0,n250,228
232,0,n266,235
233,0,n265,232
234,0,n255,236
235,0,n253,233
236,0,n256,237
237,0,n254,234
238,0,n268,241
239,0,n267,238
240,0,n259,242
241,0,n257,239
242,0,n260,243
243,0,n258,240
244,0,n285,244
245,0,n286,247
246,0,n287,248
247,0,n288,245
248,0,n269,246
249,0,n270,249
250,0,n271,250
251,0,n272,251
252,0,n289,252
253,0,n290,255
254,0,n273,253
255,0,n275,256
256,0,n274,254
257,0,n276,257
258,0,n291,258
259,0,n277,259
260,0,n278,260
261,0,n279,261
262,0,n280,262
263,0,n292,263
264,0,n293,266
265,0,n281,264
266,0,n283,267
267,0,n282,265
268,0,n284,268
269,0,n310,269
270,0,n294,270
271,0,n295,271
272,0,n296,272
273,0,n297,273
274,0,n311,274
275,0,n312,277
276,0,n298,275
277,0,n300,278
278,0,n299,276
279,0,n301,279
280,0,n313,280
281,0,n302,281
282,0,n303,282
283,0,n304,283
284,0,n305,284
285,0,n314,285
286,0,n315,288
287,0,n306,286
288,0,n308,289
289,0,n307,287
290,0,n309,290
291,0,n333,294
292,0,n332,291
293,0,n318,295
294,0,n316,292
295,0,n319,296
296,0,n317,293
297,0,n334,297
298,0,n335,300
299,0,n322,301
300,0,n320,298
301,0,n323,302
302,0,n321,299
303,0,n336,303
304,0,n337,306
305,0,n326,307
306,0,n324,304
307,0,n327,308
308,0,n325,305
309,0,n338,309
310,0,n339,312
311,0,n330,313
312,0,n328,310
313,0,n331,314
314,0,n329,311
315,0,n357,322
316,0,n356,315
317,0,n342,318
318,0,n340,316
319,0,n343,319
320,0,n341,317
321,0,n358,323
322,0,n346,324
323,0,n344,320
324,0,n347,325
