idx,matchtype,partid,ppartid
0,0,n9,0
1,0,n2,1
2,0,n6,6
3,0,n3,2
4,0,n7,8
5,0,n4,3
6,0,n8,7
7,0,n15,12
8,0,n5,5
9,0,n11,4
10,0,n13,9
11,0,n14,11
12,0,n12,10
13,0,n20,17
14,0,n17,13
15,0,n18,15
16,0,n19,16
17,0,n16,14
18,0,n21,18
19,0,n23,19
20,0,n24,20
21,0,n25,21
22,0,n30,22
23,0,n27,23
24,0,n28,25
25,0,n29,26
26,0,n26,24
27,0,n31,31
28,0,n33,27
29,0,n34,29
30,0,n35,28
31,0,n40,32
32,0,n43,36
33,1,n37,undefined
34,0,n38,34
35,0,n39,35
36,0,n36,33
37,0,n41,30
38,0,n52,37
39,0,n45,38
40,0,n46,39
41,0,n47,40
42,0,n49,43
43,0,n50,44
44,0,n51,45
45,0,n48,42
46,0,n54,41
47,0,n56,47
48,0,n57,48
49,0,n58,49
50,0,n55,46
51,0,n63,54
52,0,n60,50
53,0,n61,52
54,0,n62,53
55,0,n59,51
56,0,n64,55
57,0,n66,56
58,0,n67,57
59,0,n68,58
60,0,n73,59
61,0,n70,60
62,0,n71,63
63,0,n72,62
64,0,n69,61
65,0,n74,64
66,0,n76,66
67,0,n77,67
68,0,n82,65
69,0,n86,74
70,0,n78,68
71,0,n81,71
72,0,n80,70
73,0,n79,69
74,0,n95,73
75,0,n88,75
76,0,n87,72
77,0,n89,76
78,0,n90,77
79,0,n92,80
80,0,n93,81
81,0,n94,82
82,0,n91,79
83,0,n97,78
84,0,n99,84
85,0,n100,85
86,0,n101,86
87,0,n98,83
88,0,n106,91
89,0,n103,88
90,0,n104,89
91,0,n102,87
92,0,n105,90
93,0,n107,92
94,0,n109,93
95,0,n110,94
96,0,n111,95
97,0,n116,96
98,0,n113,97
99,0,n114,98
100,0,n115,100
101,0,n117,99
102,0,n119,101
103,0,n120,102
104,0,n121,103
105,0,n126,105
106,0,n129,110
107,0,n123,106
108,0,n124,107
109,0,n125,108
110,0,n127,104
111,0,n138,109
112,0,n131,111
113,0,n132,112
114,0,n133,113
115,0,n135,116
116,0,n136,117
117,0,n137,118
118,0,n134,115
119,0,n140,114
120,0,n142,120
121,0,n143,121
122,0,n144,122
123,0,n141,119
124,0,n149,127
125,0,n146,124
126,0,n147,125
127,0,n145,123
128,0,n148,126
129,0,n150,128
130,0,n152,129
131,0,n153,130
132,0,n154,131
133,0,n159,133
134,0,n156,134
135,0,n157,135
136,0,n158,136
137,0,n160,132
138,0,n162,137
139,0,n163,138
140,0,n164,139
141,0,n169,144
142,0,n166,140
143,0,n167,142
144,0,n168,143
145,0,n170,141
146,0,n172,145
147,0,n173,146
148,0,n174,147
149,0,n179,149
150,0,n176,150
151,0,n177,151
152,0,n178,152
153,0,n180,148
154,0,n182,153
155,0,n183,154
156,0,n184,155
157,0,n189,156
158,0,n186,158
159,0,n187,160
160,0,n188,159
161,0,n190,157
162,0,n192,162
163,0,n193,163
164,0,n194,164
165,0,n199,161
166,0,n196,165
167,0,n197,166
168,0,n198,167
169,0,n200,168
170,0,n202,170
171,0,n203,171
172,0,n204,172
173,0,n209,169
174,0,n206,174
175,0,n207,175
176,0,n208,176
177,0,n210,173
178,0,n212,178
179,0,n213,179
180,0,n214,180
181,0,n219,177
182,0,n216,183
183,0,n217,182
184,0,n218,184
185,0,n220,181
186,0,n222,186
187,0,n223,187
188,0,n224,188
189,0,n229,185
190,0,n226,190
191,0,n227,191
192,0,n228,192
193,0,n230,189
194,0,n232,193
195,0,n233,195
196,0,n234,196
197,0,n239,194
198,0,n238,200
199,0,n235,197
200,0,n237,199
201,0,n236,198
202,0,n242,202
203,0,n243,203
204,0,n241,201
205,0,n244,204
206,0,n248,208
207,0,n245,205
208,0,n247,207
209,0,n246,206
210,0,n251,210
211,0,n250,209
212,0,n252,211
213,0,n253,212
214,0,n257,216
215,0,n254,213
216,0,n256,215
217,0,n255,214
218,0,n259,217
219,0,n261,219
220,0,n260,218
221,0,n262,220
222,0,n263,221
223,0,n265,223
224,0,n264,222
225,0,n266,224
226,0,n268,225
227,0,n270,227
228,0,n269,226
229,0,n271,228
230,0,n275,232
231,0,n272,229
232,0,n274,231
233,0,n273,230
234,0,n277,233
235,0,n279,235
236,0,n278,234
237,0,n280,236
238,0,n284,240
239,0,n281,237
240,0,n283,239
241,0,n282,238
242,0,n289,244
243,0,n286,241
244,0,n288,243
245,0,n287,242
246,0,n293,248
247,0,n290,245
248,0,n292,247
249,0,n291,246
250,0,n298,252
251,0,n295,249
252,0,n297,251
253,0,n296,250
254,0,n302,256
255,0,n299,253
256,0,n301,255
257,0,n300,254
258,0,n308,258
259,0,n309,259
260,0,n310,260
261,0,n311,261
262,0,n304,257
263,0,n313,265
264,0,n314,266
265,0,n312,263
266,0,n315,267
267,0,n306,262
268,0,n307,264
269,0,n321,269
270,0,n322,272
271,0,n320,268
272,0,n323,273
273,0,n316,270
274,0,n317,271
275,0,n325,281
276,0,n326,275
277,0,n324,274
278,0,n327,277
279,0,n318,276
280,0,n319,278
281,0,n335,285
282,0,n334,284
283,0,n333,283
284,0,n332,279
285,0,n328,282
286,0,n329,280
287,0,n339,290
288,0,n338,289
289,0,n337,288
290,0,n336,287
291,0,n330,286
292,0,n331,291
293,0,n347,295
294,0,n345,292
295,0,n348,297
296,0,n346,294
297,0,n340,293
298,0,n341,296
299,0,n351,300
300,0,n349,298
301,0,n352,302
302,0,n350,299
303,0,n342,301
304,0,n343,307
305,0,n356,303
306,0,n357,304
307,0,n358,305
308,0,n359,306
309,0,n361,311
310,0,n362,312
311,0,n360,309
312,0,n363,313
313,0,n354,308
314,0,n355,310
315,0,n369,316
316,0,n370,318
317,0,n368,314
318,0,n371,319
319,0,n364,315
320,0,n365,317
321,0,n373,324
322,0,n374,322
323,0,n372,320
324,0,n375,323
325,0,n366,321
326,0,n367,325
327,0,n383,331
328,0,n382,330
329,0,n381,329
330,0,n380,327
331,0,n376,328
332,0,n377,326
333,0,n385,334
334,0,n386,335
335,0,n384,332
336,0,n387,336
337,0,n378,333
338,0,n379,337
339,0,n395,342
340,0,n394,340
341,0,n393,339
342,0,n392,338
343,0,n388,341
344,0,n389,346
345,0,n399,347
346,0,n398,345
347,0,n397,344
348,0,n396,343
349,0,n403,348
350,0,n404,349
351,0,n405,350
352,0,n406,351
353,0,n407,353
354,0,n408,355
355,0,n409,356
356,0,n410,357
357,0,n401,352
358,0,n402,354
359,0,n415,358
360,0,n416,359
361,0,n417,360
362,0,n418,363
363,0,n411,362
364,0,n412,361
365,0,n419,364
366,0,n420,365
367,0,n421,366
368,0,n422,368
369,0,n413,367
370,0,n414,369
371,0,n427,370
372,0,n428,372
373,0,n430,375
374,0,n429,374
375,0,n423,373
376,0,n424,371
377,0,n431,376
378,0,n432,377
379,0,n434,381
380,0,n433,380
381,0,n425,378
382,0,n426,379
383,0,n440,382
384,0,n441,384
385,0,n443,386
386,0,n442,385
387,0,n435,383
388,0,n436,387
389,0,n444,388
390,0,n445,389
391,0,n447,391
392,0,n446,390
393,0,n437,392
394,0,n438,393
395,0,n451,394
396,0,n452,395
397,0,n453,396
398,0,n454,397
399,0,n455,400
400,0,n456,401
401,0,n457,402
402,0,n458,403
403,0,n449,398
404,0,n450,399
405,0,n463,404
406,0,n464,405
407,0,n465,407
408,0,n466,409
409,0,n459,406
410,0,n460,408
411,0,n467,410
412,0,n468,411
413,0,n469,412
414,0,n470,414
415,0,n461,413
416,0,n462,415
417,0,n475,416
418,0,n476,417
419,0,n478,421
420,0,n477,420
421,0,n471,419
422,0,n472,418
423,0,n479,422
424,0,n480,423
425,0,n482,427
426,0,n481,426
427,0,n473,424
428,0,n474,425
429,0,n487,430
430,0,n488,429
431,0,n490,433
432,0,n489,431
433,0,n483,428
434,0,n484,432
435,0,n491,435
436,0,n492,436
437,0,n494,438
438,0,n493,437
439,0,n485,434
440,0,n486,439
441,0,n499,440
442,0,n500,443
443,0,n502,446
444,0,n501,445
445,0,n495,442
446,0,n496,441
447,0,n503,447
448,0,n504,449
449,0,n506,452
450,0,n505,451
451,0,n497,448
452,0,n498,450
453,0,n511,454
454,0,n512,455
455,0,n514,457
456,0,n513,456
457,0,n507,453
458,0,n508,458
459,0,n515,461
460,0,n516,460
461,0,n518,464
462,0,n517,463
463,0,n509,459
464,0,n510,462
465,0,n523,465
466,0,n524,468
467,0,n526,470
468,0,n525,469
469,0,n519,466
470,0,n520,467
471,0,n527,472
472,0,n530,475
473,1,n528,undefined
474,1,n529,undefined
475,0,n521,471
476,0,n522,473
477,0,n533,477
478,0,n534,479
479,0,n536,481
480,0,n535,480
481,0,n531,478
482,0,n537,482
483,0,n538,484
484,0,n540,486
485,0,n539,485
486,0,n532,483
487,0,n559,488
488,0,n560,491
489,0,n562,497
490,0,n561,494
491,0,n544,489
492,0,n548,492
493,0,n552,495
494,0,n554,498
495,0,n556,501
496,0,n558,504
497,1,n546,undefined
498,1,n550,undefined
499,1,n542,undefined
500,0,n543,487
501,0,n547,490
502,0,n551,493
503,0,n553,496
504,1,n545,undefined
505,1,n549,undefined
506,1,n541,undefined
507,0,n563,500
508,0,n564,502
509,0,n566,508
510,0,n565,506
511,0,n555,499
512,0,n557,503
513,0,n584,511
514,0,n588,522
515,0,n609,533
516,0,n612,542
517,0,n585,513
518,0,n587,520
519,0,n586,517
520,0,n569,507
521,0,n571,510
522,0,n573,514
523,0,n575,516
524,0,n568,505
525,0,n570,509
526,0,n572,512
527,0,n574,515
528,0,n589,525
529,0,n591,531
530,0,n590,528
531,0,n577,519
532,0,n579,523
533,0,n581,526
534,0,n583,529
535,0,n576,518
536,0,n578,521
537,0,n580,524
538,0,n582,527
539,0,n611,539
540,0,n610,537
541,0,n594,532
542,0,n596,535
543,0,n598,538
544,0,n600,541
545,0,n593,530
546,0,n595,534
547,0,n597,536
548,0,n599,540
549,0,n613,544
550,0,n616,553
551,0,n615,550
552,0,n614,547
553,0,n602,545
554,1,n604,undefined
555,0,n606,548
556,0,n608,551
557,0,n601,543
558,0,n603,546
559,0,n605,549
560,0,n607,552
561,1,n618,undefined
562,0,n634,556
563,0,n637,564
564,0,n636,561
565,0,n635,559
566,0,n619,554
567,0,n621,557
568,0,n623,560
569,0,n625,563
570,0,n620,555
571,0,n622,558
572,0,n624,562
573,0,n638,567
574,0,n641,575
575,0,n640,573
576,0,n639,571
577,0,n627,566
578,0,n629,569
579,0,n631,572
580,0,n633,578
581,0,n626,565
582,0,n628,568
583,0,n630,570
584,0,n632,574
585,0,n660,576
586,0,n661,581
587,0,n662,583
588,0,n663,585
589,0,n664,586
590,0,n665,588
591,0,n666,590
592,0,n667,592
593,0,n644,579
594,0,n646,582
595,0,n648,587
596,0,n650,591
597,0,n643,577
598,0,n645,580
599,0,n647,584
600,0,n649,589
601,0,n668,594
602,0,n669,597
603,0,n670,599
604,0,n671,600
605,0,n672,602
606,0,n673,605
607,0,n674,606
608,0,n652,595
609,0,n654,598
610,0,n656,603
611,0,n658,609
612,0,n653,596
613,0,n655,601
614,0,n657,604
615,1,n651,undefined
616,0,n659,593
617,0,n697,615
618,0,n696,613
619,0,n695,610
620,0,n694,608
621,0,n679,612
622,0,n683,616
623,1,n681,undefined
624,1,n677,undefined
625,0,n678,611
626,0,n682,614
627,0,n684,617
628,1,n680,undefined
629,1,n676,undefined
630,0,n692,607
631,0,n701,625
632,0,n700,623
633,0,n699,620
634,0,n698,618
635,0,n685,619
636,0,n689,622
637,1,n687,undefined
638,1,n691,undefined
639,0,n686,621
640,0,n690,626
641,1,n688,undefined
642,0,n693,624
643,0,n725,635
644,0,n722,628
645,0,n724,632
646,0,n723,629
647,0,n705,627
648,0,n707,631
649,0,n709,634
650,1,n711,undefined
651,0,n706,630
652,0,n708,633
653,0,n710,636
654,1,n704,undefined
655,0,n720,644
656,0,n729,647
657,0,n728,643
658,0,n727,640
659,0,n726,637
660,0,n703,638
661,0,n715,641
662,0,n717,645
663,1,n721,undefined
664,1,n713,undefined
665,0,n719,648
666,0,n732,651
667,1,n734,undefined
668,0,n714,639
669,0,n716,642
670,0,n718,646
671,1,n712,undefined
672,0,n752,656
673,0,n751,654
674,0,n749,649
675,0,n750,652
676,0,n736,655
677,0,n738,659
678,0,n731,650
679,0,n733,653
680,1,n735,undefined
681,0,n737,657
682,0,n747,658
683,0,n756,669
684,0,n755,667
685,0,n754,664
686,0,n753,661
687,0,n740,663
688,0,n742,666
689,1,n744,undefined
690,0,n746,671
691,0,n739,662
692,0,n741,665
693,1,n743,undefined
694,0,n745,668
695,0,n748,670
696,0,n775,672
697,0,n776,676
698,0,n777,678
699,0,n778,679
700,1,n779,undefined
701,0,n780,683
702,0,n781,684
703,0,n782,686
704,0,n759,674
705,0,n761,677
706,0,n763,681
707,0,n765,689
708,0,n758,673
709,0,n760,675
710,0,n762,680
711,0,n764,682
712,0,n783,688
713,0,n784,691
714,0,n785,692
715,0,n786,694
716,0,n787,696
717,0,n788,698
718,0,n789,700
719,0,n769,693
720,0,n773,697
721,1,n771,undefined
722,1,n767,undefined
723,0,n768,690
724,0,n770,695
725,0,n772,699
726,1,n766,undefined
727,0,n774,687
728,0,n812,709
729,0,n811,707
730,0,n810,704
731,0,n809,701
732,0,n792,702
733,0,n794,706
734,0,n798,710
735,1,n796,undefined
736,0,n793,705
737,0,n797,708
738,0,n799,711
739,1,n795,undefined
740,1,n791,undefined
741,0,n807,703
742,0,n816,719
743,0,n815,716
744,0,n814,714
745,0,n813,712
746,0,n800,713
747,0,n804,717
748,1,n802,undefined
749,1,n806,undefined
750,0,n801,715
751,0,n805,720
752,1,n803,undefined
753,0,n808,718
754,0,n840,729
755,0,n837,721
756,0,n839,726
757,0,n838,723
758,0,n820,722
759,0,n822,725
760,0,n826,728
761,1,n824,undefined
762,1,n828,undefined
763,0,n821,724
764,0,n823,727
765,0,n827,731
766,0,n829,734
767,1,n825,undefined
768,1,n819,undefined
769,0,n835,730
770,0,n844,741
771,0,n843,739
772,0,n842,735
773,0,n841,732
774,0,n833,740
775,0,n818,733
776,0,n830,736
777,0,n832,738
778,0,n834,742
779,1,n836,undefined
780,0,n831,737
781,0,n855,745
782,0,n854,743
783,0,n845,744
784,1,n853,undefined
785,0,n856,750
786,0,n857,749
787,0,n851,752
788,0,n850,751
789,0,n852,753
790,0,n847,746
791,0,n849,748
792,0,n848,747
793,0,n870,760
794,0,n871,759
795,0,n862,761
796,0,n861,758
797,0,n863,762
798,0,n858,754
799,0,n860,755
800,0,n859,756
801,0,n872,767
802,0,n873,766
803,1,n868,undefined
804,1,n867,undefined
805,1,n869,undefined
806,0,n864,763
807,0,n866,765
808,0,n865,764
809,0,n886,776
810,0,n887,775
811,0,n878,777
812,0,n877,774
813,0,n879,778
814,0,n874,771
815,0,n876,773
816,0,n875,772
817,0,n888,784
818,0,n889,783
819,0,n884,785
820,0,n883,782
821,0,n885,786
822,0,n880,779
823,0,n882,781
824,0,n881,780
825,0,n902,792
826,0,n903,791
827,0,n894,793
828,0,n893,790
829,0,n895,794
830,0,n890,787
831,0,n892,789
832,0,n891,788
833,0,n904,800
834,0,n905,799
835,0,n900,801
836,0,n899,798
837,0,n901,802
838,0,n896,795
