idx,matchtype,partid,ppartid
0,0,n8,0
1,0,n9,2
2,0,n13,13
3,0,n10,5
4,0,n1,1
5,0,n11,8
6,0,n14,10
7,0,n12,6
8,0,n2,7
9,0,n5,12
10,0,n6,9
11,0,n3,3
12,0,n4,4
13,0,n7,11
14,0,n27,22
15,0,n24,17
16,0,n25,19
17,0,n28,25
18,0,n29,24
19,0,n26,15
20,0,n15,16
21,0,n18,23
22,0,n16,14
23,0,n19,20
24,0,n17,18
25,0,n20,21
26,0,n30,28
27,0,n31,30
28,0,n21,29
29,0,n22,26
30,0,n23,27
31,0,n56,33
32,0,n57,47
33,0,n49,36
34,0,n51,42
35,0,n48,31
36,0,n50,39
37,0,n40,32
38,0,n42,38
39,0,n41,35
40,0,n43,41
41,0,n33,37
42,0,n35,43
43,0,n32,34
44,0,n34,40
45,0,n58,53
46,0,n53,49
47,0,n55,56
48,0,n52,44
49,0,n54,52
50,0,n44,45
51,0,n46,51
52,0,n45,48
53,0,n47,55
54,0,n37,50
55,0,n36,46
56,0,n38,54
57,0,n39,57
58,0,n83,60
59,0,n84,74
60,0,n76,63
61,0,n78,68
62,0,n75,59
63,0,n77,66
64,0,n67,58
65,0,n69,65
66,0,n68,62
67,0,n70,69
68,0,n60,64
69,0,n62,70
70,0,n59,61
71,0,n61,67
72,0,n85,79
73,0,n82,83
74,0,n80,76
75,0,n79,73
76,0,n81,78
77,0,n71,72
78,1,n73,undefined
79,0,n72,75
80,0,n74,81
81,0,n64,77
82,0,n63,71
83,0,n66,82
84,0,n65,80
85,0,n110,86
86,0,n111,100
87,0,n103,89
88,0,n105,95
89,0,n102,85
90,0,n104,92
91,0,n94,84
92,0,n96,91
93,0,n95,88
94,0,n97,94
95,0,n87,90
96,0,n89,96
97,0,n86,87
98,0,n88,93
99,0,n112,106
100,0,n107,101
101,0,n109,109
102,0,n106,97
103,0,n108,104
104,0,n98,98
105,0,n100,105
106,0,n99,102
107,0,n101,108
108,0,n91,103
109,0,n90,99
110,0,n92,107
111,0,n93,110
112,0,n137,113
113,0,n138,127
114,0,n130,116
115,0,n132,121
116,0,n129,111
117,0,n131,118
118,0,n121,112
119,0,n123,119
120,0,n122,115
121,0,n124,122
122,0,n114,117
123,0,n116,123
124,0,n113,114
125,0,n115,120
126,0,n139,133
127,0,n136,136
128,0,n134,128
129,0,n133,124
130,0,n135,132
131,0,n125,125
132,0,n127,131
133,0,n126,129
134,0,n128,135
135,0,n118,130
136,0,n117,126
137,0,n119,134
138,0,n120,137
139,0,n164,140
140,0,n165,152
141,0,n157,143
142,0,n159,150
143,0,n156,139
144,0,n158,146
145,0,n148,141
146,0,n150,147
147,0,n149,145
148,0,n151,151
149,0,n141,144
150,0,n143,149
151,0,n140,142
152,0,n142,148
153,0,n166,161
154,0,n163,165
155,0,n161,158
156,0,n160,153
157,0,n162,159
158,0,n152,154
159,0,n154,160
160,0,n155,163
161,0,n153,157
162,0,n147,164
163,0,n145,156
164,0,n144,155
165,0,n146,162
166,0,n191,168
167,0,n192,181
168,0,n184,171
169,0,n186,179
170,0,n183,166
171,0,n185,174
172,0,n175,167
173,0,n177,175
174,0,n176,170
175,0,n178,177
176,0,n168,172
177,0,n170,178
178,0,n167,169
179,0,n169,176
180,0,n193,189
181,0,n190,193
182,0,n188,186
183,0,n189,187
184,0,n187,180
185,0,n181,188
186,0,n179,182
187,0,n180,185
188,0,n182,192
189,0,n174,191
190,0,n172,184
191,0,n173,190
192,0,n171,183
193,0,n218,195
194,0,n219,208
195,0,n211,199
196,0,n213,205
197,0,n210,194
198,0,n212,201
199,0,n202,197
200,0,n204,203
201,0,n203,198
202,0,n205,204
203,0,n195,200
204,0,n197,206
205,0,n194,196
206,0,n196,202
207,0,n220,215
208,0,n215,213
209,0,n217,220
210,0,n214,207
211,0,n216,214
212,0,n208,217
213,0,n206,210
214,0,n207,211
215,0,n209,219
216,0,n201,218
217,0,n199,212
218,0,n200,216
219,0,n198,209
220,0,n245,221
221,0,n246,236
222,0,n238,226
223,0,n240,233
224,0,n237,222
225,0,n239,228
226,0,n229,223
227,0,n231,229
228,0,n230,225
229,0,n232,231
230,0,n222,227
231,0,n224,232
232,0,n221,224
233,0,n223,230
234,0,n247,243
235,0,n242,241
236,0,n244,247
237,0,n241,234
238,0,n243,245
239,0,n233,235
240,0,n235,242
241,0,n236,248
242,0,n234,239
243,0,n228,246
244,0,n226,240
245,0,n227,244
246,0,n225,238
247,0,n272,252
248,0,n273,265
249,0,n265,253
250,0,n267,259
251,0,n264,249
252,0,n266,256
253,0,n256,250
254,0,n258,258
255,0,n257,254
256,0,n259,260
257,0,n249,255
258,0,n251,261
259,0,n248,251
260,0,n250,257
261,0,n274,272
262,0,n269,266
263,0,n271,275
264,0,n268,262
265,0,n270,270
266,0,n260,263
267,0,n262,269
268,0,n261,268
269,0,n263,273
270,0,n253,267
271,0,n252,264
272,0,n254,271
273,0,n255,274
274,0,n299,278
275,0,n300,292
276,0,n292,280
277,0,n294,286
278,0,n291,277
279,0,n293,283
280,0,n283,276
281,0,n285,284
282,0,n284,281
283,0,n286,287
284,0,n276,282
285,0,n278,288
286,0,n275,279
287,0,n277,285
288,0,n301,299
289,0,n298,302
290,0,n296,293
291,0,n295,289
292,0,n297,296
293,0,n287,291
294,0,n289,297
295,0,n288,294
296,0,n290,300
297,0,n280,295
298,0,n279,290
299,0,n282,301
300,0,n281,298
301,0,n326,305
302,0,n327,319
303,0,n319,307
304,0,n321,314
305,0,n318,304
306,0,n320,310
307,0,n310,303
308,0,n312,312
309,0,n311,308
310,0,n313,313
311,0,n303,309
312,0,n305,315
313,0,n302,306
314,0,n304,311
315,0,n328,325
316,0,n323,321
317,0,n325,328
318,0,n322,316
319,0,n324,323
320,0,n314,317
321,0,n316,324
322,0,n315,322
323,0,n317,327
324,0,n307,320
325,0,n306,318
326,0,n308,326
327,0,n309,329
328,0,n354,340
329,0,n353,332
330,0,n346,335
331,0,n348,342
332,0,n345,330
333,0,n347,337
334,0,n337,331
335,0,n339,338
336,0,n338,334
337,0,n340,341
338,0,n330,336
339,0,n332,343
340,0,n329,333
341,0,n331,339
342,0,n355,352
343,0,n350,349
344,0,n352,356
345,0,n351,350
346,0,n349,345
347,0,n343,351
348,0,n341,344
349,0,n342,347
350,0,n344,354
351,0,n334,348
352,0,n336,355
353,0,n335,353
354,0,n333,346
355,0,n380,359
356,0,n381,374
357,0,n373,363
358,0,n375,369
359,0,n372,357
360,0,n374,365
361,0,n364,361
362,0,n366,366
363,0,n365,362
364,0,n367,368
365,0,n357,364
366,0,n359,370
367,0,n356,360
368,0,n358,367
369,0,n382,382
370,0,n377,376
371,0,n379,384
372,0,n376,371
373,0,n378,380
374,0,n368,372
375,0,n370,379
376,0,n369,375
377,0,n371,383
378,0,n361,378
379,0,n360,373
380,0,n362,381
381,0,n363,386
382,0,n407,389
383,0,n408,402
384,0,n400,392
385,0,n402,398
386,0,n399,388
387,0,n401,394
388,0,n391,387
389,0,n393,395
390,0,n392,391
391,0,n394,397
392,0,n384,393
393,0,n386,399
394,0,n383,390
395,0,n385,396
396,0,n409,409
397,0,n406,413
398,0,n404,405
399,0,n403,401
400,0,n405,408
401,0,n395,400
402,0,n397,407
403,0,n398,411
404,0,n396,404
405,0,n388,406
406,0,n387,403
407,0,n389,410
408,0,n390,412
409,0,n434,416
410,0,n435,427
411,0,n427,419
412,0,n429,424
413,0,n426,414
414,0,n428,421
415,0,n418,415
416,0,n420,423
417,0,n419,418
418,1,n421,undefined
419,0,n411,420
420,0,n413,425
421,0,n410,417
422,0,n412,422
423,0,n436,435
424,0,n431,431
425,0,n433,439
426,0,n430,426
427,0,n432,433
428,0,n422,428
429,0,n424,434
430,0,n423,430
431,0,n425,438
432,0,n415,432
433,0,n414,429
434,0,n416,436
435,0,n417,437
436,0,n461,445
437,0,n456,452
438,1,n462,undefined
439,0,n454,446
440,0,n453,442
441,0,n455,449
442,0,n445,440
443,0,n447,447
444,0,n446,443
445,0,n448,450
446,0,n438,444
447,0,n440,451
448,0,n437,441
449,0,n439,448
450,0,n460,461
451,0,n458,458
452,0,n457,454
453,0,n459,459
454,0,n449,453
455,0,n451,460
456,0,n450,456
457,0,n452,463
458,0,n444,464
459,0,n464,468
460,0,n442,457
461,0,n441,455
462,0,n443,462
463,0,n488,466
464,0,n489,481
465,0,n481,469
466,0,n483,477
467,0,n480,465
468,0,n482,472
469,0,n474,474
470,0,n472,467
471,0,n473,471
472,0,n475,475
473,0,n465,470
474,0,n467,476
475,0,n466,473
476,0,n490,486
477,0,n485,483
478,0,n487,491
479,0,n484,478
480,0,n486,485
481,0,n476,480
482,0,n478,488
483,0,n477,482
484,0,n479,489
485,0,n469,484
486,0,n471,490
487,0,n468,479
488,0,n470,487
489,0,n515,498
490,0,n510,504
491,1,n516,undefined
492,0,n508,497
493,0,n507,492
494,0,n509,499
495,0,n499,493
496,0,n501,500
497,0,n500,495
498,1,n502,undefined
499,0,n492,496
500,0,n494,503
501,0,n491,494
502,0,n493,501
503,0,n514,516
504,0,n512,510
505,0,n511,505
506,0,n513,512
507,0,n503,506
508,0,n505,511
509,0,n504,508
510,0,n506,514
511,0,n498,515
512,0,n496,509
513,0,n495,507
514,0,n497,513
515,0,n534,517
516,0,n535,527
517,0,n536,528
518,0,n537,526
519,0,n526,519
520,0,n528,522
521,0,n527,520
522,0,n529,524
523,0,n519,521
524,0,n521,525
525,0,n518,518
526,0,n520,523
527,0,n538,535
528,0,n539,533
529,0,n540,534
530,0,n530,529
531,0,n532,536
532,0,n531,531
533,0,n533,538
534,0,n523,532
535,0,n525,539
536,0,n522,530
537,0,n524,537
538,0,n561,540
539,0,n564,553
540,0,n562,541
541,0,n565,552
542,0,n563,542
543,0,n566,551
544,0,n549,543
545,0,n551,547
546,1,n552,undefined
547,0,n550,545
548,0,n542,546
549,0,n544,550
550,0,n541,544
551,0,n543,548
552,0,n567,562
553,0,n590,574
554,1,n568,undefined
555,0,n569,560
556,0,n553,554
557,0,n555,558
558,0,n554,555
559,0,n557,565
560,0,n556,557
561,0,n559,567
562,1,n545,undefined
563,0,n546,559
564,0,n558,561
565,0,n547,563
566,0,n560,566
567,0,n548,568
568,0,n588,573
569,0,n591,582
570,0,n589,575
571,0,n592,581
572,0,n593,584
573,0,n580,577
574,0,n583,586
575,0,n578,570
576,0,n581,579
577,0,n579,571
578,0,n582,580
579,0,n571,578
580,0,n573,585
581,0,n570,572
582,0,n572,583
583,0,n594,594
584,0,n595,592
585,0,n596,593
586,0,n584,589
587,0,n586,595
588,0,n585,590
589,0,n587,598
590,0,n575,591
591,0,n577,599
592,0,n574,588
593,0,n576,596
594,0,n617,600
595,0,n620,613
596,0,n618,601
597,0,n621,612
598,0,n619,602
599,0,n622,611
600,0,n605,603
601,0,n607,607
602,1,n608,undefined
603,0,n606,605
604,0,n598,606
605,0,n600,610
606,0,n597,604
607,0,n599,608
608,0,n623,622
609,0,n648,635
610,1,n624,undefined
611,0,n625,621
612,0,n609,616
613,0,n611,620
614,0,n610,609
615,0,n613,614
616,0,n612,618
617,0,n615,627
618,1,n601,undefined
619,0,n602,619
620,0,n614,624
621,0,n603,623
622,0,n616,628
623,0,n604,629
624,0,n646,631
625,0,n647,630
626,0,n641,637
627,0,n643,641
628,0,n638,638
629,0,n633,640
630,0,n630,636
631,0,n627,639
632,1,n632,undefined
633,0,n631,632
634,0,n626,634
635,0,n650,645
636,0,n645,650
637,0,n644,647
638,0,n640,646
639,0,n635,644
640,0,n637,649
641,0,n634,642
642,0,n629,648
643,1,n639,undefined
644,1,n636,undefined
645,0,n628,643
646,0,n673,654
647,0,n669,659
648,0,n668,656
649,0,n658,655
650,0,n659,658
651,0,n657,653
652,0,n656,652
653,0,n653,657
654,1,n664,undefined
655,1,n665,undefined
656,0,n652,651
657,0,n676,663
658,0,n671,668
659,0,n670,664
660,0,n667,665
661,0,n661,662
662,0,n663,667
663,0,n660,661
664,0,n655,666
665,1,n666,undefined
666,1,n662,undefined
667,0,n654,660
668,0,n699,672
669,0,n695,677
670,0,n694,675
671,0,n690,669
672,0,n678,671
673,1,n691,undefined
674,1,n682,undefined
675,0,n685,678
676,0,n683,673
677,0,n679,676
678,1,n684,undefined
