idx,matchtype,partid,ppartid
0,0,n9,2
1,0,n11,5
2,0,n10,0
3,0,n12,4
4,0,n6,6
5,0,n5,1
6,0,n2,7
7,0,n1,3
8,0,n13,10
9,0,n15,14
10,0,n14,8
11,0,n16,13
12,0,n7,9
13,0,n8,12
14,0,n3,11
15,0,n4,15
16,0,n21,18
17,0,n22,17
18,0,n17,16
19,0,n18,19
20,0,n23,23
21,0,n24,22
22,0,n19,20
23,0,n20,21
24,0,n39,28
25,0,n33,24
26,0,n34,27
27,0,n25,25
28,0,n26,29
29,0,n40,32
30,0,n36,30
31,0,n35,26
32,0,n27,31
33,0,n28,33
34,0,n42,39
35,0,n41,35
36,0,n37,34
37,0,n38,38
38,0,n29,36
39,0,n31,41
40,0,n30,37
41,0,n32,40
42,0,n65,43
43,0,n66,42
44,0,n54,45
45,0,n44,46
46,0,n43,44
47,0,n67,70
48,0,n68,69
49,0,n45,48
50,0,n48,83
51,0,n46,47
52,0,n56,52
53,0,n58,58
54,0,n64,82
55,2,undefined,50
56,2,undefined,66
57,2,undefined,74
58,0,n60,68
59,0,n47,78
60,2,undefined,54
61,2,undefined,56
62,2,undefined,80
63,0,n49,84
64,2,undefined,64
65,0,n55,49
66,0,n59,63
67,2,undefined,53
68,2,undefined,77
69,0,n57,55
70,0,n61,73
71,0,n63,79
72,0,n50,85
73,2,undefined,51
74,2,undefined,57
75,2,undefined,71
76,2,undefined,81
77,2,undefined,87
78,0,n53,90
79,0,n52,89
80,0,n51,88
81,0,n74,91
82,0,n75,93
83,0,n79,97
84,0,n93,114
85,0,n77,95
86,0,n84,102
87,0,n86,105
88,0,n89,108
89,0,n76,92
90,0,n80,96
91,0,n94,113
92,0,n78,94
93,0,n85,101
94,0,n87,104
95,0,n90,107
96,0,n71,103
97,0,n81,98
98,0,n82,100
99,0,n83,99
100,0,n72,111
101,0,n88,106
102,0,n91,110
103,0,n92,109
104,0,n73,112
105,0,n97,115
106,0,n98,117
107,0,n100,119
108,0,n102,121
109,0,n99,116
110,0,n101,118
111,0,n103,120
112,0,n95,123
113,0,n104,122
114,0,n105,125
115,0,n107,127
116,0,n109,129
117,0,n106,124
118,0,n108,126
119,0,n110,128
120,0,n96,137
121,0,n111,130
122,0,n112,132
123,0,n114,133
124,0,n116,135
125,0,n113,131
126,0,n115,134
127,0,n117,136
128,0,n121,138
129,0,n122,140
130,0,n125,142
131,0,n128,145
132,0,n123,139
133,0,n126,143
134,0,n129,144
135,0,n124,141
136,1,n127,undefined
137,1,n130,undefined
138,0,n118,152
139,0,n131,146
140,0,n132,149
141,0,n135,151
142,0,n138,154
143,0,n133,147
144,0,n136,150
145,0,n139,153
146,0,n134,148
147,0,n140,155
148,1,n137,undefined
149,0,n119,163
150,0,n141,156
151,0,n142,159
152,0,n145,162
153,0,n148,167
154,0,n143,158
155,0,n146,161
156,0,n149,166
157,0,n144,157
158,0,n147,160
159,0,n150,165
160,0,n120,164
161,0,n153,168
162,0,n154,170
163,0,n156,171
164,0,n158,174
165,0,n155,169
166,0,n157,172
167,0,n159,173
168,0,n151,176
169,0,n160,175
170,0,n161,178
171,0,n163,180
172,0,n165,183
173,0,n162,177
174,0,n164,179
175,0,n166,182
176,0,n152,181
177,0,n167,184
178,0,n168,186
179,0,n170,188
180,0,n172,189
181,0,n169,185
182,0,n171,187
183,0,n173,190
184,0,n177,191
185,0,n178,194
186,0,n181,197
187,0,n184,199
188,0,n179,193
189,0,n182,195
190,0,n185,200
191,0,n180,192
192,0,n183,196
193,0,n186,198
194,0,n174,208
195,0,n187,201
196,0,n188,204
197,0,n191,207
198,0,n194,210
199,0,n189,203
200,0,n192,206
201,0,n195,209
202,0,n190,202
203,0,n193,205
204,0,n196,211
205,0,n175,217
206,0,n197,212
207,0,n198,214
208,0,n201,219
209,0,n204,223
210,0,n199,215
211,0,n202,218
212,0,n205,222
213,0,n200,213
214,0,n203,216
215,0,n206,221
216,0,n176,220
217,0,n211,224
218,0,n212,226
219,0,n214,228
220,0,n216,229
221,0,n219,233
222,0,n221,235
223,0,n213,225
224,0,n215,227
225,0,n217,230
226,0,n220,232
227,0,n222,234
228,0,n207,236
229,0,n218,231
230,0,n223,238
231,0,n224,237
232,0,n208,239
233,0,n228,245
234,0,n225,241
235,0,n226,243
236,0,n229,247
237,0,n230,246
238,0,n227,242
239,0,n209,240
240,0,n210,244
241,0,n238,248
242,0,n239,250
243,0,n241,251
244,0,n243,255
245,0,n240,249
246,0,n242,252
247,0,n244,254
248,0,n232,261
249,0,n231,253
250,0,n245,256
251,0,n246,258
252,0,n248,260
253,0,n250,263
254,0,n247,257
255,0,n249,259
256,0,n251,264
257,0,n234,265
258,0,n233,262
259,0,n252,268
260,0,n253,267
261,0,n255,273
262,0,n257,275
263,0,n254,266
264,0,n256,270
265,0,n258,274
266,0,n237,272
267,0,n236,271
268,0,n235,269
269,0,n283,278
270,0,n284,277
271,0,n259,276
272,0,n261,280
273,0,n265,284
274,0,n260,279
275,0,n262,281
276,0,n264,283
277,0,n266,285
278,0,n263,282
279,0,n273,292
280,0,n272,291
281,0,n274,293
282,0,n271,290
283,0,n269,288
284,0,n268,287
285,0,n270,289
286,0,n267,286
287,0,n279,298
288,0,n277,297
289,0,n281,300
290,0,n276,295
291,0,n278,296
292,0,n280,299
293,0,n282,301
294,0,n275,294
295,0,n311,305
296,0,n312,306
297,0,n287,302
298,0,n313,304
299,0,n289,308
300,0,n293,311
301,0,n288,303
302,0,n290,307
303,0,n292,310
304,0,n294,312
305,0,n291,309
306,0,n314,315
307,0,n315,317
308,0,n316,316
309,0,n295,313
310,0,n297,318
311,0,n301,322
312,0,n296,314
313,0,n298,319
314,0,n300,321
315,0,n302,323
316,0,n299,320
317,0,n318,325
318,0,n319,328
319,0,n320,327
320,0,n303,324
321,0,n305,330
322,0,n309,333
323,0,n304,326
324,0,n306,329
325,0,n308,332
326,0,n310,334
327,0,n307,331
328,0,n346,339
329,0,n347,341
330,0,n348,335
331,0,n322,336
332,0,n324,342
333,0,n328,345
334,0,n323,337
335,0,n325,340
336,0,n327,344
337,0,n329,346
338,0,n326,343
339,0,n336,353
340,0,n335,352
341,0,n337,354
342,0,n334,351
343,0,n332,349
344,0,n331,348
345,0,n333,350
346,0,n330,347
347,0,n342,359
348,0,n340,358
349,0,n344,361
350,0,n339,356
351,0,n341,357
352,0,n343,360
353,0,n345,362
354,0,n338,355
355,0,n375,366
356,0,n376,369
357,0,n377,365
358,0,n351,363
359,0,n353,368
360,0,n357,372
361,0,n352,364
362,0,n354,367
363,0,n356,371
364,0,n358,373
365,0,n355,370
366,0,n378,377
367,0,n379,380
368,0,n380,376
369,1,n359,undefined
370,0,n361,379
371,0,n365,383
372,0,n360,375
373,0,n362,378
374,0,n364,382
375,0,n366,384
376,0,n363,381
377,0,n382,387
378,0,n383,390
379,0,n384,388
380,0,n367,385
381,0,n369,389
382,0,n373,394
383,0,n368,386
384,0,n370,391
385,0,n372,393
386,0,n374,395
387,0,n371,392
388,0,n410,399
389,0,n411,402
390,0,n412,398
391,0,n386,396
392,0,n388,401
393,0,n392,406
394,0,n387,397
395,0,n389,400
396,0,n391,404
397,0,n393,405
398,0,n390,403
399,0,n400,411
400,0,n399,410
401,0,n401,412
402,1,n398,undefined
403,0,n396,408
404,1,n395,undefined
405,1,n397,undefined
406,0,n394,407
407,0,n402,413
408,0,n404,415
409,0,n408,420
410,0,n403,414
411,0,n405,416
412,0,n407,418
413,0,n409,419
414,0,n406,417
415,0,n439,423
416,0,n440,424
417,0,n415,421
418,0,n417,426
419,0,n421,429
420,0,n416,422
421,0,n418,425
422,0,n420,428
423,0,n422,430
424,0,n419,427
425,0,n441,434
426,0,n442,435
427,0,n443,433
428,0,n423,431
429,0,n425,437
430,0,n429,440
431,0,n424,432
432,0,n426,436
433,0,n428,439
434,0,n430,441
435,0,n427,438
436,0,n445,444
437,0,n446,448
438,0,n447,445
439,0,n431,442
440,0,n433,447
441,0,n437,451
442,0,n432,443
443,0,n434,446
444,0,n436,450
445,0,n438,452
446,0,n435,449
447,0,n473,454
448,0,n474,457
449,0,n475,456
450,0,n449,453
451,0,n451,459
452,0,n455,462
453,0,n450,455
454,0,n452,458
455,0,n454,461
456,0,n456,463
457,0,n453,460
458,0,n477,466
459,0,n478,470
460,0,n479,467
461,0,n457,464
462,0,n459,469
463,0,n463,473
464,0,n458,465
465,0,n460,468
466,0,n462,472
467,0,n464,474
468,0,n461,471
469,0,n481,477
470,0,n482,480
471,0,n483,478
472,0,n465,475
473,0,n467,479
474,0,n471,484
475,0,n466,476
476,0,n468,481
477,0,n470,483
478,0,n472,485
479,0,n469,482
480,0,n512,493
481,0,n509,487
482,0,n510,490
483,0,n513,494
484,0,n514,495
485,0,n511,488
486,0,n485,486
487,0,n489,496
488,0,n487,492
489,0,n491,498
490,0,n495,505
491,0,n486,489
492,0,n488,491
493,0,n490,497
494,0,n494,503
495,0,n496,506
496,0,n492,499
497,0,n518,509
498,0,n515,501
499,0,n516,504
500,0,n519,510
501,0,n520,508
502,0,n517,502
503,0,n493,500
504,0,n497,507
505,0,n499,512
506,0,n498,511
507,0,n500,513
508,0,n524,523
509,0,n521,515
510,0,n522,518
511,0,n525,525
512,0,n526,522
513,0,n523,516
514,0,n501,514
515,0,n505,521
516,0,n503,519
517,0,n507,526
518,0,n502,517
519,0,n504,520
520,0,n506,524
521,0,n508,527
522,0,n535,530
523,0,n534,528
524,0,n528,531
525,0,n527,529
526,0,n537,533
527,0,n536,532
528,0,n530,535
529,0,n529,534
530,0,n539,536
531,0,n538,538
532,0,n531,537
533,0,n532,539
534,0,n550,541
535,0,n549,540
536,0,n541,543
537,0,n540,542
538,0,n552,545
539,0,n551,544
540,0,n543,547
541,0,n542,546
542,0,n554,551
543,0,n555,552
544,0,n556,554
545,0,n553,549
546,0,n545,550
547,0,n546,553
548,0,n547,555
549,0,n544,548
550,0,n569,560
551,0,n568,559
552,0,n567,557
553,0,n559,561
554,0,n558,558
555,0,n557,556
556,0,n573,566
557,0,n572,564
558,0,n571,563
559,0,n562,567
