onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.1474295,1.6314055,71,33,1,0,0,2.142088,-1.0
2.111105,1.6677301,64,30,1,0,1,-10.0,-10.0
2.0918741,1.6869608,76,57,1,0,2,-10.0,-10.0
2.1538398,1.6249952,59,30,1,0,3,2.142088,-1.0
2.1420877,1.6367474,55,22,1,0,4,-10.0,-10.0
2.962598,0.8162369,66,42,1,0,5,2.142088,-1.0
3.0608883,0.7179466,59,17,1,0,6,2.142088,-1.0
2.9946492,0.7841857,74,40,1,0,7,2.142088,-1.0
3.2019136,0.5769214,64,36,1,0,8,2.142088,-1.0
2.9679399,0.810895,78,54,1,0,9,2.142088,-1.0
3.071572,0.7072629,62,29,1,0,10,2.142088,-1.0
3.185888,0.59294695,55,38,1,0,11,2.142088,-1.0
3.1634521,0.6153828,76,64,1,0,12,2.142088,-1.0
3.5534084,5.165583,66,41,1,0,13,2.142088,-1.0
3.1762726,5.542719,71,41,1,0,14,2.142088,-1.0
3.5683656,5.1506257,62,20,1,0,15,3.567297,0.0
3.623921,5.0950704,59,37,1,0,16,3.567297,0.0
3.5672972,5.1516943,74,41,1,0,17,3.567297,0.0
3.5480664,5.170925,78,59,1,0,18,2.142088,-1.0
5.0950704,3.623921,59,20,1,0,19,3.567297,0.0
5.0694294,3.649562,66,36,1,0,20,3.567297,0.0
5.097207,3.6217842,54,11,1,0,21,5.097207,1.0
5.114301,3.6046903,47,6,1,0,22,5.097207,1.0
5.1185746,3.6004167,62,16,1,0,23,5.097207,1.0
7.253184,1.4658077,59,29,1,0,24,6.350141,2.0
7.2489104,1.4700811,64,25,1,0,25,6.350141,2.0
7.2104487,1.5085425,76,44,1,0,26,6.350141,2.0
7.2350216,1.4839699,67,32,1,0,27,6.350141,2.0
7.6260457,1.0929455,54,20,1,0,28,7.603076,3.0
7.583311,1.1356804,71,43,1,0,29,6.350141,2.0
7.560875,1.1581162,74,55,1,0,30,6.350141,2.0
7.622841,1.0961506,62,27,1,0,31,7.603076,3.0
8.114292,0.6046991,59,30,1,0,32,7.603076,3.0
8.088652,0.63034004,67,40,1,0,33,7.603076,3.0
8.100404,0.6185879,64,37,1,0,34,7.603076,3.0
8.0769,0.6420921,76,58,1,0,35,7.603076,3.0
8.268138,0.45085338,54,34,1,0,36,7.603076,3.0
8.24036,0.49251992,74,58,1,0,37,7.603076,3.0
8.252112,0.56730604,62,35,1,0,38,7.603076,3.0
8.596128,5.051267,64,24,1,0,39,8.596128,4.0
8.583308,5.0640874,76,45,1,0,40,7.603076,3.0
8.638864,5.008532,59,33,1,0,41,8.596128,4.0
8.252112,5.395283,71,47,1,0,42,7.603076,3.0
8.596128,5.051267,67,33,1,0,43,8.596128,4.0
9.878176,3.7692196,40,21,1,0,44,9.872834,5.0
9.872834,3.7745614,55,19,1,0,45,9.872834,5.0
9.872834,3.7745614,52,18,1,0,46,9.872834,5.0
9.866424,3.7809718,47,17,1,0,47,8.596128,4.0
9.853603,3.7937922,64,31,1,0,48,8.596128,4.0
9.872834,3.7745614,59,18,1,0,49,9.872834,5.0
12.007443,1.6399524,62,35,1,0,50,11.120694,6.0
12.011717,1.6356789,71,36,1,0,51,11.120694,6.0
12.024537,1.6228584,55,27,1,0,52,11.120694,6.0
12.014922,1.6324738,59,27,1,0,53,11.120694,6.0
12.378169,1.269227,61,42,1,0,54,12.368554,7.0
12.002101,1.6452943,74,42,1,0,55,11.120694,6.0
12.358938,1.2884578,67,44,1,0,56,11.120694,6.0
12.339707,1.3076885,73,62,1,0,57,11.120694,6.0
12.387784,1.2596117,52,31,1,0,58,12.368554,7.0
12.913424,0.7339722,62,30,1,0,59,12.368554,7.0
12.910218,0.7371773,71,47,1,0,60,12.368554,7.0
12.881372,0.7660234,74,61,1,0,61,12.368554,7.0
12.912355,0.73504055,55,38,1,0,62,12.368554,7.0
12.917697,0.7296987,59,38,1,0,63,12.368554,7.0
13.085431,0.56196415,61,43,1,0,64,12.368554,7.0
13.056585,0.59081024,73,62,1,0,65,12.368554,7.0
13.084363,0.5630325,52,19,1,0,66,12.368554,7.0
13.501029,2.2211473,62,36,1,0,67,13.501029,8.0
13.482866,2.2393095,74,53,1,0,68,12.368554,7.0
13.055517,2.6666589,67,45,1,0,69,12.368554,7.0
13.483934,2.2382412,71,44,1,0,70,12.368554,7.0
13.504233,2.2179422,59,16,1,0,71,13.501029,8.0
13.51278,2.2093952,55,34,1,0,72,13.501029,8.0
14.447607,1.2745689,55,31,1,0,73,13.501029,8.0
14.477521,1.2446544,43,29,1,0,74,14.458291,9.0
14.493547,1.2286289,50,17,1,0,75,14.458291,9.0
14.458291,1.2638851,59,30,1,0,76,14.458291,9.0
14.447607,1.2745689,62,41,1,0,77,13.501029,8.0
15.491407,2.7008467,62,34,1,0,78,15.469506,10.0
15.43051,2.761744,74,63,1,0,79,14.458291,9.0
15.468971,2.7232826,57,33,1,0,80,14.458291,9.0
15.477518,2.7147355,66,41,1,0,81,15.469506,10.0
15.439057,2.753197,54,35,1,0,82,14.458291,9.0
15.470039,2.7222142,69,43,1,0,83,15.469506,10.0
16.636703,1.5555509,54,23,1,0,84,15.469506,10.0
16.687984,1.5042691,38,14,1,0,85,16.663946,11.0
16.665548,1.5267049,57,23,1,0,86,16.663946,11.0
16.662344,1.52991,45,21,1,0,87,15.469506,10.0
16.667686,1.5245682,50,15,1,0,88,16.663946,11.0
16.655933,1.5363202,62,28,1,0,89,15.469506,10.0
17.431572,0.7606815,61,36,1,0,90,16.663946,11.0
17.685844,0.50640875,60,34,1,0,91,16.663946,11.0
17.670889,0.521366,72,43,1,0,92,16.663946,11.0
17.409136,0.78311735,73,39,1,0,93,16.663946,11.0
18.059776,4.9743443,62,30,1,0,94,18.051764,12.0
18.025587,5.008532,74,40,1,0,95,16.663946,11.0
18.033066,5.001054,71,31,1,0,96,16.663946,11.0
18.053366,4.9807544,59,26,1,0,97,18.051764,12.0
18.050161,4.9839597,66,30,1,0,98,16.663946,11.0
18.081142,4.9529767,54,27,1,0,99,18.051764,12.0
19.334345,3.6997755,54,20,1,0,100,19.326866,13.0
19.2852,3.7489207,47,15,1,0,101,18.051764,12.0
19.294815,3.7393053,35,18,1,0,102,18.051764,12.0
19.340755,3.693365,62,33,1,0,103,19.326866,13.0
19.326866,3.707254,59,23,1,0,104,19.326866,13.0
21.84502,1.1890991,71,30,1,0,105,21.842884,15.0
21.859978,1.1741419,59,26,1,0,106,21.842884,15.0
21.840748,1.1933726,62,29,1,0,107,20.584875,14.0
21.792671,1.2414494,74,43,1,0,108,20.584875,14.0
22.34395,0.6901689,67,29,1,0,109,21.842884,15.0
22.334335,0.6997843,55,34,1,0,110,21.842884,15.0
22.308695,0.7254252,76,51,1,0,111,21.842884,15.0
22.315105,0.719015,64,39,1,0,112,21.842884,15.0
22.49566,0.53845996,74,62,1,0,113,21.842884,15.0
22.512754,0.5491437,62,43,1,0,114,21.842884,15.0
22.867455,4.792721,76,52,1,0,115,21.842884,15.0
22.882412,4.777764,64,30,1,0,116,21.842884,15.0
22.895231,4.764943,67,37,1,0,117,22.88882,16.0
22.498865,5.1613097,71,41,1,0,118,21.842884,15.0
22.515959,5.1442156,59,36,1,0,119,21.842884,15.0
22.8963,4.763875,55,31,1,0,120,22.88882,16.0
23.974289,3.6858866,55,20,1,0,121,23.972153,17.0
23.955057,3.7051172,40,21,1,0,122,22.88882,16.0
23.948647,3.7115276,47,18,1,0,123,22.88882,16.0
23.97215,3.6880233,64,27,1,0,124,22.88882,16.0
23.976425,3.68375,59,23,1,0,125,23.972153,17.0
25.91018,1.7499949,62,36,1,0,126,25.11531,18.0
25.926205,1.7339692,71,32,1,0,127,25.11531,18.0
25.91018,1.7499949,55,32,1,0,128,25.11531,18.0
25.920864,1.7393111,59,28,1,0,129,25.11531,18.0
26.26488,1.395295,61,45,1,0,130,26.25847,19.0
26.246717,1.4134574,67,42,1,0,131,25.11531,18.0
25.895224,1.7649521,74,38,1,0,132,25.11531,18.0
26.25206,1.4081155,73,54,1,0,133,25.11531,18.0
26.2777,1.3824745,52,34,1,0,134,26.25847,19.0
26.815092,0.845083,62,30,1,0,135,26.25847,19.0
26.810818,0.8493565,71,44,1,0,136,26.25847,19.0
26.794792,0.8653821,74,56,1,0,137,26.25847,19.0
26.80975,0.8504248,55,39,1,0,138,26.25847,19.0
26.814024,0.84615135,59,41,1,0,139,26.25847,19.0
26.975348,0.684827,61,51,1,0,140,26.25847,19.0
26.952911,0.7072629,73,59,1,0,141,26.25847,19.0
26.959322,0.70085263,52,26,1,0,142,26.25847,19.0
27.406971,5.1762667,62,40,1,0,143,27.399492,20.0
27.399492,5.1837454,74,53,1,0,144,27.399492,20.0
27.392014,5.191224,59,30,1,0,145,26.25847,19.0
26.957186,5.626052,67,44,1,0,146,26.25847,19.0
27.38774,5.1954975,71,46,1,0,147,26.25847,19.0
27.418722,5.1645145,55,37,1,0,148,27.399492,20.0
28.703976,3.879262,55,24,1,0,149,28.671925,21.0
28.633463,3.9497747,43,29,1,0,150,27.399492,20.0
28.671925,3.9113133,50,23,1,0,151,28.671925,21.0
28.676197,3.9070396,62,37,1,0,152,28.671925,21.0
28.660172,3.9230654,59,20,1,0,153,27.399492,20.0
30.739225,1.8440117,61,40,1,0,154,29.93474,22.0
30.75525,1.827986,69,46,1,0,155,29.93474,22.0
30.725336,1.8579005,73,60,1,0,156,29.93474,22.0
30.797987,1.7852511,57,29,1,0,157,29.93474,22.0
31.201832,1.3814062,55,34,1,0,158,31.197557,23.0
31.170849,1.412389,71,62,1,0,159,29.93474,22.0
31.193285,1.3899531,67,49,1,0,160,29.93474,22.0
31.211447,1.3717908,59,44,1,0,161,31.197557,23.0
31.895205,0.68803215,50,41,1,0,162,31.197557,23.0
31.867428,0.7158099,69,63,1,0,163,31.197557,23.0
31.903751,0.6794852,57,40,1,0,164,31.197557,23.0
31.880247,0.7029894,62,52,1,0,165,31.197557,23.0
32.064007,0.51922923,67,53,1,0,166,31.197557,23.0
32.066143,0.51709247,59,42,1,0,167,31.197557,23.0
32.04905,0.5341865,71,67,1,0,168,31.197557,23.0
