xml_id	midi_id	track	channel	pitch	onset
n46	40	0	0	61	3.034184999999999
n52	47	0	0	61	3.215808749999998
n59	54	0	0	61	3.4548576562499975
n65	60	0	0	61	3.6084365624999974
n73	75	0	0	61	5.315165625000004
n137	120	0	0	61	8.026167187500015
n149	132	0	0	61	8.364040781250013
n156	138	0	0	61	8.580386718750015
n162	143	0	0	61	8.74331390625001
n170	161	0	0	61	10.379263125000026
n89	deletion
n184	deletion
n40	deletion
n31	27	0	0	63	2.5934803124999997
n37	33	0	0	63	2.751065625
n43	39	0	0	63	2.9366957812499996
n21	19	0	0	65	2.3170382812500003
n27	24	0	0	65	2.4759590625
n34	30	0	0	65	2.665595625
n41	deletion
n47	41	0	0	65	3.034184999999999
n53	46	0	0	65	3.2211506249999977
n78	63	0	0	65	3.7860539062499967
n93	deletion
n12	9	0	0	67	2.0232351562500006
n18	15	0	0	67	2.2048589062500006
n24	22	0	0	67	2.4011728125
n32	28	0	0	67	2.5908093749999996
n38	34	0	0	67	2.751065625
n44	37	0	0	67	2.9273474999999998
n3	0	0	0	68	1.5357890625000004
n9	6	0	0	68	1.8936946875000007
n15	14	0	0	68	2.0940150000000006
n22	20	0	0	68	2.3370703125000003
n28	25	0	0	68	2.4813009375
n35	31	0	0	68	2.6722729687499998
n51	44	0	0	68	3.1116421874999984
n57	51	0	0	68	3.3119624999999977
n63	57	0	0	68	3.5029345312499975
n83	70	0	0	68	4.591341562500002
n6	4	0	0	70	1.7467931250000006
n13	10	0	0	70	2.0152223437500005
n19	17	0	0	70	2.2061943750000004
n25	21	0	0	70	2.39716640625
n42	36	0	0	70	2.83520015625
n54	48	0	0	70	3.2411826562499977
n48	42	0	0	70	3.018159374999999
n4	2	0	0	72	1.5144215625000004
n10	7	0	0	72	1.8883528125000006
n16	13	0	0	72	2.1073696875000008
n33	29	0	0	72	2.5787901562499997
n39	35	0	0	72	2.7537365625
n45	38	0	0	72	2.92334109375
n71	69	0	0	72	4.748926875000003
n7	3	0	0	73	1.7387803125000005
n23	18	0	0	73	2.3170382812500003
n29	26	0	0	73	2.4706171875
n36	32	0	0	73	2.69364046875
n14	11	0	0	75	2.0072095312500005
n20	16	0	0	75	2.2208845312500003
n26	23	0	0	75	2.4145275
n5	1	0	0	77	1.5184279687500004
n11	8	0	0	77	1.8629789062500006
n17	12	0	0	77	2.0793248437500007
n8	5	0	0	79	1.7240901562500004
n58	52	0	0	58	3.4147935937499976
n64	61	0	0	58	3.739312499999997
insertion	58	0	0	58	3.6257976562499974
n49	45	0	0	60	3.153041718749998
n55	50	0	0	60	3.3173043749999973
n61	56	0	0	60	3.510947343749997
n79	64	0	0	60	4.063831406249998
n70	68	0	0	60	4.751597812500003
n75	78	0	0	60	5.677077656250007
n84	deletion
n92	deletion
n50	43	0	0	63	3.103629374999999
n56	49	0	0	63	3.2919304687499977
n62	55	0	0	63	3.5042699999999973
n60	53	0	0	67	3.4201354687499976
n66	59	0	0	67	3.5977528124999973
n80	65	0	0	53	4.2841837499999995
n77	62	0	0	56	3.8381371874999965
n68	67	0	0	59	4.415059687500001
n81	deletion
n95	81	0	0	65	5.873391562500007
n82	deletion
n69	66	0	0	71	4.399034062500001
n88	73	0	0	53	5.156244843750004
n85	71	0	0	55	4.918531406250002
n87	deletion
n86	72	0	0	64	4.921202343750002
n90	deletion
n94	deletion
n91	77	0	0	67	5.472750937500004
n76	79	0	0	72	5.662387500000007
n74	76	0	0	73	5.287120781250004
n99	83	0	0	53	6.26601937500001
n97	80	0	0	56	5.869385156250008
n98	82	0	0	60	6.049673437500009
n100	84	0	0	68	6.768155625000011
n106	91	0	0	68	7.044597656250015
n103	88	0	0	70	6.923070000000013
n101	86	0	0	72	6.73209796875001
n107	92	0	0	72	7.0352493750000145
n104	89	0	0	73	6.907044375000013
n102	85	0	0	77	6.748123593750011
n108	90	0	0	77	7.044597656250015
n105	87	0	0	79	6.900367031250013
n118	102	0	0	65	7.449244687500015
n124	107	0	0	65	7.634874843750016
n131	115	0	0	65	7.835195156250014
n144	126	0	0	65	8.175739687500016
n150	131	0	0	65	8.356027968750015
n138	deletion
n109	93	0	0	67	7.1541060937500145
n115	98	0	0	67	7.3464135937500155
n121	106	0	0	67	7.5387210937500155
n141	121	0	0	67	8.068902187500015
n112	97	0	0	68	7.258272656250015
n119	103	0	0	68	7.445238281250015
n125	109	0	0	68	7.630868437500015
n132	114	0	0	68	7.831188750000014
n148	129	0	0	68	8.273228906250015
n154	135	0	0	68	8.460194531250014
n160	141	0	0	68	8.669863125000013
n179	153	0	0	68	9.647426250000018
n110	95	0	0	70	7.166125312500014
n116	99	0	0	70	7.3464135937500155
n122	104	0	0	70	7.532043750000016
n139	119	0	0	70	7.999457812500014
n151	130	0	0	70	8.358698906250014
n130	112	0	0	72	7.708325625000015
n113	deletion
n120	101	0	0	73	7.453251093750016
n126	108	0	0	73	7.609500937500015
n133	113	0	0	73	7.804479375000014
n111	94	0	0	75	7.148764218750014
n117	100	0	0	75	7.362439218750016
n123	105	0	0	75	7.540056562500015
n114	96	0	0	77	7.244917968750015
n143	125	0	0	61	8.165055937500016
n128	111	0	0	63	7.731028593750015
n134	116	0	0	63	7.895291250000015
n140	123	0	0	63	8.080921406250015
n129	110	0	0	67	7.716338437500014
n135	117	0	0	67	7.901968593750015
n145	124	0	0	70	8.165055937500016
n136	118	0	0	72	7.903304062500014
n142	122	0	0	72	8.074244062500014
n155	136	0	0	58	8.563025625000014
n161	144	0	0	58	8.780707031250012
n146	128	0	0	60	8.269222500000016
n152	133	0	0	60	8.460194531250014
n158	140	0	0	60	8.664521250000014
n175	147	0	0	60	9.213398906250017
n167	154	0	0	60	9.82905000000002
n180	deletion
n147	127	0	0	63	8.257203281250016
n153	134	0	0	63	8.452181718750015
n159	139	0	0	63	8.675205000000012
n157	137	0	0	67	8.573709375000014
n163	142	0	0	67	8.728623750000011
n176	148	0	0	53	9.368313281250018
n174	145	0	0	56	8.982362812500012
n165	149	0	0	59	9.493847343750021
n177	deletion
n188	146	0	0	65	8.914253906250012
n178	152	0	0	65	9.630065156250017
n166	151	0	0	71	9.505866562500021
n168	155	0	0	72	9.82103718750002
insertion	150	0	0	72	9.52990500000002
n183	158	0	0	53	10.251058125000023
n181	156	0	0	55	9.99331265625002
n182	deletion
n172	163	0	0	60	10.737168750000027
n206	167	0	0	60	11.021623593750032
n187	deletion
n189	157	0	0	64	9.982628906250019
n185	deletion
n186	162	0	0	67	10.534177500000027
n173	164	0	0	72	10.717136718750028
n171	160	0	0	73	10.359231093750026
n207	168	0	0	53	11.151164062500035
n205	166	0	0	56	10.90276687500003
n190	169	0	0	59	11.268685312500036
n201	deletion
n193	173	0	0	61	11.634603750000036
n203	198	0	0	61	14.135936718750049
n200	165	0	0	65	10.89208312500003
n191	171	0	0	65	11.400896718750037
n192	172	0	0	68	11.446302656250037
n202	170	0	0	71	11.247317812500036
n204	174	0	0	73	11.609229843750036
n210	177	0	0	41	12.023225156250039
n211	178	0	0	48	12.267615937500043
n212	183	0	0	53	12.42920765625004
n213	184	0	0	56	12.62552156250004
n214	185	0	0	59	12.75906843750004
n194	175	0	0	60	11.892349218750036
n198	181	0	0	65	12.62418609375004
n196	180	0	0	68	12.309015468750044
insertion	186	0	0	68	13.09427109375004
n195	176	0	0	72	11.864304375000035
n199	182	0	0	77	12.60148312500004
n197	179	0	0	80	12.264945000000044
n227	190	0	0	51	13.429473750000042
n225	188	0	0	60	13.114303125000038
n216	191	0	0	62	13.599078281250044
n228	deletion
n226	189	0	0	63	13.374719531250042
n218	196	0	0	63	13.879526718750046
n223	205	0	0	63	14.622047343750049
n238	deletion
n231	deletion
n239	187	0	0	68	13.181076562500039
n229	193	0	0	68	13.770018281250044
n230	194	0	0	72	13.712593125000044
n217	192	0	0	74	13.567027031250046
n219	195	0	0	75	13.858159218750046
n234	199	0	0	51	14.26013531250005
n232	200	0	0	58	14.026428281250046
n233	deletion
n221	201	0	0	64	14.360295468750051
n235	deletion
n240	197	0	0	67	14.011738125000047
n236	203	0	0	67	14.48315859375005
n237	204	0	0	70	14.49117140625005
n224	206	0	0	75	14.622047343750049
n222	202	0	0	76	14.35228265625005
n258	210	0	0	56	14.995978593750053
n256	209	0	0	60	14.764942500000048
n241	211	0	0	62	15.14020921875005
n252	deletion
n257	208	0	0	63	14.91184406250005
n251	deletion
n244	216	0	0	65	15.515475937500055
n254	deletion
n242	214	0	0	68	15.335187656250053
n243	213	0	0	72	15.297794531250053
n253	212	0	0	74	15.12418359375005
n255	215	0	0	77	15.486095625000054
n261	219	0	0	44	15.932142187500059
n262	222	0	0	51	16.056340781250057
n263	223	0	0	56	16.192558593750054
n264	224	0	0	60	16.342131093750055
n245	217	0	0	63	15.765208593750055
n265	227	0	0	63	16.486361718750054
n249	225	0	0	68	16.402227187500053
n247	221	0	0	72	16.115101406250055
n246	218	0	0	75	15.749182968750056
n250	226	0	0	80	16.387537031250055
n248	220	0	0	84	16.107088593750056
n278	231	0	0	56	17.061948750000056
n276	229	0	0	64	16.748113593750055
n267	232	0	0	67	17.184811875000054
n279	deletion
n277	230	0	0	68	17.00051718750006
n269	237	0	0	68	17.44522828125006
n274	246	0	0	68	18.110291718750066
n307	249	0	0	68	18.33331500000007
n288	deletion
n282	deletion
n290	238	0	0	72	17.56141406250006
n289	deletion
n280	234	0	0	73	17.31702328125006
n281	235	0	0	76	17.31702328125006
n268	233	0	0	79	17.154096093750056
n270	236	0	0	80	17.43721546875006
n285	241	0	0	56	17.791114687500066
n283	240	0	0	63	17.57610421875006
n284	239	0	0	66	17.676264375000063
n272	242	0	0	69	17.88326203125007
n286	deletion
n287	244	0	0	72	17.99811234375007
n275	247	0	0	80	18.110291718750066
n273	243	0	0	81	17.86723640625007
n308	251	0	0	56	18.45484265625007
n306	250	0	0	64	18.243838593750066
n291	252	0	0	67	18.584383125000066
n302	deletion
n294	256	0	0	68	18.895547343750064
n304	deletion
n301	248	0	0	73	18.241167656250067
n292	deletion
n293	254	0	0	76	18.783367968750067
n303	253	0	0	79	18.575034843750068
n305	255	0	0	80	18.882192656250066
n311	259	0	0	44	19.284168750000063
n312	260	0	0	52	19.41638015625006
n313	263	0	0	56	19.552597968750064
n314	264	0	0	60	19.706176875000065
n315	265	0	0	61	19.846401093750064
n299	267	0	0	73	19.882458750000062
n297	262	0	0	76	19.547256093750065
n295	258	0	0	80	19.169318437500063
n300	266	0	0	85	19.865097656250065
n298	261	0	0	88	19.535236875000063
