onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.678125,0.2875,53,39,1,0,0,0.6729165,0.0
0.66875,0.296875,41,47,1,0,1,-10.0,-10.0
0.6770833,0.28854167,68,38,1,0,2,0.6729165,0.0
0.6375,0.328125,72,64,1,0,3,-10.0,-10.0
0.928125,0.051041666,55,56,1,0,4,0.9177085,1.0
0.90729165,0.09791667,64,61,1,0,5,0.6729165,0.0
0.9302083,0.528125,43,53,1,0,6,0.9177085,1.0
0.8979167,0.56041664,70,71,1,0,7,0.6729165,0.0
1.1541667,0.30416667,68,73,1,0,8,0.9177085,1.0
1.190625,0.26770833,56,54,1,0,9,1.171354,2.0
1.1739583,0.284375,65,65,1,0,10,1.171354,2.0
1.16875,0.28958333,44,59,1,0,11,0.9177085,1.0
1.4239583,0.034375,64,57,1,0,12,1.171354,2.0
1.41875,0.040625,67,69,1,0,13,1.171354,2.0
1.434375,0.0375,46,64,1,0,14,1.43125,3.0
1.43125,0.042708334,58,67,1,0,15,1.43125,3.0
1.4489583,0.033333335,61,49,1,0,16,1.43125,3.0
1.7104167,0.0375,56,67,1,0,17,1.43125,3.0
1.7125,0.039583333,62,65,1,0,18,1.7125,4.0
1.7020833,0.051041666,65,68,1,0,19,1.43125,3.0
1.7197917,0.040625,47,64,1,0,20,1.7125,4.0
1.7177083,0.044791665,59,69,1,0,21,1.7125,4.0
1.9864583,0.0375,65,72,1,0,22,1.7125,4.0
1.9916667,0.0375,62,69,1,0,23,1.989583,5.0
1.9895834,0.041666668,47,59,1,0,24,1.989583,5.0
1.9895834,0.041666668,56,65,1,0,25,1.989583,5.0
1.9854167,0.05,59,71,1,0,26,1.7125,4.0
2.296875,0.26666668,55,71,1,0,27,1.989583,5.0
2.3020833,0.26145834,60,70,1,0,28,2.299479,6.0
2.2916667,0.271875,64,76,1,0,29,1.989583,5.0
2.3104167,0.253125,48,63,1,0,30,2.299479,6.0
2.796875,0.54895836,36,81,1,0,31,2.794792,8.0
2.8,0.54583335,48,86,1,0,32,2.794792,8.0
2.7947917,0.55104166,72,96,1,0,33,2.5471356,7.0
2.7927084,0.553125,76,95,1,0,34,2.5471356,7.0
2.784375,0.56145835,79,99,1,0,35,2.5471356,7.0
3.04375,0.30208334,72,97,1,0,36,2.794792,8.0
3.040625,0.30520833,76,101,1,0,37,2.794792,8.0
3.0447917,0.30104166,67,96,1,0,38,2.794792,8.0
3.05,0.29583332,40,82,1,0,39,3.044792,9.0
2.9927084,0.353125,46,17,1,0,40,2.794792,8.0
3.0447917,0.30104166,52,88,1,0,41,2.794792,8.0
3.3072917,0.048958335,43,85,1,0,42,3.044792,9.0
3.3114583,0.047916666,64,97,1,0,43,3.311458,10.0
3.3135417,0.046875,67,98,1,0,44,3.311458,10.0
3.3083334,0.063541666,55,93,1,0,45,3.044792,9.0
3.3114583,0.07604167,72,92,1,0,46,3.311458,10.0
3.5885417,0.054166667,64,89,1,0,47,3.586458,11.0
3.5864584,0.06666667,67,101,1,0,48,3.586458,11.0
3.5864584,0.07395833,60,92,1,0,49,3.586458,11.0
3.5854166,0.08229167,48,85,1,0,50,3.311458,10.0
3.5875,0.084375,72,103,1,0,51,3.586458,11.0
3.878125,0.039583333,64,89,1,0,52,3.878125,12.0
3.878125,0.051041666,55,94,1,0,53,3.878125,12.0
3.8760417,0.054166667,67,97,1,0,54,3.586458,11.0
3.8822916,0.06458333,43,87,1,0,55,3.878125,12.0
3.8770833,0.072916664,72,99,1,0,56,3.586458,11.0
4.1541667,0.044791665,67,92,1,0,57,3.878125,12.0
4.1541667,0.05,71,97,1,0,58,3.878125,12.0
4.157292,0.048958335,31,87,1,0,59,4.154167,13.0
4.1510415,0.079166666,43,91,1,0,60,3.878125,12.0
4.1520834,0.088541664,74,98,1,0,61,3.878125,12.0
4.452083,0.41354167,67,93,1,0,62,4.452083,14.0
4.452083,0.41354167,72,94,1,0,63,4.452083,14.0
4.4572916,0.40833333,36,83,1,0,64,4.452083,14.0
4.4479165,0.41770834,76,96,1,0,65,4.154167,13.0
4.4552083,0.41041666,48,90,1,0,66,4.452083,14.0
5.0895834,0.12083333,53,61,1,0,67,4.771875,15.0
5.09375,0.265625,41,55,1,0,68,5.0916667,16.0
5.0958333,0.27083334,68,60,1,0,69,5.0916667,16.0
5.0760417,0.31875,72,67,1,0,70,4.771875,15.0
5.3635416,0.090625,55,61,1,0,71,5.0916667,16.0
5.3729167,0.13125,64,57,1,0,72,5.3682294,17.0
5.373958,0.2875,43,56,1,0,73,5.3682294,17.0
5.353125,0.3125,70,72,1,0,74,5.0916667,16.0
5.6385417,0.06458333,68,72,1,0,75,5.3682294,17.0
5.6677084,0.1125,56,54,1,0,76,5.657292,18.0
5.6541667,0.26145834,65,67,1,0,77,5.3682294,17.0
5.6604166,0.27083334,44,63,1,0,78,5.657292,18.0
5.907292,0.042708334,64,68,1,0,79,5.657292,18.0
5.9104166,0.040625,67,67,1,0,80,5.657292,18.0
5.9166665,0.042708334,58,71,1,0,81,5.657292,18.0
5.930208,0.034375,46,60,1,0,82,5.916667,19.0
5.934375,0.0375,61,63,1,0,83,5.916667,19.0
6.1927085,0.03125,62,69,1,0,84,5.916667,19.0
6.1895833,0.035416666,65,72,1,0,85,5.916667,19.0
6.2,0.041666668,47,63,1,0,86,6.198958,20.0
6.1989584,0.044791665,59,68,1,0,87,6.198958,20.0
6.2072916,0.039583333,58,45,1,0,88,6.198958,20.0
6.4864583,0.038541667,56,62,1,0,89,6.198958,20.0
6.4875,0.038541667,62,63,1,0,90,6.4875,21.0
6.476042,0.051041666,65,74,1,0,91,6.198958,20.0
6.4947915,0.036458332,47,60,1,0,92,6.4875,21.0
6.4947915,0.044791665,59,65,1,0,93,6.4875,21.0
6.8375,0.365625,60,70,1,0,94,6.8333335,22.0
6.829167,0.37395832,55,65,1,0,95,6.4875,21.0
6.820833,0.38229167,64,76,1,0,96,6.4875,21.0
6.8416667,0.36145833,48,63,1,0,97,6.8333335,22.0
7.328125,0.07395833,36,88,1,0,98,7.325,24.0
7.3260417,0.54375,48,90,1,0,99,7.325,24.0
7.325,0.54479164,72,95,1,0,100,7.325,24.0
7.3239584,0.54583335,76,92,1,0,101,7.079167,23.0
7.3166666,0.553125,79,98,1,0,102,7.079167,23.0
7.585417,0.284375,72,99,1,0,103,7.585417,25.0
7.5822916,0.2875,76,98,1,0,104,7.325,24.0
7.584375,0.28541666,67,95,1,0,105,7.325,24.0
7.594792,0.275,40,84,1,0,106,7.585417,25.0
7.632292,0.2375,50,57,1,0,107,7.585417,25.0
7.59375,0.27604166,52,84,1,0,108,7.585417,25.0
7.8770833,0.040625,43,87,1,0,109,7.877083,26.0
7.8885417,0.033333335,74,84,1,0,110,7.877083,26.0
7.878125,0.044791665,64,92,1,0,111,7.877083,26.0
7.8770833,0.05,67,97,1,0,112,7.877083,26.0
7.873958,0.065625,55,93,1,0,113,7.585417,25.0
7.8885417,0.0625,72,87,1,0,114,7.877083,26.0
8.154166,0.044791665,60,90,1,0,115,7.877083,26.0
8.160417,0.04375,64,88,1,0,116,8.158333,27.0
8.15625,0.051041666,48,85,1,0,117,7.877083,26.0
8.159375,0.047916666,67,95,1,0,118,8.158333,27.0
8.158334,0.05625,72,95,1,0,119,8.158333,27.0
8.430208,0.044791665,64,90,1,0,120,8.428125,28.0
8.426042,0.057291668,55,93,1,0,121,8.158333,27.0
8.428125,0.058333334,67,91,1,0,122,8.428125,28.0
8.435416,0.06458333,43,86,1,0,123,8.428125,28.0
8.427083,0.07395833,72,97,1,0,124,8.158333,27.0
8.71875,0.044791665,31,85,1,0,125,8.71875,29.0
8.721875,0.045833334,67,89,1,0,126,8.71875,29.0
8.720834,0.057291668,71,95,1,0,127,8.71875,29.0
8.71875,0.078125,43,91,1,0,128,8.71875,29.0
8.71875,0.08125,74,97,1,0,129,8.71875,29.0
9.014584,0.44583333,67,94,1,0,130,9.014583,30.0
9.013541,0.446875,72,93,1,0,131,8.71875,29.0
9.013541,0.446875,76,97,1,0,132,8.71875,29.0
9.017709,0.44270834,36,86,1,0,133,9.014583,30.0
9.019792,0.440625,48,93,1,0,134,9.014583,30.0
9.527083,0.055208333,76,99,1,0,135,9.271093,31.0
9.526042,0.06458333,79,99,1,0,136,9.271093,31.0
9.528125,0.06875,36,86,1,0,137,9.527604,32.0
9.528125,0.07083333,48,91,1,0,138,9.527604,32.0
9.825,0.047916666,35,86,1,0,139,9.817187,33.0
9.813541,0.060416665,74,95,1,0,140,9.527604,32.0
9.811459,0.072916664,79,99,1,0,141,9.527604,32.0
9.820833,0.078125,47,92,1,0,142,9.817187,33.0
