onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.1739583,0.8177083,68,79,1,0,0,0.965625,0.0
1.2833333,0.7083333,67,76,1,0,1,0.965625,0.0
1.3739583,0.6177083,65,66,1,0,2,1.373958,1.0
1.45625,0.53541666,62,74,1,0,3,1.373958,1.0
1.5364584,0.45520833,63,74,1,0,4,1.373958,1.0
1.625,0.36666667,62,75,1,0,5,1.373958,1.0
1.7114583,0.28020832,59,81,1,0,6,1.711458,2.0
1.8104167,0.18125,55,72,1,0,7,1.711458,2.0
1.8854166,0.10625,56,73,1,0,8,1.711458,2.0
1.9677083,0.08645833,55,67,1,0,9,1.711458,2.0
2.0479167,0.30520833,53,80,1,0,10,1.711458,2.0
2.1427083,0.21041666,50,70,1,0,11,2.047917,3.0
2.2197917,0.13333334,51,78,1,0,12,2.047917,3.0
2.3010416,0.08541667,50,69,1,0,13,2.047917,3.0
2.3916667,0.3,47,82,1,0,14,2.047917,3.0
2.4895833,0.20208333,43,71,1,0,15,2.391667,4.0
2.5791667,0.1125,44,73,1,0,16,2.391667,4.0
2.6541667,0.084375,43,65,1,0,17,2.391667,4.0
2.7354167,0.27916667,41,83,1,0,18,2.391667,4.0
2.825,0.18958333,38,72,1,0,19,2.735417,5.0
2.9104166,0.104166664,39,78,1,0,20,2.735417,5.0
0.9604167,2.0541666,83,91,1,0,21,-10.0,-10.0
0.9604167,2.078125,71,99,1,0,22,-10.0,-10.0
0.96979165,2.0760417,79,83,1,0,23,0.965625,0.0
0.965625,2.09375,77,87,1,0,24,0.965625,0.0
0.965625,2.103125,74,86,1,0,25,0.965625,0.0
3.0,0.083333336,38,69,1,0,26,2.735417,5.0
3.0875,0.32395834,36,77,1,0,27,3.0875,6.0
3.1729167,0.23854166,31,72,1,0,28,3.0875,6.0
3.2541666,0.15729167,36,68,1,0,29,3.0875,6.0
3.3635416,0.10104167,31,67,1,0,30,3.0875,6.0
3.4645834,0.48645833,36,77,1,0,31,3.452083,7.0
3.4479167,0.503125,68,101,1,0,32,3.0875,6.0
3.4520833,0.49895832,80,96,1,0,33,3.452083,7.0
3.4479167,0.503125,77,89,1,0,34,3.0875,6.0
3.575,0.37604168,31,67,1,0,35,3.452083,7.0
3.4520833,0.49895832,75,90,1,0,36,3.452083,7.0
3.7166667,0.234375,36,61,1,0,37,3.452083,7.0
3.8333333,0.11770833,67,77,1,0,38,3.452083,7.0
3.8260417,0.125,79,87,1,0,39,3.452083,7.0
3.8395834,0.15625,31,63,1,0,40,3.452083,7.0
3.9635417,0.045833334,35,77,1,0,41,3.452083,7.0
4.034375,0.7,83,33,1,0,42,3.986458,8.0
4.2916665,0.44270834,68,82,1,0,43,3.986458,8.0
4.390625,0.34375,67,81,1,0,44,3.986458,8.0
