xml_id	midi_id	track	channel	pitch	onset
n16	2	1	0	27	0.9921875
n17	3	1	0	39	1.0
n19	6	1	0	49	2.01171875
n20	8	1	0	50	2.1614583333333335
n1	0	1	0	51	0.9921875
n4	4	1	0	52	2.0078125
n6	9	1	0	53	2.1653645833333335
n5	5	1	0	57	2.0338541666666665
n7	7	1	0	58	2.15625
n2	1	1	0	63	0.98046875
n21	10	1	0	51	2.28515625
n22	15	1	0	52	2.3984375000000004
n23	16	1	0	53	2.5273437500000004
n8	11	1	0	54	2.28125
n24	19	1	0	54	2.615885416666667
n10	14	1	0	55	2.401041666666667
n12	17	1	0	56	2.5247395833333335
n14	20	1	0	57	2.640625000000001
n9	12	1	0	59	2.276041666666667
n11	13	1	0	60	2.389322916666667
n13	18	1	0	61	2.51953125
n15	21	1	0	62	2.626302083333334
n34	23	1	0	55	2.759114583333334
n25	22	1	0	58	2.743489583333334
n26	24	1	0	63	2.7486979166666674
n36	27	1	0	39	3.354166666666667
n37	26	1	0	46	3.3554687500000004
n28	25	1	0	55	3.3515625000000004
n29	28	1	0	58	3.3359375000000004
n39	32	1	0	50	4.036458333333333
n31	30	1	0	56	4.028645833333333
n40	29	1	0	59	4.032552083333333
n32	33	1	0	64	4.020833333333333
n33	31	1	0	68	4.013020833333333
n53	37	1	0	51	5.011718749999999
n41	38	1	0	55	4.981770833333333
n54	35	1	0	58	5.014322916666666
n42	36	1	0	63	4.988281249999999
n43	34	1	0	67	4.986979166666666
n58	42	1	0	38	6.368489583333334
n59	45	1	0	39	6.578125000000001
n57	43	1	0	43	6.15625
n56	40	1	0	44	5.884114583333333
n48	46	1	0	51	6.602864583333334
n47	44	1	0	52	6.446614583333334
n46	41	1	0	58	6.178385416666667
n45	39	1	0	59	5.895833333333333
n62	51	1	0	38	7.055989583333333
n63	54	1	0	39	7.195312499999999
n61	52	1	0	43	6.911458333333334
n60	49	1	0	44	6.709635416666667
n52	53	1	0	51	7.158854166666666
n51	50	1	0	52	7.03515625
n50	48	1	0	58	6.881510416666667
n49	47	1	0	59	6.739583333333334
n78	58	1	0	38	7.632812499999999
n79	62	1	0	39	7.753906249999999
n77	59	1	0	43	7.488281249999999
n76	56	1	0	44	7.308593749999999
n67	60	1	0	51	7.705729166666666
n66	61	1	0	52	7.584635416666665
n65	57	1	0	58	7.434895833333332
n64	55	1	0	59	7.289062499999999
n82	67	1	0	38	8.16015625
n83	70	1	0	39	8.286458333333336
n81	68	1	0	43	8.014322916666666
n80	63	1	0	44	7.867187499999999
n71	69	1	0	51	8.229166666666668
n70	66	1	0	52	8.111979166666666
n69	65	1	0	58	7.971354166666665
n68	64	1	0	59	7.833333333333332
n86	77	1	0	38	8.714843750000002
n87	deletion
n85	74	1	0	43	8.54166666666667
n84	71	1	0	44	8.442708333333336
n75	76	1	0	51	8.733072916666668
n74	75	1	0	52	8.626302083333336
n73	73	1	0	58	8.47135416666667
n72	72	1	0	59	8.342447916666668
n105	80	1	0	39	8.986979166666671
n106	81	1	0	44	8.977864583333337
n107	83	1	0	51	8.973958333333337
n88	79	1	0	52	8.970052083333337
n89	85	1	0	56	8.967447916666671
n90	84	1	0	59	8.966145833333337
n91	82	1	0	64	8.959635416666671
n109	88	1	0	50	9.882812500000004
n110	90	1	0	51	10.003906250000004
n93	87	1	0	53	9.902343750000004
n95	89	1	0	54	10.011718750000004
n94	86	1	0	58	9.880208333333337
n96	91	1	0	59	10.01822916666667
n111	94	1	0	52	10.122395833333337
n112	97	1	0	53	10.247395833333337
n113	98	1	0	54	10.360677083333336
n97	92	1	0	55	10.13151041666667
n114	102	1	0	55	10.468750000000002
n99	95	1	0	56	10.23697916666667
n101	100	1	0	57	10.35807291666667
n103	103	1	0	58	10.471354166666668
n98	93	1	0	60	10.128906250000004
n100	96	1	0	61	10.243489583333337
n102	99	1	0	62	10.363281250000002
n104	101	1	0	63	10.460937500000002
n125	105	1	0	56	10.595052083333336
n115	104	1	0	59	10.582031250000002
n116	106	1	0	64	10.580729166666668
n127	109	1	0	39	11.164062500000004
n128	108	1	0	47	11.166666666666671
n118	107	1	0	52	11.165364583333337
n119	110	1	0	56	11.171875000000005
n120	111	1	0	59	11.15885416666667
n130	115	1	0	55	11.877604166666671
n131	114	1	0	58	11.884114583333337
n122	116	1	0	61	11.894531250000004
n132	112	1	0	64	11.895833333333337
n123	113	1	0	70	11.891927083333337
n124	117	1	0	73	11.871093750000005
n145	122	1	0	56	12.76302083333334
n146	120	1	0	59	12.779947916666671
n133	118	1	0	64	12.760416666666673
n134	121	1	0	68	12.769531250000005
n135	119	1	0	71	12.756510416666673
n150	128	1	0	39	14.066406250000007
n149	125	1	0	44	13.851562500000005
n151	129	1	0	44	14.217447916666675
n148	124	1	0	46	13.570312500000005
n140	130	1	0	52	14.216145833333341
n139	127	1	0	54	14.062500000000007
n138	126	1	0	59	13.86067708333334
n137	123	1	0	61	13.565104166666671
n154	136	1	0	39	14.694010416666673
n153	133	1	0	44	14.537760416666673
n155	137	1	0	44	14.813802083333341
n169	141	1	0	44	15.105468750000007
n152	132	1	0	46	14.390625000000007
n144	139	1	0	52	14.819010416666675
n143	135	1	0	54	14.68098958333334
n142	134	1	0	59	14.537760416666673
n141	131	1	0	61	14.367187500000007
n170	145	1	0	39	15.243489583333341
n171	144	1	0	44	15.381510416666673
n168	138	1	0	46	14.968750000000007
n159	146	1	0	52	15.386718750000007
n158	143	1	0	54	15.248697916666673
n157	142	1	0	59	15.105468750000007
n156	140	1	0	61	14.958333333333341
n174	152	1	0	39	15.79036458333334
n173	149	1	0	44	15.66536458333334
n175	153	1	0	44	15.937500000000007
n172	147	1	0	46	15.53255208333334
n163	156	1	0	52	15.944010416666673
n162	151	1	0	54	15.811197916666673
n161	150	1	0	59	15.664062500000005
n160	148	1	0	61	15.522135416666673
n178	160	1	0	39	16.34895833333334
n177	157	1	0	44	16.217447916666675
n179	162	1	0	44	16.47135416666667
n176	154	1	0	46	16.061197916666675
n167	161	1	0	52	16.46354166666667
n166	159	1	0	54	16.36067708333334
n165	158	1	0	59	16.201822916666675
n164	155	1	0	61	16.065104166666675
n197	166	1	0	39	16.638020833333336
n198	165	1	0	45	16.640625000000004
n199	169	1	0	51	16.625000000000004
n180	164	1	0	53	16.619791666666668
n181	167	1	0	57	16.630208333333336
n182	170	1	0	60	16.636718750000004
n183	168	1	0	65	16.622395833333336
n201	172	1	0	54	17.535156250000004
n202	176	1	0	55	17.67057291666667
n185	175	1	0	57	17.54166666666667
n187	173	1	0	58	17.67057291666667
n186	171	1	0	62	17.52994791666667
n188	174	1	0	63	17.68619791666667
n203	179	1	0	56	17.79166666666667
n204	182	1	0	57	17.906250000000004
n205	184	1	0	58	18.02994791666667
n189	180	1	0	59	17.77604166666667
n206	187	1	0	59	18.131510416666668
n218	190	1	0	60	18.243489583333332
n191	deletion
n193	183	1	0	61	17.99479166666667
n195	186	1	0	62	18.098958333333336
n190	177	1	0	64	17.79947916666667
n192	181	1	0	65	17.906250000000004
insertion	178	1	0	65	17.79817708333334
n194	185	1	0	67	18.023437500000004
n196	188	1	0	68	18.166666666666668
n207	189	1	0	63	18.217447916666668
n208	191	1	0	69	18.231770833333332
n220	196	1	0	39	18.822916666666668
n221	194	1	0	51	18.8203125
n210	192	1	0	53	18.8203125
n211	193	1	0	57	18.819010416666668
n212	195	1	0	60	18.8203125
n213	197	1	0	65	18.80859375
n223	200	1	0	51	19.485677083333336
n224	199	1	0	57	19.473958333333336
n215	202	1	0	60	19.472656250000004
n225	198	1	0	63	19.47135416666667
n216	203	1	0	65	19.479166666666668
n217	201	1	0	72	19.464843750000004
n244	205	1	0	27	20.278645833333336
n245	208	1	0	39	20.26171875
n226	204	1	0	56	20.26171875
n227	206	1	0	58	20.265625
n228	209	1	0	62	20.264322916666668
n229	210	1	0	65	20.272135416666668
n230	207	1	0	70	20.256510416666668
n247	211	1	0	56	21.229166666666668
n248	215	1	0	57	21.346354166666668
n232	213	1	0	59	21.239583333333336
n234	216	1	0	60	21.375
n233	212	1	0	64	21.244791666666668
n235	214	1	0	65	21.350260416666668
n249	217	1	0	58	21.493489583333332
n250	222	1	0	59	21.611979166666664
