xml_id	midi_id	track	channel	pitch	onset
n14	0	0	0	25	1.5077442187500003
n15	1	0	0	37	1.5064087500000003
n17	3	0	0	71	2.8378710937500005
n8	2	0	0	75	2.8378710937500005
n4	9	0	0	80	2.8138326562500007
n20	6	0	0	61	4.48049765625
n19	4	0	0	68	4.083863437500001
n21	7	0	0	70	4.855764375000001
n11	8	0	0	73	4.8317259375
n10	5	0	0	77	4.47782671875
n23	17	0	0	61	5.6543746875000025
n22	11	0	0	66	5.26575328125
n47	15	0	0	68	6.010944843750003
n13	13	0	0	70	5.683755000000003
n35	14	0	0	71	6.009609375000003
n12	10	0	0	75	5.26575328125
n6	12	0	0	78	5.245721250000001
n24	16	0	0	78	6.002932031250003
n7	19	0	0	80	5.674406718750003
n49	22	0	0	49	6.6466279687500025
n48	18	0	0	65	6.319438125000002
n50	24	0	0	66	7.032578437500005
n37	26	0	0	68	6.650634375000003
n38	25	0	0	70	7.051275000000004
n36	20	0	0	73	6.344812031250003
n27	30	0	0	75	7.035249375000005
n25	21	0	0	77	6.3287864062500025
n26	23	0	0	78	6.637279687500002
n52	29	0	0	49	7.6882935937500045
n51	27	0	0	63	7.383806718750005
n53	33	0	0	65	8.063560312500005
n40	31	0	0	66	7.694970937500004
n41	34	0	0	68	8.063560312500005
n39	28	0	0	71	7.378464843750005
n29	36	0	0	75	8.042192812500005
n28	32	0	0	77	7.6829517187500045
n55	39	0	0	49	8.751326718750008
n54	35	0	0	61	8.456188125000008
n56	43	0	0	63	9.123922500000006
n43	40	0	0	65	8.735301093750008
n44	42	0	0	66	9.142619062500007
n42	37	0	0	70	8.440162500000008
n32	44	0	0	71	9.109232343750007
n30	38	0	0	73	8.416124062500009
n31	41	0	0	75	8.732630156250009
n58	48	0	0	49	9.841069218750013
n57	45	0	0	59	9.500524687500011
n72	51	0	0	61	10.247051718750015
n46	49	0	0	63	9.850417500000013
n66	52	0	0	65	10.285780312500012
n45	46	0	0	68	9.51655031250001
n59	53	0	0	71	10.249722656250015
n34	50	0	0	73	9.830385468750013
n33	47	0	0	75	9.476486250000011
n74	57	0	0	37	11.056345781250018
n73	54	0	0	58	10.639679531250017
n75	61	0	0	59	11.510405156250018
n68	59	0	0	61	11.057681250000018
n69	60	0	0	63	11.559817500000019
n67	55	0	0	66	10.643685937500017
n62	62	0	0	68	11.551804687500018
n60	56	0	0	70	10.627660312500018
n61	58	0	0	71	11.073706875000017
n77	66	0	0	37	12.845873906250025
n76	63	0	0	56	12.069966562500023
n71	deletion
n70	64	0	0	65	12.079314843750023
n64	67	0	0	70	12.944698593750024
n63	65	0	0	71	12.060618281250024
n80	68	0	0	42	15.093467812500037
n81	69	0	0	49	15.628990781250044
n83	71	0	0	54	16.31675718750005
n82	70	0	0	56	15.980219062500042
n84	72	0	0	56	16.45297500000005
n87	75	0	0	42	17.35174546875005
n86	74	0	0	49	17.037910312500053
n85	73	0	0	58	16.654630781250045
n88	76	0	0	49	17.697631875000052
n90	78	0	0	54	18.346669687500057
n89	77	0	0	56	18.028828125000054
n91	79	0	0	56	18.496242187500055
n95	82	0	0	42	19.34560031250006
n92	80	0	0	58	18.685878750000057
n93	81	0	0	61	19.019745937500065
n96	83	0	0	49	19.67946750000006
n98	85	0	0	54	20.329840781250063
n97	84	0	0	56	20.001315468750064
n99	86	0	0	56	20.471400468750062
n102	89	0	0	42	21.308739375000073
n101	88	0	0	49	21.00158156250007
n100	87	0	0	58	20.651688750000062
n103	90	0	0	49	21.645277500000077
n105	92	0	0	54	22.310340937500087
n104	91	0	0	56	21.96579000000008
n106	93	0	0	56	22.455907031250085
n126	96	0	0	42	23.319955312500092
n107	94	0	0	58	22.63085343750009
n108	95	0	0	61	22.947359531250093
n127	97	0	0	49	23.651151562500097
n129	99	0	0	54	24.4657875000001
n128	98	0	0	56	23.9930315625001
n130	100	0	0	56	24.6914817187501
n111	101	0	0	70	24.4684584375001
n112	104	0	0	73	24.4470909375001
n133	105	0	0	42	25.491427500000103
n132	103	0	0	49	25.1896115625001
n131	102	0	0	58	24.843725156250102
n134	106	0	0	49	25.88672625000011
n136	114	0	0	54	26.639930625000105
n135	110	0	0	56	26.31274078125011
n137	115	0	0	56	26.806864218750103
n115	107	0	0	69	25.86802968750011
n117	111	0	0	70	26.32075359375011
n120	113	0	0	71	26.713381406250104
n116	108	0	0	72	25.870700625000108
n118	109	0	0	73	26.30472796875011
n121	116	0	0	75	26.654620781250102
n119	112	0	0	77	26.595860156250104
n155	125	0	0	42	27.6548868750001
n138	118	0	0	58	26.9764687500001
n139	119	0	0	61	27.2408915625001
n124	121	0	0	66	27.302323125000097
n122	117	0	0	70	26.9965007812501
n125	122	0	0	70	27.295645781250098
n123	120	0	0	73	26.956436718750105
n140	123	0	0	75	27.7603889062501
n141	124	0	0	78	27.7510406250001
n156	126	0	0	49	28.1997581250001
n158	133	0	0	54	28.7900353125001
n159	134	0	0	56	28.954297968750097
n157	deletion
n142	130	0	0	66	28.1877389062501
n143	127	0	0	70	28.1850679687501
n146	132	0	0	70	28.8087318750001
n144	131	0	0	71	28.490890312500103
