idx,matchtype,partid,ppartid
0,0,n16,1
1,0,n20,9
2,0,n17,7
3,0,n21,10
4,0,n18,4
5,0,n22,12
6,0,n12,14
7,0,n8,6
8,0,n1,0
9,1,n2,undefined
10,0,n13,15
11,0,n3,2
12,0,n9,8
13,0,n4,3
14,0,n11,13
15,0,n14,16
16,0,n7,5
17,0,n10,11
18,0,n36,17
19,0,n37,18
20,0,n38,19
21,0,n27,24
22,0,n26,23
23,0,n25,22
24,0,n24,21
25,0,n34,30
26,1,n35,undefined
27,0,n43,28
28,0,n42,27
29,0,n41,26
30,0,n40,25
31,0,n29,29
32,1,n32,undefined
33,0,n53,31
34,0,n54,33
35,0,n55,34
36,0,n45,36
37,0,n46,37
38,0,n44,35
39,0,n47,40
40,0,n57,38
41,0,n58,39
42,0,n59,41
43,0,n49,43
44,0,n50,44
45,0,n48,42
46,0,n51,45
47,0,n73,46
48,0,n74,47
49,0,n75,49
50,0,n64,53
51,0,n63,52
52,0,n71,59
53,1,n72,undefined
54,0,n62,51
55,0,n61,50
56,0,n80,57
57,0,n79,56
58,0,n78,55
59,0,n77,54
60,0,n66,58
61,1,n69,undefined
62,0,n91,63
63,0,n94,67
64,1,n90,undefined
65,0,n92,65
66,0,n82,62
67,0,n83,64
68,0,n81,61
69,0,n84,66
70,0,n109,77
71,1,n93,undefined
72,0,n95,70
73,0,n86,69
74,0,n87,71
75,0,n85,68
76,0,n88,72
77,1,n108,undefined
78,0,n110,75
79,0,n99,78
80,0,n106,76
81,0,n98,85
82,0,n97,74
83,1,n107,undefined
84,0,n96,73
85,0,n115,83
86,0,n114,84
87,0,n113,81
88,0,n112,80
89,0,n111,79
90,0,n101,82
91,1,n104,undefined
92,0,n125,87
93,0,n126,88
94,0,n117,90
95,0,n118,91
96,0,n116,89
97,0,n119,92
98,0,n127,94
99,0,n128,93
100,0,n121,96
101,0,n122,97
102,0,n120,95
103,0,n123,98
104,0,n144,101
105,0,n145,100
106,0,n142,105
107,0,n141,103
108,0,n140,102
109,0,n139,104
110,0,n138,99
111,0,n136,109
112,0,n137,110
113,0,n143,106
114,0,n131,107
115,1,n134,undefined
116,1,n160,undefined
117,0,n161,108
118,0,n158,116
119,0,n157,114
120,0,n156,125
121,1,n155,undefined
122,1,n154,undefined
123,1,n159,undefined
124,1,n149,undefined
125,1,n152,undefined
126,0,n153,130
127,1,n171,undefined
128,0,n172,124
129,1,n168,undefined
130,0,n167,132
131,1,n166,undefined
132,1,n163,undefined
133,1,n165,undefined
134,0,n185,145
135,1,n173,undefined
136,1,n170,undefined
137,0,n164,135
138,1,n184,undefined
139,0,n180,139
140,1,n179,undefined
141,0,n178,131
142,2,undefined,154
143,1,n177,undefined
144,0,n175,142
145,1,n176,undefined
146,1,n182,undefined
147,0,n183,158
148,0,n196,152
149,1,n192,undefined
150,0,n191,160
151,1,n204,undefined
152,1,n190,undefined
153,1,n187,undefined
154,1,n189,undefined
155,1,n197,undefined
156,1,n194,undefined
157,0,n195,163
158,0,n188,164
159,1,n208,undefined
160,1,n203,undefined
161,0,n202,174
162,2,undefined,159
163,1,n201,undefined
164,0,n199,157
165,1,n209,undefined
166,1,n200,undefined
167,1,n206,undefined
168,1,n207,undefined
169,0,n220,183
170,0,n216,179
171,0,n228,184
172,1,n215,undefined
173,0,n214,182
174,1,n210,undefined
175,1,n213,undefined
176,1,n221,undefined
177,1,n212,undefined
178,1,n218,undefined
179,0,n219,192
180,2,undefined,176
181,1,n211,undefined
182,1,n232,undefined
183,1,n227,undefined
184,0,n226,188
185,1,n222,undefined
186,1,n225,undefined
187,0,n245,211
