idx,matchtype,partid,ppartid
0,0,n18,0
1,0,n21,11
2,0,n20,9
3,0,n19,5
4,0,n10,10
5,0,n7,7
6,0,n2,1
7,0,n6,4
8,0,n3,2
9,0,n8,8
10,0,n4,3
11,0,n9,12
12,0,n5,6
13,0,n23,17
14,0,n22,15
15,0,n14,18
16,0,n11,13
17,0,n12,14
18,0,n13,16
19,0,n25,22
20,0,n24,19
21,0,n16,20
22,0,n17,21
23,0,n35,23
24,0,n39,28
25,0,n36,24
26,0,n37,25
27,0,n38,27
28,0,n26,26
29,0,n27,29
30,0,n43,34
31,0,n40,30
32,0,n41,31
33,0,n42,33
34,0,n29,35
35,0,n28,32
36,0,n47,41
37,0,n44,36
38,0,n45,37
39,0,n46,39
40,0,n31,40
41,0,n30,38
42,0,n49,43
43,0,n50,44
44,0,n33,46
45,0,n32,42
46,0,n69,45
47,0,n70,50
48,0,n53,48
49,0,n52,47
50,0,n54,49
51,0,n55,51
52,0,n71,52
53,0,n72,55
54,0,n59,56
55,0,n57,53
56,0,n58,54
57,0,n74,61
58,0,n73,57
59,0,n63,60
60,0,n62,59
61,0,n61,58
62,0,n64,62
63,0,n75,64
64,0,n76,66
65,0,n68,67
66,0,n66,63
67,0,n67,65
68,0,n94,68
69,0,n95,72
70,0,n78,69
71,0,n82,74
72,0,n79,70
73,0,n80,71
74,0,n81,73
75,0,n97,80
76,0,n96,76
77,0,n86,79
78,0,n83,75
79,0,n84,77
80,0,n85,78
81,0,n99,85
82,0,n98,82
83,0,n90,86
84,0,n87,81
85,0,n88,83
86,0,n89,84
87,0,n101,89
88,0,n100,87
89,0,n92,88
90,0,n93,91
91,0,n111,92
92,0,n115,96
93,0,n112,93
94,0,n102,90
95,0,n113,94
96,0,n114,95
97,0,n103,97
98,0,n119,102
99,0,n116,98
100,0,n117,99
101,0,n118,101
102,0,n105,103
103,0,n104,100
104,0,n123,109
105,0,n120,104
106,0,n121,105
107,0,n122,107
108,0,n107,108
109,0,n106,106
110,0,n125,111
111,0,n126,112
112,0,n109,114
113,0,n108,110
114,0,n143,113
115,0,n144,118
116,0,n129,116
117,0,n128,115
118,0,n130,117
119,0,n131,119
120,0,n145,120
121,0,n146,123
122,0,n135,125
123,0,n133,121
124,0,n134,122
125,0,n148,126
126,0,n147,124
127,0,n149,131
128,0,n140,130
129,0,n138,128
130,0,n137,127
131,0,n139,129
132,0,n153,135
133,0,n151,132
134,0,n152,134
135,0,n141,133
136,0,n142,136
137,0,n172,143
138,0,n170,141
139,0,n169,140
140,0,n171,142
141,0,n155,139
142,0,n154,137
143,0,n156,144
144,0,n173,145
145,0,n174,148
146,0,n160,150
147,0,n158,146
148,0,n159,147
149,0,n176,151
150,0,n175,149
151,0,n177,156
152,0,n165,155
153,0,n163,153
154,0,n162,152
155,0,n164,154
156,0,n181,161
157,0,n179,157
158,0,n180,159
159,0,n166,158
160,0,n167,160
161,0,n191,162
162,0,n195,167
163,0,n192,163
164,0,n193,164
165,0,n194,166
166,0,n182,165
167,0,n183,168
168,0,n199,173
169,0,n196,169
170,0,n197,170
171,0,n198,172
172,0,n185,174
173,0,n184,171
174,0,n203,180
175,0,n200,175
176,0,n201,176
177,0,n202,178
178,0,n187,179
179,0,n186,177
180,0,n205,183
181,0,n206,184
182,0,n207,185
183,0,n189,182
184,0,n188,181
185,0,n226,186
186,0,n227,191
187,0,n209,187
188,0,n213,192
189,0,n210,188
190,0,n211,189
191,0,n212,190
192,0,n229,197
193,0,n228,195
194,0,n217,198
195,0,n214,193
196,0,n215,194
197,0,n216,196
198,0,n231,203
199,0,n230,201
200,0,n221,204
201,0,n218,199
202,0,n219,200
203,0,n220,202
204,0,n233,209
205,0,n232,205
206,0,n223,206
207,0,n224,207
208,0,n225,208
209,0,n244,212
210,0,n243,210
211,0,n245,213
212,0,n246,215
213,0,n234,211
214,0,n235,214
215,0,n250,221
216,0,n248,216
217,0,n249,218
218,0,n236,217
219,0,n237,219
220,0,n254,224
221,0,n253,223
222,0,n252,222
223,0,n255,226
224,0,n239,225
225,0,n238,220
226,0,n259,231
227,0,n257,227
228,0,n258,229
229,0,n240,228
230,0,n241,230
231,0,n273,237
232,0,n269,232
233,0,n270,233
234,0,n271,234
235,0,n272,236
236,0,n261,238
237,0,n260,235
238,0,n277,243
239,0,n274,239
240,0,n275,240
241,0,n276,242
242,0,n263,244
243,0,n262,241
244,0,n281,250
245,0,n278,245
246,0,n279,246
247,0,n280,248
248,0,n265,249
249,0,n264,247
250,0,n283,252
251,0,n284,253
252,0,n267,255
253,0,n266,251
254,0,n303,254
255,0,n304,259
256,0,n287,257
257,0,n286,256
258,0,n288,258
259,1,n285,undefined
260,0,n289,260
261,0,n305,261
262,0,n306,264
263,0,n293,265
264,0,n291,262
265,0,n292,263
266,0,n308,270
267,0,n307,266
268,0,n297,269
269,0,n296,268
270,0,n295,267
271,0,n298,271
272,0,n309,273
273,0,n310,275
274,0,n302,277
275,0,n300,272
276,0,n301,274
277,0,n329,279
278,0,n328,276
279,0,n330,283
280,0,n312,278
281,0,n316,282
282,0,n313,280
283,0,n314,281
284,0,n315,284
285,0,n332,289
286,0,n331,287
287,0,n320,288
288,0,n317,285
289,0,n318,286
290,0,n319,290
291,0,n334,294
292,0,n333,293
293,0,n324,296
294,0,n321,291
295,0,n322,292
296,0,n323,295
297,0,n336,301
298,0,n335,297
299,0,n326,298
300,0,n327,299
301,0,n350,303
302,0,n349,302
303,0,n351,304
304,0,n337,300
305,0,n352,306
306,0,n338,305
307,0,n356,312
308,0,n354,307
309,0,n355,309
310,0,n339,308
311,0,n340,310
312,0,n361,317
313,0,n359,315
314,0,n358,314
315,0,n360,316
316,0,n342,313
317,0,n341,311
318,0,n343,318
319,0,n362,319
320,0,n363,322
321,0,n347,324
322,0,n345,320
323,0,n346,321
324,0,n379,325
325,0,n378,323
326,0,n380,330
327,0,n368,329
328,0,n366,327
329,0,n365,326
330,0,n367,328
331,0,n384,336
332,0,n382,331
333,0,n383,333
334,0,n369,332
335,0,n370,334
336,0,n389,341
337,0,n387,339
338,0,n386,338
339,0,n388,340
340,0,n372,337
341,0,n371,335
342,0,n373,342
343,0,n390,343
344,0,n391,346
345,0,n377,348
346,0,n375,344
347,0,n376,345
348,0,n414,359
349,0,n413,358
350,0,n412,349
351,0,n394,353
352,0,n393,351
353,0,n395,357
354,0,n396,362
355,0,n415,361
356,0,n403,374
357,0,n402,372
358,0,n401,370
359,0,n400,368
360,0,n399,366
361,0,n398,364
362,0,n416,375
363,0,n411,382
364,0,n410,381
365,0,n409,380
366,0,n408,379
367,0,n407,378
368,0,n406,377
369,0,n405,376
370,0,n404,384
371,0,n421,385
372,0,n420,383
373,0,n434,390
374,0,n433,388
375,0,n432,387
376,0,n431,386
377,0,n435,391
378,0,n423,392
379,0,n422,389
380,0,n438,396
381,0,n437,394
382,0,n436,393
383,0,n439,398
384,0,n424,395
385,0,n425,397
386,0,n442,402
387,0,n441,400
388,0,n440,399
389,0,n443,404
390,0,n426,401
391,0,n427,403
392,0,n446,407
393,0,n445,406
394,0,n428,405
395,0,n429,408
396,0,n465,415
397,0,n464,410
398,0,n447,409
399,0,n451,414
400,0,n450,413
401,0,n449,412
402,0,n448,411
403,0,n452,416
404,0,n466,419
405,0,n467,421
406,0,n455,420
407,0,n454,418
408,0,n453,417
409,0,n456,422
410,0,n468,425
411,0,n469,427
412,0,n459,426
413,0,n458,424
414,0,n457,423
415,0,n460,428
416,0,n470,429
417,0,n471,432
418,0,n463,431
419,0,n462,430
420,0,n493,440
421,0,n492,434
422,0,n477,439
423,0,n475,437
424,0,n474,436
425,0,n476,438
426,0,n473,435
427,0,n472,433
428,0,n495,446
