xml_id	midi_id	track	channel	pitch	onset
n4	1	1	0	39	1.0013020833333333
n5	0	1	0	40	0.98828125
n6	2	1	0	40	1.1315104166666665
n7	3	1	0	40	1.2721354166666665
n9	4	1	0	40	1.4205729166666665
n10	5	1	0	40	1.5312499999999998
n11	6	1	0	40	1.6679687499999998
n13	7	1	0	39	1.7929687499999998
n14	8	1	0	40	1.7968749999999998
n15	9	1	0	40	1.9518229166666665
n16	10	1	0	40	2.0924479166666665
n18	11	1	0	39	2.2200520833333335
n19	12	1	0	40	2.221354166666667
n20	13	1	0	40	2.342447916666667
n21	14	1	0	40	2.498697916666667
n24	17	1	0	40	2.6263020833333335
n23	15	1	0	46	2.615885416666667
n25	16	1	0	47	2.619791666666667
n26	18	1	0	40	2.7486979166666665
n27	19	1	0	47	2.7447916666666665
n28	21	1	0	40	2.9322916666666665
n29	20	1	0	47	2.9166666666666665
n31	23	1	0	40	3.0820312499999996
n32	22	1	0	47	3.0507812499999996
n33	25	1	0	40	3.1966145833333326
n34	24	1	0	47	3.190104166666666
n36	deletion
n35	26	1	0	40	3.305989583333332
n39	28	1	0	40	3.449218749999999
n38	29	1	0	46	3.475260416666666
n40	27	1	0	47	3.4361979166666656
n41	31	1	0	40	3.576822916666666
n42	30	1	0	47	3.565104166666666
n43	33	1	0	40	3.703124999999999
n44	32	1	0	47	3.703124999999999
n47	36	1	0	40	3.8346354166666656
n46	34	1	0	46	3.8424479166666656
n48	35	1	0	47	3.845052083333332
n49	38	1	0	40	4.003906249999998
n50	37	1	0	47	3.979166666666665
n51	40	1	0	40	4.141927083333332
n52	39	1	0	47	4.130208333333332
n57	43	1	0	40	4.264322916666666
n58	41	1	0	47	4.248697916666666
n53	44	1	0	53	4.260416666666666
n54	42	1	0	54	4.256510416666666
n59	46	1	0	40	4.404947916666666
n60	47	1	0	47	4.399739583333333
n55	45	1	0	54	4.408854166666666
n61	50	1	0	40	4.554687499999999
n62	51	1	0	47	4.561197916666666
n56	49	1	0	54	4.532552083333332
