idx,matchtype,partid,ppartid
0,0,P00_n4,1
1,0,P00_n9,5
2,0,P00_n5,0
3,0,P00_n7,4
4,0,P00_n10,10
5,2,undefined,7
6,0,P00_n6,2
7,0,P00_n8,3
8,0,P00_n11,9
9,2,undefined,6
10,0,P00_n15,11
11,0,P00_n16,13
12,0,P00_n19,14
13,0,P00_n25,20
14,1,P00_n28,undefined
15,0,P00_n17,12
16,0,P00_n20,16
17,0,P00_n18,15
18,1,P00_n24,undefined
19,0,P00_n26,19
20,1,P00_n29,undefined
21,0,P00_n27,17
22,0,P00_n30,18
23,0,P00_n31,21
24,0,P00_n32,25
25,0,P00_n33,24
26,0,P00_n34,23
27,0,P00_n38,26
28,0,P00_n39,29
29,0,P00_n40,28
30,0,P00_n41,27
31,0,P00_n42,30
32,0,P00_n43,31
33,0,P00_n44,32
34,0,P00_n45,33
35,0,P00_n58,38
36,0,P00_n61,42
37,0,P00_n59,36
38,0,P00_n62,41
39,0,P00_n60,37
40,0,P00_n63,40
41,0,P00_n48,34
42,0,P00_n51,45
43,0,P00_n49,35
44,0,P00_n52,46
45,0,P00_n50,39
46,0,P00_n53,47
47,0,P00_n64,44
48,0,P00_n54,43
49,0,P00_n65,50
50,0,P00_n66,48
51,1,P00_n67,undefined
52,0,P00_n55,54
53,0,P00_n56,55
54,0,P00_n57,56
55,0,P00_n80,53
56,0,P00_n70,52
57,0,P00_n81,62
58,0,P00_n82,57
59,0,P00_n89,63
60,0,P00_n88,60
61,0,P00_n74,65
62,0,P00_n71,59
63,0,P00_n75,66
64,0,P00_n72,58
65,0,P00_n76,67
66,0,P00_n73,61
67,0,P00_n83,73
68,0,P00_n85,74
69,0,P00_n84,69
70,0,P00_n86,75
71,0,P00_n90,70
72,0,P00_n77,72
73,0,P00_n78,71
74,1,P00_n79,undefined
75,0,P00_n103,80
76,0,P00_n106,84
77,0,P00_n104,77
78,0,P00_n107,83
79,0,P00_n105,76
80,0,P00_n108,82
81,0,P00_n93,78
82,0,P00_n96,88
83,0,P00_n94,79
84,1,P00_n97,undefined
85,0,P00_n95,81
86,0,P00_n98,87
87,0,P00_n109,85
88,0,P00_n99,86
89,0,P00_n110,92
90,0,P00_n111,91
91,0,P00_n112,90
92,0,P00_n100,96
93,0,P00_n101,97
94,0,P00_n102,95
95,0,P00_n125,94
96,0,P00_n115,93
97,0,P00_n126,101
98,0,P00_n127,98
99,0,P00_n134,105
100,0,P00_n133,99
101,0,P00_n119,106
102,0,P00_n116,102
103,1,P00_n120,undefined
104,0,P00_n117,100
105,0,P00_n121,107
106,0,P00_n118,103
107,0,P00_n128,109
108,0,P00_n130,114
109,0,P00_n129,108
110,0,P00_n131,111
111,0,P00_n135,110
112,0,P00_n122,115
113,0,P00_n123,113
114,0,P00_n124,112
115,0,P00_n160,126
116,0,P00_n158,117
117,0,P00_n161,125
118,0,P00_n159,116
119,0,P00_n154,127
120,0,P00_n153,118
121,0,P00_n141,122
122,0,P00_n138,121
123,0,P00_n142,123
124,0,P00_n139,119
125,0,P00_n143,124
126,0,P00_n140,120
127,0,P00_n162,136
128,0,P00_n164,139
129,0,P00_n163,129
130,0,P00_n165,137
131,0,P00_n156,134
132,0,P00_n155,128
133,0,P00_n157,138
134,0,P00_n147,133
135,0,P00_n144,131
136,0,P00_n150,140
137,1,P00_n148,undefined
138,0,P00_n145,130
139,0,P00_n151,141
140,0,P00_n149,135
141,0,P00_n146,132
142,0,P00_n152,143
143,0,P00_n198,142
144,0,P00_n199,147
145,0,P00_n186,146
146,0,P00_n188,150
147,0,P00_n187,144
148,0,P00_n189,151
149,0,P00_n171,145
150,0,P00_n172,149
151,0,P00_n174,152
152,0,P00_n173,148
153,0,P00_n175,153
154,0,P00_n201,163
155,0,P00_n190,155
156,0,P00_n196,169
157,0,P00_n192,158
158,0,P00_n191,154
159,0,P00_n194,162
160,0,P00_n197,170
161,0,P00_n193,159
162,0,P00_n195,164
163,0,P00_n182,167
164,0,P00_n176,156
165,0,P00_n183,168
166,0,P00_n178,160
167,0,P00_n177,157
168,0,P00_n180,165
169,0,P00_n179,161
170,0,P00_n181,166
171,0,P00_n184,171
172,0,P00_n217,174
173,0,P00_n218,179
174,0,P00_n219,178
175,0,P00_n204,172
176,0,P00_n210,180
177,0,P00_n205,173
178,0,P00_n208,177
179,0,P00_n206,175
180,0,P00_n209,176
181,0,P00_n220,183
182,0,P00_n221,189
183,0,P00_n222,188
184,0,P00_n223,186
185,0,P00_n216,187
186,0,P00_n211,181
187,0,P00_n214,184
188,0,P00_n212,182
189,0,P00_n215,185
190,0,P00_n242,198
191,0,P00_n240,196
192,0,P00_n243,200
193,0,P00_n241,194
194,0,P00_n238,201
195,0,P00_n227,193
196,0,P00_n230,199
197,1,P00_n232,undefined
198,1,P00_n234,undefined
199,0,P00_n226,190
200,0,P00_n235,192
201,0,P00_n229,197
202,1,P00_n233,undefined
203,0,P00_n228,195
204,0,P00_n247,207
205,0,P00_n244,204
206,0,P00_n245,203
207,0,P00_n246,202
208,0,P00_n239,205
209,0,P00_n231,206
210,0,P00_n265,208
211,0,P00_n266,209
212,0,P00_n268,218
213,1,P00_n262,undefined
214,0,P00_n269,215
215,0,P00_n267,210
216,0,P00_n270,214
217,0,P00_n250,212
218,0,P00_n253,219
219,0,P00_n251,211
220,1,P00_n254,undefined
221,0,P00_n252,213
222,0,P00_n255,216
223,0,P00_n271,221
224,0,P00_n272,223
225,0,P00_n273,224
226,0,P00_n256,220
227,0,P00_n257,222
228,0,P00_n274,229
229,1,P00_n264,undefined
230,0,P00_n263,225
231,0,P00_n275,227
232,0,P00_n276,226
233,0,P00_n258,231
234,1,P00_n259,undefined
235,0,P00_n260,228
236,0,P00_n293,232
237,0,P00_n294,234
238,0,P00_n295,236
239,0,P00_n279,233
240,0,P00_n280,235
241,0,P00_n296,238
242,0,P00_n301,245
243,0,P00_n290,237
244,0,P00_n299,241
245,0,P00_n302,244
246,0,P00_n300,239
247,0,P00_n284,246
248,0,P00_n281,240
249,1,P00_n285,undefined
250,0,P00_n282,242
251,0,P00_n286,248
252,0,P00_n283,243
253,0,P00_n298,255
254,0,P00_n297,251
255,0,P00_n303,250
256,0,P00_n304,249
257,0,P00_n287,254
258,0,P00_n288,253
259,0,P00_n289,252
260,0,P00_n319,256
261,0,P00_n320,257
262,0,P00_n322,265
263,0,P00_n323,263
264,0,P00_n321,258
265,0,P00_n324,262
266,0,P00_n307,261
267,0,P00_n310,267
268,0,P00_n308,259
269,0,P00_n311,266
270,0,P00_n309,260
271,0,P00_n312,264
272,0,P00_n325,268
273,0,P00_n326,271
274,0,P00_n327,269
275,0,P00_n313,270
276,0,P00_n314,272
277,0,P00_n328,279
278,0,P00_n315,273
279,0,P00_n329,275
280,0,P00_n330,274
281,0,P00_n316,278
282,0,P00_n317,277
283,0,P00_n318,276
284,0,P00_n347,281
285,0,P00_n348,283
286,0,P00_n349,282
287,0,P00_n333,280
288,0,P00_n334,284
289,0,P00_n350,286
290,0,P00_n355,293
291,0,P00_n335,285
292,0,P00_n353,287
293,0,P00_n356,292
294,0,P00_n354,288
295,0,P00_n339,294
296,0,P00_n336,290
297,0,P00_n340,296
298,0,P00_n337,289
299,0,P00_n341,295
300,0,P00_n338,291
301,0,P00_n352,300
302,0,P00_n351,299
303,0,P00_n357,297
304,0,P00_n358,298
305,0,P00_n342,302
306,0,P00_n343,303
307,0,P00_n344,301
308,0,P00_n388,311
309,0,P00_n386,304
310,0,P00_n389,312
311,0,P00_n387,306
312,0,P00_n376,307
313,0,P00_n378,313
314,0,P00_n379,314
315,0,P00_n377,305
316,0,P00_n364,315
317,0,P00_n361,310
318,0,P00_n365,317
319,0,P00_n362,308
320,0,P00_n366,316
321,0,P00_n363,309
322,0,P00_n390,323
323,0,P00_n391,331
324,0,P00_n380,319
325,0,P00_n382,327
326,0,P00_n384,330
327,0,P00_n383,325
328,0,P00_n381,320
329,0,P00_n385,329
330,0,P00_n370,324
331,0,P00_n367,321
332,0,P00_n373,334
333,0,P00_n371,328
334,0,P00_n368,318
335,0,P00_n374,333
336,0,P00_n372,326
337,0,P00_n369,322
338,0,P00_n375,335
339,0,P00_n428,332
340,0,P00_n429,338
341,0,P00_n416,337
342,0,P00_n418,342
343,0,P00_n417,336
344,0,P00_n419,343
345,0,P00_n397,339
346,0,P00_n400,344
347,0,P00_n398,340
348,0,P00_n401,345
349,0,P00_n399,341
350,0,P00_n402,346
351,0,P00_n431,357
352,0,P00_n420,349
353,0,P00_n426,366
354,0,P00_n422,353
355,0,P00_n421,347
356,0,P00_n424,358
357,0,P00_n427,367
358,0,P00_n423,352
359,0,P00_n425,361
360,0,P00_n403,350
361,0,P00_n406,354
362,0,P00_n409,360
363,0,P00_n412,363
364,0,P00_n404,348
365,0,P00_n413,365
366,0,P00_n407,355
367,0,P00_n405,351
368,0,P00_n410,359
369,0,P00_n408,356
370,0,P00_n411,362
371,0,P00_n414,364
372,0,P00_n452,370
373,0,P00_n453,378
374,0,P00_n454,377
375,0,P00_n442,376
376,0,P00_n434,368
377,0,P00_n438,372
378,0,P00_n441,375
379,0,P00_n435,369
380,0,P00_n439,373
381,0,P00_n436,371
382,0,P00_n440,374
383,0,P00_n455,382
384,0,P00_n456,388
385,0,P00_n457,389
386,0,P00_n451,387
387,0,P00_n443,379
388,0,P00_n447,383
389,0,P00_n450,386
390,0,P00_n444,381
391,0,P00_n448,384
392,0,P00_n445,380
393,0,P00_n449,385
394,0,P00_n476,398
395,0,P00_n474,396
396,0,P00_n477,400
397,0,P00_n475,395
398,0,P00_n472,401
399,0,P00_n461,393
400,0,P00_n464,399
401,1,P00_n466,undefined
402,1,P00_n468,undefined
403,0,P00_n460,390
404,0,P00_n469,392
405,0,P00_n463,397
406,1,P00_n467,undefined
407,0,P00_n462,394
408,0,P00_n481,408
409,0,P00_n478,404
410,0,P00_n482,407
411,0,P00_n479,403
412,0,P00_n480,402
413,0,P00_n473,405
414,0,P00_n465,406
415,0,P00_n495,409
416,0,P00_n496,410
417,0,P00_n497,420
418,0,P00_n498,418
419,0,P00_n499,416
420,0,P00_n485,413
421,0,P00_n488,419
422,0,P00_n486,411
423,0,P00_n489,417
424,0,P00_n487,412
425,0,P00_n490,415
426,0,P00_n500,421
427,0,P00_n501,428
428,0,P00_n491,422
429,0,P00_n502,427
430,0,P00_n503,423
431,0,P00_n492,424
432,0,P00_n493,426
433,0,P00_n494,425
434,0,P00_n523,433
435,0,P00_n521,430
436,0,P00_n524,436
437,0,P00_n525,435
438,0,P00_n522,429
439,0,P00_n514,441
440,0,P00_n511,438
441,0,P00_n508,432
442,0,P00_n515,442
443,0,P00_n512,439
444,0,P00_n509,434
445,0,P00_n516,443
446,0,P00_n513,437
447,0,P00_n510,431
448,0,P00_n532,440
449,0,P00_n526,444
450,0,P00_n527,446
451,2,undefined,448
452,0,P00_n533,445
453,0,P00_n517,457
454,0,P00_n518,455
455,0,P00_n519,456
456,0,P00_n552,458
457,0,P00_n553,460
458,0,P00_n528,453
459,0,P00_n529,454
460,0,P00_n554,459
461,0,P00_n555,461
462,0,P00_n556,465
463,0,P00_n557,464
464,0,P00_n537,462
465,0,P00_n558,463
466,0,P00_n538,469
467,0,P00_n578,502
468,0,P00_n539,466
469,0,P00_n559,467
470,0,P00_n562,474
471,0,P00_n560,468
472,0,P00_n563,479
473,0,P00_n561,470
474,0,P00_n564,478
475,0,P00_n549,480
476,0,P00_n543,471
477,0,P00_n546,477
478,0,P00_n550,482
479,0,P00_n544,473
480,0,P00_n547,475
481,0,P00_n551,481
482,0,P00_n545,472
483,0,P00_n548,476
484,0,P00_n582,487
485,0,P00_n586,494
486,0,P00_n587,493
487,0,P00_n583,489
488,0,P00_n584,484
489,0,P00_n588,496
490,0,P00_n585,488
491,0,P00_n589,499
492,0,P00_n576,501
493,0,P00_n570,490
494,0,P00_n573,497
495,0,P00_n567,486
496,0,P00_n568,485
497,0,P00_n571,491
498,0,P00_n574,495
499,0,P00_n577,500
500,0,P00_n572,492
501,0,P00_n575,498
502,0,P00_n569,483
503,0,P00_n593,507
504,0,P00_n595,511
505,0,P00_n594,508
506,0,P00_n596,512
507,0,P00_n590,505
508,0,P00_n591,504
509,0,P00_n592,503
510,0,P00_n579,506
511,0,P00_n580,510
512,0,P00_n581,509
513,0,P00_n614,513
514,0,P00_n616,516
515,0,P00_n619,526
516,0,P00_n617,518
517,0,P00_n620,524
518,0,P00_n615,514
519,0,P00_n618,517
