idx,matchtype,partid,ppartid
0,0,n6,0
1,0,n1,1
2,0,n8,2
3,0,n3,3
4,0,n9,4
5,0,n10,7
6,0,n4,5
7,0,n5,6
8,0,n20,11
9,0,n19,9
10,0,n12,10
11,0,n11,8
12,0,n21,12
13,0,n22,15
14,0,n13,13
15,0,n14,14
16,0,n24,19
17,0,n23,16
18,0,n16,18
19,0,n15,17
20,0,n25,20
21,0,n26,23
22,0,n17,21
23,0,n18,22
24,0,n35,26
25,0,n34,24
26,0,n28,27
27,0,n27,25
28,0,n37,31
29,0,n36,29
30,0,n30,30
31,0,n29,28
32,0,n38,33
33,0,n31,32
34,0,n39,35
35,0,n32,34
36,0,n51,37
37,0,n42,36
38,0,n53,39
39,0,n52,38
40,0,n44,41
41,0,n43,40
42,0,n54,42
43,0,n55,44
44,0,n45,43
45,0,n46,45
46,0,n58,51
47,0,n57,49
48,0,n56,46
49,0,n49,50
50,0,n48,48
51,0,n47,47
52,0,n67,54
53,0,n66,52
54,0,n60,55
55,0,n59,53
56,0,n70,60
57,0,n69,59
58,0,n68,56
59,0,n63,61
60,0,n62,58
61,0,n61,57
62,0,n71,62
63,0,n64,63
64,0,n77,65
65,0,n78,67
66,0,n79,66
67,0,n74,64
68,0,n75,68
69,0,n81,70
70,0,n82,71
71,0,n83,69
72,0,n80,72
73,0,n95,73
74,0,n85,74
75,1,n90,undefined
76,0,n86,78
77,0,n101,81
78,1,n93,undefined
79,0,n87,75
80,1,n92,undefined
81,0,n98,82
82,0,n89,76
83,0,n88,77
84,0,n109,80
85,0,n110,84
86,0,n100,79
87,0,n102,85
88,0,n103,83
89,0,n99,92
90,0,n112,86
91,0,n113,90
92,0,n104,88
93,0,n106,89
94,0,n105,87
95,0,n107,91
96,0,n114,99
97,0,n129,95
98,0,n131,97
99,0,n130,96
100,0,n132,100
101,0,n115,104
102,1,n124,undefined
103,0,n120,94
104,0,n122,101
105,0,n121,93
106,0,n123,98
107,0,n134,102
108,0,n135,105
109,0,n116,107
110,0,n139,111
111,1,n127,undefined
112,0,n117,103
113,1,n126,undefined
114,0,n136,112
115,0,n119,108
116,0,n118,106
117,0,n149,110
118,0,n150,114
119,0,n138,109
120,0,n140,115
121,0,n141,113
122,0,n137,121
123,0,n152,119
124,0,n153,120
125,0,n142,116
126,0,n145,122
127,0,n143,117
128,0,n146,123
129,1,n161,undefined
130,0,n144,118
131,0,n147,124
132,0,n154,131
133,0,n171,125
134,0,n172,130
135,0,n160,127
136,0,n163,128
137,1,n164,undefined
138,0,n155,133
139,1,n166,undefined
140,0,n162,126
141,0,n165,129
142,0,n174,132
143,0,n175,136
144,0,n156,137
145,0,n179,140
146,1,n169,undefined
147,0,n157,135
148,1,n168,undefined
149,0,n176,143
150,0,n159,138
151,0,n158,134
152,0,n189,141
153,0,n190,145
154,0,n178,139
155,0,n180,144
156,0,n181,142
157,0,n177,149
158,0,n192,150
159,0,n193,152
160,0,n182,146
161,0,n185,151
162,0,n183,148
163,0,n186,153
164,1,n184,undefined
165,1,n187,undefined
166,0,n194,158
167,0,n195,168
168,0,n216,171
169,1,n206,undefined
170,0,n209,157
171,0,n210,161
172,0,n196,169
173,0,n202,156
174,0,n204,160
175,0,n203,155
176,0,n205,159
177,0,n212,162
178,0,n213,165
179,0,n197,167
180,0,n218,170
181,1,n207,undefined
182,0,n201,166
183,0,n214,177
184,0,n199,164
185,0,n198,163
186,0,n229,172
187,0,n230,176
188,0,n219,175
189,0,n220,174
190,1,n217,undefined
191,0,n221,173
192,0,n215,186
193,0,n232,181
194,0,n233,185
195,0,n222,180
196,0,n225,182
197,0,n223,179
198,0,n226,184
199,0,n224,178
200,0,n227,183
201,0,n234,193
202,0,n249,189
203,0,n250,192
204,0,n235,195
205,1,n244,undefined
206,0,n240,188
207,0,n242,191
208,0,n241,187
209,0,n243,190
210,0,n252,194
211,0,n253,197
212,0,n236,199
213,0,n257,201
214,1,n247,undefined
215,0,n237,196
216,1,n246,undefined
217,0,n254,204
218,0,n239,200
219,0,n238,198
220,0,n265,202
221,0,n266,207
222,0,n256,203
223,0,n258,206
224,0,n259,205
225,0,n255,214
226,0,n268,210
227,0,n269,213
228,0,n260,208
229,0,n262,212
230,0,n261,209
231,0,n263,211
232,0,n270,221
233,0,n285,217
234,0,n287,220
235,0,n286,218
236,0,n288,219
237,0,n271,225
238,1,n280,undefined
239,0,n276,216
240,0,n278,223
241,0,n277,215
242,0,n279,222
243,0,n290,224
244,0,n291,227
245,0,n272,230
246,0,n295,231
247,1,n283,undefined
248,0,n273,226
249,1,n282,undefined
250,0,n292,234
251,0,n275,229
252,0,n274,228
253,0,n305,233
254,0,n306,236
255,0,n294,232
256,0,n296,237
257,0,n297,235
258,0,n293,242
259,0,n308,241
260,0,n309,244
261,0,n298,240
262,0,n301,243
263,0,n299,238
264,0,n302,245
265,0,n300,239
266,0,n303,246
267,0,n310,255
268,0,n327,250
269,0,n328,254
270,0,n316,248
271,0,n319,251
272,0,n317,247
273,0,n320,252
274,0,n311,258
275,1,n322,undefined
276,0,n318,249
277,0,n321,253
278,1,n312,undefined
279,0,n330,256
280,0,n331,259
281,0,n325,261
282,0,n313,260
283,1,n324,undefined
284,0,n332,268
285,0,n315,262
286,0,n314,257
287,0,n349,266
288,0,n350,271
289,0,n334,265
290,0,n337,267
291,0,n335,264
292,0,n338,269
293,0,n336,263
294,0,n339,270
295,0,n333,277
296,0,n352,276
297,0,n353,282
298,0,n340,274
299,0,n344,278
300,0,n341,275
301,0,n345,279
302,0,n342,273
303,0,n346,280
304,0,n343,272
305,0,n347,281
306,0,n354,289
307,0,n368,283
308,0,n366,286
309,0,n369,290
310,0,n356,285
311,0,n359,292
312,0,n357,287
313,0,n360,291
314,0,n355,300
315,0,n358,284
316,0,n361,288
317,0,n370,293
318,0,n367,296
319,0,n371,298
320,0,n362,295
321,0,n364,299
322,0,n363,294
323,0,n365,297
324,0,n372,306
325,0,n384,301
326,0,n382,302
327,0,n385,308
328,0,n374,304
329,0,n376,307
330,0,n375,303
331,0,n377,305
332,0,n373,316
333,0,n386,309
334,0,n400,317
335,0,n401,318
336,0,n383,312
337,0,n387,314
338,0,n378,311
339,0,n380,315
340,0,n379,310
341,0,n381,313
342,0,n388,325
343,0,n403,323
344,0,n405,329
345,0,n402,322
346,0,n406,330
347,0,n404,328
348,0,n390,321
349,0,n393,326
350,0,n391,320
351,0,n394,327
352,0,n389,338
353,0,n392,319
354,0,n395,324
355,0,n408,334
356,0,n420,339
357,0,n407,333
358,0,n421,340
359,0,n409,337
360,0,n396,331
361,0,n398,336
362,0,n397,332
