xml_id	midi_id	track	channel	pitch	onset
n2	0	1	0	58	1.20592828125
n3	1	1	0	58	1.3100948437500002
n4	2	1	0	58	1.4249451562500002
n5	3	1	0	58	1.5251053125
n8	6	1	0	54	1.853630625
n6	4	1	0	57	1.64129109375
n7	5	1	0	58	1.7454576562500002
n9	7	1	0	54	1.9684809375
n10	8	1	0	57	2.0779893750000005
n11	9	1	0	58	2.1821559375000006
n15	12	1	0	56	2.4959910937500003
n13	deletion
n12	10	1	0	61	2.2849870312500005
n16	13	1	0	56	2.6068350000000002
n17	14	1	0	56	2.7016532812500005
n18	15	1	0	56	2.8165035937500003
n19	16	1	0	53	2.9286829687500004
n20	17	1	0	54	3.0355204687500006
n21	18	1	0	56	3.1410225000000005
n24	21	1	0	53	3.4601995312500007
n23	20	1	0	56	3.3453492187500005
n22	19	1	0	58	3.2411826562500003
n26	22	1	0	58	3.8127632812500014
n27	23	1	0	58	3.9249426562500016
n28	24	1	0	58	4.029109218750001
n29	25	1	0	58	4.135946718750001
n32	28	1	0	54	4.423072500000001
n30	26	1	0	57	4.226758593750001
n31	27	1	0	58	4.330925156250001
n33	29	1	0	54	4.532580937500001
n34	30	1	0	57	4.63274109375
n35	31	1	0	58	4.73423671875
n39	34	1	0	56	5.05474921875
n37	deletion
n36	32	1	0	61	4.8397387499999995
n40	35	1	0	56	5.1682640625
n41	36	1	0	56	5.2590759375
n42	37	1	0	56	5.3619070312499995
n43	38	1	0	53	5.475421874999999
n44	39	1	0	54	5.567569218749999
n45	40	1	0	56	5.669064843749999
n48	43	1	0	53	5.990912812499999
n47	42	1	0	56	5.841340312499999
n46	41	1	0	58	5.761212187499999
n50	44	1	0	54	6.334128281249999
n51	45	1	0	54	6.416927343749999
n52	46	1	0	57	6.52910671875
n53	47	1	0	58	6.643957031249999
n54	48	1	0	58	6.754800937499999
n55	49	1	0	60	6.874993124999999
n56	50	1	0	63	6.979159687499998
n59	53	1	0	60	7.301007656249997
n58	52	1	0	61	7.191499218749997
n57	51	1	0	63	7.095345468749998
n63	56	1	0	56	7.609500937499997
n61	55	1	0	58	7.505334374999997
n60	54	1	0	60	7.417193437499997
n64	57	1	0	56	7.723015781249997
n65	58	1	0	56	7.823175937499997
n66	59	1	0	61	7.9380262499999965
n69	62	1	0	58	8.241177656249995
n68	61	1	0	60	8.149030312499995
n67	60	1	0	61	8.042192812499996
n72	65	1	0	53	8.551006406249995
n70	63	1	0	56	8.350686093749996
n71	64	1	0	58	8.450846249999994
n74	66	1	0	54	8.912918437499998
n75	67	1	0	54	9.017084999999998
n76	68	1	0	57	9.118580624999998
n77	69	1	0	58	9.228089062499997
n78	70	1	0	58	9.338932968749997
n79	71	1	0	60	9.447105937499998
n80	72	1	0	63	9.537917812499998
n84	75	1	0	60	9.966603281249999
n83	deletion
n82	deletion
n81	deletion
n87	77	1	0	56	10.180278281250002
n85	76	1	0	58	10.0667634375
n88	78	1	0	56	10.273761093750002
n89	79	1	0	56	10.371250312500003
n90	80	1	0	61	10.490107031250002
n93	83	1	0	58	10.77990375
n92	82	1	0	60	10.689091875
n91	81	1	0	61	10.592938125000002
n96	86	1	0	53	11.112435468750002
n94	84	1	0	56	10.900095937500001
n95	85	1	0	58	10.986901406250002
n120	90	1	0	56	11.498385937500005
n121	87	1	0	61	11.486366718750006
n109	88	1	0	66	11.493044062500006
n97	89	1	0	70	11.497050468750006
n124	96	1	0	49	11.830917656250005
n125	95	1	0	56	11.820233906250005
n110	91	1	0	66	11.607894375000004
n111	93	1	0	66	11.728086562500003
n112	97	1	0	66	11.828246718750005
n98	92	1	0	70	11.622584531250004
n99	94	1	0	70	11.734763906250004
n100	98	1	0	70	11.829582187500005
n115	102	1	0	62	12.174133125000004
n113	99	1	0	65	11.943097031250005
n114	100	1	0	66	12.067295625000005
n102	101	1	0	70	12.057947343750005
n126	106	1	0	37	12.525361406250006
n127	105	1	0	49	12.520019531250007
n116	103	1	0	63	12.292989843750005
n117	108	1	0	65	12.405169218750006
