idx,matchtype,partid,ppartid
0,0,n6,2
1,0,n5,1
2,0,n4,0
3,0,n7,3
4,0,n11,5
5,0,n10,4
6,0,n12,6
7,0,n14,7
8,0,n15,8
9,0,n19,10
10,0,n18,9
11,0,n21,12
12,0,n20,11
13,0,n22,14
14,0,n29,25
15,0,n30,26
16,0,n31,27
17,0,n32,28
18,0,n25,29
19,0,n33,30
20,0,n27,32
21,0,n26,31
22,0,n34,33
23,0,n28,34
24,0,n42,37
25,0,n37,36
26,0,n36,35
27,0,n43,38
28,0,n38,39
29,0,n45,41
30,0,n40,40
31,0,n46,42
32,0,n41,43
33,0,n53,46
34,0,n49,45
35,0,n48,44
36,0,n51,49
37,1,n54,undefined
38,0,n50,47
39,0,n57,54
40,0,n56,52
41,0,n52,50
42,0,n59,61
43,0,n58,57
44,0,n60,65
45,0,n66,67
46,0,n61,66
47,0,n67,68
48,0,n62,69
49,0,n68,71
50,0,n64,70
51,0,n69,72
52,0,n65,73
53,0,n75,74
54,0,n71,75
55,0,n76,76
56,0,n72,77
57,0,n77,78
58,0,n73,80
59,0,n80,82
60,0,n78,79
61,0,n74,81
62,0,n93,85
63,0,n92,84
64,0,n88,83
65,0,n81,86
66,0,n94,88
67,0,n83,87
68,0,n97,91
69,0,n96,90
70,0,n85,92
71,0,n84,89
72,0,n98,95
73,0,n91,93
74,0,n87,94
75,0,n113,97
76,0,n107,99
77,0,n100,98
78,0,n99,96
79,0,n114,103
80,0,n106,101
81,0,n105,100
82,0,n101,102
83,0,n117,108
84,0,n116,107
85,0,n109,104
86,0,n103,106
87,0,n102,105
88,0,n119,110
89,0,n118,109
90,0,n111,111
91,0,n104,116
92,0,n134,113
93,0,n126,114
94,0,n127,117
95,0,n129,126
96,0,n121,125
97,0,n135,130
98,0,n130,131
99,0,n131,132
100,0,n122,129
101,0,n123,133
102,0,n136,138
103,0,n133,135
104,0,n124,134
105,0,n125,136
106,0,n146,137
107,0,n147,140
108,0,n138,139
109,0,n153,141
110,0,n149,144
111,0,n139,142
112,0,n140,143
113,0,n154,147
114,0,n150,145
115,0,n141,146
116,0,n142,148
117,0,n155,153
118,0,n151,151
119,0,n144,155
120,0,n143,150
121,0,n145,156
122,0,n169,159
123,0,n168,158
124,0,n162,160
125,0,n161,157
126,0,n156,161
127,0,n170,168
128,0,n163,163
129,0,n164,162
130,0,n157,164
131,0,n165,166
132,0,n159,167
133,0,n158,165
134,0,n171,172
135,0,n166,169
136,0,n167,170
137,0,n160,171
138,0,n186,173
139,0,n179,174
140,0,n180,175
