onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.563834,0.8199778,68,12,0,0,0,-10.0,-10.0
1.5090797,0.874732,77,43,0,0,1,-10.0,-10.0
1.5518147,0.83199704,72,29,0,0,2,-10.0,-10.0
1.8189085,0.56490326,70,32,0,0,3,-10.0,-10.0
1.7895281,0.5942836,79,44,0,0,4,-10.0,-10.0
1.8055538,0.578258,73,40,0,0,5,-10.0,-10.0
1.9738228,0.4099889,68,44,0,0,6,-10.0,-10.0
1.988513,0.39529875,77,43,0,0,7,-10.0,-10.0
1.9898485,0.39396328,72,44,0,0,8,-10.0,-10.0
2.094015,0.2897967,70,45,0,0,9,2.094015,1.0
2.1046987,0.27911296,67,46,0,0,10,2.094015,1.0
2.091344,0.29246765,75,56,0,0,11,-10.0,-10.0
2.1981816,0.18563016,68,54,0,0,12,2.094015,1.0
2.2155426,0.16826907,72,44,0,0,13,2.094015,1.0
2.2195492,0.16426265,77,29,0,0,14,2.094015,1.0
2.3050191,0.078792654,70,49,0,0,15,2.094015,1.0
2.30769,0.07612172,67,47,0,0,16,2.094015,1.0
2.3116963,0.07211531,75,58,0,0,17,2.094015,1.0
2.37847,0.0641025,73,48,0,0,18,2.094015,1.0
2.4065146,0.05074781,65,39,0,0,19,2.094015,1.0
2.3838117,0.07478625,68,37,0,0,20,2.094015,1.0
2.5120168,0.9308217,75,46,0,0,21,2.094015,1.0
2.504004,0.93883455,70,59,0,0,22,2.094015,1.0
2.5120168,0.9308217,67,49,0,0,23,2.094015,1.0
2.5681064,0.874732,73,63,0,0,24,2.094015,1.0
2.589474,0.8533645,68,41,0,0,25,2.094015,1.0
2.5560873,0.88675123,65,41,0,0,26,2.094015,1.0
2.6762793,0.76655906,67,59,0,0,27,2.094015,1.0
2.6829567,0.75988173,72,58,0,0,28,2.094015,1.0
2.6963115,0.746527,63,59,0,0,29,2.682957,2.0
2.7817814,0.66105705,73,43,0,0,30,2.682957,2.0
2.7737687,0.6690698,68,46,0,0,31,2.682957,2.0
2.777775,0.66506344,65,36,0,0,32,2.682957,2.0
2.8485548,0.5942836,67,62,0,0,33,2.682957,2.0
2.8579032,0.5849353,72,54,0,0,34,2.682957,2.0
2.8445485,0.59829,63,64,0,0,35,2.682957,2.0
2.9206703,0.5221683,70,63,0,0,36,2.682957,2.0
2.9340248,0.5088136,65,50,0,0,37,2.682957,2.0
2.9166636,0.52617466,61,74,0,0,38,2.682957,2.0
2.9927855,0.45005298,67,68,0,0,39,2.682957,2.0
3.0128174,0.43002093,72,56,0,0,40,2.682957,2.0
3.016824,0.42601454,63,55,0,0,41,2.682957,2.0
3.096952,0.3458864,61,56,0,0,42,2.682957,2.0
3.0862682,0.35657015,70,72,0,0,43,2.682957,2.0
3.1436934,0.299145,66,13,0,0,44,2.682957,2.0
3.0942812,0.34855735,65,63,0,0,45,2.682957,2.0
3.1530416,0.2897967,63,61,0,0,46,3.151706,3.0
3.1517062,0.29113218,60,61,0,0,47,3.151706,3.0
