idx,matchtype,partid,ppartid
0,0,n10,2
1,0,n13,5
2,0,n16,8
3,0,n19,11
4,0,n1,0
5,0,n11,1
6,0,n3,3
7,0,n14,4
8,0,n5,6
9,0,n17,7
10,0,n7,9
11,0,n20,10
12,0,n30,14
13,0,n33,17
14,0,n21,12
15,0,n31,13
16,0,n23,15
17,0,n34,16
18,0,n36,20
19,0,n39,23
20,0,n25,18
21,0,n37,19
22,0,n27,21
23,0,n40,22
24,0,n50,26
25,0,n53,29
26,0,n41,24
27,0,n51,25
28,0,n43,27
29,0,n54,28
30,0,n56,32
31,0,n59,35
32,0,n45,30
33,0,n57,31
34,0,n47,33
35,0,n60,34
36,0,n70,38
37,0,n73,41
38,0,n61,36
39,0,n71,37
40,0,n63,39
41,0,n74,40
42,0,n76,44
43,0,n79,47
44,0,n65,42
45,0,n77,43
46,0,n67,45
47,0,n80,46
48,0,n94,51
49,0,n97,55
50,0,n81,48
51,0,n84,52
52,0,n95,50
53,0,n98,54
54,0,n82,49
55,0,n85,53
56,0,n100,59
57,0,n103,63
58,0,n87,56
59,0,n90,60
60,0,n101,58
61,0,n104,62
62,0,n88,57
63,0,n91,61
64,0,n118,67
65,0,n121,71
66,0,n105,64
67,0,n108,68
68,0,n119,66
69,0,n122,70
70,0,n106,65
71,0,n109,69
72,0,n124,75
73,0,n127,79
74,0,n111,72
75,0,n114,76
76,0,n125,74
77,0,n128,78
78,0,n112,73
79,0,n115,77
80,0,n138,82
81,0,n141,85
82,0,n129,80
83,0,n139,81
84,0,n131,83
85,0,n142,84
86,0,n144,88
87,0,n147,91
88,0,n133,86
89,0,n145,87
90,0,n135,89
91,0,n148,90
92,0,n158,93
93,0,n161,97
94,0,n149,92
95,0,n159,94
96,0,n151,95
97,0,n162,96
98,0,n164,100
99,0,n167,103
100,0,n153,98
101,0,n165,99
102,0,n155,101
103,0,n168,102
104,0,n182,107
105,0,n185,111
106,0,n169,104
107,0,n172,108
108,0,n183,106
109,0,n186,110
110,0,n170,105
111,0,n173,109
112,0,n188,115
113,0,n191,119
114,0,n175,112
115,0,n178,116
116,0,n189,114
117,0,n192,118
118,0,n176,113
119,0,n179,117
120,0,n206,124
121,0,n209,129
122,0,n193,120
123,0,n196,125
124,0,n207,123
125,0,n210,128
126,0,n194,121
127,0,n197,127
128,0,n195,122
129,0,n198,126
130,0,n212,134
131,0,n215,138
132,0,n199,130
133,0,n213,133
134,0,n202,135
135,0,n216,137
136,0,n200,132
137,0,n204,139
138,0,n203,136
139,0,n201,131
140,0,n226,142
141,0,n229,145
142,0,n217,140
143,0,n227,141
144,0,n219,143
145,0,n230,144
146,0,n232,148
147,0,n235,151
148,0,n221,146
149,0,n233,147
150,0,n223,149
151,0,n236,150
152,0,n246,154
153,0,n249,157
154,0,n237,152
155,0,n247,153
156,0,n239,155
157,0,n250,156
158,0,n252,159
159,0,n255,163
160,0,n241,158
161,0,n253,160
162,1,n256,undefined
163,0,n243,161
164,0,n266,166
165,0,n269,168
166,0,n257,164
167,0,n259,167
168,0,n267,162
169,0,n270,169
170,0,n272,171
171,0,n275,175
172,0,n261,170
173,1,n273,undefined
174,0,n263,173
175,1,n276,undefined
176,0,n288,180
177,0,n291,183
178,0,n277,176
179,0,n289,179
180,0,n281,181
181,0,n292,182
182,0,n278,177
183,0,n279,178
184,0,n294,185
185,0,n297,188
186,0,n283,184
187,0,n295,186
188,1,n285,undefined
189,0,n298,187
190,0,n299,189
191,0,n308,190
192,0,n301,192
193,0,n311,193
194,0,n309,191
195,0,n315,195
196,0,n318,198
197,0,n319,200
198,0,n330,201
199,0,n321,203
200,0,n333,204
201,0,n323,206
202,1,n312,undefined
203,0,n303,194
204,0,n314,196
205,0,n305,197
206,0,n317,199
207,0,n329,202
208,0,n332,205
209,0,n335,208
210,0,n338,212
211,0,n325,209
212,0,n336,207
213,0,n339,211
214,0,n326,210
215,0,n353,215
216,0,n356,220
217,0,n340,213
218,0,n343,217
219,0,n354,216
220,0,n357,219
221,0,n341,214
222,0,n344,218
223,0,n359,224
224,0,n362,228
225,0,n346,221
226,0,n349,225
227,0,n360,223
228,0,n363,227
229,0,n347,222
230,0,n350,226
231,0,n377,232
232,0,n380,236
233,0,n364,229
234,0,n367,234
235,0,n378,231
236,0,n381,235
237,0,n365,230
238,0,n368,233
239,0,n383,240
240,0,n386,244
241,0,n370,237
242,0,n373,241
243,0,n384,239
244,0,n387,243
245,0,n371,238
246,0,n374,242
247,0,n405,249
248,0,n408,254
249,0,n388,245
250,0,n392,250
251,0,n406,248
252,0,n409,253
253,0,n389,246
254,0,n393,252
255,0,n390,247
256,0,n394,251
257,0,n411,259
258,0,n414,264
259,0,n396,255
260,0,n400,260
261,0,n412,258
262,0,n415,263
263,0,n397,257
264,0,n401,262
265,0,n398,256
266,0,n402,261
267,0,n429,269
268,0,n432,274
