idx,matchtype,partid,ppartid
0,0,n31,30
1,0,n26,20
2,0,n7,13
3,0,n1,0
4,0,n4,2
5,2,undefined,12
6,0,n6,8
7,0,n8,14
8,0,n13,18
9,0,n3,1
10,0,n5,5
11,0,n12,17
12,0,n11,16
13,0,n10,15
14,0,n17,23
15,0,n16,22
16,0,n15,21
17,0,n14,19
18,0,n27,24
19,0,n28,25
20,0,n21,29
21,0,n20,28
22,0,n19,27
23,0,n18,26
24,0,n30,31
25,0,n25,35
26,0,n24,34
27,0,n23,33
28,0,n22,32
29,0,n48,36
30,0,n49,37
31,0,n32,38
32,0,n33,39
33,0,n34,40
34,0,n35,41
35,0,n51,46
36,0,n50,45
37,0,n36,42
38,0,n37,43
39,0,n38,44
40,0,n39,47
41,0,n52,48
42,0,n40,49
43,0,n41,50
44,0,n42,51
45,0,n43,52
46,0,n54,58
47,0,n53,55
48,0,n44,53
49,0,n45,54
50,0,n47,57
51,0,n46,56
52,0,n76,73
53,0,n71,64
54,0,n58,62
55,0,n57,61
56,0,n56,60
57,0,n55,59
58,0,n62,68
59,0,n61,66
60,0,n60,65
61,0,n59,63
62,0,n72,67
63,0,n73,69
64,0,n66,74
65,0,n65,72
66,0,n64,71
67,0,n63,70
68,0,n75,75
69,0,n68,77
70,0,n67,76
71,0,n69,78
72,0,n70,79
73,0,n93,80
74,0,n94,81
75,0,n78,83
76,0,n77,82
77,0,n79,84
78,0,n80,85
79,0,n96,90
80,0,n95,88
81,0,n81,86
82,0,n82,87
83,0,n83,89
84,0,n84,91
85,0,n97,93
86,0,n85,92
87,0,n86,94
88,0,n87,95
89,0,n88,96
90,0,n98,97
91,0,n89,98
92,0,n90,99
93,0,n91,100
94,0,n92,104
95,0,n115,101
96,0,n116,103
97,0,n118,106
98,0,n102,110
99,0,n101,109
100,0,n100,108
101,0,n99,107
102,0,n106,114
103,0,n105,113
104,0,n104,112
105,0,n103,111
106,0,n120,115
107,0,n121,116
108,0,n110,120
109,0,n109,119
110,0,n108,118
111,0,n107,117
112,0,n123,121
113,0,n114,125
114,0,n113,124
115,0,n112,123
116,0,n111,122
117,0,n140,126
118,0,n141,127
119,0,n124,128
120,0,n125,129
121,0,n126,130
122,0,n127,131
123,0,n143,138
124,0,n142,136
125,0,n128,133
126,0,n129,134
127,0,n130,135
128,0,n131,137
129,0,n144,139
130,0,n132,140
131,0,n133,141
132,0,n134,142
133,0,n135,143
134,0,n146,150
135,0,n145,144
136,0,n136,145
137,0,n137,147
