onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.4375,8.989583,37,25,1,0,0,-10.0,-10.0
0.95963544,8.467448,49,30,1,0,1,-10.0,-10.0
1.3424479,8.084636,40,47,1,0,2,-10.0,-10.0
1.7252604,7.7018228,37,31,1,0,3,1.342448,3.0
2.1002605,7.3268228,49,23,1,0,4,1.342448,3.0
2.4335938,6.9934897,40,43,1,0,5,1.342448,3.0
2.7734375,6.653646,37,32,1,0,6,2.433594,6.0
3.157552,6.2695312,49,21,1,0,7,2.433594,6.0
3.826823,5.6002603,52,23,1,0,8,3.488281,9.0
3.4882812,5.9388022,40,37,1,0,9,3.488281,9.0
3.9557292,5.471354,57,45,1,0,10,3.488281,9.0
4.1145835,5.3125,64,50,1,0,11,3.488281,9.0
4.268229,5.158854,57,44,1,0,12,3.488281,9.0
3.796875,5.6302085,37,29,1,0,13,3.488281,9.0
4.3971353,5.0299478,61,57,1,0,14,3.488281,9.0
4.53125,4.8958335,69,53,1,0,15,4.397786,12.0
4.1184897,5.3085938,49,38,1,0,16,3.488281,9.0
4.7018228,4.7252603,64,51,1,0,17,4.397786,12.0
4.3984375,5.028646,40,37,1,0,18,4.397786,12.0
4.8229165,4.6041665,69,48,1,0,19,4.397786,12.0
4.9518228,4.4752603,76,60,1,0,20,4.397786,12.0
5.0833335,4.34375,69,55,1,0,21,4.397786,12.0
4.65625,4.7708335,37,33,1,0,22,4.397786,12.0
5.2239585,4.203125,73,59,1,0,23,4.397786,12.0
5.3541665,4.0729165,81,61,1,0,24,5.22526,15.0
4.9140625,4.513021,49,39,1,0,25,4.397786,12.0
5.515625,3.9114583,76,52,1,0,26,5.22526,15.0
5.2265625,4.200521,40,39,1,0,27,5.22526,15.0
5.6393228,3.7877605,81,56,1,0,28,5.22526,15.0
5.783854,3.6432292,88,60,1,0,29,5.22526,15.0
5.919271,3.5078125,81,50,1,0,30,5.22526,15.0
5.5364585,3.890625,37,29,1,0,31,5.22526,15.0
6.0611978,3.3658855,85,49,1,0,32,5.22526,15.0
5.7903647,3.6367188,49,37,1,0,33,5.22526,15.0
6.2226562,3.204427,93,52,1,0,34,6.067057,18.0
6.0729165,3.3541667,40,37,1,0,35,6.067057,18.0
6.7395835,2.6875,81,50,1,0,36,6.067057,18.0
6.877604,2.5494792,88,42,1,0,37,6.067057,18.0
6.440104,2.9869792,37,24,1,0,38,6.067057,18.0
7.0716147,2.3554688,97,54,1,0,39,7.070964,21.0
6.7447915,2.6822917,49,24,1,0,40,6.067057,18.0
7.0703125,2.3567708,40,34,1,0,41,6.067057,18.0
7.4296875,1.9973959,37,30,1,0,42,7.070964,21.0
7.7447915,1.6822916,49,22,1,0,43,7.070964,21.0
8.066406,1.3606771,40,43,1,0,44,8.066406,24.0
8.404948,1.0221354,37,24,1,0,45,8.066406,24.0
8.782552,0.6770833,49,31,1,0,46,8.066406,24.0
9.183594,8.1640625,41,44,1,0,47,9.183594,27.0
9.625,7.7226562,37,32,1,0,48,9.183594,27.0
9.9713545,7.3763022,49,25,1,0,49,9.183594,27.0
10.3359375,7.0117188,41,31,1,0,50,9.183594,27.0
10.657552,6.690104,37,23,1,0,51,10.335938,30.0
11.0234375,6.3242188,49,25,1,0,52,10.335938,30.0
11.78125,5.5664062,53,33,1,0,53,11.407552,33.0
11.9244795,5.4231772,57,37,1,0,54,11.407552,33.0
11.407552,5.940104,41,32,1,0,55,11.407552,33.0
12.063802,5.283854,65,43,1,0,56,11.407552,33.0
12.188802,5.158854,57,46,1,0,57,11.407552,33.0
11.791667,5.5559897,37,26,1,0,58,11.407552,33.0
12.334636,5.013021,61,55,1,0,59,11.407552,33.0
12.462239,4.8854165,69,57,1,0,60,12.36263,36.0
12.09375,5.2539062,49,31,1,0,61,11.407552,33.0
12.621094,4.7265625,65,54,1,0,62,12.36263,36.0
12.390625,4.9570312,41,33,1,0,63,12.36263,36.0
12.755208,4.5924478,69,49,1,0,64,12.36263,36.0
12.8880205,4.4596353,77,65,1,0,65,12.36263,36.0
13.027344,4.3203125,69,50,1,0,66,12.36263,36.0
12.657552,4.690104,37,28,1,0,67,12.36263,36.0
13.167969,4.1796875,73,49,1,0,68,12.36263,36.0
13.295573,4.0520835,81,57,1,0,69,13.175131,39.0
