onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.011216,0.81597143,60,46,1,0,0,-10.0,-10.0
2.05128,0.77590734,36,28,1,0,1,2.031248,-3.0
2.5774548,0.24973266,56,43,1,0,2,2.031248,-3.0
2.5801256,0.24706171,32,39,1,0,3,2.031248,-3.0
2.7069952,2.2970064,53,43,1,0,4,2.031248,-3.0
4.480498,0.5235037,56,39,1,0,5,3.897343,6.0
2.7363756,2.267626,29,35,1,0,6,2.721685,0.0
4.4898458,0.51415545,32,26,1,0,7,4.485172,9.0
4.838403,0.16559812,36,47,1,0,8,4.485172,9.0
4.8611064,0.14289516,60,50,1,0,9,4.485172,9.0
5.008008,0.48477516,41,40,1,0,10,4.987976,12.0
4.9679437,0.5502131,65,46,1,0,11,4.485172,9.0
5.4540544,0.4313564,68,61,1,0,12,5.452051,15.0
5.450048,0.43536282,44,49,1,0,13,4.987976,12.0
5.7785735,0.1068375,48,52,1,0,14,5.452051,15.0
5.777238,0.13087593,72,72,1,0,15,5.452051,15.0
5.9321523,0.52617466,53,41,1,0,16,5.916794,18.0
5.9014363,1.3007466,77,68,1,0,17,5.452051,15.0
6.418263,0.78392017,65,57,1,0,18,5.916794,18.0
6.430282,0.77190095,56,31,1,0,19,6.4242725,21.0
7.122055,1.2780436,60,33,1,0,20,6.4242725,21.0
7.1260614,1.2740372,52,33,1,0,21,7.124058,24.0
7.1273966,1.2727017,55,32,1,0,22,7.124058,24.0
7.1180487,1.28205,72,62,1,0,23,6.4242725,21.0
8.114308,0.28579032,74,63,1,0,24,7.7310286,27.0
8.444169,0.05341875,72,44,1,0,25,8.337999,30.0
8.545665,1.11111,74,56,1,0,26,8.337999,30.0
8.61778,1.0389947,76,63,1,0,27,8.337999,30.0
8.712598,0.94417644,74,57,1,0,28,8.337999,30.0
8.778036,0.87873846,76,64,1,0,29,8.337999,30.0
8.854157,0.8026167,74,62,1,0,30,8.337999,30.0
8.911583,0.7451916,76,71,1,0,31,8.337999,30.0
8.9903755,0.6663989,74,60,1,0,32,8.337999,30.0
9.038452,0.618322,76,69,1,0,33,8.337999,30.0
