idx,matchtype,partid,ppartid
0,0,n26,4
1,0,n25,0
2,0,n1,1
3,0,n2,2
4,0,n3,3
5,0,n4,5
6,0,n6,7
7,0,n5,6
8,0,n7,8
9,0,n28,11
10,0,n9,10
11,0,n8,9
12,0,n10,12
13,0,n29,15
14,0,n12,14
15,0,n13,16
16,0,n11,13
17,0,n30,19
18,0,n14,17
19,0,n15,18
20,0,n16,20
21,0,n18,22
22,0,n17,21
23,0,n19,23
24,0,n32,26
25,0,n21,25
26,0,n20,24
27,0,n22,27
28,0,n57,31
29,0,n33,32
30,0,n24,30
31,0,n23,29
32,0,n58,35
33,0,n34,33
34,0,n35,34
35,0,n36,36
36,0,n38,38
37,0,n37,37
38,0,n39,39
39,0,n60,42
40,0,n41,41
41,0,n40,40
42,0,n42,43
43,0,n44,45
44,0,n45,46
45,1,n61,undefined
46,0,n43,44
47,0,n62,49
48,0,n46,47
49,0,n47,48
50,0,n48,50
51,0,n50,52
52,0,n49,51
53,0,n51,53
54,0,n53,55
55,0,n64,56
56,0,n52,54
57,0,n54,57
58,0,n56,59
59,0,n55,58
60,0,n81,60
61,0,n65,61
62,0,n82,64
63,0,n66,62
64,0,n67,63
65,0,n68,65
66,0,n70,67
67,0,n69,66
68,0,n71,68
69,0,n84,71
70,0,n73,70
71,0,n72,69
72,0,n74,72
73,0,n76,74
74,0,n85,76
75,0,n75,73
76,0,n77,75
77,0,n86,77
78,0,n87,78
79,0,n88,79
80,0,n90,81
81,0,n89,80
82,0,n91,82
83,0,n93,84
84,0,n92,83
85,0,n94,86
86,0,n80,85
87,0,n96,88
88,0,n95,87
89,0,n121,89
90,0,n97,90
91,0,n122,93
92,0,n98,91
93,0,n99,92
94,0,n100,94
95,0,n101,95
96,0,n102,96
97,0,n103,97
98,0,n124,103
99,0,n104,98
100,0,n105,99
101,0,n106,100
102,0,n125,107
103,0,n107,101
104,0,n108,102
105,0,n109,104
106,0,n126,110
107,0,n110,105
108,0,n111,106
109,0,n112,108
110,0,n127,114
111,0,n113,109
112,0,n114,111
113,0,n115,112
114,0,n128,116
115,0,n116,113
116,0,n117,115
117,0,n118,117
118,0,n137,120
119,0,n119,118
