xml_id	midi_id	track	channel	pitch	onset
n2	0	0	0	65	1.5157570312500002
n4	2	0	0	65	1.84962421875
n3	1	0	0	66	1.7280965625
n5	3	0	0	67	1.97782921875
n6	4	0	0	68	2.06864109375
n8	6	0	0	68	2.248929375
n7	5	0	0	69	2.1768140625
n9	7	0	0	70	2.3477540625
n10	8	0	0	71	2.42921765625
n12	10	0	0	71	2.6121768750000003
n11	9	0	0	72	2.51068125
n13	11	0	0	73	2.6762793750000005
n15	12	0	0	74	2.7670912500000004
n17	14	0	0	74	2.9420376562500006
n16	13	0	0	75	2.8378710937500005
n18	15	0	0	76	3.0061401562500003
n19	16	0	0	77	3.08760375
n21	18	0	0	77	3.269227499999999
n20	17	0	0	78	3.15037078125
n22	20	0	0	79	3.3453492187499987
n31	19	0	0	53	3.214473281249999
n32	23	0	0	59	3.2999432812499987
n33	25	0	0	62	3.3506910937499987
n34	34	0	0	68	3.533650312499998
n23	21	0	0	80	3.4308192187499986
n25	24	0	0	80	3.6792164062499984
n24	22	0	0	81	3.549675937499998
n26	26	0	0	82	3.7847184374999983
n27	27	0	0	83	3.870188437499998
n29	29	0	0	83	4.059824999999999
n28	28	0	0	84	3.9596648437499984
n30	30	0	0	86	4.135946718749998
n51	48	0	0	53	4.061160468749999
n52	37	0	0	60	4.118585624999998
n53	39	0	0	63	4.230764999999998
n55	49	0	0	67	4.596683437500001
n54	deletion
n35	31	0	0	84	4.2227521874999985
n37	33	0	0	84	4.4097178125
n36	32	0	0	85	4.309557656249999
n38	35	0	0	86	4.489845937500001
n39	36	0	0	87	4.559290312500001
n41	40	0	0	87	4.755604218750002
n40	38	0	0	89	4.647431250000001
n42	41	0	0	90	4.831725937500003
n57	52	0	0	60	5.297804531250005
n56	51	0	0	63	4.954589062500005
n43	42	0	0	91	4.911854062500004
n45	44	0	0	91	5.096148750000005
n44	43	0	0	92	4.995988593750004
n46	45	0	0	95	5.185625156250005
n47	46	0	0	96	5.265753281250005
n49	50	0	0	96	5.446041562500005
n48	47	0	0	97	5.352558750000005
n50	53	0	0	98	5.527505156250005
n59	55	0	0	98	5.6757421875000045
n65	61	0	0	94	6.129801562500006
n63	59	0	0	95	5.978893593750006
n62	58	0	0	96	5.9187975000000055
n64	60	0	0	96	6.056350781250006
n61	57	0	0	97	5.830656562500006
n58	54	0	0	99	5.602291406250004
n60	56	0	0	99	5.7598767187500055
n73	69	0	0	88	6.740110781250006
n71	67	0	0	89	6.589202812500005
n70	66	0	0	90	6.527771250000005
n72	68	0	0	90	6.665324531250006
n69	65	0	0	91	6.448978593750005
n67	63	0	0	92	6.290057812500005
n66	62	0	0	93	6.203252343750005
n68	64	0	0	93	6.363508593750005
n82	77	0	0	82	7.375793906250006
n80	75	0	0	83	7.210195781250007
n79	74	0	0	84	7.140751406250007
n81	76	0	0	84	7.275633750000007
n78	73	0	0	85	7.049939531250007
n76	71	0	0	86	6.895025156250006
n75	70	0	0	87	6.822909843750006
n77	72	0	0	87	6.9724823437500065
n91	78	0	0	53	7.200847500000006
n92	deletion
n93	81	0	0	60	7.283646562500007
n94	82	0	0	63	7.367781093750007
n95	91	0	0	66	7.529372812500008
n90	88	0	0	75	8.11564359375001
n88	86	0	0	77	7.952716406250009
n87	85	0	0	78	7.867246406250009
n89	87	0	0	78	8.03284453125001
n86	84	0	0	79	7.792460156250009
n84	80	0	0	80	7.584127031250008
n83	79	0	0	81	7.467941250000008
n85	83	0	0	81	7.6856226562500085
n112	106	0	0	53	8.11564359375001
n113	100	0	0	58	8.167726875000008
