idx,matchtype,partid,ppartid
0,0,n25,0
1,0,n27,9
2,0,n28,6
3,0,n17,2
4,0,n29,7
5,0,n19,10
6,1,n18,undefined
7,0,n1,1
8,0,n21,15
9,1,n20,undefined
10,0,n2,3
11,0,n3,4
12,0,n4,5
13,0,n5,8
14,0,n6,11
15,0,n7,12
16,0,n8,13
17,0,n31,14
18,0,n22,16
19,0,n9,17
20,0,n10,18
21,0,n11,19
22,0,n12,20
23,0,n33,24
24,0,n34,22
25,0,n35,21
26,0,n23,23
27,0,n24,25
28,0,n13,26
29,0,n14,27
30,0,n15,28
31,0,n16,29
32,0,n61,31
33,0,n62,34
34,0,n53,32
35,0,n54,30
36,0,n37,33
37,0,n38,35
38,0,n39,36
39,0,n40,37
40,0,n64,41
41,0,n65,40
42,0,n66,39
43,0,n55,42
44,0,n56,38
45,0,n44,46
46,0,n43,45
47,0,n42,44
48,0,n41,43
49,0,n68,51
50,0,n69,50
51,0,n70,49
52,0,n57,52
53,0,n58,47
54,0,n48,55
55,0,n47,54
56,0,n46,53
57,0,n45,48
58,0,n59,58
59,0,n60,56
60,0,n50,59
61,0,n49,57
62,0,n52,61
63,0,n51,60
64,0,n97,62
65,0,n89,64
66,0,n90,63
67,0,n76,71
68,0,n75,67
69,0,n74,66
70,0,n73,65
71,0,n99,72
72,0,n100,69
73,0,n101,68
74,0,n91,73
75,0,n92,70
76,0,n78,75
77,0,n77,74
78,0,n80,77
79,0,n79,76
80,0,n103,79
81,0,n93,81
82,0,n94,78
83,0,n84,84
84,0,n83,83
85,0,n82,82
86,0,n81,80
87,0,n105,89
88,0,n106,86
89,0,n107,87
90,0,n95,85
91,0,n96,90
92,0,n85,88
93,0,n86,91
94,0,n88,93
95,0,n87,92
96,0,n133,96
97,0,n134,97
98,0,n125,95
99,0,n126,94
100,0,n109,98
101,0,n111,100
102,0,n110,99
103,0,n112,101
104,0,n136,105
105,0,n137,109
106,0,n127,106
107,0,n128,103
108,0,n113,102
109,0,n115,107
110,0,n114,104
111,0,n116,108
112,0,n138,112
113,0,n129,113
114,0,n130,110
115,0,n117,111
116,0,n120,116
117,0,n119,115
118,0,n118,114
119,0,n131,118
120,0,n132,117
121,0,n124,122
122,0,n123,121
123,0,n122,120
124,0,n121,119
125,0,n166,123
126,0,n158,124
127,1,n159,undefined
128,0,n142,125
129,0,n143,126
130,0,n144,127
131,0,n145,128
132,0,n168,133
133,0,n169,131
134,0,n170,130
135,0,n160,132
136,0,n161,129
137,0,n146,134
138,0,n147,135
139,0,n148,136
140,0,n149,137
141,0,n172,139
142,0,n162,138
143,0,n163,140
144,0,n150,141
145,0,n151,142
146,0,n152,143
147,0,n153,144
148,0,n174,149
149,0,n175,148
150,0,n176,145
151,0,n164,147
152,0,n165,146
153,0,n154,150
154,0,n155,151
155,0,n156,152
156,0,n157,153
157,0,n202,155
158,0,n203,157
159,0,n194,156
160,0,n195,154
161,0,n178,158
162,0,n179,159
163,0,n180,160
164,0,n181,161
165,0,n205,164
166,0,n206,165
167,0,n207,163
168,0,n196,166
169,0,n197,162
170,0,n185,170
171,0,n184,169
172,0,n183,168
173,0,n182,167
174,0,n209,177
175,0,n210,175
176,0,n211,174
177,0,n198,172
178,0,n199,171
179,0,n189,179
180,0,n188,178
181,0,n187,176
182,0,n186,173
183,0,n200,181
184,0,n201,180
185,0,n191,183
186,0,n190,182
187,0,n193,185
188,0,n192,184
189,0,n238,186
190,0,n230,187
191,0,n231,188
192,0,n214,189
193,0,n215,190
194,0,n216,191
195,0,n217,192
196,0,n240,195
197,0,n241,194
198,0,n242,193
199,0,n232,196
200,0,n233,198
201,0,n221,201
202,0,n218,197
203,0,n220,200
204,0,n219,199
205,0,n244,202
206,0,n234,205
207,0,n235,203
208,0,n225,208
209,0,n224,207
210,0,n223,206
211,0,n222,204
212,0,n246,213
213,0,n247,210
214,0,n236,214
215,0,n248,209
216,1,n267,undefined
217,0,n237,211
218,0,n226,212
219,0,n227,215
220,0,n229,217
221,0,n228,216
222,0,n274,220
223,0,n275,218
224,1,n266,undefined
225,0,n252,223
226,0,n250,221
227,0,n253,224
228,0,n251,222
229,0,n276,236
230,0,n277,235
231,0,n268,226
232,0,n269,225
233,0,n256,229
234,0,n254,227
235,0,n257,230
236,0,n255,228
237,0,n270,232
238,0,n271,231
239,0,n260,237
240,0,n258,234
241,0,n261,238
242,0,n259,233
243,0,n279,245
244,0,n280,246
245,0,n272,240
246,0,n273,239
247,0,n264,243
248,0,n262,241
249,0,n265,244
250,0,n263,242
251,0,n305,247
252,0,n297,248
253,1,n298,undefined
254,0,n281,249
255,0,n282,250
256,0,n283,251
257,0,n284,252
258,0,n307,257
259,0,n308,256
260,0,n309,254
261,0,n299,255
262,0,n300,253
263,0,n285,258
264,0,n286,259
265,0,n287,260
266,0,n288,261
267,0,n311,263
268,0,n301,262
269,0,n302,265
270,0,n289,264
271,0,n290,266
272,0,n291,267
273,0,n292,268
274,0,n313,273
275,0,n314,271
276,0,n315,269
277,0,n303,272
278,0,n304,270
279,0,n293,274
280,0,n294,275
281,0,n295,276
282,0,n296,277
283,0,n341,280
284,0,n342,282
285,0,n333,279
286,0,n334,278
287,0,n317,281
288,0,n318,283
289,0,n319,284
290,0,n320,285
291,0,n344,289
292,0,n345,288
293,0,n346,287
294,0,n335,290
295,0,n336,286
296,0,n324,294
297,0,n323,293
298,0,n322,292
299,0,n321,291
300,0,n348,300
301,0,n349,299
302,0,n350,298
303,0,n337,296
304,0,n338,295
305,0,n328,303
306,0,n327,302
307,0,n326,301
308,0,n325,297
309,0,n339,305
310,0,n340,304
311,0,n330,307
312,0,n329,306
313,0,n332,309
314,0,n331,308
315,1,n377,undefined
316,0,n369,311
317,0,n370,310
318,0,n356,319
319,0,n355,314
320,0,n354,313
321,0,n353,312
322,0,n379,318
323,0,n380,315
324,0,n381,317
325,0,n371,320
326,0,n372,316
327,0,n358,322
328,0,n357,321
329,0,n360,324
330,0,n359,323
331,0,n383,325
332,0,n373,328
333,0,n374,326
334,0,n364,331
335,0,n363,330
336,0,n362,329
337,0,n361,327
338,0,n385,335
339,0,n386,333
340,0,n387,334
341,0,n375,332
342,0,n376,337
343,0,n365,336
344,0,n366,338
345,0,n368,340
346,0,n367,339
347,0,n413,343
348,0,n414,345
349,0,n405,341
350,0,n406,342
351,0,n389,344
352,0,n391,347
353,0,n390,346
354,0,n392,348
355,0,n416,353
356,0,n417,356
357,0,n407,351
358,0,n408,350
359,0,n393,349
360,0,n395,354
361,0,n394,352
362,0,n396,355
363,0,n418,359
364,0,n409,360
365,0,n410,357
366,0,n397,358
367,0,n400,363
368,0,n399,362
369,0,n398,361
370,0,n411,365
371,0,n412,364
372,0,n404,369
373,0,n403,368
374,0,n402,367
375,0,n401,366
376,0,n446,370
377,0,n438,372
378,0,n440,377
379,1,n439,undefined
380,0,n422,371
381,0,n423,373
382,0,n424,374
383,0,n425,375
384,0,n448,380
385,0,n449,378
386,0,n450,379
387,0,n441,376
388,0,n426,381
389,0,n427,382
390,0,n428,383
391,0,n429,384
392,0,n452,386
393,0,n442,385
394,0,n443,387
395,0,n430,388
396,0,n431,389
397,0,n432,390
398,0,n433,391
399,0,n454,393
400,0,n455,394
401,0,n456,392
402,0,n444,395
403,0,n445,396
404,0,n434,397
405,0,n435,398
406,0,n436,399
407,0,n437,400
408,0,n482,403
409,0,n483,405
410,0,n474,402
411,0,n475,401
412,0,n458,404
413,0,n459,406
414,0,n460,407
415,0,n461,408
416,0,n485,412
417,0,n486,410
418,0,n487,411
419,0,n476,413
420,0,n477,409
421,0,n465,417
422,0,n464,416
423,0,n463,415
424,0,n462,414
425,0,n489,423
426,0,n490,422
427,0,n491,421
428,0,n478,419
429,0,n479,418
430,0,n469,426
431,0,n468,425
432,0,n467,424
433,0,n466,420
434,0,n480,428
435,0,n481,427
436,0,n471,430
437,0,n470,429
438,0,n473,432
439,0,n472,431
440,0,n517,433
441,0,n518,436
442,0,n510,435
443,0,n511,434
444,0,n494,437
445,0,n495,438
446,0,n496,439
447,0,n497,440
448,0,n520,444
449,0,n521,445
450,0,n522,443
451,0,n523,442
452,0,n512,441
453,0,n513,446
454,0,n498,447
455,1,n499,undefined
456,0,n500,448
457,0,n501,449
458,0,n525,451
459,0,n526,453
460,0,n514,450
461,0,n515,452
462,0,n502,454
463,0,n503,456
464,0,n504,457
465,0,n505,458
466,0,n528,461
467,0,n529,460
468,0,n530,459
469,0,n516,463
470,0,n506,462
471,0,n507,464
472,0,n508,465
473,0,n509,466
474,0,n556,467
475,0,n557,469
476,0,n548,468
477,1,n549,undefined
478,0,n535,473
479,0,n534,472
480,0,n533,471
481,0,n532,470
482,0,n559,476
483,0,n560,475
484,0,n561,474
485,0,n550,478
486,1,n551,undefined
487,0,n539,481
488,0,n538,480
489,0,n537,479
490,0,n536,477
491,0,n563,484
492,0,n564,485
493,0,n552,483
494,0,n553,482
495,0,n543,489
496,0,n542,488
497,0,n541,487
498,0,n540,486
499,0,n566,493
500,0,n567,491
501,0,n568,490
502,0,n554,492
503,1,n555,undefined
504,0,n547,497
505,0,n546,496
506,0,n545,495
507,0,n544,494
508,0,n594,500
509,0,n586,502
510,0,n587,498
511,0,n573,505
512,0,n572,504
513,0,n571,503
514,0,n570,501
515,0,n596,509
516,0,n597,515
517,0,n598,512
518,0,n599,511
519,0,n588,506
520,0,n589,507
521,0,n574,508
522,0,n575,510
523,0,n577,514
524,0,n576,513
525,0,n600,520
526,0,n601,521
527,0,n602,519
528,0,n590,517
529,0,n591,516
530,0,n578,518
531,0,n579,522
532,0,n581,524
533,0,n580,523
534,0,n603,533
535,0,n592,526
536,0,n593,525
537,0,n582,527
538,0,n583,529
539,0,n585,531
540,0,n584,530
541,0,n626,536
542,0,n627,535
543,0,n620,532
544,1,n621,undefined
545,0,n604,534
546,0,n605,537
547,0,n606,538
548,0,n607,539
549,0,n628,545
550,0,n629,543
551,0,n622,541
552,0,n623,540
553,0,n608,542
554,0,n609,544
555,0,n610,546
556,0,n611,547
557,0,n630,554
558,0,n631,553
559,0,n624,549
560,0,n625,548
561,0,n615,555
562,0,n614,552
563,0,n613,551
564,0,n612,550
565,0,n619,559
566,0,n618,558
567,0,n617,557
568,0,n616,556
569,0,n655,561
570,0,n656,563
571,0,n649,562
572,0,n650,560
573,0,n635,566
574,0,n634,565
575,0,n636,567
576,0,n633,564
577,0,n658,570
578,0,n659,573
579,0,n660,568
580,0,n651,571
581,0,n652,569
582,0,n637,572
583,0,n638,574
584,0,n639,575
585,0,n640,577
586,0,n662,576
587,0,n653,578
588,0,n641,579
589,0,n642,580
590,0,n643,581
591,0,n644,582
592,0,n664,586
593,0,n665,584
594,0,n666,583
595,0,n654,587
596,0,n648,590
597,0,n646,588
598,0,n647,589
599,0,n645,585
600,0,n691,592
601,1,n684,undefined
602,0,n685,593
603,0,n670,595
604,0,n669,594
605,0,n671,596
606,0,n668,591
607,0,n693,601
608,0,n694,599
609,0,n695,597
610,0,n686,598
611,0,n687,600
612,0,n672,602
613,0,n673,603
614,0,n674,604
615,0,n675,605
616,0,n697,607
617,0,n688,606
618,0,n689,609
619,0,n676,608
620,0,n677,610
621,0,n678,611
622,0,n679,612
623,0,n699,615
624,0,n700,614
625,0,n701,613
626,0,n690,617
627,0,n683,620
628,0,n682,619
629,0,n681,618
630,0,n680,616
631,0,n724,622
632,0,n719,621
633,0,n705,625
634,0,n704,624
635,0,n706,626
636,0,n703,623
637,0,n726,631
638,0,n727,628
639,0,n728,627
640,0,n720,630
641,0,n721,629
642,0,n707,632
643,0,n708,633
644,0,n709,634
645,0,n710,635
646,0,n730,636
647,0,n722,637
648,0,n711,638
649,0,n712,639
650,0,n713,640
651,0,n714,641
652,0,n732,644
653,0,n733,643
654,0,n734,642
655,0,n723,646
656,0,n718,649
657,0,n716,647
658,0,n717,648
659,0,n715,645
660,0,n758,650
661,0,n752,652
662,0,n738,654
663,0,n736,651
664,0,n739,660
665,0,n737,653
666,0,n760,657
667,0,n761,656
668,0,n762,655
669,0,n753,658
670,0,n754,659
671,0,n740,661
672,0,n741,662
673,1,n742,undefined
674,0,n743,667
675,0,n764,665
676,0,n755,666
677,0,n756,664
678,0,n744,668
679,0,n745,669
680,0,n746,670
681,0,n747,672
682,0,n766,674
683,0,n767,673
684,0,n768,671
685,0,n757,676
686,0,n751,679
687,0,n750,678
688,0,n749,677
689,0,n748,675
690,0,n791,680
691,0,n786,682
692,0,n772,684
693,0,n771,683
694,0,n773,685
695,0,n770,681
696,0,n793,689
697,0,n794,687
698,0,n795,686
699,0,n787,690
700,0,n788,688
701,0,n774,691
702,0,n775,692
703,0,n776,693
704,0,n777,694
705,0,n797,695
706,0,n789,696
707,0,n778,697
708,0,n779,698
709,0,n780,699
710,0,n781,700
