xml_id	midi_id	track	channel	pitch	onset
n4	3	1	0	66	1.1549479166666667
n1	0	1	0	68	0.49999999999999994
n3	2	1	0	68	0.9947916666666666
n5	4	1	0	68	1.2825520833333335
n2	1	1	0	70	0.8463541666666666
n7	6	1	0	73	1.7434895833333335
n6	5	1	0	77	1.4375000000000002
n11	9	1	0	65	2.5390625
n10	8	1	0	66	2.3984375
n9	7	1	0	68	2.0859375
n12	10	1	0	66	2.7005208333333335
n13	11	1	0	75	3.0169270833333335
n14	12	1	0	65	3.3359375000000004
n15	13	1	0	73	3.6536458333333335
n16	14	1	0	63	3.951822916666667
n17	15	1	0	72	4.283854166666667
n19	16	1	0	61	4.59765625
n21	18	1	0	72	5.055989583333334
n20	17	1	0	73	4.916666666666667
n34	21	1	0	61	5.471354166666668
n22	19	1	0	73	5.194010416666668
n23	20	1	0	75	5.329427083333335
n24	22	1	0	77	5.476562500000001
n25	23	1	0	78	5.608072916666668
n37	29	1	0	61	6.055989583333335
n36	26	1	0	63	5.906250000000001
n38	30	1	0	63	6.180989583333335
n35	24	1	0	65	5.753906250000001
n28	28	1	0	77	6.050781250000002
n27	27	1	0	79	5.898437500000001
n29	31	1	0	79	6.180989583333335
n26	25	1	0	80	5.763020833333334
n40	35	1	0	68	6.613281250000002
n39	32	1	0	72	6.324218750000002
n33	37	1	0	75	6.763020833333336
n32	36	1	0	77	6.615885416666669
n31	34	1	0	78	6.475260416666669
n30	33	1	0	80	6.330729166666669
n57	40	1	0	60	7.352864583333335
n56	39	1	0	61	7.223958333333335
n55	38	1	0	63	6.904947916666669
n42	42	1	0	77	6.908854166666669
n58	41	1	0	61	7.494791666666668
n59	44	1	0	70	7.794270833333334
n45	45	1	0	73	7.792968750000001
n44	43	1	0	75	7.647135416666668
n46	46	1	0	77	7.9296875
n60	47	1	0	60	8.088541666666666
n61	50	1	0	68	8.355468749999998
n49	51	1	0	72	8.358072916666664
n48	49	1	0	73	8.229166666666666
n47	48	1	0	75	8.104166666666666
n50	52	1	0	75	8.510416666666664
n62	53	1	0	58	8.64583333333333
n63	56	1	0	67	8.921874999999998
n54	58	1	0	70	9.071614583333332
n52	55	1	0	72	8.78645833333333
n51	54	1	0	73	8.64973958333333
n53	57	1	0	73	8.925781249999998
n70	59	1	0	56	9.194010416666666
n72	64	1	0	67	9.611979166666666
n71	63	1	0	68	9.48046875
n65	60	1	0	70	9.21875
n66	61	1	0	72	9.3359375
n67	62	1	0	75	9.490885416666666
n86	67	1	0	56	10.045572916666666
n73	65	1	0	68	9.752604166666666
n76	70	1	0	68	10.192708333333332
n74	66	1	0	70	9.919270833333332
n75	69	1	0	72	10.049479166666666
n68	68	1	0	78	9.76171875
n89	76	1	0	54	10.61328125
n88	74	1	0	56	10.4765625
n90	79	1	0	56	10.723958333333334
n87	72	1	0	58	10.326822916666666
n79	77	1	0	70	10.615885416666666
n78	75	1	0	72	10.47265625
n80	78	1	0	72	10.751302083333334
n77	73	1	0	73	10.34375
n92	82	1	0	61	11.182291666666668
n91	80	1	0	65	10.8828125
n84	85	1	0	68	11.350260416666668
n83	83	1	0	70	11.217447916666668
n82	81	1	0	72	11.053385416666668
n81	84	1	0	73	10.884114583333334
n69	87	1	0	77	10.875
n114	89	1	0	53	11.921875000000002
n113	88	1	0	54	11.798177083333334
n112	86	1	0	56	11.489583333333334
n99	90	1	0	70	11.5
n115	91	1	0	54	12.072916666666668
n116	93	1	0	63	12.377604166666668
n102	94	1	0	66	12.399739583333334
