xml_id	midi_id	track	channel	pitch	onset
n16	6	1	0	50	2.144531249999999
n17	7	1	0	54	2.1184895833333326
n5	0	1	0	57	1.0533854166666665
n6	2	1	0	59	1.4088541666666665
n7	4	1	0	61	1.6692708333333326
n18	9	1	0	62	2.0924479166666656
n1	1	1	0	69	1.0286458333333333
n2	3	1	0	71	1.3710937499999998
n3	5	1	0	73	1.6289062499999993
n12	8	1	0	74	2.054687499999999
n15	11	1	0	71	3.8385416666666656
n14	10	1	0	73	3.697916666666666
n23	15	1	0	49	4.044270833333333
n24	13	1	0	52	4.0625
n25	17	1	0	57	4.037760416666667
n19	12	1	0	69	4.016927083333333
n20	14	1	0	69	5.307291666666666
n22	18	1	0	67	5.890624999999999
n21	16	1	0	71	5.618489583333332
n36	19	1	0	50	6.329427083333331
n37	23	1	0	52	6.826822916666663
n31	20	1	0	54	6.300781249999998
n32	22	1	0	55	6.822916666666663
n26	21	1	0	66	6.287760416666665
n27	24	1	0	67	6.803385416666663
n38	25	1	0	54	6.9661458333333295
n33	26	1	0	57	6.9726562499999964
n28	27	1	0	69	6.9570312499999964
n39	31	1	0	52	7.647135416666662
n40	29	1	0	55	7.627604166666662
n34	28	1	0	59	7.630208333333329
n35	32	1	0	61	7.9114583333333295
n29	30	1	0	71	7.597656249999996
n30	33	1	0	73	7.874999999999996
n51	38	1	0	50	8.423177083333332
n54	35	1	0	52	8.432291666666666
n55	36	1	0	55	8.402343749999998
n56	34	1	0	61	8.385416666666664
n41	37	1	0	73	8.350260416666664
n57	39	1	0	54	9.184895833333337
n58	41	1	0	62	9.17838541666667
n48	42	1	0	62	9.636718750000007
n42	40	1	0	74	9.148437500000002
n43	43	1	0	74	9.596354166666673
n49	45	1	0	66	9.944010416666673
n50	47	1	0	69	10.240885416666673
n44	44	1	0	78	9.915364583333341
n45	46	1	0	81	10.20833333333334
n69	53	1	0	55	10.752604166666673
n70	52	1	0	57	10.73567708333334
n65	49	1	0	66	10.71614583333334
n61	48	1	0	78	10.66536458333334
n66	51	1	0	64	11.904947916666677
n62	50	1	0	76	11.861979166666677
n67	54	1	0	59	12.203125000000012
n68	56	1	0	61	12.446614583333346
n63	55	1	0	71	12.177083333333345
n64	57	1	0	73	12.42447916666668
n79	60	1	0	54	12.917968750000014
n80	59	1	0	57	12.898437500000014
n75	62	1	0	64	12.903645833333348
n71	58	1	0	76	12.833333333333346
n76	63	1	0	62	13.928385416666682
n72	61	1	0	74	13.895833333333348
n81	64	1	0	50	14.28385416666668
n82	67	1	0	52	14.720052083333345
n77	65	1	0	54	14.28385416666668
n78	66	1	0	55	14.721354166666679
n73	68	1	0	66	14.260416666666682
n74	69	1	0	67	14.712239583333345
n86	73	1	0	45	14.936197916666679
n87	72	1	0	54	14.932291666666679
n88	71	1	0	57	14.932291666666679
n83	70	1	0	69	14.903645833333345
n89	75	1	0	45	15.580729166666682
n90	77	1	0	52	15.585937500000016
n91	74	1	0	55	15.580729166666682
n84	76	1	0	67	15.569010416666682
n92	81	1	0	45	16.285156250000014
n93	80	1	0	49	16.289062500000014
n94	79	1	0	52	16.285156250000014
n85	78	1	0	64	16.265625000000014
n97	84	1	0	38	17.333333333333343
n98	83	1	0	50	17.33593750000001
n95	82	1	0	54	17.315104166666675
n96	85	1	0	62	17.281250000000007
n102	86	1	0	54	18.916666666666664
n99	87	1	0	66	18.907552083333332
n103	88	1	0	55	19.27994791666666
n104	90	1	0	57	19.566406249999993
n100	89	1	0	67	19.261718749999993
n101	91	1	0	69	19.544270833333325
n115	99	1	0	43	20.201822916666657
n116	97	1	0	50	20.236979166666657
n110	92	1	0	52	20.22265624999999
n111	93	1	0	59	20.19921874999999
n105	96	1	0	71	20.15624999999999
n112	94	1	0	52	21.317708333333314
n113	100	1	0	52	21.561197916666647
n106	95	1	0	64	21.28385416666665
n107	98	1	0	64	21.53906249999998
n123	106	1	0	44	22.33072916666664
n124	101	1	0	52	22.337239583333307
n120	102	1	0	62	22.32421874999997
n117	105	1	0	74	22.27994791666664
n121	103	1	0	52	23.229166666666636
n118	104	1	0	64	23.222656249999968
n122	108	1	0	52	23.47265624999997
n119	107	1	0	64	23.444010416666636
n138	122	1	0	45	24.220052083333304
n134	113	1	0	55	24.216145833333304
n130	110	1	0	64	24.183593749999968
n125	109	1	0	74	24.151041666666636
n135	114	1	0	54	25.10937499999996
n131	112	1	0	66	25.09765624999996
n126	111	1	0	73	24.800781249999964
n127	115	1	0	74	25.083333333333297
n136	118	1	0	52	25.393229166666625
n137	119	1	0	57	25.636718749999954
n133	120	1	0	64	25.64973958333329
n132	116	1	0	67	25.376302083333293
n129	121	1	0	73	25.62369791666662
n128	117	1	0	76	25.358072916666625
n144	126	1	0	50	26.08463541666662
n145	125	1	0	57	26.07552083333329
n142	124	1	0	66	26.05338541666662
n139	123	1	0	74	26.019531249999954
n140	127	1	0	78	26.65234374999995
n146	129	1	0	50	27.410156249999943
n147	131	1	0	57	27.397135416666607
n143	130	1	0	66	27.356770833333275
n141	128	1	0	69	27.33854166666661
n160	139	1	0	49	28.161458333333275
n161	136	1	0	57	28.151041666666607
n150	133	1	0	66	28.131510416666607
n151	132	1	0	69	28.097656249999943
n152	134	1	0	64	28.748697916666604
n154	137	1	0	66	29.005208333333268
n153	135	1	0	67	28.736979166666604
n155	138	1	0	69	28.9869791666666
n162	145	1	0	45	29.3072916666666
n163	141	1	0	57	29.3151041666666
n158	143	1	0	64	29.574218749999932
n156	140	1	0	67	29.290364583333268
n159	144	1	0	67	29.549479166666597
n157	142	1	0	71	29.2994791666666
n172	151	1	0	50	30.018229166666597
n173	150	1	0	57	29.986979166666597
n164	146	1	0	67	29.93749999999993
n165	147	1	0	69	29.94140624999993
n166	148	1	0	66	30.608072916666593
n167	149	1	0	74	30.609374999999925
n174	152	1	0	54	31.298177083333247
n175	154	1	0	55	31.59635416666658
n168	153	1	0	69	31.272135416666583
n169	155	1	0	71	31.583333333333243
n191	169	1	0	45	32.10156249999991
n187	159	1	0	55	32.09374999999991
n183	157	1	0	64	32.06249999999991
n178	156	1	0	74	32.04036458333324
n188	161	1	0	54	32.96874999999991
n184	160	1	0	66	32.95312499999991
n179	158	1	0	73	32.67317708333324
n180	162	1	0	74	32.94010416666658
n189	165	1	0	52	33.25130208333325
n190	166	1	0	57	33.52864583333326
n186	167	1	0	64	33.53776041666659
n185	163	1	0	67	33.23567708333325
n182	168	1	0	73	33.50651041666659
n181	164	1	0	76	33.23567708333325
n200	171	1	0	50	33.95833333333327
n197	173	1	0	57	33.964843749999936
n195	174	1	0	66	33.93619791666661
n192	170	1	0	74	33.91276041666661
n193	172	1	0	78	34.5299479166666
n201	179	1	0	49	35.36718749999994
n199	178	1	0	52	35.71093749999994
n198	176	1	0	57	35.31640624999994
n196	175	1	0	64	35.30208333333328
n194	177	1	0	69	35.26562499999994
n214	186	1	0	47	36.43489583333329
n211	183	1	0	54	36.40364583333329
n207	182	1	0	62	36.33203124999996
n202	180	1	0	69	36.30338541666662
n208	185	1	0	63	37.33593749999997
n203	181	1	0	68	37.0442708333333
n204	184	1	0	69	37.303385416666636
n215	191	1	0	40	37.74739583333331
n213	193	1	0	50	38.102864583333314
n212	187	1	0	52	37.73046874999997
n209	189	1	0	64	37.72656249999997
n210	192	1	0	68	38.08593749999998
n206	190	1	0	71	38.07291666666664
n205	188	1	0	73	37.68749999999997
n227	195	1	0	45	38.58072916666665
n223	194	1	0	49	38.58463541666665
n216	196	1	0	69	38.563802083333314
n220	deletion
n224	197	1	0	57	39.92057291666666
n217	198	1	0	69	39.89713541666666
n225	199	1	0	59	40.23046874999999
n226	202	1	0	61	40.494791666666664
n218	200	1	0	71	40.21614583333332
n219	201	1	0	73	40.471354166666664
n234	204	1	0	62	40.964843749999986
n230	203	1	0	74	40.90364583333332
n236	208	1	0	50	41.63541666666666
n237	206	1	0	54	41.62630208333332
n233	207	1	0	71	42.88932291666667
n232	205	1	0	73	42.76562500000001
n242	214	1	0	57	43.09244791666667
n238	209	1	0	69	43.07552083333334
n244	212	1	0	49	43.89192708333335
n245	211	1	0	52	43.87239583333335
n239	210	1	0	69	44.44401041666669
n241	215	1	0	67	45.01432291666669
n240	213	1	0	71	44.7369791666667
n256	216	1	0	50	45.429687500000036
n257	220	1	0	52	45.8971354166667
