onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
0.0,0.33333334,0.0,0.33333334,0,2,66,1,n1,0.0,2.10737
0.0,0.33333334,0.0,0.33333334,0,2,75,1,n2,0.0,2.10737
0.0,0.33333334,0.0,0.33333334,0,2,32,5,n25,0.0,2.10737
0.33333334,0.33333334,0.33333334,0.33333334,2,2,68,1,n3,0.0,2.10737
0.33333334,0.33333334,0.33333334,0.33333334,2,2,77,1,n4,0.0,2.10737
0.33333334,0.33333334,0.33333334,0.33333334,2,2,48,5,n26,0.0,2.10737
0.33333334,0.33333334,0.33333334,0.33333334,2,2,56,5,n27,0.0,2.10737
0.6666667,0.33333334,0.6666667,0.33333334,4,2,66,1,n5,0.0,2.10737
0.6666667,0.33333334,0.6666667,0.33333334,4,2,75,1,n6,0.0,2.10737
0.6666667,0.33333334,0.6666667,0.33333334,4,2,51,5,n28,0.0,2.10737
0.6666667,0.33333334,0.6666667,0.33333334,4,2,60,5,n29,0.0,2.10737
1.0,0.33333334,1.0,0.33333334,6,2,68,1,n7,1.0,2.625532
1.0,0.33333334,1.0,0.33333334,6,2,77,1,n8,1.0,2.625532
1.0,0.33333334,1.0,0.33333334,6,2,56,5,n30,1.0,2.625532
1.0,0.33333334,1.0,0.33333334,6,2,63,5,n31,1.0,2.625532
1.3333334,0.33333334,1.3333334,0.33333334,8,2,66,1,n9,1.0,2.625532
1.3333334,0.33333334,1.3333334,0.33333334,8,2,75,1,n10,1.0,2.625532
1.3333334,0.33333334,1.3333334,0.33333334,8,2,51,5,n32,1.0,2.625532
1.3333334,0.33333334,1.3333334,0.33333334,8,2,60,5,n33,1.0,2.625532
1.6666666,0.33333334,1.6666666,0.33333334,10,2,68,1,n11,1.0,2.625532
1.6666666,0.33333334,1.6666666,0.33333334,10,2,77,1,n12,1.0,2.625532
1.6666666,0.33333334,1.6666666,0.33333334,10,2,48,5,n34,1.0,2.625532
1.6666666,0.33333334,1.6666666,0.33333334,10,2,56,5,n35,1.0,2.625532
2.0,0.33333334,2.0,0.33333334,12,2,65,1,n13,2.0,3.088939
2.0,0.33333334,2.0,0.33333334,12,2,73,1,n14,2.0,3.088939
2.0,0.33333334,2.0,0.33333334,12,2,37,5,n36,2.0,3.088939
2.3333333,0.33333334,2.3333333,0.33333334,14,2,66,1,n15,2.0,3.088939
2.3333333,0.33333334,2.3333333,0.33333334,14,2,75,1,n16,2.0,3.088939
2.3333333,0.33333334,2.3333333,0.33333334,14,2,48,5,n37,2.0,3.088939
2.3333333,0.33333334,2.3333333,0.33333334,14,2,56,5,n38,2.0,3.088939
2.6666667,0.33333334,2.6666667,0.33333334,16,2,67,1,n17,2.0,3.088939
2.6666667,0.33333334,2.6666667,0.33333334,16,2,76,1,n18,2.0,3.088939
2.6666667,0.33333334,2.6666667,0.33333334,16,2,53,5,n39,2.0,3.088939
2.6666667,0.33333334,2.6666667,0.33333334,16,2,61,5,n40,2.0,3.088939
3.0,0.33333334,3.0,0.33333334,18,2,70,1,n19,3.0,3.579724
3.0,0.33333334,3.0,0.33333334,18,2,78,1,n20,3.0,3.579724
3.0,0.33333334,3.0,0.33333334,18,2,49,5,n41,3.0,3.579724
3.0,0.33333334,3.0,0.33333334,18,2,56,5,n42,3.0,3.579724
3.3333333,0.33333334,3.3333333,0.33333334,20,2,68,1,n21,3.0,3.579724
3.3333333,0.33333334,3.3333333,0.33333334,20,2,77,1,n22,3.0,3.579724
3.3333333,0.33333334,3.3333333,0.33333334,20,2,53,5,n43,3.0,3.579724
3.3333333,0.33333334,3.3333333,0.33333334,20,2,61,5,n44,3.0,3.579724
3.6666667,0.33333334,3.6666667,0.33333334,22,2,65,1,n23,3.0,3.579724
3.6666667,0.33333334,3.6666667,0.33333334,22,2,73,1,n24,3.0,3.579724
3.6666667,0.33333334,3.6666667,0.33333334,22,2,49,5,n45,3.0,3.579724
3.6666667,0.33333334,3.6666667,0.33333334,22,2,56,5,n46,3.0,3.579724
4.0,0.33333334,4.0,0.33333334,24,2,68,1,n47,4.0,4.051812
4.0,0.33333334,4.0,0.33333334,24,2,77,1,n48,4.0,4.051812
4.0,0.33333334,4.0,0.33333334,24,2,44,5,n70,4.0,4.051812
4.3333335,0.33333334,4.3333335,0.33333334,26,2,66,1,n49,4.0,4.051812
4.3333335,0.33333334,4.3333335,0.33333334,26,2,75,1,n50,4.0,4.051812
4.3333335,0.33333334,4.3333335,0.33333334,26,2,48,5,n71,4.0,4.051812
4.3333335,0.33333334,4.3333335,0.33333334,26,2,56,5,n72,4.0,4.051812
4.6666665,0.33333334,4.6666665,0.33333334,28,2,68,1,n51,4.0,4.051812
4.6666665,0.33333334,4.6666665,0.33333334,28,2,77,1,n52,4.0,4.051812
4.6666665,0.33333334,4.6666665,0.33333334,28,2,51,5,n73,4.0,4.051812
4.6666665,0.33333334,4.6666665,0.33333334,28,2,60,5,n74,4.0,4.051812
5.0,0.33333334,5.0,0.33333334,30,2,66,1,n53,5.0,4.5212293
5.0,0.33333334,5.0,0.33333334,30,2,75,1,n54,5.0,4.5212293
5.0,0.33333334,5.0,0.33333334,30,2,56,5,n75,5.0,4.5212293
5.0,0.33333334,5.0,0.33333334,30,2,63,5,n76,5.0,4.5212293
5.3333335,0.33333334,5.3333335,0.33333334,32,2,68,1,n55,5.0,4.5212293
5.3333335,0.33333334,5.3333335,0.33333334,32,2,77,1,n56,5.0,4.5212293
5.3333335,0.33333334,5.3333335,0.33333334,32,2,51,5,n77,5.0,4.5212293
5.3333335,0.33333334,5.3333335,0.33333334,32,2,60,5,n78,5.0,4.5212293
5.6666665,0.33333334,5.6666665,0.33333334,34,2,66,1,n57,5.0,4.5212293
5.6666665,0.33333334,5.6666665,0.33333334,34,2,75,1,n58,5.0,4.5212293
5.6666665,0.33333334,5.6666665,0.33333334,34,2,48,5,n79,5.0,4.5212293
5.6666665,0.33333334,5.6666665,0.33333334,34,2,56,5,n80,5.0,4.5212293
6.0,0.33333334,6.0,0.33333334,36,2,65,1,n59,6.0,4.983969
6.0,0.33333334,6.0,0.33333334,36,2,73,1,n60,6.0,4.983969
6.0,0.33333334,6.0,0.33333334,36,2,37,5,n81,6.0,4.983969
6.3333335,0.33333334,6.3333335,0.33333334,38,2,75,1,n61,6.0,4.983969
6.3333335,0.33333334,6.3333335,0.33333334,38,2,49,5,n82,6.0,4.983969
6.3333335,0.33333334,6.3333335,0.33333334,38,2,56,5,n83,6.0,4.983969
6.6666665,0.33333334,6.6666665,0.33333334,40,2,67,1,n62,6.0,4.983969
6.6666665,0.33333334,6.6666665,0.33333334,40,2,76,1,n63,6.0,4.983969
6.6666665,0.33333334,6.6666665,0.33333334,40,2,53,5,n84,6.0,4.983969
6.6666665,0.33333334,6.6666665,0.33333334,40,2,61,5,n85,6.0,4.983969
7.0,0.33333334,7.0,0.33333334,42,2,70,1,n64,7.0,5.457393
7.0,0.33333334,7.0,0.33333334,42,2,78,1,n65,7.0,5.457393
7.0,0.33333334,7.0,0.33333334,42,2,49,5,n86,7.0,5.457393
7.0,0.33333334,7.0,0.33333334,42,2,56,5,n87,7.0,5.457393
7.3333335,0.33333334,7.3333335,0.33333334,44,2,68,1,n66,7.0,5.457393
7.3333335,0.33333334,7.3333335,0.33333334,44,2,77,1,n67,7.0,5.457393
7.3333335,0.33333334,7.3333335,0.33333334,44,2,53,5,n88,7.0,5.457393
7.3333335,0.33333334,7.3333335,0.33333334,44,2,61,5,n89,7.0,5.457393
7.6666665,0.33333334,7.6666665,0.33333334,46,2,65,1,n68,7.0,5.457393
7.6666665,0.33333334,7.6666665,0.33333334,46,2,73,1,n69,7.0,5.457393
7.6666665,0.33333334,7.6666665,0.33333334,46,2,49,5,n90,7.0,5.457393
7.6666665,0.33333334,7.6666665,0.33333334,46,2,56,5,n91,7.0,5.457393
8.0,0.33333334,8.0,0.33333334,48,2,67,1,n92,8.0,5.92681
8.0,0.33333334,8.0,0.33333334,48,2,76,1,n93,8.0,5.92681
8.0,0.33333334,8.0,0.33333334,48,2,39,5,n116,8.0,5.92681
8.333333,0.33333334,8.333333,0.33333334,50,2,68,1,n94,8.0,5.92681
8.333333,0.33333334,8.333333,0.33333334,50,2,77,1,n95,8.0,5.92681
8.333333,0.33333334,8.333333,0.33333334,50,2,51,5,n117,8.0,5.92681
8.333333,0.33333334,8.333333,0.33333334,50,2,61,5,n118,8.0,5.92681
8.666667,0.33333334,8.666667,0.33333334,52,2,69,1,n96,8.0,5.92681
8.666667,0.33333334,8.666667,0.33333334,52,2,78,1,n97,8.0,5.92681
8.666667,0.33333334,8.666667,0.33333334,52,2,58,5,n119,8.0,5.92681
8.666667,0.33333334,8.666667,0.33333334,52,2,63,5,n120,8.0,5.92681
9.0,0.33333334,9.0,0.33333334,54,2,70,1,n98,9.0,6.394892
9.0,0.33333334,9.0,0.33333334,54,2,79,1,n99,9.0,6.394892
9.0,0.33333334,9.0,0.33333334,54,2,61,5,n121,9.0,6.394892
9.0,0.33333334,9.0,0.33333334,54,2,67,5,n122,9.0,6.394892
9.333333,0.33333334,9.333333,0.33333334,56,2,72,1,n100,9.0,6.394892
9.333333,0.33333334,9.333333,0.33333334,56,2,80,1,n101,9.0,6.394892
9.333333,0.33333334,9.333333,0.33333334,56,2,58,5,n123,9.0,6.394892
9.333333,0.33333334,9.333333,0.33333334,56,2,63,5,n124,9.0,6.394892
9.666667,0.33333334,9.666667,0.33333334,58,2,73,1,n102,9.0,6.394892
9.666667,0.33333334,9.666667,0.33333334,58,2,82,1,n103,9.0,6.394892
9.666667,0.33333334,9.666667,0.33333334,58,2,51,5,n125,9.0,6.394892
9.666667,0.33333334,9.666667,0.33333334,58,2,61,5,n126,9.0,6.394892
10.0,0.33333334,10.0,0.33333334,60,2,74,1,n104,10.0,6.860303
10.0,0.33333334,10.0,0.33333334,60,2,83,1,n105,10.0,6.860303
10.0,0.33333334,10.0,0.33333334,60,2,44,5,n127,10.0,6.860303
10.333333,0.33333334,10.333333,0.33333334,62,2,76,1,n106,10.0,6.860303
10.333333,0.33333334,10.333333,0.33333334,62,2,84,1,n107,10.0,6.860303
10.333333,0.33333334,10.333333,0.33333334,62,2,56,5,n128,10.0,6.860303
10.333333,0.33333334,10.333333,0.33333334,62,2,63,5,n129,10.0,6.860303
10.666667,0.33333334,10.666667,0.33333334,64,2,76,1,n108,10.0,6.860303
10.666667,0.33333334,10.666667,0.33333334,64,2,84,1,n109,10.0,6.860303
10.666667,0.33333334,10.666667,0.33333334,64,2,60,5,n130,10.0,6.860303
10.666667,0.33333334,10.666667,0.33333334,64,2,68,5,n131,10.0,6.860303
11.0,0.33333334,11.0,0.33333334,66,2,79,1,n110,11.0,7.363775
11.0,0.33333334,11.0,0.33333334,66,2,87,1,n111,11.0,7.363775
11.0,0.33333334,11.0,0.33333334,66,2,49,5,n132,11.0,7.363775
11.333333,0.33333334,11.333333,0.33333334,68,2,77,1,n112,11.0,7.363775
11.333333,0.33333334,11.333333,0.33333334,68,2,85,1,n113,11.0,7.363775
11.333333,0.33333334,11.333333,0.33333334,68,2,53,5,n133,11.0,7.363775
11.333333,0.33333334,11.333333,0.33333334,68,2,61,5,n134,11.0,7.363775
11.666667,0.33333334,11.666667,0.33333334,70,2,72,1,n114,11.0,7.363775
11.666667,0.33333334,11.666667,0.33333334,70,2,80,1,n115,11.0,7.363775
11.666667,0.33333334,11.666667,0.33333334,70,2,56,5,n135,11.0,7.363775
11.666667,0.33333334,11.666667,0.33333334,70,2,65,5,n136,11.0,7.363775
12.0,0.33333334,12.0,0.33333334,72,2,75,1,n137,12.0,7.876595
12.0,0.33333334,12.0,0.33333334,72,2,84,1,n138,12.0,7.876595
12.0,0.33333334,12.0,0.33333334,72,2,51,5,n161,12.0,7.876595
12.333333,0.33333334,12.333333,0.33333334,74,2,73,1,n139,12.0,7.876595
12.333333,0.33333334,12.333333,0.33333334,74,2,82,1,n140,12.0,7.876595
12.333333,0.33333334,12.333333,0.33333334,74,2,55,5,n162,12.0,7.876595
12.333333,0.33333334,12.333333,0.33333334,74,2,63,5,n163,12.0,7.876595
12.666667,0.33333334,12.666667,0.33333334,76,2,75,1,n141,12.0,7.876595
12.666667,0.33333334,12.666667,0.33333334,76,2,84,1,n142,12.0,7.876595
12.666667,0.33333334,12.666667,0.33333334,76,2,58,5,n164,12.0,7.876595
12.666667,0.33333334,12.666667,0.33333334,76,2,67,5,n165,12.0,7.876595
13.0,0.33333334,13.0,0.33333334,78,2,73,1,n143,13.0,8.358699
13.0,0.33333334,13.0,0.33333334,78,2,82,1,n144,13.0,8.358699
13.0,0.33333334,13.0,0.33333334,78,2,61,5,n166,13.0,8.358699
13.0,0.33333334,13.0,0.33333334,78,2,70,5,n167,13.0,8.358699
13.333333,0.33333334,13.333333,0.33333334,80,2,75,1,n145,13.0,8.358699
13.333333,0.33333334,13.333333,0.33333334,80,2,84,1,n146,13.0,8.358699
13.333333,0.33333334,13.333333,0.33333334,80,2,58,5,n168,13.0,8.358699
13.333333,0.33333334,13.333333,0.33333334,80,2,67,5,n169,13.0,8.358699
13.666667,0.33333334,13.666667,0.33333334,82,2,73,1,n147,13.0,8.358699
13.666667,0.33333334,13.666667,0.33333334,82,2,82,1,n148,13.0,8.358699
13.666667,0.33333334,13.666667,0.33333334,82,2,55,5,n170,13.0,8.358699
13.666667,0.33333334,13.666667,0.33333334,82,2,63,5,n171,13.0,8.358699
14.0,0.33333334,14.0,0.33333334,84,2,72,1,n149,14.0,8.826113
14.0,0.33333334,14.0,0.33333334,84,2,80,1,n150,14.0,8.826113
14.0,0.33333334,14.0,0.33333334,84,2,60,5,n172,14.0,8.826113
14.0,0.33333334,14.0,0.33333334,84,2,68,5,n173,14.0,8.826113
