idx,matchtype,partid,ppartid
0,0,n7,3
1,0,n8,5
2,0,n9,4
3,0,n1,1
4,1,n10,undefined
5,0,n2,0
6,1,n11,undefined
7,0,n3,2
8,1,n12,undefined
9,0,n4,6
10,0,n5,7
11,0,n13,8
12,0,n20,10
13,0,n21,11
14,0,n15,12
15,0,n29,28
16,0,n14,9
17,0,n31,14
18,0,n32,13
19,0,n23,16
20,0,n22,15
21,0,n33,17
22,0,n34,18
23,0,n25,20
24,0,n24,19
25,0,n35,21
26,0,n36,22
27,0,n27,24
28,0,n26,23
29,0,n37,26
30,0,n38,25
31,0,n28,27
32,0,n48,30
33,0,n49,29
34,0,n40,32
35,0,n39,31
36,0,n50,33
37,0,n51,34
38,0,n42,36
39,0,n41,35
40,0,n52,37
41,0,n53,38
42,0,n44,40
43,0,n43,39
44,0,n54,41
45,0,n55,42
46,0,n46,44
47,0,n45,43
48,0,n65,45
49,0,n66,46
50,0,n57,48
51,0,n56,47
52,0,n67,49
53,0,n68,50
54,0,n59,52
55,0,n58,51
56,0,n69,54
57,0,n70,53
58,0,n61,56
59,0,n60,55
60,0,n78,62
61,0,n71,58
62,0,n72,57
63,0,n62,59
64,0,n63,60
65,0,n73,61
66,1,n77,undefined
67,0,n84,68
68,0,n85,70
69,0,n82,69
70,0,n79,63
71,0,n80,64
72,0,n81,65
73,0,n75,67
74,0,n74,66
75,0,n86,72
76,0,n87,71
77,0,n83,74
78,0,n76,73
79,0,n94,80
80,0,n95,81
81,0,n96,82
82,0,n88,75
83,1,n97,undefined
84,0,n89,76
85,1,n98,undefined
86,0,n90,77
87,1,n99,undefined
88,0,n91,78
89,0,n92,79
90,0,n100,83
91,0,n107,85
92,0,n108,84
93,0,n102,87
94,0,n109,88
95,0,n101,86
96,0,n118,91
97,0,n119,89
98,0,n110,90
99,0,n111,92
100,0,n112,93
101,0,n113,94
102,0,n114,95
103,0,n122,97
104,0,n123,96
105,0,n116,99
106,0,n115,98
107,0,n133,102
108,0,n134,101
109,0,n125,103
110,0,n124,100
111,0,n126,104
112,0,n127,105
113,0,n128,106
114,0,n129,107
115,0,n137,110
116,0,n138,108
117,0,n139,109
118,0,n131,112
119,0,n130,111
120,0,n141,114
121,0,n140,113
122,0,n150,117
123,0,n151,116
124,0,n152,115
125,0,n153,118
126,0,n142,119
127,1,n143,undefined
128,0,n145,122
129,0,n144,121
130,0,n155,125
131,0,n156,124
132,0,n157,123
133,0,n158,126
134,0,n146,127
135,0,n147,128
136,0,n160,130
137,0,n159,129
138,0,n169,134
139,0,n170,133
140,0,n171,131
141,0,n172,135
142,0,n161,132
143,0,n162,136
144,0,n164,138
145,0,n163,137
146,0,n174,142
147,0,n175,139
148,0,n176,140
149,0,n177,141
150,0,n165,143
151,0,n166,144
152,0,n187,151
153,0,n188,150
154,0,n189,149
155,0,n179,146
156,0,n178,145
157,0,n180,147
158,0,n181,148
159,0,n183,153
