xml_id	midi_id	track	channel	pitch	onset
n4	3	1	0	60	0.9973958333333334
n2	1	1	0	65	0.6015625
n1	0	1	0	67	0.5
n3	2	1	0	67	0.7096354166666667
n8	6	1	0	67	1.299479166666667
n6	5	1	0	69	1.2382812500000002
n9	deletion
n7	7	1	0	67	1.7825520833333337
n12	9	1	0	64	2.7070312500000004
n11	8	1	0	65	2.579427083333334
n15	12	1	0	64	3.071614583333334
n13	10	1	0	65	2.821614583333334
n16	13	1	0	65	3.196614583333334
n14	11	1	0	67	2.9401041666666674
n18	14	1	0	62	3.3320312500000004
n20	16	1	0	64	3.5664062500000004
n19	15	1	0	65	3.4492187500000004
n21	17	1	0	65	3.6848958333333335
n24	20	1	0	65	4.071614583333333
n22	18	1	0	67	3.8216145833333335
n25	21	1	0	67	4.1796875
n23	19	1	0	69	3.9309895833333335
n33	23	1	0	62	4.423177083333334
n32	22	1	0	64	4.30859375
n34	24	1	0	64	4.550781250000001
n35	27	1	0	65	4.673177083333334
n29	26	1	0	71	4.653645833333334
n28	25	1	0	72	4.567708333333334
n38	32	1	0	62	5.046875000000002
n36	29	1	0	64	4.789062500000002
n39	33	1	0	64	5.179687500000002
n37	30	1	0	65	4.916666666666669
n31	31	1	0	67	5.022135416666669
n30	28	1	0	72	4.768229166666668
n44	37	1	0	59	5.417968750000002
n43	36	1	0	60	5.305989583333336
n45	38	1	0	60	5.544270833333335
n46	40	1	0	62	5.662760416666669
n51	35	1	0	74	5.325520833333336
n41	34	1	0	76	5.278645833333336
n52	39	1	0	76	5.372395833333336
n49	43	1	0	59	6.032552083333337
n47	41	1	0	60	5.783854166666669
n50	45	1	0	60	6.161458333333337
n48	42	1	0	62	5.898437500000003
n42	44	1	0	74	5.795572916666669
n60	46	1	0	57	6.302083333333336
n61	47	1	0	59	6.416666666666669
n62	48	1	0	60	6.549479166666669
n63	51	1	0	62	6.664062500000002
n55	50	1	0	71	6.671875000000002
n54	49	1	0	72	6.559895833333336
n64	52	1	0	64	6.782552083333335
n65	54	1	0	66	6.912760416666669
n66	60	1	0	67	7.032552083333336
n58	56	1	0	71	7.029947916666669
n56	53	1	0	72	6.800781250000002
n59	57	1	0	72	7.15494791666667
n57	55	1	0	74	6.914062500000002
n78	63	1	0	64	7.645833333333337
n77	62	1	0	66	7.52604166666667
n68	58	1	0	69	7.28385416666667
n70	61	1	0	71	7.528645833333337
n69	59	1	0	72	7.388020833333337
n71	64	1	0	72	7.649739583333337
n79	65	1	0	66	7.7421875000000036
n74	70	1	0	72	7.97916666666667
n72	66	1	0	74	7.786458333333337
n75	72	1	0	74	8.106770833333336
n73	68	1	0	76	7.8854166666666705
n92	78	1	0	53	8.605468750000002
n91	76	1	0	55	8.481770833333336
n89	84	1	0	67	8.243489583333336
n82	75	1	0	69	8.345052083333336
n81	74	1	0	71	8.243489583333336
n83	77	1	0	71	8.489583333333336
n84	79	1	0	72	8.596354166666668
n94	83	1	0	48	8.984375000000002
n93	80	1	0	55	8.729166666666668
n87	85	1	0	69	9.009114583333336
n85	81	1	0	71	8.721354166666668
n88	86	1	0	71	9.12760416666667
n86	82	1	0	72	8.863281250000002
n107	88	1	0	55	9.325520833333336
n105	87	1	0	57	9.26432291666667
n108	93	1	0	57	9.393229166666668
n100	90	1	0	64	9.368489583333336
n101	91	1	0	65	9.509114583333336
n96	92	1	0	69	9.632812500000002
n95	89	1	0	72	9.27604166666667
n106	98	1	0	55	9.773437500000002
n103	95	1	0	62	9.877604166666668
n104	96	1	0	64	10.005208333333334
n98	97	1	0	67	10.123697916666668
n97	94	1	0	70	9.770833333333336
n117	102	1	0	52	10.652343750000002
n116	101	1	0	53	10.526041666666668
n113	100	1	0	62	10.536458333333334
n109	99	1	0	69	10.276041666666668
n120	107	1	0	52	11.02994791666667
n118	105	1	0	53	10.761718750000002
n121	108	1	0	53	11.15885416666667
n119	106	1	0	55	10.886718750000004
n114	104	1	0	67	10.78385416666667
n110	103	1	0	71	10.774739583333336
n111	109	1	0	72	11.02604166666667
n130	111	1	0	50	11.296875000000004
n132	115	1	0	52	11.531250000000004
n131	113	1	0	53	11.411458333333337
n133	117	1	0	53	11.639322916666671
n125	110	1	0	65	11.300781250000004
n127	114	1	0	67	11.532552083333337
n126	112	1	0	69	11.391927083333337
n128	116	1	0	69	11.630208333333337
n123	119	1	0	72	11.528645833333337
n136	122	1	0	53	12.037760416666671
n134	118	1	0	55	11.781250000000005
n137	123	1	0	55	12.136718750000005
n135	120	1	0	57	11.898437500000005
n129	121	1	0	62	11.77083333333334
n124	124	1	0	71	12.014322916666671
n147	128	1	0	50	12.395833333333341
n146	127	1	0	52	12.277343750000005
n148	129	1	0	52	12.522135416666673
n149	131	1	0	53	12.639322916666673
n143	125	1	0	60	12.283854166666673
n138	126	1	0	72	12.27864583333334
n140	132	1	0	77	12.64192708333334
n139	130	1	0	79	12.54036458333334
n152	137	1	0	50	13.015625000000007
n150	134	1	0	52	12.742187500000007
n153	138	1	0	52	13.136718750000007
n151	135	1	0	53	12.865885416666673
n142	136	1	0	72	13.011718750000007
n141	133	1	0	79	12.764322916666673
n161	141	1	0	52	13.397135416666673
n160	139	1	0	53	13.270833333333341
n162	143	1	0	53	13.53255208333334
n163	145	1	0	55	13.65755208333334
n157	144	1	0	71	13.64583333333334
n156	142	1	0	72	13.545572916666673
n154	140	1	0	81	13.281250000000007
n166	151	1	0	52	14.029947916666673
n164	147	1	0	53	13.765625000000007
n167	152	1	0	53	14.158854166666671
n165	148	1	0	55	13.893229166666673
n159	150	1	0	67	14.014322916666673
n158	146	1	0	72	13.757812500000007
n155	149	1	0	79	13.764322916666673
n176	156	1	0	49	14.419270833333337
n175	153	1	0	50	14.298177083333337
n177	157	1	0	50	14.541666666666671
n178	160	1	0	52	14.657552083333337
n173	154	1	0	74	14.295572916666671
n168	155	1	0	78	14.290364583333337
n170	159	1	0	79	14.647135416666671
n169	158	1	0	81	14.554687500000005
n181	166	1	0	52	15.032552083333336
n179	163	1	0	54	14.777343750000004
n182	167	1	0	54	15.157552083333336
n180	164	1	0	55	14.911458333333336
n174	161	1	0	72	14.774739583333337
n172	165	1	0	74	15.015625000000002
n171	162	1	0	81	14.768229166666671
n191	171	1	0	54	15.39322916666667
n190	168	1	0	55	15.29947916666667
n192	172	1	0	55	15.535156250000002
n193	175	1	0	57	15.640625000000002
n185	169	1	0	71	15.302083333333336
n187	174	1	0	72	15.649739583333336
n186	173	1	0	74	15.554687500000002
n183	170	1	0	83	15.286458333333336
n196	181	1	0	53	16.015625
n194	177	1	0	55	15.770833333333334
n197	182	1	0	55	16.147135416666664
n195	178	1	0	57	15.880208333333334
n189	179	1	0	69	16.0234375
n188	176	1	0	74	15.779947916666668
n184	180	1	0	81	15.782552083333334
n206	186	1	0	50	16.410156249999993
n205	184	1	0	52	16.277343749999996
n207	187	1	0	52	16.536458333333325
n208	191	1	0	54	16.677083333333325
n203	183	1	0	76	16.30989583333333
n198	185	1	0	80	16.28645833333333
n200	189	1	0	81	16.627604166666657
n199	188	1	0	83	16.532552083333325
n211	196	1	0	54	17.014322916666657
n209	193	1	0	56	16.779947916666657
n212	197	1	0	56	17.14062499999999
n210	194	1	0	57	16.897135416666657
n204	190	1	0	74	16.755208333333325
n202	195	1	0	76	16.99999999999999
n201	192	1	0	83	16.747395833333325
n220	200	1	0	56	17.380208333333325
n219	198	1	0	57	17.26953124999999
n221	201	1	0	57	17.51171874999999
n222	204	1	0	59	17.615885416666657
n214	199	1	0	72	17.305989583333325
n216	203	1	0	74	17.631510416666657
n215	202	1	0	76	17.53124999999999
n213	211	1	0	84	17.272135416666657
n225	209	1	0	55	17.992187499999993
n223	206	1	0	57	17.73958333333332
n226	210	1	0	57	18.126302083333325
n224	207	1	0	59	17.845052083333325
n217	205	1	0	76	17.75520833333332
n218	208	1	0	81	17.992187499999993
n234	215	1	0	52	18.48958333333332
n232	212	1	0	54	18.255208333333325
n235	216	1	0	54	18.613281249999986
n233	213	1	0	55	18.369791666666657
n231	223	1	0	74	18.252604166666657
n228	214	1	0	84	18.49739583333332
n236	218	1	0	55	18.738281249999986
n239	222	1	0	55	19.10807291666665
n237	219	1	0	57	18.845052083333318
n238	221	1	0	59	18.970052083333318
n230	220	1	0	79	18.97916666666665
n229	217	1	0	83	18.738281249999986
