idx,matchtype,partid,ppartid
0,0,n28,13
1,0,n27,11
2,0,n26,4
3,0,n21,3
4,0,n22,9
5,0,n23,14
6,0,n2,0
7,0,n5,5
8,0,n10,15
9,0,n3,1
10,0,n6,6
11,0,n11,16
12,0,n4,2
13,0,n7,8
14,0,n9,10
15,0,n12,12
16,0,n8,7
17,0,n29,18
18,0,n24,21
19,0,n13,19
20,0,n14,20
21,0,n15,17
22,0,n66,27
23,0,n65,23
24,0,n58,33
25,0,n44,22
26,0,n46,26
27,0,n45,24
28,0,n52,29
29,0,n31,28
30,0,n30,25
31,0,n68,42
32,0,n67,31
33,0,n59,39
34,0,n47,40
35,0,n38,37
36,0,n35,35
37,0,n32,30
38,0,n34,32
39,0,n36,36
40,0,n37,34
41,0,n33,38
42,0,n61,45
43,0,n62,47
44,0,n49,46
45,0,n40,44
46,0,n41,43
47,0,n39,41
48,0,n63,48
49,0,n64,49
50,0,n50,50
51,0,n42,51
52,0,n43,57
53,0,n98,54
54,0,n99,60
55,0,n96,52
56,1,n95,undefined
57,0,n100,58
58,0,n97,53
59,0,n83,56
60,0,n84,62
61,0,n82,55
62,0,n74,59
63,0,n75,61
64,1,n73,undefined
65,0,n101,64
66,0,n102,63
67,0,n87,73
68,0,n85,65
69,0,n76,69
70,0,n77,70
71,0,n105,71
72,0,n103,67
73,0,n106,72
74,0,n104,66
75,0,n86,68
76,0,n119,91
77,1,n113,undefined
78,0,n107,75
79,0,n111,81
80,0,n115,86
81,0,n117,78
82,0,n109,89
83,0,n120,92
84,0,n114,83
85,0,n108,74
86,0,n112,80
87,0,n116,85
88,0,n118,77
89,0,n110,88
90,0,n94,90
91,0,n91,84
92,0,n88,76
93,0,n90,82
94,0,n92,87
95,0,n93,79
96,0,n89,93
97,0,n144,95
98,0,n146,97
99,0,n145,96
100,0,n147,98
101,0,n123,94
102,0,n148,101
103,0,n149,99
104,0,n124,100
105,1,n125,undefined
106,0,n126,102
107,0,n150,107
108,0,n151,106
109,0,n127,103
110,0,n128,105
111,0,n129,104
112,0,n158,117
113,0,n152,113
114,0,n154,116
115,0,n153,111
116,0,n141,109
117,1,n139,undefined
118,0,n132,115
119,0,n140,108
120,0,n131,112
121,0,n133,114
122,0,n130,110
123,0,n159,119
124,0,n155,121
125,0,n134,118
126,0,n135,120
127,0,n194,127
128,0,n193,123
129,0,n182,130
130,0,n162,125
131,0,n160,122
132,0,n163,126
133,0,n170,131
134,0,n166,136
135,0,n161,124
136,0,n196,139
137,0,n195,134
138,0,n183,138
139,0,n164,129
140,0,n178,141
141,0,n168,133
142,0,n171,137
143,0,n172,140
144,0,n165,128
145,0,n167,132
146,0,n169,135
147,0,n185,142
148,0,n173,150
149,0,n174,151
150,0,n175,155
151,0,n192,148
152,0,n189,145
153,0,n191,147
154,0,n188,144
155,0,n190,146
156,0,n187,143
157,0,n224,163
158,0,n223,154
159,0,n220,149
160,0,n222,153
161,0,n221,152
162,1,n200,undefined
163,0,n203,156
164,0,n204,157
165,0,n212,162
166,0,n209,160
167,0,n207,158
168,0,n213,164
169,0,n210,161
170,0,n208,159
171,0,n226,167
172,0,n216,175
173,0,n214,165
174,0,n217,179
175,0,n215,166
176,0,n233,173
177,0,n230,170
178,0,n232,172
179,0,n229,169
180,0,n231,171
181,0,n228,168
182,0,n270,192
183,0,n269,178
184,0,n266,174
185,0,n268,177
186,0,n267,176
187,0,n238,180
188,0,n239,181
189,0,n246,185
190,0,n288,215
191,1,n285,undefined
192,0,n244,184
193,0,n242,182
194,0,n247,187
195,0,n245,186
196,0,n243,183
197,0,n272,201
198,0,n254,195
199,0,n252,193
200,0,n250,190
201,0,n248,188
202,0,n255,196
203,0,n253,194
204,0,n251,191
205,0,n249,189
206,0,n273,205
207,0,n262,204
208,0,n260,202
209,0,n258,199
210,0,n263,206
211,0,n256,197
212,0,n261,203
213,0,n259,200
214,0,n257,198
215,0,n300,208
216,0,n303,211
217,0,n304,210
218,1,n302,undefined
219,0,n276,207
220,0,n287,213
221,1,n284,undefined
222,0,n277,209
223,0,n289,214
224,1,n286,undefined
225,0,n278,212
226,0,n305,224
227,0,n306,222
228,0,n290,217
229,0,n291,216
230,0,n292,218
231,0,n311,227
232,0,n307,226
233,0,n328,254
234,1,n296,undefined
235,0,n295,220
236,1,n293,undefined
237,0,n294,219
238,0,n297,228
239,0,n280,223
240,0,n281,225
241,0,n279,221
242,0,n312,232
243,0,n308,235
244,0,n298,230
245,0,n299,231
246,0,n282,229
247,0,n343,239
248,0,n342,236
249,0,n338,245
250,0,n325,233
251,0,n327,238
252,0,n326,234
253,0,n334,240
254,0,n314,241
255,0,n313,237
256,0,n345,252
257,0,n344,243
258,0,n339,251
259,1,n329,undefined
260,0,n321,249
261,0,n318,247
262,0,n315,242
263,0,n317,244
264,0,n319,248
265,0,n320,246
266,0,n316,250
267,0,n347,256
268,0,n341,260
269,0,n331,255
270,0,n323,264
271,0,n324,263
272,0,n322,253
273,0,n348,257
274,0,n332,258
275,0,n378,261
276,0,n361,265
277,0,n377,259
278,1,n364,undefined
279,0,n355,262
280,1,n351,undefined
281,0,n368,267
282,0,n367,266
283,0,n370,269
284,0,n369,268
285,0,n373,272
286,0,n376,275
287,0,n372,270
288,0,n374,273
289,0,n371,271
290,0,n375,274
291,0,n388,276
292,0,n400,277
293,0,n399,281
294,0,n398,280
295,0,n397,279
296,0,n395,278
297,1,n396,undefined
298,0,n419,282
299,0,n406,284
300,0,n409,286
301,0,n408,285
302,0,n407,287
303,0,n402,283
304,0,n420,289
305,0,n410,288
306,0,n413,291
307,0,n412,290
308,0,n411,292
309,0,n403,293
310,0,n427,295
311,0,n424,297
312,0,n421,294
313,0,n423,296
314,0,n422,298
315,0,n414,299
316,0,n425,301
317,0,n418,303
318,0,n417,302
319,0,n416,304
320,0,n405,300
321,1,n415,undefined
322,0,n446,305
323,0,n436,310
324,0,n433,306
325,0,n435,308
326,0,n434,309
327,0,n429,307
328,0,n447,311
329,0,n440,315
330,0,n439,313
331,0,n438,314
332,0,n430,312
333,1,n437,undefined
334,0,n454,318
335,0,n451,321
336,0,n448,316
337,0,n450,319
338,0,n449,317
339,0,n441,320
340,0,n452,322
341,0,n445,326
342,0,n444,325
343,0,n443,324
344,0,n432,323
345,1,n442,undefined
346,0,n480,327
347,0,n476,331
348,0,n461,328
349,0,n462,330
350,0,n463,332
351,0,n456,329
352,1,n460,undefined
353,0,n477,333
354,0,n467,336
355,0,n466,334
356,0,n465,335
357,0,n457,337
358,1,n464,undefined
359,0,n482,338
360,0,n478,342
361,0,n469,339
362,0,n470,340
363,0,n471,343
364,0,n458,341
365,0,n485,353
366,1,n493,undefined
367,1,n468,undefined
368,0,n479,344
369,0,n475,348
370,0,n474,346
371,0,n473,345
372,0,n459,347
373,1,n472,undefined
374,0,n511,354
375,0,n507,352
376,0,n491,349
377,0,n492,351
378,0,n487,359
379,1,n497,undefined
380,0,n484,350
381,1,n490,undefined
382,0,n508,358
383,0,n495,355
384,0,n496,357
385,0,n486,356
386,1,n494,undefined
387,0,n509,364
388,0,n499,360
389,0,n500,362
390,0,n498,361
391,0,n501,363
392,0,n510,365
