onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.1080729,0.34895834,82,52,1,0,0,-10.0,-10.0
1.5091146,0.048177082,79,53,1,0,1,1.5006515,0.0
1.6054688,0.6770833,82,57,1,0,2,1.5006515,0.0
1.671875,0.61067706,80,64,1,0,3,1.5006515,0.0
1.75,0.53255206,79,60,1,0,4,1.5006515,0.0
1.8151041,0.4674479,77,67,1,0,5,1.7552085,1.0
1.9322916,0.3502604,75,65,1,0,6,1.7552085,1.0
2.0130208,0.26953125,74,57,1,0,7,1.7552085,1.0
2.0755208,0.20703125,72,63,1,0,8,2.013021,2.0
1.7604166,0.52213544,58,47,1,0,9,1.7552085,1.0
2.1692708,0.11328125,70,67,1,0,10,2.013021,2.0
1.4921875,0.81380206,51,41,1,0,11,1.108073,-1.0
2.2552083,0.076822914,68,64,1,0,12,2.2467444,3.0
2.3359375,0.045572918,67,63,1,0,13,2.2467444,3.0
2.4036458,0.059895832,65,67,1,0,14,2.2467444,3.0
2.498698,0.4674479,58,51,1,0,15,2.498698,4.0
2.498698,0.4674479,63,71,1,0,16,2.498698,4.0
2.5846355,0.3815104,62,67,1,0,17,2.498698,4.0
2.6497395,0.31640625,60,65,1,0,18,2.498698,4.0
2.7369792,0.22916667,58,69,1,0,19,2.736979,5.0
2.829427,0.13671875,60,63,1,0,20,2.736979,5.0
2.9114583,0.067708336,62,69,1,0,21,2.736979,5.0
2.2382812,0.74609375,53,55,1,0,22,2.013021,2.0
2.9921875,0.044270832,63,66,1,0,23,2.736979,5.0
3.0625,0.0546875,62,60,1,0,24,2.994141,6.0
3.1588542,0.055989582,63,66,1,0,25,2.994141,6.0
3.2408855,0.53776044,64,66,1,0,26,2.994141,6.0
3.3190105,0.4596354,63,69,1,0,27,3.2421875,7.0
3.3867188,0.3919271,64,61,1,0,28,3.2421875,7.0
3.4778645,0.30078125,65,70,1,0,29,3.2421875,7.0
3.5520833,0.2265625,64,62,1,0,30,3.477865,8.0
3.2434895,0.53515625,58,51,1,0,31,3.2421875,7.0
3.6223958,0.15625,65,68,1,0,32,3.477865,8.0
3.7005208,0.078125,66,69,1,0,33,3.477865,8.0
3.7734375,0.05859375,65,63,1,0,34,3.7128904,9.0
3.8684895,0.063802086,66,68,1,0,35,3.7128904,9.0
2.9960938,0.94401044,55,61,1,0,36,2.994141,6.0
3.9557292,0.06640625,67,67,1,0,37,3.7128904,9.0
4.0416665,0.421875,66,69,1,0,38,3.957682,10.0
