onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.98046875,0.040364582,39,65,1,0,0,-10.0,-10.0
0.98828125,0.032552082,40,77,1,0,1,0.985494,3.0
1.1171875,0.03515625,40,65,1,0,2,0.985494,3.0
1.2578125,0.044270832,40,57,1,0,3,1.257576,5.0
1.4075521,0.032552082,40,66,1,0,4,1.407542,6.0
1.5429688,0.033854168,40,64,1,0,5,1.407542,6.0
1.6796875,0.03515625,40,60,1,0,6,1.542969,7.0
1.8307291,0.033854168,40,82,1,0,7,1.679688,8.0
1.8398438,0.041666668,39,75,1,0,8,1.679688,8.0
1.9908854,0.037760418,40,52,1,0,9,1.839844,9.0
2.1289062,0.03515625,40,64,1,0,10,2.128906,11.0
2.2591145,0.033854168,40,89,1,0,11,2.128906,11.0
2.2760417,0.036458332,39,74,1,0,12,2.128906,11.0
2.4335938,0.03515625,40,44,1,0,13,2.276042,12.0
2.5403645,0.037760418,40,52,1,0,14,2.433741,13.0
2.701823,0.033854168,46,82,1,0,15,2.701823,15.0
2.7057292,0.032552082,47,83,1,0,16,2.701823,15.0
2.6979167,0.045572918,40,72,1,0,17,2.540365,14.0
2.8541667,0.033854168,40,61,1,0,18,2.701823,15.0
2.8541667,0.03515625,47,64,1,0,19,2.701823,15.0
3.0078125,0.041666668,40,55,1,0,20,2.855075,16.0
3.0130208,0.04296875,47,46,1,0,21,3.010754,17.0
3.1601562,0.033854168,40,58,1,0,22,3.010754,17.0
3.173177,0.033854168,47,52,1,0,23,3.167862,18.0
3.3020833,0.040364582,47,62,1,0,24,3.167862,18.0
3.3072917,0.037760418,40,54,1,0,25,3.306403,19.0
3.4427083,0.040364582,47,64,1,0,26,3.306403,19.0
3.453125,0.04296875,40,60,1,0,27,3.449228,20.0
3.5911458,0.029947916,46,90,1,0,28,3.449228,20.0
3.5898438,0.036458332,40,80,1,0,29,3.449228,20.0
3.5846355,0.041666668,47,80,1,0,30,3.449228,20.0
3.7252605,0.05078125,40,70,1,0,31,3.591146,21.0
3.733073,0.046875,47,67,1,0,32,3.727737,22.0
3.8789062,0.049479168,47,70,1,0,33,3.727737,22.0
3.8867188,0.04296875,40,64,1,0,34,3.882813,23.0
4.0364585,0.028645834,46,86,1,0,35,3.882813,23.0
4.0390625,0.044270832,47,85,1,0,36,3.882813,23.0
4.044271,0.041666668,40,79,1,0,37,4.039096,24.0
4.1731772,0.03515625,40,75,1,0,38,4.039096,24.0
4.1783853,0.032552082,47,73,1,0,39,4.175781,25.0
4.3072915,0.055989582,47,69,1,0,40,4.175781,25.0
4.325521,0.040364582,40,58,1,0,41,4.316406,26.0
4.4596353,0.036458332,53,95,1,0,42,4.316406,26.0
4.4648438,0.033854168,54,94,1,0,43,4.316406,26.0
4.4791665,0.029947916,47,89,1,0,44,4.316406,26.0
4.4804688,0.032552082,40,79,1,0,45,4.479167,27.0
4.6080728,0.03515625,54,87,1,0,46,4.479167,27.0
4.622396,0.037760418,47,66,1,0,47,4.615885,28.0
4.6158853,0.045572918,40,60,1,0,48,4.615885,28.0
4.7708335,0.037760418,40,64,1,0,49,4.770833,29.0
4.7708335,0.037760418,47,60,1,0,50,4.770833,29.0
4.7773438,0.03515625,54,65,1,0,51,4.770833,29.0
4.908854,0.03515625,54,65,1,0,52,4.770833,29.0
4.924479,0.037760418,47,56,1,0,53,4.924479,30.0
4.9270835,0.040364582,40,53,1,0,54,4.924479,30.0
5.0559897,0.036458332,54,54,1,0,55,4.924479,30.0
5.0677085,0.0390625,47,61,1,0,56,5.067708,31.0
5.0729165,0.041666668,40,54,1,0,57,5.067708,31.0
5.1953125,0.036458332,54,63,1,0,58,5.067708,31.0
5.2070312,0.03515625,47,63,1,0,59,5.207031,32.0
5.216146,0.041666668,40,54,1,0,60,5.207031,32.0
5.34375,0.03125,53,90,1,0,61,5.207031,32.0
5.3476562,0.033854168,54,81,1,0,62,5.207031,32.0
5.3489585,0.036458332,47,84,1,0,63,5.348958,33.0
5.3515625,0.037760418,40,78,1,0,64,5.348958,33.0
5.356771,0.040364582,61,84,1,0,65,5.348958,33.0
5.4986978,0.037760418,40,56,1,0,66,5.348958,33.0
5.5039062,0.0390625,54,67,1,0,67,5.348958,33.0
5.5273438,0.032552082,61,56,1,0,68,5.514974,34.0
5.5260415,0.04296875,47,39,1,0,69,5.514974,34.0
5.640625,0.036458332,40,63,1,0,70,5.514974,34.0
5.653646,0.03515625,54,59,1,0,71,5.653646,35.0
5.6783853,0.044270832,47,42,1,0,72,5.653646,35.0
5.799479,0.03515625,40,60,1,0,73,5.653646,35.0
5.815104,0.033854168,54,61,1,0,74,5.653646,35.0
5.8216147,0.036458332,61,68,1,0,75,5.818359,36.0
5.859375,0.040364582,47,14,1,0,76,5.818359,36.0
5.9427085,0.040364582,40,61,1,0,77,5.818359,36.0
5.9583335,0.03515625,54,57,1,0,78,5.951172,37.0
5.9440103,0.0546875,47,21,1,0,79,5.818359,36.0
5.9622397,0.040364582,61,59,1,0,80,5.951172,37.0
6.091146,0.35546875,40,62,1,0,81,5.951172,37.0
6.096354,0.3502604,54,55,1,0,82,5.951172,37.0
6.1002603,0.34635416,61,66,1,0,83,6.098307,38.0
6.1145835,0.33203125,47,63,1,0,84,6.098307,38.0
6.2539062,0.19270833,60,97,1,0,85,6.251953,39.0
6.2539062,0.19270833,61,85,1,0,86,6.251953,39.0
6.2552085,0.19140625,69,90,1,0,87,6.251953,39.0
6.2486978,0.19791667,54,82,1,0,88,6.098307,38.0
6.2695312,0.17708333,40,42,1,0,89,6.251953,39.0
6.25,0.19661458,47,80,1,0,90,6.098307,38.0
6.3020835,0.14453125,41,22,1,0,91,6.251953,39.0
6.4049478,0.041666668,69,72,1,0,92,6.251953,39.0
6.4049478,0.041666668,40,65,1,0,93,6.251953,39.0
6.4114585,0.03515625,54,68,1,0,94,6.404948,40.0
6.4114585,0.03515625,61,69,1,0,95,6.404948,40.0
6.3945312,0.06640625,47,42,1,0,96,6.251953,39.0
6.549479,0.041666668,40,46,1,0,97,6.404948,40.0
6.5559897,0.03515625,54,60,1,0,98,6.404948,40.0
6.5559897,0.036458332,61,62,1,0,99,6.404948,40.0
6.5690103,0.026041666,69,57,1,0,100,6.55599,41.0
6.565104,0.046875,47,52,1,0,101,6.55599,41.0
6.6992188,0.037760418,40,57,1,0,102,6.55599,41.0
6.700521,0.036458332,54,63,1,0,103,6.55599,41.0
6.7044272,0.03515625,61,68,1,0,104,6.701823,42.0
6.7018228,0.037760418,69,59,1,0,105,6.55599,41.0
6.7278647,0.5,47,52,1,0,106,6.701823,42.0
6.8541665,0.3736979,54,64,1,0,107,6.701823,42.0
6.861979,0.3658854,61,68,1,0,108,6.860677,43.0
6.8606772,0.3671875,69,63,1,0,109,6.860677,43.0
6.856771,0.37109375,40,49,1,0,110,6.701823,42.0
6.8789062,0.34895834,47,54,1,0,111,6.860677,43.0
6.997396,0.23046875,61,76,1,0,112,6.860677,43.0
7.0039062,0.22395833,40,59,1,0,113,7.003906,44.0
7.002604,0.22526042,54,68,1,0,114,6.860677,43.0
7.0052085,0.22265625,69,67,1,0,115,7.003906,44.0
7.013021,0.21484375,47,68,1,0,116,7.003906,44.0
7.138021,0.08984375,61,102,1,0,117,7.003906,44.0
