onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.31875,0.39791667,72,57,1,0,0,1.066666,0.0
1.0614583,0.70208335,73,49,1,0,1,-10.0,-10.0
1.071875,0.765625,46,39,1,0,2,1.066666,0.0
1.565625,0.30416667,70,65,1,0,3,1.066666,0.0
1.7864584,0.38229167,69,68,1,0,4,1.066666,0.0
2.0708334,0.66979164,70,61,1,0,5,1.066666,0.0
2.59375,0.7395833,65,57,1,0,6,2.076042,1.0
3.1177084,0.79791665,66,63,1,0,7,3.117708,2.0
2.08125,1.88125,58,51,1,0,8,2.076042,1.0
3.6197917,0.6822917,63,64,1,0,9,3.117708,2.0
4.1291666,0.70104164,57,44,1,0,10,4.118229,3.0
4.1072917,0.7260417,60,63,1,0,11,3.117708,2.0
4.63125,0.696875,65,56,1,0,12,4.118229,3.0
5.159375,0.21145834,58,41,1,0,13,5.142708,4.0
5.126042,0.5729167,61,59,1,0,14,4.118229,3.0
5.3625,0.36979166,56,52,1,0,15,5.142708,4.0
5.615625,0.175,58,63,1,0,16,5.142708,4.0
5.625,0.23541667,54,55,1,0,17,5.142708,4.0
5.842708,0.28125,53,61,1,0,18,5.142708,4.0
6.109375,0.18958333,54,51,1,0,19,6.096528,5.0
6.102083,0.20520833,70,55,1,0,20,6.096528,5.0
6.078125,0.44375,82,53,1,0,21,5.142708,4.0
6.297917,0.27708334,53,56,1,0,22,6.096528,5.0
6.3072915,0.396875,80,71,1,0,23,6.096528,5.0
6.5510416,0.23125,51,57,1,0,24,6.096528,5.0
6.545833,0.26770833,78,66,1,0,25,6.096528,5.0
6.5489583,0.27708334,70,70,1,0,26,6.096528,5.0
6.746875,0.27083334,49,59,1,0,27,6.096528,5.0
6.765625,0.28333333,77,70,1,0,28,6.096528,5.0
7.003125,0.23333333,78,67,1,0,29,7.003125,6.0
7.0020833,0.26770833,51,60,1,0,30,6.096528,5.0
7.0041666,0.44166666,70,65,1,0,31,7.003125,6.0
7.2239585,0.24479167,49,53,1,0,32,7.003125,6.0
7.2302084,0.27708334,77,55,1,0,33,7.003125,6.0
7.4666667,0.21875,69,68,1,0,34,7.003125,6.0
7.4729166,0.23958333,48,55,1,0,35,7.003125,6.0
7.454167,0.34166667,75,62,1,0,36,7.003125,6.0
7.680208,0.259375,46,64,1,0,37,7.003125,6.0
7.6822915,0.28125,70,69,1,0,38,7.003125,6.0
7.670833,0.30520833,73,65,1,0,39,7.003125,6.0
7.922917,0.22916667,45,63,1,0,40,7.917188,7.0
7.9114585,0.259375,72,77,1,0,41,7.003125,6.0
8.140625,0.30104166,77,65,1,0,42,7.917188,7.0
8.138541,0.35208333,41,58,1,0,43,7.917188,7.0
8.372916,0.21770833,75,68,1,0,44,7.917188,7.0
8.383333,0.23541667,43,60,1,0,45,7.917188,7.0
8.379167,0.24270834,72,68,1,0,46,7.917188,7.0
8.610416,0.25833333,45,55,1,0,47,7.917188,7.0
8.597917,0.32604167,77,68,1,0,48,7.917188,7.0
8.860416,0.225,46,51,1,0,49,8.85625,8.0
8.85625,0.46354166,73,68,1,0,50,8.85625,8.0
9.089583,0.234375,48,56,1,0,51,8.85625,8.0
8.852083,0.47916666,72,71,1,0,52,7.917188,7.0
9.310416,0.203125,70,67,1,0,53,8.85625,8.0
9.317708,0.21145834,49,57,1,0,54,8.85625,8.0
9.520833,0.24270834,69,66,1,0,55,8.85625,8.0
9.527083,0.3125,51,60,1,0,56,8.85625,8.0
9.334375,0.53125,65,57,1,0,57,8.85625,8.0
9.805208,0.178125,49,60,1,0,58,9.793229,9.0
9.998959,0.26666668,73,71,1,0,59,9.793229,9.0
10.236459,0.228125,54,52,1,0,60,9.793229,9.0
10.223958,0.315625,72,71,1,0,61,9.793229,9.0
10.446875,0.33854166,73,73,1,0,62,9.793229,9.0
9.78125,1.1385417,70,71,1,0,63,8.85625,8.0
10.697917,0.22708334,48,45,1,0,64,10.690105,10.0
10.682292,0.296875,75,68,1,0,65,9.793229,9.0
10.909375,0.21145834,68,63,1,0,66,10.690105,10.0
10.89375,0.28333333,49,54,1,0,67,10.690105,10.0
11.1375,0.19479166,51,47,1,0,68,10.690105,10.0
11.1125,0.22083333,70,68,1,0,69,10.690105,10.0
11.122916,0.228125,66,53,1,0,70,10.690105,10.0
11.342709,0.27604166,53,57,1,0,71,10.690105,10.0
11.327084,0.34895834,65,69,1,0,72,10.690105,10.0
11.614583,0.178125,51,51,1,0,73,11.613541,11.0
11.633333,0.17291667,66,41,1,0,74,11.613541,11.0
11.823958,0.21041666,63,53,1,0,75,11.613541,11.0
12.073958,0.25833333,56,46,1,0,76,11.613541,11.0
12.069792,0.27916667,65,52,1,0,77,11.613541,11.0
11.592709,1.0135417,72,74,1,0,78,10.690105,10.0
12.565625,0.19270833,49,49,1,0,79,12.563541,12.0
12.30625,0.515625,66,55,1,0,80,11.613541,11.0
12.561459,0.45416668,73,60,1,0,81,11.613541,11.0
12.76875,0.33958334,65,60,1,0,82,12.563541,12.0
12.994792,0.23229167,48,57,1,0,83,12.563541,12.0
12.994792,0.31666666,67,73,1,0,84,12.563541,12.0
13.209375,0.34270832,69,72,1,0,85,12.563541,12.0
13.461458,0.21458334,70,70,1,0,86,13.45677,13.0
13.452084,0.27083334,49,64,1,0,87,12.563541,12.0
13.670834,0.32291666,72,75,1,0,88,13.45677,13.0
13.903125,0.16458334,46,58,1,0,89,13.45677,13.0
13.901042,0.26979166,73,71,1,0,90,13.45677,13.0
