idx,matchtype,partid,ppartid
0,0,n7,2
1,0,n8,8
2,0,n6,6
3,0,n4,4
4,0,n3,3
5,0,n5,5
6,0,n2,0
7,0,n1,1
8,0,n10,9
9,0,n9,7
10,0,n14,10
11,0,n11,11
12,0,n12,12
13,0,n27,18
14,0,n26,17
15,0,n25,15
16,0,n24,13
17,0,n21,16
18,0,n20,14
19,0,n31,27
20,0,n30,24
21,0,n29,22
22,0,n28,19
23,0,n22,20
24,0,n23,26
25,0,n19,28
26,0,n18,25
27,0,n17,23
28,0,n16,21
29,0,n48,37
30,0,n47,35
31,0,n46,32
32,0,n45,30
33,0,n41,34
34,0,n40,31
35,0,n42,38
36,0,n35,39
37,0,n34,36
38,0,n33,33
39,0,n32,29
40,0,n50,43
41,0,n51,45
42,0,n49,40
43,0,n52,47
44,0,n36,41
45,0,n44,46
46,1,n43,undefined
47,0,n38,44
48,0,n37,42
49,0,n39,48
50,0,n63,49
51,0,n64,51
52,0,n65,54
53,0,n66,56
54,0,n54,57
55,0,n61,55
56,0,n60,53
57,0,n59,52
58,0,n53,50
59,0,n67,58
60,0,n68,60
61,0,n62,63
62,0,n57,61
63,0,n56,59
64,0,n58,62
65,0,n80,64
66,0,n81,67
67,0,n82,68
68,0,n83,71
69,0,n75,72
70,0,n74,70
71,0,n73,66
72,0,n70,69
73,0,n69,65
74,0,n84,73
75,0,n85,76
76,0,n77,75
77,0,n78,77
78,0,n76,74
79,0,n79,80
80,0,n71,78
81,0,n98,83
82,0,n97,79
83,0,n90,82
84,0,n91,84
85,0,n92,85
86,0,n86,81
87,0,n100,89
88,0,n99,87
89,0,n93,86
90,0,n96,91
91,0,n94,88
92,0,n95,90
93,0,n110,94
94,0,n111,97
95,0,n108,98
96,0,n107,95
97,0,n104,100
98,0,n103,99
99,0,n102,96
100,0,n101,93
101,0,n115,105
102,0,n114,104
103,0,n113,102
104,0,n112,101
105,0,n109,109
106,0,n106,106
107,0,n105,103
108,0,n123,108
109,0,n124,110
110,0,n122,107
111,0,n125,112
112,0,n117,113
113,0,n116,111
114,0,n129,118
115,0,n128,117
116,0,n127,115
117,0,n126,114
118,0,n121,119
119,0,n118,116
120,0,n119,120
121,0,n142,127
122,0,n135,122
123,0,n134,121
124,0,n131,124
125,1,n136,undefined
126,0,n137,125
127,0,n130,123
128,0,n146,135
129,0,n144,130
130,0,n145,131
131,0,n138,126
132,0,n141,134
133,0,n139,129
134,0,n140,132
135,0,n132,128
136,0,n133,133
137,0,n160,137
138,0,n161,139
139,0,n162,145
140,0,n154,142
141,0,n153,138
142,0,n155,143
143,0,n152,136
144,0,n148,141
145,0,n147,140
146,0,n149,144
147,0,n163,150
148,0,n164,151
149,0,n165,153
150,0,n156,146
151,0,n159,154
152,0,n157,148
153,0,n158,149
154,0,n150,147
155,0,n151,152
156,0,n177,160
157,0,n174,155
158,0,n176,158
159,0,n175,156
160,0,n171,164
161,0,n167,159
162,0,n166,157
163,0,n168,161
164,0,n180,168
165,0,n179,165
166,0,n178,163
167,0,n181,169
168,0,n173,170
169,0,n172,166
170,0,n169,162
171,0,n170,167
172,0,n194,172
173,0,n189,177
174,0,n186,171
175,0,n188,175
176,0,n187,173
177,0,n183,176
178,0,n182,174
179,0,n192,180
180,0,n191,181
181,0,n190,178
182,0,n193,183
183,0,n184,179
184,0,n185,182
185,0,n206,190
186,0,n205,188
187,0,n204,186
188,0,n199,184
189,0,n200,187
190,0,n197,189
191,0,n196,185
192,0,n209,195
193,0,n208,193
194,0,n207,191
195,0,n210,196
196,0,n201,192
197,0,n202,194
198,0,n198,203
199,0,n222,201
200,0,n221,197
201,0,n213,198
202,0,n216,202
203,0,n214,199
204,0,n215,200
205,0,n224,207
206,0,n223,205
207,0,n217,204
208,0,n220,209
209,0,n219,208
210,0,n218,206
211,0,n212,210
212,0,n233,211
213,0,n234,212
214,0,n235,215
215,0,n236,216
216,0,n231,213
217,0,n226,217
218,0,n225,214
219,0,n237,218
220,0,n240,225
221,1,n238,undefined
222,0,n239,224
223,0,n232,222
224,0,n227,219
225,0,n229,223
226,0,n228,220
227,0,n230,226
228,0,n253,229
229,0,n245,228
230,0,n246,230
231,0,n247,231
232,0,n248,233
233,0,n242,232
234,0,n241,227
235,0,n255,239
236,0,n249,234
237,0,n252,238
238,0,n250,236
239,0,n243,235
240,0,n251,237
241,0,n244,241
242,0,n264,240
243,0,n265,242
244,0,n266,243
245,0,n267,245
246,0,n261,249
247,0,n257,244
248,0,n258,246
249,0,n268,248
250,0,n271,253
251,0,n269,250
252,0,n270,252
253,0,n263,260
254,0,n260,251
255,0,n259,247
256,0,n284,254
257,0,n285,258
258,0,n281,257
259,0,n272,255
260,0,n273,256
261,0,n274,259
262,0,n275,262
263,0,n287,266
264,0,n286,263
265,0,n282,261
266,0,n283,267
267,0,n276,264
268,0,n279,269
269,0,n277,265
270,0,n278,268
271,0,n295,272
272,0,n296,273
273,0,n297,275
274,0,n298,277
275,0,n293,276
276,0,n289,274
277,0,n292,271
278,0,n288,270
279,0,n299,279
280,0,n302,284
281,0,n300,280
282,0,n301,283
283,0,n294,281
284,0,n290,278
285,0,n291,282
286,0,n311,289
287,0,n308,285
288,0,n310,288
289,0,n309,286
290,0,n306,287
291,0,n303,295
292,0,n314,292
293,0,n313,291
294,0,n312,290
295,0,n315,294
296,0,n307,298
297,0,n305,296
298,0,n304,293
299,0,n323,299
300,0,n324,301
301,0,n322,297
302,0,n325,302
303,0,n320,303
304,0,n319,300
305,0,n316,305
306,0,n326,304
307,0,n329,307
308,0,n327,306
309,1,n328,undefined
310,0,n321,308
311,0,n317,310
312,0,n340,313
313,0,n339,309
314,0,n338,311
315,0,n331,312
316,0,n332,314
317,0,n333,315
318,0,n342,317
319,0,n341,316
320,0,n334,318
321,0,n337,321
322,0,n336,320
