xml_id	midi_id	track	channel	pitch	onset
n3	1	1	0	67	1.5885416666666665
n1	0	1	0	72	1.0286458333333333
n11	3	1	0	48	2.3984374999999996
n5	2	1	0	64	2.130208333333333
n12	4	1	0	36	2.649739583333333
n8	5	1	0	69	2.8828125
n23	7	1	0	48	3.3645833333333335
n14	6	1	0	62	3.1380208333333335
n24	8	1	0	36	3.6223958333333335
n17	9	1	0	67	3.85546875
n27	11	1	0	48	4.328125
n18	10	1	0	60	4.104166666666666
n28	12	1	0	36	4.579427083333334
n21	13	1	0	76	4.828125
n39	15	1	0	48	5.3125
n30	14	1	0	65	5.09375
n40	16	1	0	36	5.563802083333333
n33	17	1	0	74	5.813802083333333
n43	19	1	0	48	6.295572916666666
n34	18	1	0	64	6.071614583333333
n44	20	1	0	36	6.546874999999999
n37	21	1	0	72	6.770833333333333
n56	24	1	0	48	7.270833333333333
n46	22	1	0	62	7.03125
n47	23	1	0	69	7.25390625
n57	25	1	0	36	7.520833333333333
n48	26	1	0	57	7.505208333333333
n49	27	1	0	59	7.723958333333333
n60	30	1	0	48	8.205729166666666
n51	29	1	0	60	8.20703125
n50	28	1	0	62	7.981770833333333
n61	31	1	0	36	8.447916666666666
n54	33	1	0	59	8.68359375
n53	32	1	0	62	8.678385416666666
n78	38	1	0	48	9.174479166666668
n73	36	1	0	60	9.157552083333334
n72	34	1	0	62	8.936197916666668
n64	37	1	0	64	9.149739583333334
n63	35	1	0	65	8.929687500000002
n79	39	1	0	36	9.415364583333334
n74	40	1	0	62	9.639322916666668
n66	41	1	0	65	9.638020833333334
n82	46	1	0	48	10.11979166666667
n76	44	1	0	64	10.109375000000002
n75	42	1	0	65	9.885416666666668
n68	45	1	0	67	10.104166666666668
n67	43	1	0	69	9.888020833333334
n83	47	1	0	36	10.337239583333336
n70	48	1	0	62	10.57291666666667
n71	49	1	0	71	10.571614583333336
n90	56	1	0	71	11.509114583333334
n98	54	1	0	48	11.046875000000002
n87	52	1	0	64	11.050781250000002
n85	50	1	0	65	10.821614583333336
n88	53	1	0	72	11.048177083333336
n86	51	1	0	74	10.81510416666667
n91	57	1	0	74	11.5078125
n99	55	1	0	36	11.273437500000002
n92	58	1	0	74	12.022135416666668
n93	59	1	0	77	12.010416666666668
n94	60	1	0	72	14.464843750000004
n95	61	1	0	76	14.45963541666667
n120	63	1	0	36	16.85807291666667
n121	66	1	0	40	16.86979166666667
n122	67	1	0	43	16.878906250000004
n123	68	1	0	48	16.89583333333334
n102	62	1	0	72	16.839843750000004
n103	65	1	0	76	16.86979166666667
n104	64	1	0	79	16.88541666666667
n105	69	1	0	84	16.902343750000007
n125	71	1	0	43	17.36979166666668
n126	74	1	0	47	17.38541666666668
n127	75	1	0	50	17.40494791666668
n128	76	1	0	55	17.40234375000001
n107	70	1	0	71	17.36197916666668
n108	72	1	0	74	17.38932291666668
n109	73	1	0	79	17.40234375000001
n130	78	1	0	48	17.89713541666668
n131	80	1	0	52	17.891927083333346
n132	81	1	0	55	17.90885416666668
n133	82	1	0	60	17.91666666666668
n111	77	1	0	67	17.89843750000001
n112	79	1	0	72	17.91406250000001
n113	83	1	0	76	17.92187500000001
n118	86	1	0	80	18.69791666666667
n117	85	1	0	81	18.66536458333334
n116	84	1	0	83	18.61588541666667
n155	89	1	0	65	19.054687500000004
n148	90	1	0	71	19.058593750000004
n136	88	1	0	74	18.82291666666667
n156	91	1	0	65	19.277343750000004
n149	92	1	0	71	19.28385416666667
n141	95	1	0	78	19.58984375
n140	94	1	0	79	19.552083333333336
n139	93	1	0	81	19.51041666666667
n157	99	1	0	64	19.946614583333332
n152	98	1	0	67	19.954427083333332
n143	97	1	0	72	19.71484375
n158	101	1	0	64	20.178385416666664
n153	100	1	0	67	20.173177083333332
n146	102	1	0	88	20.428385416666664
n173	105	1	0	61	20.914062499999996
n172	104	1	0	62	20.800781249999996
n174	106	1	0	62	21.026041666666664
n159	103	1	0	77	20.691406249999996
n178	110	1	0	55	21.47526041666666
n177	109	1	0	57	21.34895833333333
n176	108	1	0	59	21.23958333333333
n175	107	1	0	60	21.136718749999996
n162	111	1	0	86	21.36197916666666
n180	113	1	0	60	21.710937499999996
n181	114	1	0	62	21.816406249999996
n182	115	1	0	64	21.917968749999996
n163	112	1	0	76	21.61067708333333
n183	116	1	0	65	22.03255208333333
n184	117	1	0	67	22.144531249999996
n185	118	1	0	68	22.253906249999996
n186	119	1	0	69	22.38151041666666
n170	120	1	0	84	22.253906249999996
n201	123	1	0	65	22.503906249999996
n198	121	1	0	74	22.506510416666664
n199	124	1	0	77	22.753906249999996
n188	125	1	0	81	22.753906249999996
n203	129	1	0	67	23.265625
n190	128	1	0	71	23.251302083333332
n200	126	1	0	76	23.016927083333332
n189	127	1	0	79	23.006510416666664
n212	131	1	0	60	23.528645833333332
n213	135	1	0	60	23.752604166666668
n204	132	1	0	64	23.509114583333332
n206	136	1	0	64	23.7421875
n205	133	1	0	67	23.609375
n207	137	1	0	67	23.858072916666668
n191	130	1	0	72	23.5078125
n192	134	1	0	72	23.752604166666668
n214	139	1	0	60	23.997395833333336
n215	143	1	0	60	24.188802083333336
n208	138	1	0	64	23.972656250000004
n210	144	1	0	64	24.207031250000004
n209	140	1	0	67	24.08072916666667
n211	146	1	0	67	24.287760416666668
n196	145	1	0	78	24.251302083333336
