xml_id	midi_id	track	channel	pitch	onset
n4	3	1	0	60	0.963541666666667
n2	1	1	0	65	0.5916666666666667
n1	0	1	0	67	0.5
n3	2	1	0	67	0.7000000000000001
n8	5	1	0	67	1.3052083333333337
n6	4	1	0	69	1.2520833333333337
n9	6	1	0	69	1.3656250000000003
n7	7	1	0	67	1.8739583333333336
n12	9	1	0	64	2.765625
n11	8	1	0	65	2.654166666666667
n15	12	1	0	64	3.1447916666666664
n13	10	1	0	65	2.8916666666666666
n16	13	1	0	65	3.2624999999999997
n14	11	1	0	67	3.013541666666667
n18	14	1	0	62	3.3906249999999996
n20	16	1	0	64	3.635416666666666
n19	15	1	0	65	3.4968749999999993
n21	17	1	0	65	3.7458333333333327
n24	20	1	0	65	4.109375
n22	18	1	0	67	3.8874999999999993
n25	21	1	0	67	4.248958333333333
n23	19	1	0	69	3.9958333333333327
n33	23	1	0	62	4.492708333333334
n32	22	1	0	64	4.369791666666667
n34	24	1	0	64	4.611458333333334
n35	26	1	0	65	4.7250000000000005
n29	27	1	0	71	4.713541666666667
n28	25	1	0	72	4.607291666666668
n38	31	1	0	62	5.080208333333334
n36	29	1	0	64	4.827083333333334
n39	33	1	0	64	5.192708333333334
n37	30	1	0	65	4.939583333333334
n31	32	1	0	67	5.0875
n30	28	1	0	72	4.837500000000001
n44	37	1	0	59	5.467708333333334
n43	35	1	0	60	5.328125000000001
n45	38	1	0	60	5.584375000000001
n46	40	1	0	62	5.720833333333335
n51	36	1	0	74	5.375000000000001
n41	34	1	0	76	5.315625000000001
n52	39	1	0	76	5.439583333333334
n49	43	1	0	59	6.104166666666667
n47	41	1	0	60	5.840625000000001
n50	44	1	0	60	6.208333333333334
n48	42	1	0	62	5.9697916666666675
n42	46	1	0	74	5.819791666666668
n60	45	1	0	57	6.319791666666667
n61	47	1	0	59	6.451041666666667
n62	49	1	0	60	6.578125000000001
n63	50	1	0	62	6.701041666666668
n55	51	1	0	71	6.6781250000000005
n54	48	1	0	72	6.582291666666667
n64	52	1	0	64	6.827083333333335
n65	54	1	0	66	6.918750000000002
n66	60	1	0	67	7.056250000000002
n58	56	1	0	71	7.0708333333333355
n56	53	1	0	72	6.816666666666668
n59	57	1	0	72	7.192708333333336
n57	55	1	0	74	6.923958333333335
n78	64	1	0	64	7.684375000000002
n77	61	1	0	66	7.571875000000002
n68	58	1	0	69	7.3364583333333355
n70	62	1	0	71	7.566666666666669
n69	59	1	0	72	7.436458333333335
n71	63	1	0	72	7.679166666666669
n79	65	1	0	66	7.793750000000001
n74	69	1	0	72	8.003125
n72	66	1	0	74	7.805208333333335
n75	71	1	0	74	8.103125
n73	68	1	0	76	7.9
n92	77	1	0	53	8.620833333333334
n91	74	1	0	55	8.51875
n89	82	1	0	67	8.244791666666668
n82	73	1	0	69	8.367708333333335
n81	72	1	0	71	8.238541666666668
n83	75	1	0	71	8.505208333333334
n84	76	1	0	72	8.609375
n94	81	1	0	48	8.987499999999999
n93	78	1	0	55	8.735416666666667
n87	83	1	0	69	9.008333333333333
n85	79	1	0	71	8.742708333333335
n88	84	1	0	71	9.124999999999998
n86	80	1	0	72	8.852083333333333
n107	86	1	0	55	9.307291666666668
n105	85	1	0	57	9.240625
n108	90	1	0	57	9.362500000000002
n100	88	1	0	64	9.378125000000002
n101	89	1	0	65	9.51041666666667
n96	91	1	0	69	9.653125000000005
n95	87	1	0	72	9.25625
n106	97	1	0	55	9.803125000000005
n103	93	1	0	62	9.938541666666671
n104	94	1	0	64	10.062500000000004
n98	95	1	0	67	10.168750000000003
n97	92	1	0	70	9.794791666666672
n117	99	1	0	52	10.71041666666667
n116	98	1	0	53	10.584375000000005
n113	100	1	0	62	10.593750000000005
n109	96	1	0	69	10.31041666666667
n120	104	1	0	52	11.090625000000006
n118	101	1	0	53	10.821875000000006
n121	106	1	0	53	11.220833333333339
n119	102	1	0	55	10.94270833333334
n114	105	1	0	67	10.838541666666673
n110	103	1	0	71	10.843750000000007
n111	107	1	0	72	11.10208333333334
n130	108	1	0	50	11.344791666666673
n132	113	1	0	52	11.610416666666673
n131	110	1	0	53	11.460416666666672
n133	114	1	0	53	11.728125000000006
n125	109	1	0	65	11.354166666666673
n127	112	1	0	67	11.610416666666673
n126	111	1	0	69	11.465625000000006
n128	115	1	0	69	11.732291666666672
n123	119	1	0	72	11.612500000000006
n136	118	1	0	53	12.088541666666673
n134	116	1	0	55	11.86458333333334
n137	123	1	0	55	12.219791666666675
n135	117	1	0	57	11.97395833333334
n129	120	1	0	62	11.86458333333334
n124	121	1	0	71	12.131250000000007
n147	127	1	0	50	12.508333333333345
n146	126	1	0	52	12.36875000000001
n148	128	1	0	52	12.631250000000014
n149	130	1	0	53	12.764583333333347
n143	124	1	0	60	12.38750000000001
n138	125	1	0	72	12.380208333333343
n140	131	1	0	77	12.745833333333348
n139	129	1	0	79	12.652083333333348
n152	136	1	0	50	13.116666666666683
n150	133	1	0	52	12.87708333333335
n153	137	1	0	52	13.244791666666684
n151	134	1	0	53	12.983333333333348
n142	135	1	0	72	13.122916666666683
n141	132	1	0	79	12.867708333333349
n161	139	1	0	52	13.503125000000017
n160	138	1	0	53	13.368750000000016
n162	141	1	0	53	13.65520833333335
n163	143	1	0	55	13.776041666666686
n157	144	1	0	71	13.770833333333352
n156	142	1	0	72	13.65520833333335
n154	140	1	0	81	13.382291666666683
