xml_id	midi_id	track	channel	pitch	onset
n9	6	1	0	30	2.0860021874999997
n10	5	1	0	42	2.0592928125
n1	0	1	0	58	2.06196375
n3	2	1	0	58	3.9115879687499997
n6	9	1	0	59	5.731831874999999
n2	1	1	0	61	2.0112159375
n4	3	1	0	61	3.9075815625
n7	7	1	0	65	5.717141718749999
n5	4	1	0	66	3.851491875
n8	8	1	0	68	5.683754999999999
n20	18	1	0	30	6.3608376562499975
n21	17	1	0	42	6.359502187499998
n11	10	1	0	59	6.3488184374999985
n12	11	1	0	65	6.351489374999998
n13	12	1	0	68	6.316767187499998
n14	14	1	0	61	8.79940359375
n17	16	1	0	61	9.672800156250005
n18	19	1	0	64	9.706186875000006
n15	15	1	0	66	8.80341
n16	13	1	0	70	8.776700625
n19	20	1	0	70	9.630065156250005
n33	31	1	0	30	10.811955000000005
n34	32	1	0	42	10.818632343750005
n25	22	1	0	63	10.805277656250004
n26	21	1	0	66	10.803942187500004
n31	26	1	0	70	12.327712031250009
n22	23	1	0	71	10.763878125000003
n30	25	1	0	71	12.143417343750007
n32	27	1	0	71	12.470607187500008
n29	24	1	0	73	11.881665468750008
n27	28	1	0	65	12.805809843750009
n28	29	1	0	68	12.809816250000008
n24	33	1	0	73	14.750252343750011
n23	30	1	0	75	12.753726562500008
n40	39	1	0	30	15.555540000000015
n41	40	1	0	42	15.560881875000014
n36	35	1	0	70	15.898755468750018
n35	34	1	0	71	15.500785781250014
n38	37	1	0	73	16.43694937500003
n39	41	1	0	73	17.14875421875003
n37	36	1	0	75	16.173862031250025
n42	42	1	0	70	21.030961875000052
n43	43	1	0	71	21.450299062500058
n63	63	1	0	71	23.442818437500073
n52	44	1	0	42	21.559807500000055
n53	45	1	0	54	21.83892046875006
n45	46	1	0	73	21.559807500000055
n55	49	1	0	54	22.26092859375006
n54	48	1	0	58	22.084646718750058
n46	47	1	0	61	22.05526640625006
n47	50	1	0	66	22.02722156250006
n57	54	1	0	54	22.740361875000062
n56	51	1	0	59	22.533364218750062
n48	52	1	0	61	22.525351406250063
n49	53	1	0	65	22.499977500000064
n59	58	1	0	54	23.161034531250067
n58	57	1	0	58	22.986088125000062
n50	56	1	0	61	22.976739843750064
n51	55	1	0	66	22.939346718750063
n68	61	1	0	49	23.704570312500074
n67	60	1	0	56	23.48288250000007
n60	59	1	0	59	23.47754062500007
n61	66	1	0	61	23.466856875000072
n62	69	1	0	65	23.47486968750007
n70	65	1	0	49	24.12257203125008
n69	62	1	0	56	23.907561562500078
n72	68	1	0	49	24.59132156250008
n71	67	1	0	56	24.36562734375008
