xml_id	midi_id	track	channel	pitch	onset
n26	4	1	0	43	1.3281249999999996
n25	0	1	0	55	1.0260416666666665
n1	1	1	0	67	1.0182291666666665
n2	2	1	0	71	1.1315104166666665
n3	3	1	0	74	1.223958333333333
n4	5	1	0	79	1.3229166666666663
n6	7	1	0	71	1.4999999999999996
n5	6	1	0	74	1.4036458333333328
n7	8	1	0	74	1.5937499999999996
n28	11	1	0	55	1.9244791666666663
n9	10	1	0	67	1.8085937499999996
n8	9	1	0	71	1.7070312499999996
n10	12	1	0	71	1.934895833333333
n29	15	1	0	55	2.22265625
n12	14	1	0	62	2.1315104166666665
n13	16	1	0	64	2.2434895833333335
n11	13	1	0	67	2.0260416666666665
n30	19	1	0	43	2.5533854166666674
n14	17	1	0	67	2.354166666666667
n15	18	1	0	72	2.446614583333334
n16	20	1	0	76	2.554687500000001
n18	22	1	0	67	2.7643229166666674
n17	21	1	0	72	2.652343750000001
n19	23	1	0	72	2.8658854166666674
n32	26	1	0	55	3.203125000000001
n21	25	1	0	64	3.078125000000001
n20	24	1	0	67	2.976562500000001
n22	27	1	0	67	3.203125000000001
n57	30	1	0	55	3.5195312500000013
n33	31	1	0	57	3.520833333333335
n24	29	1	0	60	3.404947916666668
n23	28	1	0	64	3.3020833333333344
n58	34	1	0	43	3.8515625000000018
n34	32	1	0	60	3.6328125000000013
n35	33	1	0	66	3.727864583333335
n36	35	1	0	69	3.8502604166666683
n38	37	1	0	60	4.062500000000002
n37	36	1	0	66	3.9531250000000018
n39	38	1	0	66	4.154947916666669
n60	41	1	0	55	4.473958333333335
n41	40	1	0	57	4.372395833333335
n40	39	1	0	60	4.260416666666669
n42	42	1	0	60	4.492187500000002
n44	44	1	0	54	4.667968750000001
n45	45	1	0	55	4.795572916666668
n61	deletion
n43	43	1	0	57	4.576822916666668
n62	48	1	0	43	5.139322916666668
n46	46	1	0	59	4.902343750000001
n47	47	1	0	62	5.028645833333335
n48	49	1	0	67	5.126302083333335
n50	51	1	0	59	5.324218750000002
n49	50	1	0	62	5.229166666666668
n51	52	1	0	62	5.440104166666668
n53	54	1	0	55	5.622395833333334
n64	55	1	0	55	5.73828125
n52	53	1	0	59	5.527343750000001
n54	56	1	0	59	5.743489583333333
n56	58	1	0	52	5.941406249999999
n55	57	1	0	55	5.861979166666666
n81	59	1	0	55	6.076822916666666
n65	60	1	0	57	6.075520833333333
n82	63	1	0	43	6.394531249999999
n66	61	1	0	61	6.191406249999999
n67	62	1	0	64	6.292968749999999
n68	64	1	0	69	6.403645833333332
n70	66	1	0	61	6.606770833333332
n69	65	1	0	64	6.496093749999998
n71	67	1	0	64	6.696614583333332
n84	70	1	0	55	7.018229166666665
n73	69	1	0	57	6.920572916666665
n72	68	1	0	61	6.802083333333332
n74	71	1	0	61	7.031249999999998
n76	73	1	0	52	7.239583333333331
n85	75	1	0	54	7.347656249999998
n75	72	1	0	57	7.131510416666665
n77	74	1	0	62	7.363281249999998
n86	76	1	0	57	7.462239583333332
n87	77	1	0	61	7.557291666666665
n88	78	1	0	62	7.675781249999998
n90	80	1	0	54	7.884114583333331
n89	79	1	0	57	7.786458333333331
n91	81	1	0	57	7.999999999999997
n93	83	1	0	50	8.190104166666664
n92	82	1	0	54	8.09895833333333
n94	85	1	0	54	8.305989583333332
n80	84	1	0	62	8.312499999999998
n96	87	1	0	47	8.535156249999998
n95	86	1	0	50	8.420572916666664
n121	88	1	0	52	8.654947916666664
n97	89	1	0	62	8.647135416666664
n122	92	1	0	40	8.99348958333333
n98	90	1	0	61	8.744791666666664
n99	91	1	0	62	8.85677083333333
n100	93	1	0	64	8.972656249999996
n101	94	1	0	61	9.078124999999998
n102	95	1	0	62	9.184895833333332
n103	96	1	0	66	9.294270833333332
n124	99	1	0	52	9.626302083333332
n104	97	1	0	61	9.417968749999998
n105	98	1	0	62	9.501302083333332
n106	100	1	0	67	9.639322916666666
n125	103	1	0	49	9.976562499999998
n107	101	1	0	61	9.760416666666666
n108	102	1	0	62	9.846354166666666
n109	104	1	0	69	9.983072916666666
n126	107	1	0	45	10.299479166666666
n110	105	1	0	61	10.0859375
n111	106	1	0	62	10.182291666666666
n112	108	1	0	71	10.307291666666666
n127	111	1	0	47	10.615885416666668
n113	109	1	0	61	10.395833333333334
n114	110	1	0	62	10.486979166666668
n115	112	1	0	69	10.613281250000002
n128	115	1	0	49	10.94921875
n116	113	1	0	61	10.721354166666668
n117	114	1	0	62	10.795572916666668
n118	116	1	0	67	10.9453125
n137	119	1	0	50	11.264322916666664
n119	117	1	0	61	11.05859375
n120	118	1	0	62	11.126302083333332
n129	120	1	0	66	11.28255208333333
n140	124	1	0	52	11.601562499999996
n138	121	1	0	61	11.398437499999996
n139	122	1	0	62	11.498697916666663
n130	123	1	0	67	11.61067708333333
n143	128	1	0	54	11.946614583333332
n141	125	1	0	61	11.725260416666664
n142	126	1	0	62	11.824218749999998
n131	127	1	0	69	11.945312499999998
n146	132	1	0	55	12.274739583333332
n144	129	1	0	61	12.048177083333332
n145	130	1	0	62	12.154947916666666
n132	131	1	0	71	12.270833333333332
n149	136	1	0	54	12.604166666666666
n147	133	1	0	61	12.381510416666666
n148	134	1	0	62	12.484375
n133	135	1	0	69	12.59375
n152	140	1	0	52	12.930989583333332
n150	137	1	0	61	12.701822916666666
n151	138	1	0	62	12.805989583333332
n134	139	1	0	67	12.933593749999998
n155	144	1	0	50	13.25130208333333
n153	141	1	0	61	13.035156249999998
n154	142	1	0	62	13.124999999999998
n135	143	1	0	66	13.24739583333333
n158	148	1	0	54	13.55598958333333
n156	145	1	0	61	13.354166666666664
n157	146	1	0	62	13.44661458333333
n136	147	1	0	69	13.570312499999996
n185	151	1	0	47	13.89192708333333
n159	149	1	0	61	13.63411458333333
n160	150	1	0	62	13.74348958333333
n161	152	1	0	68	13.902343749999996
n186	155	1	0	59	14.22005208333333
n162	153	1	0	71	14.00911458333333
n163	154	1	0	74	14.113281249999996
n164	156	1	0	77	14.214843749999996
n166	158	1	0	71	14.412760416666663
n165	157	1	0	74	14.30598958333333
n167	159	1	0	74	14.52864583333333
n188	162	1	0	57	14.86067708333333
n169	161	1	0	68	14.72786458333333
n168	160	1	0	71	14.62630208333333
n170	163	1	0	71	14.86458333333333
n189	166	1	0	56	15.183593749999998
n173	167	1	0	62	15.177083333333332
n172	deletion
n171	164	1	0	68	14.95833333333333
n190	170	1	0	44	15.502604166666663
n174	168	1	0	65	15.27473958333333
n175	169	1	0	68	15.37239583333333
n176	171	1	0	71	15.488281249999996
n178	173	1	0	65	15.68880208333333
n177	172	1	0	68	15.58723958333333
n179	174	1	0	68	15.781249999999996
n192	177	1	0	56	16.128906249999993
n181	176	1	0	62	16.01302083333333
n180	175	1	0	65	15.897135416666663
n182	178	1	0	65	16.140624999999993
n201	182	1	0	57	16.460937499999996
n184	180	1	0	59	16.324218749999996
n193	181	1	0	60	16.45442708333333
n183	179	1	0	62	16.22786458333333
n202	deletion
n203	183	1	0	64	16.67708333333333
n204	185	1	0	69	16.789062499999996
n194	184	1	0	76	16.773437499999996
n206	187	1	0	60	17.002604166666664
n205	186	1	0	64	16.90625
n207	189	1	0	64	17.12760416666666
n195	188	1	0	72	17.09505208333333
n209	191	1	0	57	17.319010416666657
n208	190	1	0	60	17.216145833333325
n210	192	1	0	60	17.420572916666657
n196	193	1	0	69	17.44140624999999
n213	197	1	0	48	17.720052083333325
n212	195	1	0	52	17.627604166666657
n211	194	1	0	57	17.522135416666657
n197	196	1	0	64	17.748697916666657
n214	198	1	0	52	17.85807291666666
n215	199	1	0	57	17.94401041666666
n216	201	1	0	60	18.07291666666666
n198	200	1	0	76	18.07291666666666
n218	203	1	0	52	18.27604166666666
n217	202	1	0	57	18.18229166666666
n219	205	1	0	57	18.37760416666666
n199	204	1	0	72	18.374999999999993
n221	207	1	0	48	18.565104166666657
n220	206	1	0	52	18.476562499999993
n222	209	1	0	52	18.680989583333325
n200	208	1	0	69	18.684895833333325
n249	212	1	0	42	19.00520833333333
n224	211	1	0	45	18.89322916666666
n223	210	1	0	48	18.785156249999993
