xml_id	midi_id	track	channel	pitch	onset
n14	0	1	0	25	0.98125
n15	1	1	0	37	0.9791666666666666
n17	2	1	0	71	2.983333333333332
n8	3	1	0	75	2.971874999999999
n4	6	1	0	80	2.946874999999999
n20	8	1	0	61	5.995833333333333
n19	4	1	0	68	5.477083333333332
n21	7	1	0	70	6.362499999999999
n11	9	1	0	73	6.371874999999999
n10	5	1	0	77	5.986458333333332
n23	17	1	0	61	6.961458333333332
n22	12	1	0	66	6.706249999999999
n47	16	1	0	68	7.217708333333332
n13	13	1	0	70	6.966666666666665
n35	15	1	0	71	7.227083333333332
n12	10	1	0	75	6.711458333333332
n6	11	1	0	78	6.674999999999999
n24	19	1	0	78	7.191666666666665
n7	14	1	0	80	6.946874999999999
n49	22	1	0	49	7.6999999999999975
n48	18	1	0	65	7.459374999999998
n50	25	1	0	66	7.97083333333333
n37	23	1	0	68	7.714583333333331
n38	26	1	0	70	7.9687499999999964
n36	21	1	0	73	7.474999999999998
n27	29	1	0	75	7.932291666666663
n25	20	1	0	77	7.446874999999998
n26	24	1	0	78	7.688541666666664
n52	30	1	0	49	8.427083333333329
n51	27	1	0	63	8.165624999999995
n53	33	1	0	65	8.722916666666665
n40	32	1	0	66	8.474999999999996
n41	36	1	0	68	8.741666666666665
n39	28	1	0	71	8.170833333333329
n29	34	1	0	75	8.712499999999999
n28	31	1	0	77	8.436458333333329
n55	43	1	0	49	9.227083333333331
n54	35	1	0	61	8.961458333333333
n56	42	1	0	63	9.527083333333335
n43	39	1	0	65	9.237499999999997
n44	41	1	0	66	9.520833333333334
n42	37	1	0	70	8.982291666666665
n32	46	1	0	71	9.497916666666667
n30	38	1	0	73	8.969791666666666
n31	40	1	0	75	9.209374999999998
n58	54	1	0	49	10.033333333333342
n57	45	1	0	59	9.810416666666674
n72	51	1	0	61	10.396875000000012
n46	49	1	0	63	10.078125000000009
n66	52	1	0	65	10.402083333333346
n45	47	1	0	68	9.796875000000007
n59	50	1	0	71	10.373958333333345
n34	48	1	0	73	10.051041666666675
n33	44	1	0	75	9.775000000000006
n74	57	1	0	37	11.023958333333349
n73	53	1	0	58	10.671875000000014
n75	62	1	0	59	11.404166666666681
n68	58	1	0	61	11.022916666666681
n69	61	1	0	63	11.417708333333348
n67	55	1	0	66	10.688541666666682
n62	60	1	0	68	11.388541666666681
n60	56	1	0	70	10.675000000000015
n61	59	1	0	71	11.000000000000014
n77	66	1	0	37	12.467708333333354
n76	63	1	0	56	11.82187500000002
n71	67	1	0	59	12.491666666666687
n70	64	1	0	65	11.832291666666686
n64	68	1	0	70	12.438541666666687
n63	65	1	0	71	11.791666666666686
n80	69	1	0	42	15.738541666666707
n81	70	1	0	49	16.186458333333373
n83	72	1	0	54	16.725000000000037
n82	71	1	0	56	16.46250000000004
n84	73	1	0	56	16.87395833333337
n87	76	1	0	42	17.6510416666667
n86	75	1	0	49	17.3760416666667
n85	74	1	0	58	17.02083333333337
n88	77	1	0	49	17.9479166666667
n90	79	1	0	54	18.459375000000026
n89	78	1	0	56	18.195833333333365
n91	80	1	0	56	18.602083333333358
n95	83	1	0	42	19.443750000000023
n92	81	1	0	58	18.76354166666669
n93	82	1	0	61	19.07812500000002
n96	84	1	0	49	19.743750000000023
n98	86	1	0	54	20.26354166666669
n97	85	1	0	56	19.980208333333355
n99	87	1	0	56	20.38437500000002
n102	90	1	0	42	21.138541666666683
n101	89	1	0	49	20.860416666666687
n100	88	1	0	58	20.542708333333355
n103	91	1	0	49	21.45520833333335
n105	93	1	0	54	22.020833333333346
n104	92	1	0	56	21.72604166666668
n106	94	1	0	56	22.15312500000001
n126	97	1	0	42	23.05625000000001
n107	95	1	0	58	22.310416666666676
n108	96	1	0	61	22.644791666666677
n127	98	1	0	49	23.367708333333344
n129	100	1	0	54	23.87500000000001
n128	99	1	0	56	23.613541666666677
n130	101	1	0	56	24.011458333333348
n111	105	1	0	70	23.952083333333345
n112	103	1	0	73	23.902083333333344
n133	106	1	0	42	24.847916666666674
n132	104	1	0	49	24.536458333333343
n131	102	1	0	58	24.202083333333345
n134	108	1	0	49	25.240625000000005
n136	114	1	0	54	25.73854166666667
n135	112	1	0	56	25.498958333333338
n137	116	1	0	56	25.863541666666666
n115	110	1	0	69	25.275000000000006
n117	111	1	0	70	25.513541666666672
n120	115	1	0	71	25.752083333333335
n116	107	1	0	72	25.235416666666673
n118	109	1	0	73	25.47083333333334
n121	117	1	0	75	25.717708333333338
n119	113	1	0	77	25.631250000000005
n155	124	1	0	42	26.60625
n138	119	1	0	58	26.019791666666666
n139	121	1	0	61	26.285416666666663
n124	122	1	0	66	26.297916666666662
n122	118	1	0	70	26.01770833333333
n125	123	1	0	70	26.271874999999998
n123	120	1	0	73	25.99895833333333
n140	127	1	0	75	26.675
n141	125	1	0	78	26.640625
n156	126	1	0	49	26.961458333333333
n158	133	1	0	54	27.482291666666665
n159	134	1	0	56	27.61666666666666
n157	deletion
n142	128	1	0	66	26.984375
n143	129	1	0	70	26.965625
n146	135	1	0	70	27.538541666666664
n144	131	1	0	71	27.24479166666666
n147	136	1	0	73	27.490624999999998
n145	132	1	0	75	27.23229166666666
n162	143	1	0	42	28.39062499999999
