idx,matchtype,partid,ppartid
0,0,n11,0
1,0,n12,1
2,0,n13,2
3,0,n14,5
4,0,n1,3
5,0,n2,4
6,0,n6,8
7,0,n7,9
8,0,n10,13
9,0,n9,11
10,0,n17,14
11,0,n3,6
12,0,n8,10
13,0,n4,7
14,0,n27,12
15,0,n28,19
16,0,n29,16
17,0,n22,21
18,0,n30,17
19,0,n18,15
20,0,n19,18
21,0,n20,20
22,0,n23,22
23,0,n26,26
24,0,n33,29
25,0,n25,24
26,0,n24,23
27,0,n43,25
28,0,n44,27
29,0,n45,28
30,0,n46,32
31,0,n34,30
32,0,n38,34
33,0,n35,31
34,0,n36,33
35,0,n39,35
36,0,n42,40
37,0,n41,37
38,0,n40,36
39,0,n56,38
40,0,n57,39
41,0,n58,41
42,0,n59,42
43,0,n49,43
44,0,n54,45
45,0,n50,46
46,0,n51,44
47,0,n53,47
48,0,n72,48
49,0,n73,49
50,0,n74,51
51,0,n75,54
52,0,n62,50
53,0,n63,52
54,0,n67,56
55,0,n68,57
56,0,n64,53
57,0,n65,55
58,0,n71,61
59,0,n70,59
60,0,n69,58
61,0,n88,60
62,0,n89,63
63,0,n90,65
64,0,n84,69
65,1,n83,undefined
66,0,n91,66
67,0,n78,62
68,0,n79,64
69,0,n80,67
70,0,n81,68
71,0,n87,73
72,0,n86,71
73,0,n85,70
74,0,n104,72
75,0,n105,74
76,0,n106,75
77,0,n107,77
78,0,n94,76
79,0,n95,78
80,0,n99,81
81,0,n100,82
82,0,n96,79
83,0,n97,80
84,0,n103,87
85,0,n102,84
86,0,n101,83
87,0,n117,85
88,0,n118,86
89,0,n119,88
90,0,n120,89
91,0,n110,90
92,0,n115,92
93,0,n111,91
94,0,n112,93
95,0,n114,94
96,0,n133,95
97,0,n134,97
98,0,n135,99
99,0,n136,101
100,0,n123,96
101,0,n124,98
102,0,n128,103
103,0,n129,104
104,0,n125,100
105,0,n126,102
106,0,n132,108
107,0,n131,106
108,0,n130,105
109,0,n149,107
110,0,n150,109
111,0,n151,110
112,0,n152,112
113,0,n139,111
114,0,n144,118
115,0,n145,119
116,0,n140,113
117,0,n141,116
118,0,n142,117
119,0,n148,123
120,0,n155,125
121,0,n147,121
122,0,n146,120
123,0,n165,122
124,0,n166,124
125,0,n167,126
126,0,n168,127
127,0,n156,128
128,0,n160,131
129,0,n157,129
130,0,n158,130
131,0,n164,136
132,0,n161,132
133,0,n163,135
134,0,n162,133
135,0,n181,134
136,0,n182,137
137,0,n183,138
138,0,n184,140
139,0,n171,139
140,0,n176,144
141,0,n177,145
142,0,n172,141
143,0,n173,142
144,0,n174,143
145,0,n180,149
146,0,n179,148
147,0,n178,146
148,0,n197,147
149,0,n198,150
150,0,n199,151
151,0,n200,152
152,0,n187,154
153,0,n192,157
154,0,n188,153
155,0,n189,155
156,0,n190,156
157,0,n193,158
158,0,n196,162
159,0,n195,160
160,0,n194,159
161,0,n213,161
162,0,n214,163
163,0,n215,164
164,0,n203,165
165,0,n208,169
166,0,n204,166
167,0,n205,167
168,0,n206,168
169,0,n209,170
170,0,n212,173
171,0,n211,172
172,0,n210,171
173,0,n226,175
174,1,n232,undefined
175,0,n227,178
176,0,n228,176
177,0,n218,174
178,1,n224,undefined
179,0,n219,177
180,0,n229,181
181,1,n233,undefined
182,0,n230,183
183,0,n231,185
184,0,n220,179
185,1,n234,undefined
186,1,n225,undefined
187,0,n223,184
188,0,n222,182
189,0,n221,180
190,0,n239,188
191,0,n240,187
192,0,n235,186
193,0,n241,192
194,0,n242,191
195,0,n236,189
196,0,n237,190
197,0,n254,193
198,0,n255,195
199,0,n256,198
200,0,n244,194
201,0,n245,196
202,0,n249,200
203,0,n250,203
204,0,n246,197
205,0,n247,199
206,0,n258,204
207,0,n259,201
208,0,n260,202
209,0,n253,207
210,0,n252,206
211,0,n251,205
212,0,n272,208
213,0,n273,209
214,0,n274,211
215,0,n262,210
216,0,n267,215
217,0,n268,219
218,0,n263,212
219,0,n264,213
220,0,n265,214
221,0,n276,216
222,0,n277,217
223,0,n278,218
224,0,n271,222
225,0,n270,221
226,0,n269,220
227,0,n290,223
228,0,n291,224
229,0,n292,226
230,0,n280,225
231,0,n281,227
232,0,n285,230
233,0,n282,228
234,0,n283,229
235,0,n294,233
236,0,n295,231
237,0,n296,232
238,0,n289,237
239,0,n286,234
240,0,n288,236
241,0,n287,235
242,0,n308,238
243,0,n309,239
244,0,n310,240
245,0,n298,241
246,0,n303,246
247,0,n304,249
248,0,n299,243
249,0,n300,244
250,0,n301,245
251,0,n312,247
252,0,n313,248
253,0,n307,252
254,0,n306,251
255,0,n305,250
256,0,n324,253
257,0,n325,254
258,0,n326,255
259,0,n315,256
260,0,n319,259
261,0,n320,262
262,0,n316,257
263,0,n317,258
264,0,n328,260
265,0,n329,261
266,0,n323,266
267,0,n322,264
268,0,n321,263
269,0,n340,265
270,0,n341,267
271,0,n342,268
272,0,n331,269
273,0,n335,272
274,0,n336,275
275,0,n332,270
276,0,n333,271
277,0,n344,274
278,0,n345,273
279,0,n349,284
280,1,n354,undefined
281,1,n363,undefined
282,0,n339,278
283,0,n338,277
284,0,n337,276
285,0,n355,279
286,1,n361,undefined
287,0,n356,283
288,0,n357,281
289,0,n347,280
290,1,n353,undefined
291,0,n348,282
292,0,n358,286
293,1,n362,undefined
294,0,n359,288
295,0,n360,289
296,0,n352,290
297,0,n351,287
298,0,n350,285
299,0,n368,292
300,0,n369,293
301,0,n364,291
302,0,n370,297
303,0,n371,294
304,0,n365,296
305,0,n366,295
306,0,n381,301
307,0,n382,305
308,0,n386,312
309,0,n373,298
310,0,n374,299
311,0,n377,304
312,0,n376,302
313,0,n375,300
314,0,n383,307
315,0,n385,311
316,0,n384,308
317,0,n380,310
318,0,n379,309
319,0,n378,306
