onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
3.9764917,2.1955106,51,31,0,0,0,3.953522,0.0
3.9390986,2.2329037,68,39,0,0,1,-10.0,-10.0
3.905979,2.2660234,72,53,0,0,2,-10.0,-10.0
3.9679449,2.2040577,44,32,0,0,3,3.953522,0.0
5.6036267,0.5683755,63,34,0,0,4,5.053414,1.0
5.6228576,0.54914474,51,31,0,0,5,5.053414,1.0
5.570507,0.60149515,68,48,0,0,6,5.053414,1.0
5.592943,0.57905924,48,31,0,0,7,5.053414,1.0
6.1527715,1.0801271,63,39,0,0,8,5.053414,1.0
6.15384,1.0790588,51,30,0,0,9,6.153306,2.0
6.165592,1.0673066,48,31,0,0,10,6.153306,2.0
6.1271305,1.1057681,68,49,0,0,11,5.053414,1.0
6.946574,0.2863245,51,36,0,0,12,6.153306,2.0
6.928412,0.30448687,63,42,0,0,13,6.153306,2.0
6.9358907,0.29700825,48,35,0,0,14,6.153306,2.0
6.902771,0.39957225,68,53,0,0,15,6.153306,2.0
7.2457194,1.3269217,51,20,0,0,16,7.229694,3.0
7.2179413,1.3546995,67,40,0,0,17,6.153306,2.0
7.2414455,1.3803405,46,31,0,0,18,7.229694,3.0
7.2040524,1.4497849,73,55,0,0,19,6.153306,2.0
8.355761,2.418801,49,32,0,0,20,8.335462,4.0
8.322641,2.4519205,67,43,0,0,21,7.229694,3.0
8.348282,2.4262795,51,33,0,0,22,8.335462,4.0
8.303411,2.4711514,70,51,0,0,23,7.229694,3.0
10.565161,1.8685879,68,39,0,0,24,10.558216,6.0
10.551271,1.8824768,48,32,0,0,25,9.446838,5.0
10.567297,1.8664511,51,31,0,0,26,10.558216,6.0
11.144219,1.2895286,56,41,0,0,27,10.558216,6.0
11.688023,0.74572575,60,48,0,0,28,11.688023,7.0
10.526699,1.9882458,75,59,0,0,29,9.446838,5.0
12.378193,0.675213,68,32,0,0,30,11.688023,7.0
12.398492,0.6549139,53,29,0,0,31,11.688023,7.0
12.381398,0.67200786,58,36,0,0,32,11.688023,7.0
12.33439,0.7190164,73,58,0,0,33,11.688023,7.0
13.028833,0.7649565,60,41,0,0,34,13.024026,8.0
13.0192175,0.7745719,68,46,0,0,35,11.688023,7.0
13.045927,0.7478625,51,37,0,0,36,13.024026,8.0
12.98503,0.80875987,75,76,0,0,37,11.688023,7.0
13.792721,1.162392,61,36,0,0,38,13.024026,8.0
13.7168665,1.2382467,77,75,0,0,39,13.024026,8.0
13.79379,1.1613237,68,33,0,0,40,13.024026,8.0
13.787379,1.1677339,49,38,0,0,41,13.024026,8.0
14.8728485,1.8215793,51,31,0,0,42,14.854686,9.0
14.860028,1.8343998,58,31,0,0,43,14.854686,9.0
14.849344,1.8450836,67,35,0,0,44,13.024026,8.0
14.808746,1.8856819,75,46,0,0,45,13.024026,8.0
15.93054,0.7638881,74,48,0,0,46,14.854686,9.0
16.439087,3.7361073,73,40,0,0,47,14.854686,9.0
16.83118,3.3440137,75,42,0,0,48,16.487164,10.0
17.017076,3.1581166,73,41,0,0,49,16.487164,10.0
17.152761,3.0224328,75,48,0,0,50,16.487164,10.0
17.291649,2.8835442,73,49,0,0,51,16.487164,10.0
17.400623,2.77457,75,52,0,0,52,16.487164,10.0
16.476479,3.6987143,67,29,0,0,53,14.854686,9.0
17.50105,2.6741426,73,43,0,0,54,16.487164,10.0
17.608957,2.5662367,75,51,0,0,55,16.487164,10.0
17.711521,2.4636726,73,59,0,0,56,16.487164,10.0
17.814085,2.3611088,75,54,0,0,57,16.487164,10.0
17.926264,2.2489293,73,46,0,0,58,16.487164,10.0
18.016008,2.159186,75,48,0,0,59,16.487164,10.0
