onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5130861,0.04139953,36,59,0,0,0,1.513086,0.0
1.6746778,0.04139953,36,56,0,0,1,1.513086,0.0
1.6853615,0.042735,48,52,0,0,2,1.513086,0.0
1.6880325,0.042735,52,52,0,0,3,1.513086,0.0
1.7027227,0.048076876,43,37,0,0,4,1.513086,0.0
1.8603079,0.034722187,52,51,0,0,5,1.513086,0.0
1.8790045,0.058760624,36,15,0,0,6,1.513086,0.0
1.883011,0.056089688,43,22,0,0,7,1.879005,1.0
2.023235,0.04540594,52,50,0,0,8,1.879005,1.0
2.2088654,0.05074781,52,51,0,0,9,1.879005,1.0
2.2142072,0.05208328,43,31,0,0,10,2.214207,2.0
2.2449229,0.056089688,48,22,0,0,11,2.214207,2.0
2.3717926,0.044070467,36,33,0,0,12,2.214207,2.0
2.3798053,0.037393127,43,52,0,0,13,2.214207,2.0
2.4238758,0.05074781,52,24,0,0,14,2.214207,2.0
2.5347197,0.046741407,36,59,0,0,15,2.214207,2.0
2.5373907,0.04540594,43,57,0,0,16,2.214207,2.0
2.5707774,0.037393127,52,32,0,0,17,2.554084,3.0
2.5707774,0.049412344,48,27,0,0,18,2.554084,3.0
2.709666,0.040064063,43,52,0,0,19,2.554084,3.0
2.717679,0.038728595,36,50,0,0,20,2.554084,3.0
2.7337046,0.040064063,52,51,0,0,21,2.554084,3.0
2.7457237,0.040064063,48,45,0,0,22,2.554084,3.0
2.8792706,0.042735,36,54,0,0,23,2.554084,3.0
2.883277,0.040064063,43,45,0,0,24,2.554084,3.0
2.9113219,0.042735,48,42,0,0,25,2.897299,4.0
2.9166636,0.044070467,52,39,0,0,26,2.897299,4.0
3.0528815,0.042735,43,48,0,0,27,2.897299,4.0
3.0528815,0.042735,36,57,0,0,28,2.897299,4.0
3.0662363,0.049412344,52,51,0,0,29,2.897299,4.0
3.079591,0.040064063,48,40,0,0,30,2.897299,4.0
3.2318344,0.040064063,43,48,0,0,31,2.897299,4.0
3.2331698,0.04139953,36,53,0,0,32,2.897299,4.0
3.2358408,0.042735,48,49,0,0,33,3.234506,5.0
3.24786,0.046741407,52,50,0,0,34,3.234506,5.0
3.4067807,0.044070467,36,61,0,0,35,3.234506,5.0
3.413458,0.04139953,43,47,0,0,36,3.234506,5.0
3.4321547,0.042735,48,45,0,0,37,3.234506,5.0
3.4228065,0.056089688,52,55,0,0,38,3.234506,5.0
3.5977528,0.038728595,36,51,0,0,39,3.234506,5.0
3.6017592,0.034722187,48,50,0,0,40,3.597753,6.0
3.5977528,0.044070467,43,42,0,0,41,3.234506,5.0
3.5977528,0.0641025,52,45,0,0,42,3.234506,5.0
3.7499962,0.046741407,48,54,0,0,43,3.597753,6.0
3.76068,0.042735,43,55,0,0,44,3.597753,6.0
3.7673573,0.04139953,36,52,0,0,45,3.597753,6.0
3.763351,0.05341875,52,58,0,0,46,3.597753,6.0
3.939633,0.03205125,50,55,0,0,47,3.597753,6.0
3.928949,0.042735,54,66,0,0,48,3.597753,6.0
3.9436393,0.036057655,36,56,0,0,49,3.941636,7.0
