onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.75130206,0.03125,71,46,1,0,0,-10.0,-10.0
1.0091146,0.044270832,40,40,1,0,1,0.751542,-1.0
1.0416666,0.02734375,63,58,1,0,2,1.037613,0.0
1.0377604,0.052083332,47,51,1,0,3,1.037613,0.0
1.0416666,0.048177082,71,44,1,0,4,1.037613,0.0
1.1002604,0.0390625,64,63,1,0,5,1.037613,0.0
1.1601562,0.05859375,55,3,1,0,6,1.037613,0.0
1.3606771,0.026041666,66,56,1,0,7,1.340655,1.0
1.3450521,0.05859375,76,64,1,0,8,1.340655,1.0
1.3958334,0.036458332,67,63,1,0,9,1.340655,1.0
1.6184896,0.0390625,70,62,1,0,10,1.614604,2.0
1.6184896,0.049479168,43,37,1,0,11,1.614604,2.0
1.6497396,0.036458332,71,66,1,0,12,1.614604,2.0
1.6171875,0.075520836,79,63,1,0,13,1.614604,2.0
1.6809896,0.048177082,52,28,1,0,14,1.614604,2.0
1.6979166,0.0390625,59,41,1,0,15,1.614604,2.0
1.8645834,0.037760418,45,39,1,0,16,1.614604,2.0
1.8789062,0.053385418,71,63,1,0,17,1.870909,3.0
1.8619791,0.075520836,52,45,1,0,18,1.614604,2.0
1.9166666,0.024739584,60,69,1,0,19,1.870909,3.0
1.8932291,0.059895832,79,67,1,0,20,1.870909,3.0
1.9414062,0.032552082,69,72,1,0,21,1.870909,3.0
2.1927083,0.036458332,68,55,1,0,22,2.17363,4.0
2.235677,0.03515625,69,68,1,0,23,2.17363,4.0
2.1757812,0.1015625,78,65,1,0,24,2.17363,4.0
2.438802,0.040364582,72,63,1,0,25,2.17363,4.0
2.4635417,0.03125,64,76,1,0,26,2.451537,5.0
2.4557292,0.041666668,57,39,1,0,27,2.451537,5.0
2.4557292,0.0546875,81,70,1,0,28,2.451537,5.0
2.4895833,0.026041666,71,58,1,0,29,2.451537,5.0
2.6497395,0.040364582,47,46,1,0,30,2.451537,5.0
2.704427,0.049479168,71,50,1,0,31,2.451537,5.0
2.6979167,0.067708336,57,51,1,0,32,2.451537,5.0
2.7226562,0.04296875,79,66,1,0,33,2.722656,6.0
2.748698,0.024739584,63,71,1,0,34,2.722656,6.0
2.748698,0.033854168,69,71,1,0,35,2.722656,6.0
3.0117188,0.03125,68,51,1,0,36,3.009005,7.0
3.0625,0.028645834,69,54,1,0,37,3.009005,7.0
3.0078125,0.096354164,78,61,1,0,38,2.722656,6.0
3.1783855,0.059895832,35,36,1,0,39,3.009005,7.0
3.2760417,0.029947916,71,49,1,0,40,3.009005,7.0
3.2747395,0.065104164,79,65,1,0,41,3.009005,7.0
3.3190105,0.046875,51,37,1,0,42,3.276986,8.0
3.3398438,0.02734375,69,57,1,0,43,3.276986,8.0
3.470052,0.0390625,40,49,1,0,44,3.276986,8.0
3.53125,0.069010414,47,45,1,0,45,3.276986,8.0
3.5416667,0.071614586,69,34,1,0,46,3.276986,8.0
3.561198,0.10546875,78,61,1,0,47,3.549931,9.0
3.6315105,0.040364582,67,51,1,0,48,3.549931,9.0
3.845052,0.045572918,66,56,1,0,49,3.842726,10.0
3.842448,0.0546875,76,62,1,0,50,3.549931,9.0
3.890625,0.040364582,67,65,1,0,51,3.842726,10.0
4.0585938,0.045572918,42,43,1,0,52,3.842726,10.0
4.1080728,0.03515625,68,46,1,0,53,4.107399,11.0
4.1367188,0.032552082,69,63,1,0,54,4.107399,11.0
