xml_id	midi_id	track	channel	pitch	onset
n10	1	1	0	62	1.36875
n9	0	1	0	63	1.1885416666666666
n11	2	1	0	63	1.553125
n4	6	1	0	67	0.99375
n1	4	1	0	70	0.9854166666666667
n14	7	1	0	51	2.173958333333333
n13	5	1	0	55	1.9322916666666665
n12	3	1	0	58	1.7458333333333333
n21	16	1	0	65	2.7739583333333324
n2	8	1	0	67	2.3572916666666663
n7	deletion
n18	deletion
n3	9	1	0	75	2.5281249999999993
n23	10	1	0	75	2.7520833333333323
n17	deletion
n27	12	1	0	57	3.1249999999999987
n26	11	1	0	58	2.9552083333333323
n28	14	1	0	58	3.332291666666665
n24	13	1	0	74	2.9572916666666655
n31	18	1	0	46	3.9385416666666657
n30	17	1	0	50	3.7135416666666656
n29	15	1	0	53	3.5218749999999988
n45	22	1	0	53	4.535416666666666
n19	19	1	0	65	4.1187499999999995
n20	20	1	0	67	4.3062499999999995
n34	21	1	0	68	4.519791666666666
n48	26	1	0	58	5.140624999999999
n35	23	1	0	60	4.70625
n37	25	1	0	62	5.120833333333333
n43	deletion
n36	24	1	0	63	4.888541666666667
n51	deletion
n40	32	1	0	58	5.702083333333333
n44	deletion
n38	27	1	0	65	5.310416666666666
n39	28	1	0	70	5.49375
n58	39	1	0	58	6.294791666666667
n59	38	1	0	63	6.340625
n41	30	1	0	65	5.894791666666666
n62	36	1	0	67	6.494791666666667
n55	deletion
n42	31	1	0	68	6.066666666666666
n61	33	1	0	68	6.277083333333334
n54	deletion
n65	35	1	0	50	6.677083333333334
n64	34	1	0	51	6.472916666666667
n66	37	1	0	51	6.877083333333333
n69	42	1	0	39	7.5093749999999995
n68	41	1	0	43	7.236458333333333
n67	40	1	0	46	7.054166666666666
n57	44	1	0	50	7.8843749999999995
n56	43	1	0	51	7.705208333333333
n70	45	1	0	51	8.082291666666666
n72	47	1	0	53	8.468750000000002
n71	46	1	0	55	8.272916666666667
n73	48	1	0	55	8.665625000000002
n79	50	1	0	39	8.965625000000001
n83	54	1	0	39	9.253125
n82	deletion
n80	55	1	0	51	9.261458333333334
n75	51	1	0	56	9.034375000000002
n74	49	1	0	58	8.858333333333334
