idx,matchtype,partid,ppartid
0,0,n8,2
1,0,n11,6
2,0,n14,9
3,0,n17,12
4,0,n9,1
5,0,n12,4
6,0,n15,10
7,0,n18,13
8,0,n10,3
9,0,n13,5
10,0,n16,11
11,0,n19,14
12,0,n1,0
13,0,n2,7
14,0,n3,8
15,0,n4,15
16,0,n5,25
17,0,n20,16
18,0,n23,21
19,0,n21,17
20,0,n24,19
21,0,n22,18
22,0,n25,20
23,0,n26,23
24,0,n29,29
25,0,n27,22
26,0,n30,26
27,0,n28,24
28,0,n31,28
29,0,n7,30
30,0,n6,27
31,0,n37,35
32,0,n41,39
33,0,n38,33
34,0,n42,37
35,0,n39,32
36,0,n43,38
37,0,n40,34
38,0,n44,40
39,0,n33,36
40,0,n32,31
41,0,n45,43
42,0,n49,48
43,0,n46,41
44,0,n50,46
45,0,n47,44
46,0,n51,47
47,0,n48,42
48,0,n52,49
49,0,n34,45
50,0,n53,52
51,0,n57,57
52,0,n54,50
53,0,n58,54
54,0,n55,51
55,0,n59,55
56,0,n56,53
57,0,n60,56
58,0,n61,61
59,0,n65,65
60,0,n62,58
61,0,n66,63
62,0,n63,59
63,0,n67,62
64,0,n64,60
65,0,n68,64
66,0,n36,67
67,0,n35,66
68,0,n79,70
69,0,n82,72
70,0,n80,68
71,0,n83,71
72,0,n81,69
73,0,n84,73
74,0,n69,74
75,0,n85,78
76,0,n88,80
77,0,n86,75
78,0,n89,79
79,0,n87,77
80,0,n90,81
81,0,n70,76
82,0,n71,82
83,0,n91,85
84,0,n94,87
85,0,n92,83
86,0,n95,88
87,0,n93,84
88,0,n96,89
89,0,n72,86
90,0,n74,91
91,0,n73,90
92,0,n97,94
93,0,n100,100
94,0,n98,92
95,0,n101,97
96,0,n99,93
97,0,n102,99
98,0,n78,101
99,0,n77,98
100,0,n76,96
101,0,n75,95
102,0,n108,106
103,0,n112,108
104,0,n109,103
105,0,n113,107
106,0,n110,104
107,0,n114,110
108,0,n111,105
109,0,n115,109
110,0,n104,111
111,0,n103,102
112,0,n116,113
113,0,n120,120
114,0,n117,112
115,0,n121,118
116,0,n118,114
117,0,n122,117
118,0,n119,115
119,0,n123,119
120,0,n105,116
121,0,n124,124
122,0,n128,128
123,0,n125,121
124,0,n129,125
125,0,n126,122
126,0,n130,126
127,0,n127,123
128,0,n131,127
129,0,n132,132
130,0,n136,137
131,0,n133,129
132,0,n137,134
133,0,n134,130
134,0,n138,133
135,0,n135,131
136,0,n139,135
137,0,n107,138
138,0,n106,136
139,0,n155,141
140,0,n158,144
141,0,n156,140
142,0,n157,139
143,0,n144,146
144,0,n142,142
145,0,n145,145
146,0,n143,143
147,0,n160,148
148,0,n159,147
149,0,n146,149
150,0,n147,150
151,0,n161,151
152,0,n149,152
153,0,n150,153
154,0,n151,155
155,0,n153,156
156,0,n152,154
157,0,n154,157
158,0,n165,158
159,0,n166,160
160,0,n186,164
161,0,n178,166
162,0,n179,162
163,0,n180,163
164,0,n167,167
165,0,n168,161
166,0,n187,168
167,0,n181,170
168,0,n182,169
169,0,n171,171
170,0,n172,172
171,0,n173,173
172,0,n175,175
173,0,n174,174
174,0,n176,176
175,0,n190,177
176,0,n191,179
177,0,n211,184
178,0,n203,186
179,0,n204,187
180,0,n205,185
181,0,n192,181
182,0,n193,180
183,0,n212,192
184,0,n206,193
185,0,n207,188
186,0,n196,189
187,0,n197,190
188,0,n198,194
189,0,n200,196
190,0,n199,195
191,0,n201,197
192,0,n216,199
193,0,n215,198
194,0,n224,202
195,0,n225,200
196,0,n226,201
197,0,n218,204
198,0,n217,203
199,0,n227,206
200,0,n228,207
201,0,n229,205
202,0,n219,208
203,0,n220,209
204,0,n230,214
205,0,n231,211
206,0,n232,210
207,0,n222,213
208,0,n221,212
209,0,n244,216
210,0,n250,222
211,1,n247,undefined
212,0,n245,218
213,0,n251,221
214,1,n248,undefined
215,0,n246,217
216,0,n252,219
217,1,n249,undefined
218,0,n233,215
219,0,n234,220
220,0,n253,226
221,2,undefined,227
222,0,n254,224
223,2,undefined,229
224,0,n255,225
225,2,undefined,228
226,0,n235,223
227,0,n236,230
228,0,n256,231
229,0,n259,235
230,0,n257,232
231,0,n260,236
232,0,n258,233
233,0,n261,237
234,0,n237,234
235,0,n239,239
236,0,n238,238
237,0,n262,241
238,1,n265,undefined
239,0,n263,240
240,0,n266,245
241,0,n264,242
242,0,n267,246
243,0,n243,248
244,0,n242,247
245,0,n241,244
246,0,n240,243
247,0,n275,249
248,0,n279,255
249,0,n276,252
250,0,n280,257
251,0,n277,250
252,0,n281,256
253,0,n278,251
254,0,n282,254
255,0,n269,258
256,0,n268,253
257,0,n283,262
258,0,n287,267
259,0,n284,261
260,0,n288,266
261,0,n285,260
262,0,n289,265
263,0,n286,263
264,0,n290,264
265,0,n270,259
266,0,n291,270
267,0,n295,273
268,0,n292,269
269,0,n296,272
270,0,n293,268
271,0,n297,274
272,0,n294,271
273,0,n298,275
274,0,n272,276
275,0,n299,277
276,0,n303,283
277,0,n300,279
278,0,n304,284
279,0,n301,280
280,0,n305,282
281,0,n302,278
282,0,n306,281
283,0,n274,286
284,0,n273,285
285,0,n318,288
286,0,n321,291
287,0,n319,287
288,0,n322,290
289,0,n320,289
290,0,n323,292
291,0,n307,293
292,0,n324,294
293,0,n327,299
294,0,n325,295
295,0,n328,298
296,0,n326,296
297,0,n329,300
298,0,n308,297
299,0,n309,301
300,0,n330,302
301,0,n333,308
302,0,n331,303
303,0,n334,307
304,0,n332,304
305,0,n335,309
306,0,n310,305
307,0,n311,306
308,0,n313,311
309,0,n312,310
310,0,n336,312
311,0,n339,319
312,0,n337,313
313,0,n340,317
314,0,n338,314
315,0,n341,318
316,0,n317,321
317,0,n316,320
318,0,n315,316
319,0,n314,315
320,0,n349,324
321,0,n353,328
322,0,n350,322
323,0,n354,330
324,0,n351,325
325,0,n355,327
326,0,n352,323
327,0,n356,329
328,0,n343,331
329,0,n342,326
330,0,n357,333
331,0,n361,336
332,0,n358,335
333,0,n362,338
334,0,n359,332
335,0,n363,337
336,0,n360,334
337,0,n364,339
338,0,n344,344
339,0,n365,341
340,0,n369,345
341,0,n366,343
342,0,n370,347
343,0,n367,340
344,0,n371,346
345,0,n368,342
346,0,n372,348
347,0,n346,349
348,0,n373,351
349,0,n377,354
350,0,n374,353
351,0,n378,355
352,0,n375,350
353,0,n379,356
354,0,n376,352
355,0,n380,357
356,0,n347,358
357,0,n348,359
358,0,n389,361
359,0,n392,367
360,0,n390,360
361,0,n393,364
362,0,n391,362
363,0,n394,365
364,0,n382,366
365,0,n381,363
366,0,n395,371
367,0,n398,375
368,0,n396,370
369,0,n399,374
370,0,n397,369
371,0,n400,372
372,0,n384,373
373,0,n383,368
374,0,n401,378
375,0,n404,381
376,0,n402,376
377,0,n405,380
378,0,n403,377
379,0,n406,382
380,0,n386,383
381,0,n385,379
382,0,n407,385
383,0,n410,388
384,0,n408,387
385,0,n411,391
386,0,n409,384
387,0,n412,389
388,0,n387,386
389,0,n388,390
390,0,n421,394
391,0,n422,393
392,0,n423,392
393,0,n414,396
394,0,n413,395
395,0,n424,399
396,0,n425,398
397,0,n426,397
398,0,n416,400
399,0,n427,401
400,0,n428,402
401,0,n418,403
402,0,n429,405
403,0,n430,406
404,0,n420,407
405,2,undefined,404
406,0,n440,409
407,0,n441,411
408,0,n432,410
409,0,n431,408
410,0,n442,412
411,0,n443,413
412,0,n433,414
413,0,n444,415
414,0,n445,418
415,0,n435,417
416,0,n434,416
417,0,n446,420
418,0,n447,423
419,0,n438,422
420,0,n437,421
421,0,n439,424
422,0,n436,419
423,0,n453,426
424,0,n455,427
425,0,n454,425
426,0,n456,429
427,0,n448,428
428,0,n457,433
429,0,n459,432
430,0,n458,431
431,0,n460,435
432,0,n449,430
433,0,n450,434
434,0,n461,439
435,0,n463,438
436,0,n462,437
437,0,n464,440
438,0,n451,436
439,0,n465,442
440,0,n467,444
441,0,n466,443
442,0,n468,445
443,0,n452,441
444,0,n475,446
445,0,n477,448
446,0,n476,447
447,0,n478,449
448,0,n474,463
449,0,n469,451
450,0,n479,450
451,0,n481,453
452,0,n480,452
453,0,n482,455
454,0,n471,456
455,0,n470,454
456,0,n483,457
457,0,n485,459
458,0,n484,458
459,0,n486,460
460,0,n472,461
461,0,n487,462
462,0,n489,465
463,0,n488,464
464,0,n490,466
465,0,n473,467
466,0,n499,468
467,0,n501,470
468,0,n500,469
469,0,n502,473
470,0,n491,471
471,0,n492,472
472,0,n503,477
473,0,n505,476
474,0,n504,475
475,0,n506,479
476,0,n493,474
477,0,n494,478
478,0,n507,480
479,0,n509,482
480,0,n508,481
481,0,n510,484
