idx,matchtype,partid,ppartid
0,0,n13,0
1,0,n14,4
2,0,n2,2
3,0,n6,5
4,0,n3,3
5,0,n7,7
6,0,n4,1
7,0,n8,6
8,0,n16,8
9,0,n31,13
10,0,n17,12
11,0,n10,11
12,0,n11,9
13,0,n12,10
14,0,n33,18
15,0,n32,17
16,0,n20,14
17,0,n21,15
18,0,n22,16
19,1,n35,undefined
20,0,n28,25
21,0,n29,24
22,0,n34,22
23,0,n25,19
24,0,n49,26
25,1,n26,undefined
26,0,n30,23
27,0,n27,20
28,0,n50,30
29,0,n42,31
30,1,n38,undefined
31,0,n39,27
32,0,n43,32
33,0,n40,28
34,0,n44,33
35,0,n52,34
36,0,n67,39
37,0,n53,38
38,0,n46,35
39,0,n47,37
40,0,n48,36
41,0,n69,44
42,0,n68,43
43,0,n56,40
44,0,n57,41
45,0,n58,42
46,0,n71,52
47,0,n64,51
48,0,n65,49
49,0,n70,48
50,0,n61,47
51,0,n85,53
52,0,n74,54
53,1,n62,undefined
54,0,n66,50
55,0,n63,45
56,0,n86,57
57,0,n78,58
58,0,n75,55
59,0,n79,59
60,0,n76,56
61,0,n80,60
62,0,n88,61
63,0,n82,62
64,0,n83,63
65,0,n91,65
66,0,n84,64
67,0,n100,75
68,0,n99,74
69,0,n92,66
70,0,n97,73
71,0,n93,67
72,0,n98,72
73,0,n94,70
74,0,n95,71
75,0,n96,69
76,0,n107,82
77,0,n108,81
78,0,n105,80
79,0,n101,76
80,0,n102,77
81,0,n103,78
82,0,n104,79
83,0,n109,84
84,0,n111,86
85,0,n110,83
86,0,n112,85
87,0,n113,87
88,0,n114,88
89,0,n115,90
90,0,n116,89
91,0,n117,91
92,0,n121,94
93,0,n118,93
94,0,n119,92
95,0,n130,103
96,0,n129,102
97,0,n122,95
98,0,n127,101
99,0,n123,96
100,0,n128,100
101,0,n124,98
102,0,n125,99
103,0,n126,97
104,0,n137,111
105,0,n138,110
106,0,n135,109
107,0,n131,104
108,0,n132,105
109,0,n133,106
110,0,n134,107
111,0,n139,112
112,0,n141,115
113,0,n140,113
114,0,n142,114
115,0,n143,116
116,0,n144,117
117,0,n151,124
118,0,n152,123
119,0,n145,119
120,0,n146,118
121,0,n147,120
122,0,n148,122
123,0,n149,121
124,0,n155,128
125,0,n156,127
126,0,n153,126
127,0,n157,130
128,0,n154,125
129,0,n158,129
130,0,n159,132
131,0,n170,135
132,0,n160,131
133,0,n171,136
134,0,n161,134
135,0,n162,133
136,0,n174,140
137,0,n175,139
138,0,n172,137
139,0,n176,142
140,0,n173,138
141,0,n177,141
142,0,n178,144
143,0,n179,145
144,0,n199,152
145,0,n180,148
146,0,n200,154
147,0,n164,143
148,0,n165,146
149,0,n166,147
150,0,n167,149
151,0,n168,150
152,1,n190,undefined
153,0,n169,151
154,1,n191,undefined
155,0,n182,153
156,0,n192,157
157,1,n193,undefined
158,0,n195,162
159,0,n194,160
160,0,n196,163
161,0,n187,164
162,0,n186,161
163,0,n183,155
164,0,n185,159
165,0,n184,158
166,0,n222,172
167,0,n223,174
168,0,n202,169
169,0,n203,166
170,1,n197,undefined
171,0,n198,167
172,0,n213,170
173,0,n188,165
174,0,n189,168
175,0,n214,171
176,0,n205,173
177,0,n215,176
178,0,n216,177
179,0,n218,182
180,0,n217,179
181,0,n219,183
182,0,n210,184
183,0,n209,181
184,0,n206,175
185,0,n208,180
186,0,n207,178
187,0,n245,191
188,0,n246,192
189,0,n225,189
190,0,n226,186
191,0,n220,187
192,1,n221,undefined
193,0,n211,185
194,0,n212,188
195,0,n228,190
196,0,n238,200
197,1,n234,undefined
198,0,n235,195
199,0,n239,201
200,0,n236,193
201,0,n240,199
202,0,n237,198
203,0,n232,207
204,0,n229,194
205,0,n231,197
206,0,n230,196
207,0,n242,203
208,0,n243,205
209,0,n244,204
210,0,n241,202
211,0,n251,206
212,0,n252,208
213,0,n257,213
214,0,n255,211
215,0,n253,209
216,0,n258,214
217,0,n259,212
218,1,n254,undefined
219,0,n256,210
220,0,n249,218
221,0,n282,221
222,0,n283,222
223,0,n262,217
224,0,n260,216
225,0,n274,219
226,1,n263,undefined
227,1,n264,undefined
228,0,n261,215
229,0,n275,220
230,0,n266,223
231,1,n276,undefined
