onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.008545,0.060096093,58,56,1,0,0,-10.0,-10.0
2.0218997,0.1495725,62,51,1,0,1,2.015222,-1.0
2.1046987,0.078792654,57,54,1,0,2,2.015222,-1.0
2.1688013,0.080128126,58,63,1,0,3,2.015222,-1.0
2.267626,0.046741407,53,63,1,0,4,2.015222,-1.0
2.3637798,0.034722187,65,71,1,0,5,2.015222,-1.0
2.370457,0.040064063,62,57,1,0,6,2.015222,-1.0
2.3864827,0.040064063,34,48,1,0,7,2.37847,0.0
2.387818,0.040064063,46,43,1,0,8,2.37847,0.0
2.8218455,0.04139953,58,54,1,0,9,2.37847,0.0
2.823181,0.040064063,62,54,1,0,10,2.37847,0.0
2.8311937,0.05208328,34,40,1,0,11,2.827187,1.0
2.8338647,0.05475422,46,39,1,0,12,2.827187,1.0
3.6685326,0.056089688,58,63,1,0,13,3.249863,2.0
3.6765454,0.15892078,62,57,1,0,14,3.672539,3.0
3.76068,0.10817297,57,51,1,0,15,3.672539,3.0
3.8274534,0.084134534,58,66,1,0,16,3.672539,3.0
3.923607,0.060096093,53,70,1,0,17,3.672539,3.0
4.019761,0.034722187,65,72,1,0,18,3.672539,3.0
4.0237675,0.036057655,62,64,1,0,19,3.672539,3.0
4.027774,0.040064063,34,59,1,0,20,4.025771,4.0
4.0371222,0.036057655,46,47,1,0,21,4.025771,4.0
4.499194,0.029380312,58,57,1,0,22,4.025771,4.0
4.492517,0.042735,62,62,1,0,23,4.025771,4.0
4.5085425,0.036057655,46,49,1,0,24,4.503201,5.0
4.507207,0.04540594,34,51,1,0,25,4.503201,5.0
5.276437,0.05341875,58,56,1,0,26,4.892824,6.0
5.2884564,0.14423062,62,54,1,0,27,5.282447,7.0
5.368584,0.065437965,57,47,1,0,28,5.282447,7.0
5.435358,0.05341875,58,60,1,0,29,5.282447,7.0
5.519492,0.04139953,53,65,1,0,30,5.282447,7.0
5.623659,0.04139953,62,62,1,0,31,5.616314,8.0
5.6089687,0.06677344,65,74,1,0,32,5.282447,7.0
5.683755,0.10550203,61,62,1,0,33,5.616314,8.0
5.766554,0.044070467,62,72,1,0,34,5.616314,8.0
5.864043,0.044070467,58,78,1,0,35,5.616314,8.0
5.95352,0.07612172,70,75,1,0,36,5.616314,8.0
5.965539,0.078792654,65,73,1,0,37,5.959529,9.0
6.0323124,0.12286312,64,53,1,0,38,5.959529,9.0
6.15384,0.042735,65,71,1,0,39,5.959529,9.0
6.2005816,0.065437965,62,73,1,0,40,5.959529,9.0
6.322109,0.037393127,70,67,1,0,41,6.310757,10.0
6.299406,0.12152766,74,86,1,0,42,5.959529,9.0
6.3848763,0.09481828,69,71,1,0,43,6.310757,10.0
6.475688,0.07345078,70,74,1,0,44,6.310757,10.0
6.557152,0.057425156,65,85,1,0,45,6.310757,10.0
6.677344,0.0641025,74,81,1,0,46,6.669999,11.0
6.6626534,0.09481828,77,94,1,0,47,6.310757,10.0
6.7507944,0.12686953,73,80,1,0,48,6.669999,11.0
6.8242455,0.05341875,74,80,1,0,49,6.669999,11.0
6.9270763,0.11351484,70,88,1,0,50,6.669999,11.0
7.0579524,0.11351484,46,76,1,0,51,7.04994,12.0
7.136745,0.27911296,50,71,1,0,52,7.04994,12.0
7.2355695,0.18028829,53,62,1,0,53,7.04994,12.0
7.330388,0.09481828,58,68,1,0,54,7.04994,12.0
7.4425673,0.07211531,46,67,1,0,55,7.442567,13.0
7.533379,0.07478625,50,57,1,0,56,7.442567,13.0
7.6255264,0.084134534,53,56,1,0,57,7.442567,13.0
7.7256866,0.057425156,58,57,1,0,58,7.442567,13.0
7.8325243,0.06143156,46,55,1,0,59,7.832524,14.0
7.916659,0.07612172,50,54,1,0,60,7.832524,14.0
8.016819,0.070779845,53,50,1,0,61,7.832524,14.0
8.111637,0.06276703,58,57,1,0,62,7.832524,14.0
7.041927,1.1605223,82,97,1,0,63,6.669999,11.0
8.238506,0.05208328,46,48,1,0,64,8.226488,15.0
8.214468,0.10016016,81,70,1,0,65,7.832524,14.0
8.309286,0.07745719,82,81,1,0,66,8.226488,15.0
8.306616,0.10016016,50,50,1,0,67,8.226488,15.0
8.409447,0.048076876,53,53,1,0,68,8.226488,15.0
8.400099,0.09882469,84,79,1,0,69,8.226488,15.0
8.485568,0.056089688,58,60,1,0,70,8.226488,15.0
8.470879,0.11885672,82,86,1,0,71,8.226488,15.0
8.589735,0.10550203,46,62,1,0,72,8.575712,16.0
8.697908,0.060096093,51,50,1,0,73,8.575712,16.0
8.56169,0.21634594,81,82,1,0,74,8.226488,15.0
8.760675,0.116185784,55,54,1,0,75,8.575712,16.0
8.90357,0.044070467,58,49,1,0,76,8.575712,16.0
8.776701,0.2310361,79,84,1,0,77,8.575712,16.0
9.013079,0.08547,46,55,1,0,78,9.004399,17.0
9.098549,0.102831095,51,52,1,0,79,9.004399,17.0
8.995717,0.25106812,77,77,1,0,80,8.575712,16.0
9.167993,0.10416656,55,53,1,0,81,9.004399,17.0
9.2921915,0.05341875,58,51,1,0,82,9.004399,17.0
9.202715,0.24305531,75,79,1,0,83,9.004399,17.0
9.385674,0.110843904,46,63,1,0,84,9.004399,17.0
9.403035,0.19364297,74,76,1,0,85,9.394355,18.0
9.493847,0.110843904,51,50,1,0,86,9.394355,18.0
9.56062,0.097489215,53,57,1,0,87,9.394355,18.0
9.684819,0.10016016,57,53,1,0,88,9.394355,18.0
9.600685,0.27243564,72,77,1,0,89,9.394355,18.0
9.7916565,0.12286312,46,60,1,0,90,9.394355,18.0
9.919862,0.06944437,51,49,1,0,91,9.801673,19.0
9.811689,0.24706171,79,79,1,0,92,9.801673,19.0
9.990642,0.07612172,53,50,1,0,93,9.801673,19.0
10.094809,0.10416656,57,54,1,0,94,9.801673,19.0
10.024029,0.20966859,77,79,1,0,95,9.801673,19.0
10.213665,0.09081188,46,58,1,0,96,9.801673,19.0
10.332521,0.07345078,50,48,1,0,97,10.223681,20.0
10.430011,0.049412344,53,50,1,0,98,10.223681,20.0
10.531507,0.06944437,58,49,1,0,99,10.223681,20.0
10.233697,0.43002093,75,70,1,0,100,10.223681,20.0
10.628996,0.05475422,46,47,1,0,101,10.223681,20.0
10.71046,0.078792654,50,46,1,0,102,10.640348,21.0
10.8226385,0.06944437,53,45,1,0,103,10.640348,21.0
10.933483,0.049412344,58,50,1,0,104,10.640348,21.0
11.051003,0.036057655,46,46,1,0,105,10.640348,21.0
10.651699,0.45539483,74,54,1,0,106,10.640348,21.0
11.109764,0.06276703,50,50,1,0,107,11.051004,22.0
11.213931,0.049412344,53,47,1,0,108,11.051004,22.0
11.324775,0.04540594,56,45,1,0,109,11.051004,22.0
11.419593,0.056089688,46,55,1,0,110,11.051004,22.0
11.430277,0.06810891,69,60,1,0,111,11.424935,23.0
11.507734,0.056089688,50,44,1,0,112,11.424935,23.0
11.505063,0.06677344,70,68,1,0,113,11.424935,23.0
11.602552,0.04540594,53,40,1,0,114,11.424935,23.0
11.607894,0.06810891,72,64,1,0,115,11.424935,23.0
11.690694,0.04139953,56,53,1,0,116,11.424935,23.0
11.676003,0.10416656,70,69,1,0,117,11.424935,23.0
11.785512,0.07345078,46,51,1,0,118,11.780838,24.0
11.900362,0.0641025,51,56,1,0,119,11.780838,24.0
11.776163,0.213675,68,65,1,0,120,11.424935,23.0
12.02189,0.036057655,55,44,1,0,121,11.780838,24.0
12.079315,0.10550203,51,59,1,0,122,11.780838,24.0
11.9991865,0.24038437,67,69,1,0,123,11.780838,24.0
12.191494,0.093482815,46,69,1,0,124,11.780838,24.0
12.303674,0.07478625,51,62,1,0,125,12.199507,25.0
12.20752,0.23237157,65,78,1,0,126,12.199507,25.0
12.431879,0.060096093,55,58,1,0,127,12.199507,25.0
12.506665,0.088140935,51,60,1,0,128,12.199507,25.0
12.409176,0.26308733,63,79,1,0,129,12.199507,25.0
12.62285,0.08146359,46,61,1,0,130,12.622183,26.0
12.621515,0.15224344,62,80,1,0,131,12.199507,25.0
12.709656,0.102831095,48,60,1,0,132,12.622183,26.0
12.83252,0.10817297,51,63,1,0,133,12.622183,26.0
12.974079,0.05341875,53,53,1,0,134,12.622183,26.0
12.8205,0.25908095,60,81,1,0,135,12.622183,26.0
13.048865,0.08547,46,65,1,0,136,12.622183,26.0
13.155703,0.078792654,48,49,1,0,137,13.054207,27.0
13.059549,0.18162376,63,82,1,0,138,13.054207,27.0
13.25987,0.065437965,51,61,1,0,139,13.054207,27.0
13.37472,0.07211531,53,59,1,0,140,13.054207,27.0
13.273224,0.21768141,57,78,1,0,141,13.054207,27.0
13.505595,0.07612172,46,59,1,0,142,13.501589,28.0
13.497582,0.10016016,58,68,1,0,143,13.054207,27.0
13.787379,0.06677344,62,62,1,0,144,13.501589,28.0
13.867508,0.078792654,60,66,1,0,145,13.501589,28.0
13.950307,0.04540594,46,62,1,0,146,13.946301,29.0
13.942294,0.06944437,58,56,1,0,147,13.501589,28.0
14.025093,0.057425156,57,70,1,0,148,13.946301,29.0
14.062486,0.04139953,45,49,1,0,149,13.946301,29.0
14.145285,0.037393127,46,41,1,0,150,13.946301,29.0
14.125253,0.10149562,58,65,1,0,151,13.946301,29.0
14.197369,0.040064063,43,59,1,0,152,13.946301,29.0
14.212058,0.057425156,55,71,1,0,153,13.946301,29.0
14.304206,0.03205125,41,77,1,0,154,13.946301,29.0
14.306877,0.037393127,53,69,1,0,155,14.305542,30.0
14.548596,0.097489215,67,69,1,0,156,14.305542,30.0
14.639408,0.08547,65,72,1,0,157,14.305542,30.0
14.72755,0.056089688,51,61,1,0,158,14.722208,31.0
14.716866,0.07745719,63,75,1,0,159,14.305542,30.0
14.814355,0.09214734,62,75,1,0,160,14.722208,31.0
14.833052,0.093482815,50,68,1,0,161,14.722208,31.0
14.9559145,0.034722187,51,48,1,0,162,14.722208,31.0
14.926535,0.088140935,63,77,1,0,163,14.722208,31.0
14.987966,0.06143156,48,66,1,0,164,14.722208,31.0
15.003991,0.06276703,60,75,1,0,165,14.722208,31.0
15.097474,0.03205125,46,87,1,0,166,14.722208,31.0
15.108158,0.038728595,58,81,1,0,167,15.102816,32.0
15.351213,0.110843904,74,83,1,0,168,15.102816,32.0
15.442025,0.088140935,72,73,1,0,169,15.102816,32.0
15.512805,0.07211531,58,74,1,0,170,15.510134,33.0
15.507463,0.084134534,70,87,1,0,171,15.102816,32.0
15.59961,0.088140935,69,82,1,0,172,15.510134,33.0
15.6329975,0.084134534,57,71,1,0,173,15.510134,33.0
15.72648,0.038728595,58,63,1,0,174,15.510134,33.0
15.706448,0.11351484,70,83,1,0,175,15.510134,33.0
15.754525,0.10416656,55,73,1,0,176,15.510134,33.0
15.789247,0.09615375,67,83,1,0,177,15.510134,33.0
15.889407,0.04139953,53,92,1,0,178,15.510134,33.0
15.898755,0.056089688,65,87,1,0,179,15.894081,34.0
16.124449,0.116185784,79,88,1,0,180,15.894081,34.0
16.215261,0.11752125,77,80,1,0,181,15.894081,34.0
16.288712,0.070779845,63,78,1,0,182,15.894081,34.0
16.292719,0.08279906,75,84,1,0,183,16.290716,35.0
16.37819,0.08947641,74,86,1,0,184,16.290716,35.0
16.419588,0.093482815,62,70,1,0,185,16.290716,35.0
16.509066,0.065437965,63,74,1,0,186,16.290716,35.0
16.493038,0.08547,75,84,1,0,187,16.290716,35.0
16.563818,0.056089688,60,72,1,0,188,16.290716,35.0
16.574503,0.060096093,72,87,1,0,189,16.290716,35.0
16.673326,0.2310361,70,101,1,0,190,16.290716,35.0
16.682676,0.22168781,58,85,1,0,191,16.678001,36.0
16.901693,0.070779845,60,82,1,0,192,16.678001,36.0
16.916382,0.10016016,72,83,1,0,193,16.678001,36.0
17.012537,0.09214734,74,82,1,0,194,16.678001,36.0
17.02055,0.09214734,62,79,1,0,195,16.678001,36.0
17.092665,0.06944437,75,82,1,0,196,16.678001,36.0
17.118038,0.128205,63,70,1,0,197,17.105352,37.0
17.18214,0.07745719,77,87,1,0,198,17.105352,37.0
17.207516,0.080128126,65,77,1,0,199,17.105352,37.0
17.287643,0.05475422,79,78,1,0,200,17.105352,37.0
17.288979,0.06677344,67,72,1,0,201,17.105352,37.0
17.382462,0.057425156,69,74,1,0,202,17.105352,37.0
17.367771,0.07745719,81,87,1,0,203,17.105352,37.0
17.430538,0.080128126,84,87,1,0,204,17.105352,37.0
17.454576,0.09081188,70,81,1,0,205,17.105352,37.0
17.469267,0.093482815,82,94,1,0,206,17.461922,38.0
17.53337,0.10416656,69,69,1,0,207,17.461922,38.0
17.558743,0.09882469,81,85,1,0,208,17.461922,38.0
17.649555,0.05208328,82,81,1,0,209,17.461922,38.0
17.65356,0.09214734,70,73,1,0,210,17.461922,38.0
17.713657,0.07211531,84,91,1,0,211,17.461922,38.0
17.745708,0.070779845,72,68,1,0,212,17.461922,38.0
17.797792,0.084134534,88,93,1,0,213,17.461922,38.0
17.840527,0.065437965,74,71,1,0,214,17.839191,39.0
17.837856,0.097489215,86,87,1,0,215,17.461922,38.0
17.93668,0.056089688,84,87,1,0,216,17.839191,39.0
17.924662,0.07211531,72,80,1,0,217,17.839191,39.0
18.024822,0.07211531,74,84,1,0,218,17.839191,39.0
18.028828,0.093482815,86,105,1,0,219,17.839191,39.0
18.10762,0.0641025,88,93,1,0,220,17.839191,39.0
18.100943,0.07211531,76,91,1,0,221,17.839191,39.0
18.20778,0.042735,89,116,1,0,222,18.207113,40.0
18.206446,0.04540594,77,102,1,0,223,17.839191,39.0
18.756659,0.7799137,65,107,1,0,224,18.207113,40.0
18.764671,0.77190095,53,97,1,0,225,18.760666,41.0
19.825033,0.06810891,46,69,1,0,226,19.825033,43.0
19.917181,0.10950844,45,61,1,0,227,19.825033,43.0
20.040045,0.038728595,46,52,1,0,228,19.825033,43.0
20.09747,0.060096093,41,69,1,0,229,19.825033,43.0
20.221668,0.049412344,50,63,1,0,230,20.221668,44.0
20.251049,0.04540594,48,38,1,0,231,20.221668,44.0
20.316486,0.040064063,49,66,1,0,232,20.221668,44.0
20.392609,0.040064063,50,70,1,0,233,20.221668,44.0
20.476742,0.038728595,46,77,1,0,234,20.221668,44.0
20.564884,0.080128126,53,80,1,0,235,20.564882,45.0
20.665043,0.056089688,52,71,1,0,236,20.564882,45.0
20.765203,0.037393127,53,70,1,0,237,20.564882,45.0
20.848003,0.046741407,50,73,1,0,238,20.564882,45.0
20.95484,0.08146359,58,87,1,0,239,20.95484,46.0
21.053665,0.08279906,57,79,1,0,240,20.95484,46.0
21.136463,0.056089688,58,54,1,0,241,20.95484,46.0
21.228611,0.06143156,53,77,1,0,242,20.95484,46.0
21.320759,0.08279906,62,93,1,0,243,21.320759,47.0
21.431602,0.046741407,61,85,1,0,244,21.320759,47.0
21.514402,0.056089688,62,83,1,0,245,21.320759,47.0
21.59453,0.06677344,58,83,1,0,246,21.320759,47.0
21.706709,0.86939013,65,98,1,0,247,21.706709,48.0
22.498642,0.07745719,63,74,1,0,248,22.141403,49.0
22.57343,0.37126032,62,72,1,0,249,22.141403,49.0
22.94736,0.09081188,60,70,1,0,250,22.5761,50.0
23.05954,0.35256374,58,59,1,0,251,23.05954,51.0
23.408096,0.11752125,56,62,1,0,252,23.05954,51.0
22.57877,1.5077442,77,82,1,0,253,22.5761,50.0
23.525618,0.9361636,71,57,1,0,254,23.525618,52.0
23.529623,0.9468473,55,49,1,0,255,23.525618,52.0
24.417711,0.5288456,72,49,1,0,256,24.417711,54.0
24.421717,0.54887766,56,42,1,0,257,24.417711,54.0
23.983683,1.0136207,75,72,1,0,258,23.525618,52.0
24.89848,0.44204015,69,43,1,0,259,24.893139,55.0
24.893137,0.4567303,54,34,1,0,260,24.417711,54.0
25.31648,0.5074781,55,43,1,0,261,24.893139,55.0
25.332506,0.5448713,70,39,1,0,262,25.324493,56.0
24.874441,1.1124455,74,61,1,0,263,24.417711,54.0
25.778553,0.4740914,52,35,1,0,264,25.778553,57.0
25.78256,0.5221683,67,30,1,0,265,25.778553,57.0
25.777218,0.9535247,72,48,1,0,266,25.324493,56.0
26.23662,0.50213623,53,36,1,0,267,25.778553,57.0
26.240625,0.5048072,69,36,1,0,268,26.238623,58.0
26.679995,0.12286312,50,44,1,0,269,26.679995,59.0
26.662634,0.5168264,71,63,1,0,270,26.238623,58.0
26.697355,0.4821042,65,20,1,0,271,26.679995,59.0
27.104673,0.07478625,36,91,1,0,272,27.102003,60.0
27.100668,0.078792654,48,106,1,0,273,26.679995,59.0
27.102003,0.09882469,72,91,1,0,274,27.102003,60.0
27.184801,0.08680547,67,76,1,0,275,27.102003,60.0
27.248905,0.048076876,64,20,1,0,276,27.102003,60.0
27.313007,0.040064063,60,84,1,0,277,27.102003,60.0
27.311672,0.06810891,72,76,1,0,278,27.102003,60.0
27.410496,0.06677344,64,59,1,0,279,27.102003,60.0
27.522675,0.03205125,60,73,1,0,280,27.518002,61.0
27.513327,0.049412344,72,66,1,0,281,27.102003,60.0
27.634855,0.034722187,64,51,1,0,282,27.518002,61.0
27.705635,0.037393127,60,65,1,0,283,27.518002,61.0
27.702963,0.048076876,74,74,1,0,284,27.518002,61.0
27.804459,0.036057655,64,57,1,0,285,27.518002,61.0
27.88058,0.05074781,60,72,1,0,286,27.518002,61.0
27.90462,0.0641025,76,77,1,0,287,27.892601,62.0
28.008785,0.038728595,67,63,1,0,288,27.892601,62.0
28.01947,0.037393127,70,44,1,0,289,27.892601,62.0
28.106276,0.03338672,60,67,1,0,290,27.892601,62.0
28.096928,0.05074781,72,66,1,0,291,27.892601,62.0
28.195751,0.05475422,67,64,1,0,292,27.892601,62.0
28.201094,0.056089688,70,51,1,0,293,27.892601,62.0
28.301254,0.03338672,60,71,1,0,294,28.29925,63.0
28.297247,0.097489215,74,73,1,0,295,27.892601,62.0
28.396072,0.065437965,67,73,1,0,296,28.29925,63.0
28.489555,0.028044844,60,75,1,0,297,28.29925,63.0
28.489555,0.078792654,76,80,1,0,298,28.29925,63.0
28.56167,0.04540594,70,20,1,0,299,28.29925,63.0
28.588379,0.034722187,67,75,1,0,300,28.29925,63.0
28.671179,0.036057655,60,77,1,0,301,28.666504,64.0
28.66183,0.07612172,77,93,1,0,302,28.29925,63.0
28.756649,0.040064063,69,66,1,0,303,28.666504,64.0
28.778017,0.046741407,65,72,1,0,304,28.666504,64.0
28.899544,0.025373906,60,66,1,0,305,28.666504,64.0
