xml_id	midi_id	track	channel	pitch	onset
n25	9	1	0	42	1.1062500000000002
n26	8	1	0	49	1.084375
n4	0	1	0	58	1.3958333333333333
n8	4	1	0	58	1.8947916666666669
n10	6	1	0	58	2.146875
n14	13	1	0	58	2.6354166666666665
n5	1	1	0	61	1.5541666666666667
n7	3	1	0	61	1.7750000000000001
n9	5	1	0	61	2.019791666666667
n11	7	1	0	61	2.265625
n13	12	1	0	61	2.508333333333333
n6	2	1	0	66	1.6552083333333334
n12	11	1	0	66	2.3739583333333334
n1	10	1	0	70	1.0406250000000001
n27	18	1	0	42	2.8302083333333337
n28	17	1	0	49	2.816666666666667
n15	14	1	0	58	2.962500000000001
n19	21	1	0	58	3.4552083333333345
n16	16	1	0	61	3.1000000000000014
n18	20	1	0	61	3.3364583333333346
n17	19	1	0	66	3.194791666666668
n2	15	1	0	70	2.778125
n29	22	1	0	42	3.628125000000001
n30	24	1	0	49	3.594791666666668
n20	23	1	0	58	3.7614583333333345
n24	28	1	0	58	4.294791666666669
n21	25	1	0	61	3.9062500000000013
n23	29	1	0	61	4.155208333333334
n22	27	1	0	66	4.008333333333335
n3	26	1	0	70	3.5718750000000012
n55	50	1	0	39	4.475000000000001
n56	48	1	0	51	4.487500000000002
n33	30	1	0	58	4.652083333333334
n37	34	1	0	58	5.172916666666664
n34	31	1	0	63	4.828124999999998
n36	33	1	0	63	5.044791666666665
n35	32	1	0	66	4.9260416666666655
n31	38	1	0	70	4.469791666666668
n39	36	1	0	58	5.427083333333331
n43	41	1	0	58	5.942708333333331
n38	35	1	0	63	5.295833333333331
n40	37	1	0	63	5.5385416666666645
n42	40	1	0	63	5.839583333333331
n41	39	1	0	66	5.6999999999999975
n44	42	1	0	54	6.24895833333333
n48	46	1	0	54	6.780208333333328
n45	43	1	0	58	6.402083333333329
n47	45	1	0	58	6.668749999999995
n46	44	1	0	63	6.517708333333329
n32	52	1	0	66	6.107291666666663
n50	49	1	0	54	7.016666666666661
n54	53	1	0	54	7.5270833333333265
n49	47	1	0	58	6.8781249999999945
n51	51	1	0	58	7.162499999999994
n53	54	1	0	58	7.413541666666661
n52	55	1	0	63	7.301041666666661
n83	63	1	0	35	7.705208333333324
n84	65	1	0	47	7.712499999999991
n64	56	1	0	56	7.9031249999999895
n68	60	1	0	56	8.394791666666654
n65	57	1	0	59	8.027083333333321
n67	59	1	0	59	8.272916666666655
n66	58	1	0	63	8.143749999999988
n59	66	1	0	68	7.705208333333324
n70	62	1	0	56	8.637499999999987
n74	69	1	0	56	9.178124999999989
n69	61	1	0	59	8.506249999999987
n71	64	1	0	59	8.76770833333332
n73	68	1	0	59	9.046874999999988
n72	67	1	0	63	8.90833333333332
n85	88	1	0	37	9.333333333333321
n86	75	1	0	49	9.333333333333321
n75	71	1	0	56	9.499999999999991
n77	73	1	0	56	9.903124999999992
n76	72	1	0	59	9.631249999999993
n78	74	1	0	59	10.05104166666666
n61	78	1	0	65	9.744791666666659
n60	70	1	0	66	9.329166666666655
n87	79	1	0	47	10.595833333333324
n88	80	1	0	49	10.596874999999992
n81	81	1	0	53	10.731249999999992
n79	76	1	0	56	10.30937499999999
n82	83	1	0	56	10.885416666666659
n80	77	1	0	59	10.422916666666657
n63	84	1	0	61	10.577083333333324
n62	82	1	0	63	10.173958333333324
n114	93	1	0	46	11.043749999999992
n115	89	1	0	49	11.047916666666659
n93	85	1	0	54	11.19166666666666
n97	92	1	0	54	11.684375
n94	87	1	0	58	11.329166666666662
n96	91	1	0	58	11.572916666666666
n95	90	1	0	61	11.43333333333333
n89	86	1	0	66	11.023958333333326
n116	101	1	0	42	11.851041666666665
n117	98	1	0	51	11.867708333333333
n98	94	1	0	60	12.030208333333336
n102	99	1	0	60	12.527083333333337
n99	96	1	0	63	12.188541666666671
n101	100	1	0	63	12.386458333333337
n100	97	1	0	66	12.29479166666667
n90	95	1	0	70	11.858333333333333
n118	116	1	0	37	12.680208333333338
n119	102	1	0	53	12.695833333333338
n103	103	1	0	56	12.90833333333334
n107	107	1	0	56	13.354166666666679
n104	104	1	0	61	13.02812500000001
n106	105	1	0	61	13.222916666666677
n105	106	1	0	65	13.127083333333344
n91	109	1	0	68	12.693750000000005
n109	110	1	0	56	13.614583333333345
n113	115	1	0	57	14.15416666666668
n108	108	1	0	61	13.469791666666678
n110	111	1	0	61	13.764583333333345
n112	113	1	0	61	14.033333333333346
n111	114	1	0	65	13.914583333333345
n92	112	1	0	69	13.890625000000012
n144	124	1	0	42	14.36041666666668
n145	125	1	0	49	14.370833333333346
n123	117	1	0	58	14.53333333333335
n127	121	1	0	58	15.028125000000015
n124	118	1	0	61	14.667708333333348
n126	120	1	0	61	14.937500000000014
n125	119	1	0	66	14.786458333333348
n120	127	1	0	70	14.33541666666668
n129	123	1	0	58	15.271875000000016
n133	129	1	0	58	15.782291666666682
n128	122	1	0	61	15.12708333333335
n130	126	1	0	61	15.401041666666682
n132	130	1	0	61	15.660416666666682
n131	128	1	0	66	15.530208333333348
n146	132	1	0	42	15.932291666666684
n147	135	1	0	49	15.965625000000017
n134	131	1	0	58	16.091666666666683
n138	136	1	0	58	16.606250000000014
n135	133	1	0	61	16.218750000000014
n137	137	1	0	61	16.500000000000014
n136	138	1	0	66	16.339583333333348
n121	134	1	0	70	15.937500000000018
n148	146	1	0	42	16.757291666666678
n149	140	1	0	49	16.76875000000001
n139	139	1	0	58	16.923958333333342
n143	144	1	0	58	17.465625000000014
n140	141	1	0	61	17.04895833333335
n142	145	1	0	61	17.344791666666683
n141	143	1	0	66	17.18958333333335
n122	142	1	0	70	16.75000000000001
n174	163	1	0	39	17.695833333333347
n175	162	1	0	51	17.67604166666668
n153	147	1	0	58	17.836458333333344
n157	151	1	0	58	18.367708333333344
n154	148	1	0	63	18.016666666666673
n156	150	1	0	63	18.24062500000001
n155	149	1	0	66	18.113541666666674
n150	155	1	0	70	17.65833333333335
n159	153	1	0	58	18.608333333333345
n163	158	1	0	58	19.119791666666675
n158	152	1	0	63	18.47187500000001
n160	154	1	0	63	18.73750000000001
n162	157	1	0	63	19.01458333333334
n161	156	1	0	66	18.891666666666676
n164	159	1	0	54	19.413541666666678
n168	166	1	0	54	19.917708333333337
n165	160	1	0	58	19.55520833333334
n167	165	1	0	58	19.81770833333334
n166	164	1	0	63	19.665625000000006
n151	161	1	0	66	19.276041666666675
n178	170	1	0	34	20.08229166666667
n179	171	1	0	46	20.07291666666667
n169	deletion
n173	deletion
n170	167	1	0	56	20.242708333333333
n172	174	1	0	56	20.716666666666654
n171	172	1	0	62	20.48541666666666
n152	169	1	0	65	20.059375000000006
n204	176	1	0	35	20.868749999999988
n205	178	1	0	47	20.872916666666654
n186	175	1	0	51	21.049999999999986
n190	182	1	0	51	21.499999999999986
n187	177	1	0	54	21.155208333333317
n189	181	1	0	54	21.383333333333315
n188	180	1	0	59	21.255208333333318
n180	179	1	0	63	20.872916666666654
n206	184	1	0	32	21.72604166666665
n207	187	1	0	44	21.737499999999983
n191	183	1	0	56	21.907291666666655
n195	189	1	0	56	22.42395833333332
n192	185	1	0	59	22.03749999999999
n194	190	1	0	59	22.26249999999999
n193	188	1	0	63	22.135416666666654
n181	186	1	0	68	21.71666666666665
n208	204	1	0	37	22.567708333333318
n209	199	1	0	49	22.582291666666652
n197	192	1	0	56	22.75416666666665
n199	194	1	0	56	23.14166666666665
n196	193	1	0	59	22.870833333333316
n198	195	1	0	59	23.268749999999986
n183	196	1	0	65	22.99166666666665
