xml_id	midi_id	track	channel	pitch	onset
n39	5	0	0	30	3.4508512500000017
n37	4	0	0	42	2.2596131250000004
n40	6	0	0	42	3.4497828750000017
n41	14	0	0	42	3.6474322500000023
n2	1	0	0	51	2.0555535
n38	3	0	0	54	2.2564080000000004
n42	15	0	0	54	3.6442271250000022
n3	0	0	0	63	2.0491432499999997
n6	8	0	0	63	3.4529880000000017
n10	11	0	0	63	3.636748500000002
n7	9	0	0	69	3.469013625000002
n11	13	0	0	69	3.641022000000002
n8	10	0	0	72	3.462603375000002
n12	12	0	0	72	3.636748500000002
n9	7	0	0	75	3.4540563750000017
n13	19	0	0	75	3.6495690000000023
n45	17	0	0	54	6.488241375000006
n46	16	0	0	63	6.4743525000000055
n18	20	0	0	69	6.4722157500000055
n19	18	0	0	72	6.4700790000000055
n47	32	0	0	54	6.630335250000007
n48	34	0	0	63	6.614309625000007
n23	33	0	0	69	6.792728250000008
n21	35	0	0	71	7.754265750000013
n20	21	0	0	72	6.635677125000007
n26	deletion
n28	23	0	0	72	7.039522875000009
n30	25	0	0	72	7.22328337500001
n32	27	0	0	72	7.3578986250000105
n34	29	0	0	72	7.481830125000012
n36	31	0	0	72	7.632471000000013
n22	36	0	0	72	7.907043375000015
n27	22	0	0	74	6.887813625000009
n29	24	0	0	74	7.12606125000001
n31	26	0	0	74	7.29059100000001
n33	28	0	0	74	7.433753250000011
n35	30	0	0	74	7.553411250000012
n25	deletion
n65	40	0	0	55	8.251060125000013
n66	39	0	0	62	8.226487500000013
n49	37	0	0	67	8.238239625000013
n50	38	0	0	71	8.217940500000013
n68	46	0	0	48	9.945502875000011
n69	45	0	0	55	9.949776375000011
n70	41	0	0	60	9.947639625000011
n52	43	0	0	63	9.97969087500001
n53	42	0	0	67	9.945502875000011
n54	44	0	0	72	9.962596875000012
n72	47	0	0	35	11.178407625000004
n80	58	0	0	35	11.951911124999997
n73	48	0	0	38	11.330116875
n74	49	0	0	43	11.385672374999999
n81	deletion
n75	50	0	0	47	11.460458624999998
n82	57	0	0	47	11.966868374999995
n76	51	0	0	50	11.548065374999997
n77	52	0	0	55	11.616441374999997
n78	53	0	0	59	11.709389999999997
n57	54	0	0	62	11.785244624999997
n60	59	0	0	62	11.955116249999996
n58	55	0	0	67	11.862167624999998
n61	61	0	0	67	11.951911124999997
n59	56	0	0	71	11.928406874999999
n62	60	0	0	74	11.973278624999994
n123	66	0	0	35	16.732889249999985
n121	65	0	0	47	15.523488749999988
n124	67	0	0	47	16.743572999999984
n86	63	0	0	56	15.31301887499999
n122	64	0	0	59	15.519215249999988
n87	62	0	0	68	15.31301887499999
n90	68	0	0	68	16.75105162499998
n91	70	0	0	74	16.75639349999998
n92	71	0	0	77	16.75853024999998
n93	69	0	0	80	16.745709749999982
n125	75	0	0	47	16.975410374999974
n126	77	0	0	59	16.971136874999974
n94	73	0	0	68	16.956179624999976
n95	74	0	0	74	16.972205249999973
n96	76	0	0	77	16.956179624999976
n97	78	0	0	80	16.972205249999973
n129	deletion
n130	79	0	0	68	19.543783874999974
n102	81	0	0	74	19.552330874999974
n103	80	0	0	77	19.544852249999973
n131	deletion
n132	91	0	0	68	19.678399124999974
n107	82	0	0	74	19.71579224999997
n105	96	0	0	76	20.82690224999996
n104	83	0	0	77	19.684809374999972
n110	86	0	0	77	20.10040724999996
n112	88	0	0	77	20.275620749999963
n114	90	0	0	77	20.40809924999996
n116	93	0	0	77	20.54164612499996
n118	95	0	0	77	20.69121862499996
n120	97	0	0	77	21.021346499999957
n138	104	0	0	77	23.013865874999944
n106	deletion
n111	85	0	0	79	19.95403987499996
n113	87	0	0	79	20.19015074999996
n115	89	0	0	79	20.340791624999962
n117	92	0	0	79	20.47433849999996
n119	94	0	0	79	20.614295624999958
n109	deletion
n150	101	0	0	58	21.423055499999958
n151	100	0	0	61	21.40382474999996
n133	99	0	0	67	21.40275637499996
n134	98	0	0	76	21.36536324999996
n153	106	0	0	56	23.01707099999994
n154	105	0	0	60	23.03416499999994
n136	102	0	0	65	23.016002624999942
n137	103	0	0	72	23.002113749999943
n156	107	0	0	40	24.32262524999993
n163	119	0	0	40	25.114291124999916
n157	108	0	0	43	24.504248999999927
n158	109	0	0	48	24.572624999999924
n164	deletion
n159	110	0	0	52	24.65595824999992
n165	118	0	0	52	25.117496249999917
n160	111	0	0	55	24.729676124999916
n161	112	0	0	60	24.784163249999914
n141	113	0	0	64	24.871769999999916
n142	114	0	0	67	24.948692999999917
n145	120	0	0	67	25.108949249999917
n143	115	0	0	72	25.042709999999918
n146	deletion
n144	116	0	0	76	25.082239874999917
n147	121	0	0	79	25.120701374999918
n203	125	0	0	40	28.16984362499992
n205	128	0	0	41	29.30232112499992
n168	123	0	0	49	27.97646774999992
n204	124	0	0	52	28.16663849999992
n206	129	0	0	53	29.30338949999992
n169	122	0	0	61	27.96151049999992
n172	126	0	0	73	29.31300487499992
n173	130	0	0	77	29.318346749999918
n174	131	0	0	82	29.319415124999917
n175	127	0	0	85	29.323688624999917
n207	136	0	0	41	29.488218374999914
n208	137	0	0	53	29.474329499999918
n176	134	0	0	73	29.466850874999917
n177	135	0	0	77	29.461508999999918
n178	138	0	0	82	29.463645749999916
n179	140	0	0	85	29.476466249999916
n211	143	0	0	53	31.973258624999907
n212	141	0	0	58	31.974326999999906
n213	139	0	0	61	31.985010749999905
n184	142	0	0	73	32.006378249999905
n185	144	0	0	82	31.993557749999905
n214	162	0	0	53	32.11321574999991
n215	158	0	0	58	32.13778837499991
n216	157	0	0	61	32.12603624999991
n189	160	0	0	73	32.13351487499991
n187	159	0	0	81	33.304453874999886
n186	145	0	0	82	32.12496787499991
n192	147	0	0	82	32.580095624999906
n196	151	0	0	82	32.87817224999989
n200	155	0	0	82	33.145265999999886
n219	166	0	0	82	33.90060712499989
n222	173	0	0	82	35.20188787499989
n225	176	0	0	82	35.34398174999989
n188	deletion
n194	149	0	0	82	32.7424886249999
n198	153	0	0	82	33.00744562499989
n202	161	0	0	82	33.48394087499989
n193	146	0	0	84	32.439070124999915
n197	150	0	0	84	32.79911249999989
n201	154	0	0	84	33.09184724999989
n195	148	0	0	84	32.6687707499999
n199	152	0	0	84	32.932659374999886
n191	deletion
n238	165	0	0	54	33.95829937499989
n241	deletion
n239	168	0	0	58	33.92090624999989
n242	170	0	0	58	35.18265712499989
n245	179	0	0	58	35.40487912499989
n240	164	0	0	61	33.93479512499989
