idx,matchtype,partid,ppartid
0,0,n16,25
1,0,n17,0
2,0,n1,1
3,0,n2,2
4,0,n3,3
5,0,n5,5
6,0,n4,4
7,0,n6,6
8,0,n7,7
9,0,n9,9
10,0,n8,8
11,0,n10,10
12,0,n11,11
13,0,n13,13
14,0,n12,12
15,0,n14,14
16,0,n15,15
17,0,n21,19
18,0,n20,18
19,0,n19,17
20,0,n18,16
21,0,n25,23
22,0,n24,22
23,0,n23,21
24,0,n22,20
25,0,n29,28
26,0,n31,30
27,0,n28,27
28,0,n27,26
29,0,n26,24
30,0,n33,32
31,0,n32,31
32,0,n30,29
33,0,n51,48
34,0,n52,42
35,0,n36,33
36,0,n37,34
37,0,n38,35
38,0,n40,37
39,0,n39,36
40,0,n41,38
41,0,n42,39
42,0,n44,41
43,0,n43,40
44,0,n45,43
45,0,n46,44
46,0,n48,46
47,0,n47,45
48,0,n49,47
49,0,n50,49
50,0,n69,63
51,0,n70,65
52,0,n56,53
53,0,n55,52
54,0,n54,51
55,0,n53,50
56,0,n60,57
57,0,n62,59
58,0,n59,56
59,0,n58,55
60,0,n57,54
61,0,n64,61
62,0,n63,60
63,0,n61,58
64,0,n68,68
65,0,n67,66
66,0,n66,64
67,0,n65,62
68,0,n86,78
69,0,n87,74
70,0,n71,69
71,0,n72,72
72,0,n73,73
73,0,n75,76
74,0,n74,75
75,0,n76,77
76,0,n77,79
77,0,n88,83
78,0,n89,81
79,0,n79,82
80,0,n78,80
81,0,n80,84
82,0,n81,85
83,0,n90,88
84,0,n91,86
85,0,n83,89
86,0,n82,87
87,0,n84,90
88,0,n85,91
89,0,n108,92
90,0,n109,102
91,0,n95,96
92,0,n94,95
93,0,n93,94
94,0,n92,93
95,0,n99,100
96,0,n98,99
97,0,n97,98
98,0,n96,97
99,0,n103,105
100,0,n102,104
101,0,n101,103
102,0,n100,101
103,0,n107,109
104,0,n106,108
105,0,n105,107
106,0,n104,106
107,0,n125,138
108,0,n126,141
109,0,n110,110
110,0,n111,111
111,0,n112,112
112,0,n114,114
113,0,n113,113
114,0,n115,115
115,0,n116,116
116,0,n118,118
117,0,n117,117
118,0,n119,120
119,0,n120,121
120,0,n122,123
121,0,n121,122
122,0,n123,124
123,0,n124,125
124,0,n130,129
125,0,n129,128
126,0,n128,127
127,0,n127,126
128,0,n134,133
129,0,n133,132
130,0,n132,131
131,0,n131,130
132,0,n138,137
133,0,n137,136
134,0,n136,135
135,0,n135,134
136,0,n142,143
137,0,n141,142
138,0,n140,140
139,0,n139,139
140,0,n160,170
141,0,n161,144
142,0,n145,145
143,2,undefined,168
144,0,n146,146
145,0,n147,147
146,0,n149,149
147,0,n148,148
148,0,n150,150
149,0,n151,151
150,0,n153,153
151,0,n152,152
152,0,n154,154
153,0,n155,155
154,0,n157,157
155,0,n156,156
156,0,n158,158
157,0,n159,159
158,0,n165,163
159,0,n164,162
160,0,n163,161
161,0,n162,160
162,0,n169,167
163,0,n168,166
164,0,n167,165
165,0,n166,164
166,0,n173,173
167,0,n172,172
168,0,n171,171
169,0,n170,169
170,0,n177,177
171,0,n176,176
172,0,n175,175
173,0,n174,174
174,0,n195,206
175,0,n196,204
176,0,n180,178
177,0,n181,180
178,0,n182,181
179,0,n184,183
180,0,n183,182
181,0,n185,185
182,0,n186,186
183,0,n188,188
184,0,n187,187
185,0,n189,189
186,0,n190,190
187,0,n192,192
188,0,n191,191
189,0,n193,193
190,0,n194,194
191,0,n200,198
192,0,n199,197
193,0,n198,196
194,0,n197,195
195,0,n204,203
196,0,n203,202
197,0,n202,201
198,0,n201,199
199,0,n208,209
200,0,n207,208
201,0,n206,207
202,0,n205,205
203,0,n212,213
204,0,n211,212
205,0,n210,211
206,0,n209,210
207,0,n230,238
208,0,n231,240
209,0,n215,214
210,0,n216,215
211,0,n217,216
212,0,n219,218
213,0,n218,217
214,0,n220,220
215,0,n221,221
216,0,n223,223
217,0,n222,222
218,0,n224,224
219,0,n225,225
220,0,n227,227
221,0,n226,226
222,0,n228,228
223,0,n229,229
224,0,n235,233
225,0,n234,232
226,0,n233,231
227,0,n232,230
228,0,n239,237
229,0,n238,236
230,0,n237,235
231,0,n236,234
232,0,n243,243
233,0,n242,242
234,0,n241,241
235,0,n240,239
236,0,n247,246
237,0,n246,245
238,0,n245,247
239,0,n244,244
240,0,n265,275
241,0,n266,273
242,0,n250,248
243,0,n251,249
244,0,n252,251
245,0,n254,253
246,0,n253,252
247,0,n255,254
248,0,n256,255
249,0,n258,257
250,0,n257,256
251,0,n259,258
252,0,n260,259
253,0,n262,262
254,0,n261,261
255,0,n263,263
256,0,n264,264
257,0,n270,268
258,2,undefined,260
259,0,n269,267
260,0,n268,266
261,0,n267,265
262,0,n274,272
263,0,n273,271
264,0,n272,270
265,0,n271,269
266,0,n278,278
267,0,n277,277
268,0,n276,276
269,0,n275,274
270,0,n282,282
271,0,n281,281
272,0,n280,280
273,0,n279,279
274,0,n300,296
275,0,n301,293
276,0,n285,283
277,0,n286,284
278,0,n287,285
279,0,n289,287
280,0,n288,286
281,0,n290,288
282,0,n291,289
283,0,n293,291
284,0,n292,290
285,0,n294,292
286,0,n295,294
287,0,n297,297
288,0,n296,295
289,0,n298,298
290,0,n299,299
291,0,n318,310
292,0,n319,305
293,0,n305,303
294,0,n304,302
295,0,n303,301
296,0,n302,300
297,0,n309,308
298,0,n308,307
299,0,n307,306
300,0,n306,304
301,0,n320,317
302,0,n321,315
303,0,n313,314
304,0,n312,313
305,0,n311,312
306,0,n310,311
307,0,n317,320
308,0,n316,319
309,0,n315,318
310,0,n314,316
311,0,n337,333
312,0,n338,335
313,0,n322,321
314,0,n323,322
315,0,n324,323
316,0,n326,325
317,0,n325,324
318,0,n327,326
319,0,n328,327
320,0,n330,329
321,0,n329,328
322,0,n331,330
323,0,n332,331
324,0,n334,334
325,0,n333,332
326,0,n335,336
327,0,n336,337
328,0,n355,347
329,0,n356,343
330,0,n342,341
331,0,n341,340
332,0,n340,339
333,0,n339,338
334,0,n346,346
335,0,n345,345
336,0,n344,344
337,0,n343,342
338,0,n357,348
339,0,n358,349
340,0,n350,353
341,0,n349,352
342,0,n348,351
343,0,n347,350
344,0,n354,355
345,0,n353,357
346,0,n352,356
347,0,n351,354
348,0,n374,387
349,0,n375,386
350,0,n359,358
351,0,n360,359
352,0,n361,360
353,0,n363,362
354,0,n362,361
355,0,n364,363
356,0,n365,364
357,0,n367,366
358,0,n366,365
359,0,n368,367
360,0,n369,368
361,0,n371,370
362,0,n370,369
363,0,n372,371
364,0,n373,372
365,0,n379,376
366,0,n378,375
367,0,n377,374
368,0,n376,373
369,0,n383,380
370,0,n382,379
371,1,n381,undefined
372,0,n380,378
373,0,n387,385
374,0,n389,390
375,0,n386,384
376,0,n385,383
377,0,n384,381
378,0,n391,392
379,0,n390,391
380,0,n388,388
381,0,n409,417
382,0,n410,419
383,0,n394,394
384,0,n395,395
385,0,n396,396
386,0,n398,398
387,0,n397,397
388,0,n399,399
389,0,n400,400
390,0,n402,402
391,0,n401,401
392,0,n403,403
393,0,n404,404
394,0,n406,406
395,0,n405,405
396,0,n407,407
397,0,n408,408
398,0,n414,412
399,0,n413,411
400,0,n412,410
401,0,n411,409
402,0,n418,416
403,0,n420,420
404,0,n417,415
405,0,n416,414
406,0,n415,413
407,0,n422,422
408,0,n421,421
409,0,n419,418
410,0,n426,426
411,0,n425,425
412,0,n424,424
413,0,n423,423
414,0,n444,433
415,0,n445,437
416,0,n429,427
417,0,n430,428
418,0,n431,429
419,0,n433,431
420,0,n432,430
421,0,n434,432
422,0,n435,434
423,0,n437,436
424,0,n436,435
425,0,n438,438
426,0,n439,439
427,0,n441,441
428,0,n443,443
429,0,n442,442
430,0,n440,440
431,0,n462,459
432,0,n463,456
433,0,n449,447
434,0,n448,446
435,0,n447,445
436,0,n446,444
437,0,n453,451
438,0,n452,450
439,0,n451,449
440,0,n450,448
441,0,n457,454
442,0,n456,455
443,0,n455,453
444,0,n454,452
445,0,n461,461
446,0,n460,460
447,0,n459,458
448,0,n458,457
449,0,n479,487
450,0,n480,488
451,0,n464,462
452,0,n465,463
453,0,n466,464
454,0,n468,466
455,0,n467,465
456,0,n469,467
457,0,n470,468
458,0,n472,470
459,0,n471,469
460,0,n473,471
461,0,n474,472
462,0,n476,474
463,0,n475,473
464,0,n477,475
465,0,n478,476
466,0,n484,480
467,0,n483,479
468,0,n482,478
469,0,n481,477
470,0,n488,485
471,0,n487,484
472,0,n486,483
473,0,n485,481
474,0,n492,491
475,0,n491,490
476,0,n490,489
477,0,n489,486
478,0,n496,495
479,0,n495,494
480,0,n494,493
481,0,n493,492
482,0,n514,512
483,0,n515,496
484,0,n499,497
485,2,undefined,503
486,0,n500,498
487,0,n501,499
488,0,n503,501
489,0,n502,500
490,0,n504,505
491,0,n505,506
492,1,n507,undefined
493,0,n506,507
494,0,n508,510
495,0,n509,511
496,1,n511,undefined
497,0,n510,513
498,1,n512,undefined
499,0,n513,516
500,0,n532,535
501,0,n533,534
502,0,n519,523
503,0,n518,522
504,0,n517,521
505,0,n516,518
506,0,n523,528
507,0,n522,526
508,0,n521,525
509,0,n520,524
510,0,n527,533
511,0,n526,532
512,0,n525,531
513,0,n524,529
514,0,n531,540
515,0,n530,538
516,0,n529,537
517,0,n528,536
518,0,n549,549
519,0,n550,556
520,0,n534,541
521,0,n535,542
522,0,n536,543
523,0,n538,545
524,0,n537,544
525,0,n539,546
526,0,n540,547
527,0,n542,550
528,0,n541,548
529,0,n543,552
530,0,n544,553
531,0,n546,555
532,0,n545,554
533,0,n547,557
534,0,n548,558
535,0,n567,572
536,0,n568,571
537,0,n554,563
538,0,n553,562
539,0,n552,561
540,0,n551,559
541,0,n558,567
542,0,n557,566
543,0,n556,565
544,0,n555,564
545,0,n562,573
546,0,n561,570
547,0,n560,569
548,0,n559,568
549,0,n566,577
550,0,n565,576
551,0,n564,575
552,0,n563,574
553,0,n584,607
554,0,n569,578
555,0,n570,579
556,0,n571,580
557,0,n573,582
558,0,n572,581
559,0,n574,583
560,0,n575,584
561,0,n577,586
562,0,n576,585
563,0,n578,588
564,0,n579,589
565,0,n581,591
566,0,n580,590
567,0,n582,592
568,0,n583,593
569,0,n602,606
570,0,n588,597
571,0,n587,596
572,0,n586,595
573,0,n585,594
574,0,n592,601
575,0,n591,600
576,0,n590,599
577,0,n589,598
578,0,n596,605
579,0,n595,604
580,0,n594,603
581,0,n593,602
582,0,n600,611
583,0,n599,610
584,0,n598,609
585,0,n597,608
586,0,n618,642
587,0,n619,612
588,0,n603,613
589,0,n604,614
590,0,n605,615
591,0,n607,617
592,0,n606,616
593,0,n608,618
594,0,n609,619
595,0,n611,621
596,0,n610,620
597,0,n612,622
598,0,n613,623
599,0,n615,625
600,0,n614,624
601,0,n616,626
602,0,n617,627
603,0,n623,631
604,0,n622,630
605,0,n621,629
606,0,n620,628
607,0,n627,635
608,0,n629,637
609,0,n626,634
610,0,n625,633
611,0,n624,632
612,0,n631,640
613,0,n630,639
614,0,n628,636
615,0,n635,645
616,0,n634,644
617,0,n633,643
618,0,n632,641
619,0,n653,659
620,0,n638,646
621,0,n639,647
622,0,n640,648
623,0,n642,650
624,0,n641,649
625,0,n643,651
626,0,n644,652
627,0,n646,654
628,0,n645,653
629,0,n647,655
630,0,n648,656
631,0,n650,658
632,0,n649,657
633,0,n651,660
634,0,n652,661
635,0,n670,677
636,0,n671,675
637,0,n657,665
638,0,n656,664
639,0,n655,663
640,0,n654,662
641,0,n661,669
642,0,n660,668
643,0,n659,667
644,0,n658,666
645,0,n665,673
646,0,n664,672
647,0,n663,671
648,0,n662,670
649,0,n669,679
650,0,n668,678
651,0,n667,676
652,0,n666,674
653,0,n687,694
654,0,n672,680
655,0,n673,681
656,0,n674,682
657,0,n676,684
658,0,n675,683
659,0,n677,685
660,0,n678,686
661,0,n680,688
662,0,n679,687
663,0,n681,689
664,0,n682,690
665,0,n684,692
666,0,n683,691
667,0,n685,693
668,0,n686,695
669,0,n704,711
670,0,n705,709
671,0,n691,699
672,0,n690,698
673,0,n689,697
674,0,n688,696
675,0,n695,703
676,0,n694,702
677,0,n693,701
678,0,n692,700
679,0,n699,707
680,0,n698,706
681,0,n697,705
682,0,n696,704
683,0,n703,713
684,0,n702,712
685,0,n701,710
686,0,n700,708
687,0,n721,727
688,0,n706,714
689,0,n707,715
690,0,n708,716
691,0,n710,718
692,0,n709,717
693,0,n711,719
694,0,n712,720
695,0,n714,722
696,0,n713,721
697,0,n715,723
698,0,n716,724
699,0,n718,726
700,0,n717,725
701,0,n719,729
702,0,n720,730
703,0,n738,732
704,0,n739,740
705,0,n725,735
706,0,n724,734
707,0,n723,733
708,0,n722,731
709,0,n729,739
710,0,n728,738
711,0,n727,737
712,0,n726,736
713,0,n740,749
714,0,n741,743
715,0,n730,741
716,0,n731,742
717,0,n733,745
718,0,n732,744
719,0,n734,746
720,0,n735,747
721,0,n737,750
722,0,n736,748
723,0,n758,751
724,0,n759,759
725,0,n745,755
726,0,n744,754
727,0,n743,753
728,0,n742,752
729,0,n749,760
730,0,n748,758
731,0,n747,757
732,0,n746,756
733,0,n760,771
734,0,n761,762
735,0,n750,761
736,0,n751,763
737,0,n753,765
738,0,n752,764
739,0,n754,766
740,0,n755,767
741,0,n757,770
742,0,n756,768
743,0,n778,772
744,0,n779,773
745,0,n765,777
746,0,n764,776
747,0,n763,775
748,0,n762,774
749,0,n769,781
750,0,n768,780
751,0,n767,779
752,0,n766,778
753,0,n780,782
754,0,n781,788
755,0,n770,783
756,0,n771,784
757,0,n773,786
758,0,n772,785
759,0,n774,787
760,0,n775,789
761,0,n777,792
762,0,n776,790
763,0,n795,801
764,0,n796,798
765,0,n785,796
766,0,n784,795
767,0,n783,794
768,0,n782,793
769,0,n789,802
770,0,n788,800
771,0,n787,799
772,0,n786,797
773,0,n793,806
774,0,n792,805
775,0,n791,804
776,0,n790,803
777,0,n797,815
778,0,n811,811
779,0,n801,810
780,0,n800,809
781,0,n799,808
782,0,n798,807
783,0,n805,816
784,0,n804,814
785,0,n803,813
786,0,n802,812
787,0,n809,820
788,0,n808,819
789,0,n807,818
790,0,n806,817
791,0,n812,821
792,0,n828,849
793,0,n829,846
794,0,n813,823
795,0,n814,824
796,0,n815,825
797,0,n817,827
798,0,n816,826
799,0,n818,828
800,0,n819,829
801,0,n821,831
802,0,n820,830
803,0,n822,832
804,0,n823,833
805,0,n825,835
806,0,n824,834
807,0,n826,836
808,0,n827,837
809,0,n833,841
810,0,n832,840
811,0,n831,839
812,0,n830,838
813,0,n837,845
814,0,n836,844
815,0,n835,843
816,0,n834,842
817,0,n841,851
818,0,n840,850
819,0,n839,848
820,0,n838,847
821,0,n848,852
822,0,n849,853
823,0,n845,857
824,0,n844,856
825,0,n843,855
826,0,n842,854
827,0,n865,858
828,0,n866,873
829,0,n850,859
830,0,n851,860
831,0,n852,861
832,0,n854,864
833,0,n853,862
834,0,n855,865
835,0,n856,866
836,0,n858,868
837,0,n857,867
838,0,n859,869
839,0,n860,870
840,0,n862,872
841,0,n861,871
842,0,n863,874
843,0,n864,875
844,0,n884,876
845,0,n870,880
846,0,n869,879
847,0,n868,878
848,0,n867,877
849,0,n874,884
850,0,n873,883
851,0,n872,882
852,0,n871,881
853,0,n878,888
854,0,n880,890
855,0,n877,887
856,0,n876,886
857,0,n875,885
858,0,n882,892
859,0,n881,891
860,0,n879,889
861,0,n900,908
862,0,n901,902
863,0,n885,893
864,0,n886,894
865,0,n887,895
866,0,n889,897
867,0,n888,896
868,0,n890,898
869,0,n891,899
870,0,n893,901
871,0,n892,900
872,0,n894,903
873,0,n895,904
874,0,n897,906
875,0,n896,905
876,0,n898,907
877,0,n899,909
878,0,n918,923
879,0,n919,925
880,0,n905,913
881,0,n904,912
882,0,n903,911
883,0,n902,910
884,0,n909,917
885,0,n908,916
886,0,n907,915
887,0,n906,914
888,0,n913,921
889,0,n912,920
890,0,n911,919
891,0,n910,918
892,0,n917,927
893,0,n916,926
894,0,n915,924
895,0,n914,922
896,0,n935,935
897,0,n936,930
898,0,n920,928
899,0,n921,929
900,0,n922,931
901,0,n924,933
902,0,n923,932
903,0,n925,934
904,0,n926,936
905,0,n937,941
906,0,n938,939
907,0,n928,938
908,0,n927,937
909,0,n929,940
910,0,n930,942
911,0,n939,946
912,0,n940,944
913,0,n932,945
914,0,n931,943
915,0,n933,947
916,0,n934,949
917,0,n957,948
918,0,n958,951
919,0,n944,955
920,0,n943,954
921,0,n942,953
922,0,n941,952
923,0,n948,959
924,0,n947,958
925,0,n946,957
926,0,n945,956
927,0,n952,963
928,0,n951,962
929,0,n950,961
930,0,n949,960
931,0,n956,967
932,0,n955,966
933,0,n954,965
934,0,n953,964
935,0,n974,995
936,0,n975,998
937,0,n959,968
938,0,n960,969
939,0,n961,970
940,0,n963,972
941,0,n962,971
942,0,n964,973
943,0,n965,974
944,0,n967,976
945,0,n966,975
946,0,n968,977
947,0,n969,978
948,0,n971,980
949,0,n970,979
950,0,n972,981
951,0,n973,982
952,0,n979,986
953,0,n978,985
954,0,n977,984
955,0,n976,983
956,0,n983,990
957,0,n982,989
958,0,n981,988
959,0,n980,987
960,0,n987,994
961,0,n986,993
962,0,n985,992
963,0,n984,991
964,0,n991,1000
965,0,n990,999
966,0,n989,997
967,0,n988,996
968,0,n1009,1028
969,0,n1010,1001
970,0,n994,1002
971,0,n995,1003
972,0,n996,1004
973,0,n998,1006
974,0,n997,1005
975,0,n999,1008
976,0,n1000,1010
977,0,n1002,1012
978,0,n1001,1011
979,0,n1003,1013
980,0,n1004,1014
981,0,n1006,1016
982,0,n1005,1015
983,0,n1007,1017
984,0,n1008,1018
985,0,n1014,1022
986,0,n1013,1021
987,0,n1012,1020
988,0,n1011,1019
989,0,n1018,1026
990,0,n1017,1025
991,0,n1016,1024
992,0,n1015,1023
993,0,n1022,1032
994,0,n1021,1031
995,0,n1020,1030
996,0,n1019,1029
997,0,n1026,1036
998,0,n1025,1035
999,0,n1024,1034
1000,0,n1023,1033
1001,0,n1044,1067
1002,0,n1045,1063
1003,0,n1029,1037
1004,0,n1030,1038
1005,0,n1031,1039
1006,0,n1033,1041
1007,0,n1032,1040
1008,0,n1034,1043
1009,0,n1035,1044
1010,0,n1037,1046
1011,0,n1036,1045
1012,0,n1038,1047
1013,0,n1039,1048
1014,0,n1041,1050
1015,0,n1040,1049
1016,0,n1042,1051
1017,0,n1043,1052
1018,0,n1049,1056
1019,0,n1048,1055
1020,0,n1047,1054
1021,0,n1046,1053
1022,0,n1053,1060
1023,0,n1055,1064
1024,0,n1052,1059
1025,0,n1051,1058
1026,0,n1050,1057
1027,0,n1057,1066
1028,0,n1056,1065
1029,0,n1054,1062
1030,0,n1064,1068
1031,0,n1065,1069
1032,0,n1061,1073
1033,0,n1060,1072
1034,0,n1059,1071
1035,0,n1058,1070
1036,0,n1081,1097
1037,0,n1082,1099
1038,0,n1066,1074
1039,0,n1067,1075
1040,0,n1068,1076
1041,0,n1070,1078
1042,0,n1069,1077
