xml_id	midi_id	track	channel	pitch	onset
n6	1	1	0	46	0.9625000000000001
n1	0	1	0	58	0.9375000000000001
n7	3	1	0	45	1.494791666666667
n8	5	1	0	46	1.5895833333333338
n9	7	1	0	49	1.629166666666667
n2	2	1	0	57	1.494791666666667
n3	4	1	0	58	1.5593750000000004
n4	6	1	0	61	1.613541666666667
n16	9	1	0	53	1.6562500000000004
n10	8	1	0	65	1.6583333333333339
n18	11	1	0	45	2.130208333333334
n19	12	1	0	46	2.194791666666667
n20	15	1	0	49	2.2687500000000007
n12	10	1	0	57	2.130208333333334
n13	13	1	0	58	2.1843750000000006
n14	14	1	0	61	2.2510416666666675
n25	17	1	0	53	2.3375000000000012
n21	16	1	0	65	2.3072916666666674
n35	19	1	0	34	3.620833333333335
n36	20	1	0	46	3.613541666666668
n31	18	1	0	58	3.613541666666668
n43	22	1	0	58	4.403125000000001
n44	26	1	0	60	4.408333333333334
n45	28	1	0	63	4.396875000000001
n46	27	1	0	66	4.396875000000001
n47	24	1	0	70	4.387500000000002
n39	21	1	0	82	4.387500000000002
n40	25	1	0	90	4.391666666666668
n41	23	1	0	94	4.387500000000002
n67	32	1	0	58	5.591666666666667
n72	43	1	0	58	5.857291666666668
n77	deletion
n68	31	1	0	60	5.591666666666667
n73	deletion
n69	36	1	0	63	5.586458333333334
n70	35	1	0	66	5.5843750000000005
n71	29	1	0	70	5.5791666666666675
n57	30	1	0	75	5.5791666666666675
n58	33	1	0	84	5.5791666666666675
n59	34	1	0	87	5.569791666666667
n74	47	1	0	63	5.848958333333334
n79	deletion
n75	40	1	0	66	5.848958333333334
n80	deletion
n76	37	1	0	70	5.835416666666667
n60	39	1	0	77	5.835416666666667
n61	38	1	0	84	5.840625
n62	41	1	0	89	5.840625
n78	deletion
n81	42	1	0	70	5.910416666666667
n63	44	1	0	78	5.910416666666667
n64	45	1	0	84	5.910416666666667
n65	46	1	0	90	5.903125000000001
n90	53	1	0	58	6.198958333333333
n91	54	1	0	61	6.198958333333333
n92	51	1	0	65	6.183333333333334
n93	48	1	0	70	6.189583333333333
n82	49	1	0	77	6.189583333333333
n83	52	1	0	85	6.19375
n84	50	1	0	89	6.19375
n95	56	1	0	45	6.696874999999997
n96	58	1	0	46	6.7499999999999964
n97	60	1	0	49	6.8385416666666625
n86	55	1	0	57	6.6739583333333306
n87	57	1	0	58	6.735416666666663
n88	59	1	0	61	6.801041666666663
n104	62	1	0	53	6.915624999999995
n98	61	1	0	65	6.883333333333328
n106	64	1	0	45	7.356249999999995
n107	65	1	0	46	7.421874999999996
n108	67	1	0	49	7.508333333333328
n100	63	1	0	57	7.351041666666662
n101	66	1	0	58	7.427083333333329
n102	68	1	0	61	7.493749999999995
n113	69	1	0	53	7.597916666666661
n109	70	1	0	65	7.592708333333328
n123	71	1	0	32	9.014583333333333
n124	73	1	0	44	9.005208333333332
n119	72	1	0	56	9.001041666666666
n131	74	1	0	56	9.545833333333333
n132	79	1	0	65	9.815624999999999
n133	77	1	0	73	9.806249999999999
n127	76	1	0	80	9.806249999999999
n128	78	1	0	89	9.806249999999999
n129	75	1	0	92	9.806249999999999
n151	80	1	0	56	11.0125
n152	86	1	0	63	11.008333333333333
n153	85	1	0	66	11.008333333333333
n154	81	1	0	68	11.001041666666666
n141	82	1	0	75	11.001041666666666
n142	84	1	0	84	11.0125
n143	83	1	0	87	11.001041666666666
n155	94	1	0	56	11.253125000000002
n159	deletion
n156	90	1	0	63	11.240625000000001
n157	91	1	0	66	11.243750000000002
n158	88	1	0	68	11.236458333333335
n144	87	1	0	77	11.227083333333335
n145	89	1	0	84	11.236458333333335
n146	92	1	0	89	11.240625000000001
n160	99	1	0	63	11.335416666666669
n161	96	1	0	66	11.330208333333335
n162	93	1	0	68	11.321875000000002
n147	97	1	0	78	11.31354166666667
n148	95	1	0	84	11.31354166666667
n149	98	1	0	90	11.311458333333336
n169	105	1	0	61	11.607291666666669
n170	104	1	0	65	11.602083333333335
n171	102	1	0	68	11.602083333333335
n163	100	1	0	77	11.607291666666669
n164	103	1	0	85	11.607291666666669
n165	101	1	0	89	11.607291666666669
n178	109	1	0	53	12.148958333333336
n179	110	1	0	60	12.143750000000002
n180	106	1	0	65	12.143750000000002
n174	107	1	0	69	12.143750000000002
n175	108	1	0	77	12.148958333333336
n186	112	1	0	41	12.765625000000004
n187	113	1	0	48	12.767708333333337
n188	111	1	0	53	12.756250000000003
n182	114	1	0	57	12.767708333333337
n183	115	1	0	65	12.768750000000004
n192	117	1	0	29	13.617708333333338
n193	116	1	0	41	13.611458333333339
n202	118	1	0	30	15.66770833333334
n203	119	1	0	42	15.656250000000007
n219	121	1	0	45	18.627083333333342
n220	123	1	0	46	18.69583333333334
n221	125	1	0	49	18.788541666666667
n213	120	1	0	57	18.63125000000001
n214	122	1	0	58	18.701041666666672
n215	124	1	0	61	18.767708333333335
n228	126	1	0	53	18.844791666666666
n222	127	1	0	65	18.83125
n230	129	1	0	45	19.273958333333333
n231	131	1	0	46	19.334374999999998
n232	133	1	0	49	19.415625
n224	128	1	0	57	19.278125
n225	130	1	0	58	19.343749999999996
n226	132	1	0	61	19.40833333333333
n237	134	1	0	53	19.506249999999998
n233	135	1	0	65	19.526041666666664
n247	137	1	0	34	20.82083333333333
n248	138	1	0	46	20.81145833333333
n243	136	1	0	58	20.807291666666664
n255	142	1	0	58	21.609374999999993
n256	146	1	0	60	21.61354166666666
n257	145	1	0	63	21.61354166666666
n258	144	1	0	66	21.60416666666666
n259	143	1	0	70	21.594791666666662
n251	139	1	0	82	21.60416666666666
n252	141	1	0	90	21.61354166666666
n253	140	1	0	94	21.60416666666666
n275	153	1	0	58	22.512499999999985
n276	155	1	0	60	22.521874999999984
n281	deletion
n277	152	1	0	63	22.512499999999985
n278	150	1	0	66	22.503124999999986
n279	148	1	0	70	22.48645833333332
n263	147	1	0	75	22.490624999999987
n264	151	1	0	84	22.503124999999986
n265	149	1	0	87	22.48645833333332
n295	164	1	0	58	22.879166666666645
n300	175	1	0	58	23.102083333333308
n280	deletion
n305	deletion
n297	167	1	0	63	22.870833333333312
n302	171	1	0	63	23.09791666666664
n282	deletion
n283	156	1	0	66	22.585416666666646
n284	154	1	0	70	22.580208333333314
n266	157	1	0	75	22.576041666666647
n267	159	1	0	84	22.580208333333314
n268	158	1	0	87	22.562499999999982
n296	160	1	0	60	22.897916666666646
n301	deletion
n298	166	1	0	66	22.86562499999998
n299	161	1	0	70	22.86562499999998
n285	162	1	0	75	22.858333333333313
n286	163	1	0	84	22.870833333333312
n287	165	1	0	87	22.86562499999998
n303	172	1	0	66	23.084374999999977
n304	169	1	0	70	23.088541666666643
n288	168	1	0	77	23.088541666666643
n289	170	1	0	84	23.09791666666664
n290	173	1	0	89	23.09791666666664
n306	deletion
n307	181	1	0	63	23.18541666666664
n308	180	1	0	66	23.17604166666664
n309	174	1	0	70	23.181249999999974
n291	178	1	0	78	23.168749999999974
n292	179	1	0	84	23.17604166666664
n293	177	1	0	90	23.164583333333308
n318	187	1	0	58	23.457291666666634
n319	188	1	0	61	23.453124999999968
n320	185	1	0	65	23.44374999999997
n321	182	1	0	70	23.44374999999997
n310	183	1	0	77	23.44374999999997
n311	186	1	0	85	23.447916666666636
n312	184	1	0	89	23.436458333333302
n323	190	1	0	45	23.9395833333333
n324	192	1	0	46	24.001041666666634
n325	194	1	0	49	24.088541666666636
n314	189	1	0	57	23.928124999999966
n315	191	1	0	58	23.9895833333333
n316	193	1	0	61	24.059374999999967
n332	196	1	0	53	24.163541666666635
n326	195	1	0	65	24.139583333333302
n334	197	1	0	45	24.605208333333294
n335	199	1	0	46	24.678124999999962
n336	201	1	0	49	24.76354166666663
n328	198	1	0	57	24.62291666666663
n329	200	1	0	58	24.68854166666663
n330	202	1	0	61	24.767708333333296
n341	203	1	0	53	24.84479166666663
n337	204	1	0	65	24.858333333333295
n351	205	1	0	24	26.199999999999953
n352	208	1	0	36	26.19479166666662
n347	206	1	0	48	26.185416666666622
n359	212	1	0	60	27.04062499999995
n360	215	1	0	65	27.04583333333328
n361	214	1	0	68	27.04583333333328
n362	213	1	0	72	27.036458333333282
n355	210	1	0	84	27.036458333333282
n356	211	1	0	92	27.036458333333282
n357	209	1	0	96	27.04062499999995
n381	217	1	0	60	28.336458333333276
n385	234	1	0	60	28.564583333333275
n389	deletion
n382	221	1	0	64	28.340624999999942
n386	deletion
n383	220	1	0	70	28.327083333333277
n384	218	1	0	72	28.31979166666661
n371	216	1	0	79	28.31979166666661
n372	222	1	0	88	28.336458333333276
n373	219	1	0	91	28.321874999999945
n387	224	1	0	70	28.548958333333275
n388	223	1	0	72	28.55312499999994
n374	226	1	0	80	28.569791666666607
n375	227	1	0	88	28.588541666666604
n376	deletion
n390	deletion
n391	229	1	0	70	28.645833333333268
