idx,matchtype,partid,ppartid
0,0,n3,5
1,0,n4,1
2,0,n6,3
3,0,n5,2
4,0,n1,0
5,0,n8,7
6,0,n7,4
7,0,n2,6
8,0,n11,13
9,0,n12,9
10,0,n9,8
11,0,n14,11
12,0,n13,10
13,0,n16,14
14,0,n15,12
15,0,n10,15
16,0,n19,21
17,0,n20,17
18,0,n17,16
19,0,n22,19
20,0,n21,18
21,0,n24,22
22,0,n23,20
23,0,n18,23
24,0,n29,30
25,0,n30,26
26,0,n26,24
27,0,n25,25
28,0,n32,29
29,0,n31,27
30,0,n27,28
31,0,n34,31
32,0,n33,32
33,0,n38,34
34,0,n39,35
35,0,n35,33
36,0,n36,36
37,0,n37,37
38,0,n42,38
39,0,n43,39
40,0,n44,40
41,0,n49,41
42,0,n46,44
43,0,n50,42
44,0,n51,43
45,0,n57,51
46,0,n56,50
47,0,n58,52
48,0,n54,48
49,0,n53,45
50,0,n59,53
51,0,n55,49
52,0,n64,57
53,0,n63,59
54,0,n60,54
55,0,n65,56
56,0,n61,55
57,0,n66,60
58,0,n62,58
59,0,n76,62
60,0,n68,63
61,0,n67,61
62,0,n70,65
63,0,n69,64
64,0,n78,66
65,0,n72,68
66,0,n71,67
67,0,n85,70
68,0,n79,69
69,0,n80,71
70,0,n87,73
71,0,n81,74
72,0,n82,72
73,0,n95,76
74,0,n88,75
75,0,n89,77
76,0,n99,82
77,0,n97,79
78,0,n100,81
79,0,n98,78
80,0,n92,83
81,0,n91,80
82,0,n107,85
83,0,n108,86
84,0,n101,84
85,0,n109,89
86,0,n110,88
87,0,n102,87
88,0,n113,94
89,0,n111,91
90,0,n114,93
91,0,n112,90
92,0,n104,95
93,0,n103,92
94,0,n118,98
95,0,n119,97
96,0,n115,96
97,0,n120,101
98,0,n121,100
99,0,n116,99
100,0,n122,102
101,0,n123,104
102,0,n117,103
103,0,n130,107
104,0,n131,106
105,0,n124,108
106,0,n125,105
107,0,n132,112
108,0,n133,109
109,0,n126,110
110,0,n127,111
111,0,n134,116
112,0,n135,115
113,0,n128,114
114,0,n129,113
115,0,n144,120
116,0,n145,117
117,0,n136,118
118,0,n137,119
119,0,n146,121
120,0,n147,123
121,0,n138,122
122,0,n139,124
123,0,n150,130
124,0,n148,127
125,0,n151,132
126,0,n149,128
127,0,n143,131
128,0,n140,125
129,0,n142,129
130,0,n141,126
131,0,n158,135
132,0,n159,134
133,0,n152,133
134,0,n160,138
135,0,n161,137
136,0,n153,136
137,0,n164,145
138,0,n162,142
139,0,n165,144
140,0,n163,140
141,0,n157,146
142,0,n154,139
143,0,n156,143
144,0,n155,141
145,0,n169,149
146,0,n170,148
147,0,n166,147
148,0,n171,152
149,0,n172,151
150,0,n167,150
151,0,n173,154
152,0,n174,153
153,0,n168,155
154,0,n179,156
155,0,n180,159
156,0,n175,157
157,0,n176,158
158,0,n182,163
159,0,n183,160
160,0,n177,161
161,0,n178,162
162,0,n188,165
163,0,n184,164
164,0,n185,166
165,0,n190,169
166,0,n191,168
167,0,n192,167
168,0,n187,170
169,0,n196,172
170,0,n197,171
171,0,n193,173
172,0,n199,176
173,0,n200,175
174,0,n201,174
175,0,n195,177
176,0,n205,180
177,0,n206,178
178,0,n202,179
179,0,n208,182
180,0,n209,181
181,0,n204,183
182,0,n216,184
183,0,n217,185
184,0,n218,187
185,0,n210,186
186,0,n220,191
187,0,n219,188
188,0,n211,189
189,0,n212,190
190,0,n222,195
191,0,n221,193
192,0,n214,194
193,0,n213,192
194,0,n215,196
195,0,n230,208
196,0,n231,199
197,0,n224,198
198,0,n223,197
199,0,n225,200
200,0,n233,203
201,0,n232,202
202,0,n226,201
203,0,n227,204
204,0,n235,209
205,0,n234,205
206,0,n229,207
207,0,n228,206
208,0,n246,210
209,0,n247,211
210,0,n236,217
211,0,n237,218
212,0,n238,214
213,0,n239,219
214,0,n248,213
215,0,n249,216
216,0,n250,215
217,0,n251,212
218,0,n241,221
219,0,n240,220
220,0,n245,225
221,0,n244,224
222,0,n243,223
223,0,n242,222
224,0,n260,226
225,0,n261,227
226,0,n253,228
227,0,n262,229
228,0,n263,231
229,0,n264,232
230,0,n265,230
231,0,n255,234
232,0,n254,233
233,0,n259,238
234,0,n258,237
235,0,n257,236
236,0,n256,235
237,0,n273,247
238,0,n274,240
239,0,n267,239
240,0,n276,245
241,0,n275,241
242,0,n268,242
243,0,n269,243
244,0,n278,250
245,0,n277,246
246,0,n271,248
247,0,n270,244
248,0,n272,249
249,0,n286,262
250,0,n287,254
251,0,n280,252
252,0,n279,251
253,0,n281,253
254,0,n289,257
255,0,n288,256
256,0,n282,255
257,0,n283,258
258,0,n291,261
259,0,n290,259
260,0,n285,263
261,0,n284,260
262,0,n302,265
263,0,n303,264
264,0,n292,268
265,0,n293,270
266,0,n294,273
267,0,n295,272
268,0,n304,267
269,0,n305,271
270,0,n306,269
271,0,n307,266
272,0,n297,275
273,0,n296,274
274,0,n301,279
275,0,n300,278
276,0,n299,277
277,0,n298,276
278,0,n316,281
279,0,n317,280
280,0,n309,284
281,0,n318,283
282,0,n319,285
283,0,n320,286
284,0,n321,282
285,0,n311,288
286,0,n310,287
287,0,n315,292
288,0,n314,291
289,0,n313,290
290,0,n312,289
291,0,n332,303
292,0,n333,294
293,0,n323,293
294,0,n335,298
295,0,n325,295
296,0,n327,299
297,0,n326,297
298,0,n337,306
299,0,n336,301
300,0,n329,302
301,0,n331,305
302,0,n328,300
303,0,n330,304
304,0,n344,315
305,0,n345,311
306,0,n339,308
307,0,n341,310
308,0,n338,307
309,0,n340,309
310,0,n347,314
311,0,n346,312
312,0,n349,317
313,0,n348,316
314,0,n359,328
315,0,n360,318
316,0,n350,319
317,0,n362,323
318,0,n361,320
319,0,n352,321
320,0,n354,324
321,0,n353,322
322,0,n364,331
323,0,n363,326
324,0,n356,327
325,0,n358,330
326,0,n355,325
327,0,n357,329
328,0,n371,340
329,0,n372,336
330,0,n366,333
331,0,n368,335
332,0,n365,332
333,0,n367,334
334,0,n374,339
335,0,n373,337
336,0,n369,338
337,0,n376,342
338,0,n375,341
339,0,n386,353
340,0,n387,344
341,0,n377,343
342,0,n389,349
343,0,n388,346
344,0,n379,345
345,0,n381,348
346,0,n380,347
347,0,n391,356
348,0,n390,352
349,0,n383,351
350,0,n385,355
351,0,n382,350
352,0,n384,354
353,0,n398,367
354,0,n399,361
355,0,n393,358
356,0,n395,360
357,0,n392,357
358,0,n394,359
359,0,n401,363
360,0,n400,362
361,0,n396,364
362,0,n403,369
363,0,n402,366
364,0,n397,365
365,0,n412,377
366,0,n413,372
367,0,n404,368
368,0,n405,370
369,0,n406,371
370,0,n407,374
371,0,n414,373
372,0,n415,375
373,0,n416,378
374,0,n417,380
375,0,n411,382
376,0,n410,381
377,0,n409,379
378,0,n408,376
379,0,n423,388
380,0,n424,385
381,0,n418,383
382,0,n425,384
383,0,n426,386
384,0,n427,389
385,0,n428,391
386,0,n422,393
387,0,n421,392
388,0,n420,390
389,0,n419,387
390,0,n438,394
391,0,n439,395
392,0,n429,396
393,0,n441,399
394,0,n440,397
395,0,n431,400
396,0,n430,398
397,0,n445,407
398,0,n444,405
399,0,n443,403
400,0,n442,401
401,0,n435,408
402,0,n434,406
403,0,n433,404
404,0,n432,402
405,0,n451,409
406,0,n446,410
407,0,n452,411
408,0,n447,412
409,0,n463,416
410,0,n464,415
411,0,n465,417
412,0,n454,413
413,0,n455,414
414,0,n457,418
415,0,n459,419
416,0,n474,420
417,0,n475,422
418,0,n476,421
419,0,n468,423
420,0,n469,424
421,0,n470,425
422,0,n471,426
423,0,n488,427
