idx,matchtype,partid,ppartid
0,0,n39,5
1,0,n37,3
2,0,n40,4
3,0,n41,10
4,0,n2,1
5,0,n38,2
6,0,n42,13
7,0,n3,0
8,0,n6,6
9,0,n10,11
10,0,n7,8
11,0,n11,12
12,0,n8,9
13,0,n12,14
14,0,n9,7
15,0,n13,15
16,0,n45,18
17,0,n46,17
18,0,n18,16
19,0,n19,19
20,0,n47,36
21,0,n48,39
22,0,n23,27
23,0,n21,40
24,0,n20,20
25,0,n26,22
26,0,n28,24
27,0,n30,26
28,0,n32,31
29,0,n34,33
30,0,n36,38
31,0,n22,41
32,2,undefined,29
33,2,undefined,35
34,0,n25,21
35,0,n27,23
36,0,n29,25
37,0,n31,28
38,0,n33,32
39,0,n35,37
40,2,undefined,30
41,2,undefined,34
42,0,n65,45
43,0,n66,42
44,0,n49,43
45,0,n50,44
46,0,n68,50
47,0,n69,48
48,0,n70,46
49,0,n52,47
50,0,n53,49
51,0,n54,51
52,0,n72,52
53,0,n80,62
54,0,n73,53
55,0,n74,54
56,1,n81,undefined
57,0,n75,55
58,0,n82,64
59,0,n76,56
60,0,n77,57
61,0,n78,58
62,0,n57,59
63,0,n60,63
64,0,n58,60
65,0,n61,66
66,0,n59,61
67,0,n62,65
68,0,n123,71
69,0,n121,70
70,0,n124,72
71,0,n86,68
72,0,n122,69
73,0,n87,67
74,0,n90,73
75,0,n91,76
76,0,n92,75
77,0,n93,74
78,0,n125,78
79,0,n126,82
80,0,n94,79
81,0,n95,81
82,0,n96,80
83,0,n97,83
84,0,n129,86
85,0,n130,85
86,0,n102,84
87,0,n103,87
88,0,n131,107
89,0,n132,95
90,0,n107,92
91,0,n105,109
92,0,n104,88
93,0,n110,90
94,0,n112,93
95,0,n114,96
96,0,n116,100
97,0,n118,102
98,0,n120,108
99,0,n106,110
100,2,undefined,98
101,2,undefined,105
102,0,n109,89
103,0,n111,91
104,0,n113,94
105,0,n115,97
106,0,n117,101
107,0,n119,106
108,2,undefined,99
109,2,undefined,104
110,0,n150,111
111,0,n151,112
112,0,n133,114
113,0,n134,113
114,0,n153,116
115,0,n154,115
116,0,n136,117
117,0,n137,119
118,0,n138,118
119,0,n156,120
120,0,n163,130
121,0,n157,121
122,0,n158,122
123,1,n164,undefined
124,0,n159,123
125,0,n165,132
126,0,n160,126
127,0,n161,124
128,0,n141,125
129,0,n142,127
130,0,n145,131
131,0,n143,128
132,0,n146,134
133,0,n144,129
134,0,n147,133
135,0,n203,137
136,0,n205,144
137,0,n168,136
138,0,n204,138
139,0,n206,143
140,0,n169,135
141,0,n172,139
142,0,n173,140
143,0,n174,141
144,0,n175,142
145,0,n207,145
146,0,n208,149
147,0,n176,148
148,0,n177,146
149,0,n178,147
150,0,n179,150
151,0,n211,154
152,0,n212,152
153,0,n213,153
154,0,n184,151
155,0,n185,155
156,0,n214,165
157,0,n215,172
158,0,n216,171
159,0,n189,157
160,0,n187,174
161,0,n186,156
162,0,n192,159
163,0,n194,161
164,0,n196,163
