xml_id	midi_id	track	channel	pitch	onset
n1	0	0	0	64	1.5184279687500002
n2	1	0	0	64	2.83119375
n3	2	0	0	64	3.7166095312500005
n4	3	0	0	64	4.005070781250001
n5	4	0	0	65	5.054749218750001
n7	5	0	0	64	6.2032523437500116
n8	6	0	0	60	7.309020468750017
n9	7	0	0	64	8.748655781250028
n26	8	0	0	48	13.31996531250004
n11	10	0	0	55	13.34667468750004
n12	9	0	0	60	13.33064906250004
n13	11	0	0	64	13.31462343750004
n27	12	0	0	48	14.563286718750048
n28	18	0	0	48	15.428670468750052
n14	13	0	0	55	14.561951250000048
n17	19	0	0	55	15.405967500000052
n15	14	0	0	60	14.548596562500048
n18	16	0	0	60	15.400625625000053
n16	15	0	0	64	14.528564531250048
n19	17	0	0	64	15.379258125000053
n29	21	0	0	48	15.691757812500056
n20	23	0	0	55	15.706447968750055
n21	20	0	0	60	15.694428750000055
n22	22	0	0	64	15.681074062500056
n30	24	0	0	41	16.98716250000006
n23	25	0	0	57	17.00051718750006
n24	26	0	0	60	17.00051718750006
n25	27	0	0	65	16.99250437500006
n41	30	0	0	36	18.218464687500067
n31	28	0	0	55	18.239832187500067
n32	29	0	0	60	18.202439062500066
n33	31	0	0	64	18.202439062500066
n42	32	0	0	41	19.411038281250075
n34	34	0	0	57	19.399019062500077
n35	33	0	0	60	19.399019062500077
n43	37	0	0	36	20.99356875000008
n37	35	0	0	55	20.978878593750082
n38	36	0	0	60	20.95884656250008
n36	41	0	0	64	20.94282093750008
n44	38	0	0	35	22.920650156250097
n39	39	0	0	56	22.907295468750096
n40	40	0	0	62	22.885927968750096
n69	42	0	0	33	25.52481421875012
n48	45	0	0	93	25.986886406250118
n61	68	0	0	93	27.07262250000012
n46	44	0	0	96	25.78790156250012
n50	48	0	0	96	26.16049734375012
n55	56	0	0	96	26.55312515625012
n49	47	0	0	99	26.07636281250012
n47	46	0	0	100	25.90408734375012
n45	43	0	0	101	25.51413046875012
n70	52	0	0	57	26.23261265625012
n73	58	0	0	57	26.651949843750113
n76	67	0	0	57	26.790838593750113
n71	51	0	0	60	26.23528359375012
n74	59	0	0	60	26.654620781250113
n77	66	0	0	60	26.784161250000114
n72	50	0	0	64	26.236619062500118
n75	57	0	0	64	26.650614375000114
n78	64	0	0	64	26.766800156250113
n56	60	0	0	88	26.639930625000115
n58	62	0	0	88	26.830902656250114
n52	53	0	0	93	26.32342453125012
n54	55	0	0	93	26.48501625000012
n53	54	0	0	97	26.402217187500117
n51	49	0	0	98	26.241960937500117
n60	65	0	0	84	26.987152500000114
n62	69	0	0	88	27.15675703125012
n59	63	0	0	94	26.911030781250115
n57	61	0	0	95	26.729407031250112
n79	76	0	0	57	27.26760093750012
n80	74	0	0	60	27.27561375000012
n81	72	0	0	65	27.26092359375012
n68	78	0	0	81	27.64687406250012
n64	71	0	0	84	27.31567781250012
n66	75	0	0	84	27.505314375000122
n67	77	0	0	90	27.57742968750012
n65	73	0	0	91	27.40114781250012
n63	70	0	0	92	27.22620140625012
n106	82	0	0	57	27.751040625000112
n107	80	0	0	60	27.76305984375011
n108	79	0	0	64	27.75504703125011
n85	84	0	0	81	28.011457031250107
n83	83	0	0	84	27.857878125000113
n87	87	0	0	84	28.178390625000105
n86	86	0	0	87	28.083572343750106
n84	85	0	0	88	27.935335312500108
n82	81	0	0	89	27.75371156250011
n109	95	0	0	52	28.249170468750105
n110	91	0	0	57	28.246499531250105
n111	90	0	0	60	28.247835000000105
n93	96	0	0	76	28.651146562500102
n89	89	0	0	81	28.331969531250106
n91	93	0	0	81	28.490890312500103
n92	94	0	0	84	28.557663750000103
n90	92	0	0	85	28.408091250000105
n88	88	0	0	86	28.249170468750105
n112	106	0	0	57	28.751306718750097
n113	103	0	0	60	28.745964843750098
n114	99	0	0	64	28.7419584375001
n97	101	0	0	72	28.9890201562501
n95	98	0	0	76	28.8501314062501
n99	104	0	0	76	29.1666375000001
n98	102	0	0	81	29.0878448437501
n96	100	0	0	82	28.9222467187501
n94	97	0	0	83	28.751306718750097
n105	111	0	0	69	29.690141250000096
n101	107	0	0	72	29.3295646875001
n103	109	0	0	72	29.521872187500097
n104	110	0	0	78	29.597993906250096
n102	108	0	0	79	29.4230475000001
n100	105	0	0	80	29.244094687500098
n139	112	0	0	33	29.784959531250095
n118	116	0	0	69	30.0974592187501
n116	114	0	0	72	29.925183750000098
n120	118	0	0	72	30.2603864062501
n119	117	0	0	75	30.1735809375001
n117	115	0	0	76	30.009318281250096
n115	113	0	0	77	29.810333437500095
n140	122	0	0	45	30.3431854687501
n142	126	0	0	45	30.766529062500094
n141	120	0	0	52	30.3511982812501
n143	127	0	0	52	30.775877343750093
n126	128	0	0	64	30.773206406250093
n122	121	0	0	69	30.4366682812501
n124	124	0	0	69	30.5969245312501
n125	125	0	0	72	30.662362500000096
n123	123	0	0	73	30.5141254687501
n121	119	0	0	74	30.3471918750001
n144	133	0	0	45	30.87336656250009
n146	145	0	0	45	31.379509218750098
n172	deletion
