idx,matchtype,partid,ppartid
0,0,n32,2
1,0,n23,28
2,0,n67,41
3,1,n30,undefined
4,0,n22,27
5,0,n28,1
6,0,n21,26
7,0,n20,25
8,0,n19,24
9,0,n18,23
10,0,n1,0
11,0,n33,4
12,0,n17,22
13,0,n16,21
14,0,n34,5
15,0,n15,20
16,0,n35,6
17,0,n14,19
18,0,n13,18
19,0,n36,7
20,0,n12,17
21,0,n11,16
22,0,n10,15
23,0,n3,10
24,0,n9,14
25,0,n4,9
26,0,n8,13
27,0,n7,12
28,0,n6,11
29,0,n5,8
30,0,n39,30
31,0,n68,44
32,1,n31,undefined
33,0,n26,32
34,0,n58,37
35,0,n25,31
36,0,n44,39
37,0,n24,29
38,0,n65,33
39,0,n66,36
40,0,n41,34
41,1,n57,undefined
42,0,n43,38
43,0,n42,35
44,0,n45,40
45,0,n60,43
46,1,n59,undefined
47,0,n48,46
48,0,n47,45
49,0,n46,42
50,0,n69,50
51,0,n49,47
52,0,n105,61
53,0,n102,62
54,1,n101,undefined
55,1,n61,undefined
56,0,n62,49
57,0,n52,52
58,0,n51,51
59,0,n50,48
60,0,n70,54
61,0,n71,58
62,0,n53,53
63,1,n63,undefined
64,0,n64,57
65,0,n56,59
66,0,n55,56
67,0,n54,55
68,0,n72,60
69,0,n74,63
70,0,n107,64
71,0,n99,96
72,0,n133,101
73,1,n95,undefined
74,0,n94,89
75,0,n93,88
76,0,n92,87
77,0,n91,86
78,0,n108,66
79,0,n90,85
80,0,n89,84
81,0,n109,67
82,0,n88,83
83,0,n110,68
84,0,n87,82
85,0,n86,81
86,2,undefined,78
87,0,n111,70
88,0,n85,80
89,0,n84,79
90,0,n83,77
91,0,n76,69
92,0,n82,76
93,0,n77,71
94,0,n81,75
95,0,n80,74
96,0,n79,73
97,0,n78,72
98,0,n114,93
99,0,n96,91
100,0,n142,105
101,1,n103,undefined
102,0,n104,95
103,0,n143,108
104,0,n98,94
105,0,n119,103
106,0,n97,92
107,0,n118,102
108,0,n140,98
109,0,n141,100
110,0,n116,90
111,0,n132,97
112,0,n117,99
113,0,n120,104
114,0,n135,107
115,1,n134,undefined
116,0,n123,110
117,0,n122,109
118,0,n121,106
119,0,n144,116
120,0,n124,111
121,0,n170,124
122,1,n136,undefined
123,0,n137,114
124,0,n127,115
125,0,n126,113
126,0,n125,112
127,0,n145,118
128,0,n146,121
129,0,n128,117
130,0,n172,130
131,1,n138,undefined
132,1,n139,undefined
133,0,n131,122
134,0,n130,120
135,0,n129,119
136,0,n171,126
137,0,n147,123
138,1,n163,undefined
139,0,n150,128
140,0,n149,127
141,0,n148,125
142,0,n173,132
143,0,n151,129
144,1,n164,undefined
145,0,n165,133
146,0,n154,135
147,0,n153,134
148,0,n152,131
149,0,n174,140
150,0,n155,136
151,0,n200,149
152,1,n166,undefined
153,1,n167,undefined
154,0,n158,139
155,0,n157,138
156,0,n156,137
157,0,n175,142
158,0,n176,145
159,0,n159,141
160,1,n168,undefined
161,0,n169,144
162,0,n162,147
163,0,n161,146
164,0,n160,143
165,0,n201,151
166,0,n177,148
167,1,n193,undefined
168,0,n180,153
169,0,n179,152
170,0,n178,150
171,0,n202,159
172,0,n181,154
173,0,n205,168
174,1,n194,undefined
175,0,n195,156
176,0,n184,158
177,0,n183,157
178,0,n182,155
179,0,n203,161
180,0,n204,163
181,0,n185,160
182,1,n196,undefined
183,0,n197,164
184,0,n188,166
185,0,n187,165
186,0,n186,162
187,0,n206,171
188,0,n189,167
189,0,n207,170
190,1,n198,undefined
191,1,n199,undefined
192,0,n192,173
193,0,n191,172
194,0,n190,169
195,0,n232,174
196,0,n234,179
197,0,n233,176
198,0,n235,180
199,0,n208,175
200,1,n224,undefined
201,0,n225,178
202,0,n211,182
203,0,n210,181
204,0,n209,177
205,0,n238,189
206,0,n236,185
207,0,n239,188
208,0,n237,184
209,0,n212,183
210,1,n226,undefined
211,0,n227,187
212,0,n215,191
213,0,n214,190
214,0,n213,186
215,0,n240,193
216,0,n242,197
217,0,n241,194
218,0,n243,198
219,0,n216,192
220,1,n228,undefined
221,0,n229,196
222,0,n219,200
223,0,n218,199
224,0,n217,195
225,1,n246,undefined
226,0,n244,203
227,1,n274,undefined
228,0,n245,201
229,1,n247,undefined
230,0,n220,202
231,1,n230,undefined
232,0,n231,205
