xml_id	midi_id	track	channel	pitch	onset
n2	0	0	0	58	2.367519
n3	1	0	0	58	2.481835125
n4	2	0	0	58	2.5822623749999996
n5	3	0	0	58	2.6912366249999997
n8	6	0	0	54	3.0202961249999998
n6	4	0	0	57	2.798074125
n7	5	0	0	58	2.90811675
n9	7	0	0	54	3.1431592499999996
n10	8	0	0	57	3.2478599999999997
n11	9	0	0	58	3.3675179999999996
n15	12	0	0	56	3.701919375
n13	deletion
n12	10	0	0	61	3.488244375
n16	13	0	0	56	3.8130303750000003
n17	14	0	0	56	3.9294832500000005
n18	15	0	0	56	4.041662625000001
n19	16	0	0	53	4.158115500000001
n20	17	0	0	54	4.266021375000001
n21	18	0	0	56	4.3867477500000005
n24	21	0	0	53	4.727559374999999
n23	20	0	0	56	4.599354375
n22	19	0	0	58	4.492516875000001
n26	22	0	0	58	5.668797750000002
n27	23	0	0	58	5.783113875000002
n28	24	0	0	58	5.896361625000003
n29	25	0	0	58	5.9829000000000025
n32	28	0	0	54	6.306617625000003
n30	26	0	0	57	6.096147750000003
n31	27	0	0	58	6.195506625000003
n33	29	0	0	54	6.426275625000002
n34	30	0	0	57	6.5299080000000025
n35	31	0	0	58	6.641019000000003
n39	34	0	0	56	6.975420375000003
n37	deletion
n36	32	0	0	61	6.748924875000003
n40	35	0	0	56	7.087599750000003
n41	36	0	0	56	7.200847500000004
n42	37	0	0	56	7.316232000000003
n43	38	0	0	53	7.430548125000003
n44	39	0	0	54	7.530975375000003
n45	40	0	0	56	7.6506333750000035
n48	43	0	0	53	8.059821000000005
n47	42	0	0	56	7.880334000000004
n46	41	0	0	58	7.758539250000004
n50	44	0	0	54	8.550205125
n51	45	0	0	54	8.663452874999997
n52	46	0	0	57	8.759606624999995
n53	47	0	0	58	8.866444124999994
n54	48	0	0	58	8.970076499999992
n55	49	0	0	60	9.085460999999993
n56	50	0	0	63	9.199777124999994
n59	53	0	0	60	9.544862249999992
n58	52	0	0	61	9.419862374999992
n57	51	0	0	63	9.315161624999993
n63	56	0	0	56	9.887810624999991
n61	55	0	0	58	9.769220999999991
n60	54	0	0	60	9.663451874999991
n64	57	0	0	56	10.014947249999992
n65	58	0	0	56	10.11964799999999
n66	59	0	0	61	10.242511124999991
n69	62	0	0	58	10.57157062499999
n68	61	0	0	60	10.44870749999999
n67	60	0	0	61	10.33439137499999
n72	66	0	0	53	10.938023249999988
n70	64	0	0	56	10.68588674999999
n71	65	0	0	58	10.78738237499999
n74	67	0	0	54	11.674133624999985
n75	68	0	0	54	11.802338624999987
n76	69	0	0	57	11.901697499999987
n77	70	0	0	58	12.012808499999986
n78	71	0	0	58	12.113235749999985
n79	72	0	0	60	12.245714249999986
n80	73	0	0	63	12.325842374999986
n83	76	0	0	60	12.652765124999986
n82	75	0	0	61	12.553406249999986
n81	74	0	0	63	12.436953374999986
n87	79	0	0	56	12.999986999999987
n85	78	0	0	58	12.872850374999986
n84	77	0	0	60	12.771354749999986
n88	80	0	0	56	13.115371499999988
n89	81	0	0	56	13.228619249999987
n90	82	0	0	61	13.346140499999988
n93	85	0	0	58	13.755328124999988
n92	84	0	0	60	13.582251374999988
n91	83	0	0	61	13.463661749999988
n96	88	0	0	53	14.181609749999986
n94	86	0	0	56	13.856823749999988
n95	87	0	0	58	13.952977499999987
n120	92	0	0	56	14.714728874999983
n121	91	0	0	61	14.699771624999984
n109	90	0	0	66	14.702976749999983
n97	89	0	0	70	14.707250249999984
n124	103	0	0	49	15.04165162499998
n125	101	0	0	56	15.038446499999981
n110	94	0	0	66	14.83011337499998
n111	96	0	0	66	14.943361124999981
n112	97	0	0	66	15.04165162499998
n98	93	0	0	70	14.818361249999981
n99	95	0	0	70	14.941224374999981
n100	98	0	0	70	15.04165162499998
n115	104	0	0	62	15.402762374999977
n113	99	0	0	65	15.17092499999998
n114	100	0	0	66	15.294856499999979
n102	102	0	0	70	15.28524112499998
n126	109	0	0	37	15.732890249999976
n127	110	0	0	49	15.742505624999975
n116	105	0	0	63	15.519215249999975
n117	108	0	0	65	15.622847624999975
n104	106	0	0	66	15.507463124999976
n118	111	0	0	66	15.748915874999975
n106	112	0	0	70	15.744642374999975
n150	120	0	0	56	16.100411249999972
n151	118	0	0	61	16.104684749999972
n140	119	0	0	65	16.107889874999973
n119	114	0	0	68	15.965795999999969
n130	117	0	0	68	16.08865912499997
n108	115	0	0	72	15.973274624999968
n107	113	0	0	73	15.86750549999997
n154	126	0	0	49	16.41558187499997
n155	125	0	0	56	16.40917162499997
n141	122	0	0	65	16.22220599999997
n142	124	0	0	65	16.33118024999997
n143	127	0	0	65	16.430539124999967
n131	121	0	0	68	16.21793249999997
n132	123	0	0	68	16.32690674999997
n133	128	0	0	68	16.429470749999968
n144	129	0	0	61	16.556607374999967
n145	130	0	0	63	16.676265374999968
n146	132	0	0	65	16.77669262499997
n135	131	0	0	66	16.66130812499997
n156	138	0	0	37	17.115367499999966
n157	139	0	0	49	17.118572624999967
n149	136	0	0	61	17.118572624999967
n148	135	0	0	65	16.98075224999997
n139	137	0	0	65	17.110025624999967
n147	133	0	0	66	16.88887199999997
n137	134	0	0	70	16.88566687499997
n183	142	0	0	56	17.618572124999965
n184	143	0	0	61	17.631392624999965
n172	141	0	0	66	17.606819999999963
n160	140	0	0	70	17.590794374999962
n187	154	0	0	49	17.952973499999956
n188	153	0	0	56	17.934811124999957
n173	144	0	0	66	17.715794249999963
n174	147	0	0	66	17.82797362499996
n175	148	0	0	66	17.948699999999956
n161	145	0	0	70	17.72220449999996
n162	146	0	0	70	17.830110374999958
n163	149	0	0	70	17.954041874999955
n178	155	0	0	62	18.270280874999955
n176	150	0	0	65	18.060879374999956
n177	152	0	0	66	18.164511749999956
n165	151	0	0	70	18.157033124999955
n189	159	0	0	37	18.58651987499995
n190	160	0	0	49	18.59399849999995
n179	157	0	0	63	18.392075624999954
n180	158	0	0	65	18.497844749999953
n167	156	0	0	66	18.379255124999954
n181	162	0	0	66	18.60254549999995
n169	161	0	0	70	18.60788737499995
n213	168	0	0	56	18.948698999999955
n214	169	0	0	61	18.958314374999954
n203	167	0	0	65	18.944425499999955
n182	164	0	0	68	18.827972624999955
n193	166	0	0	68	18.940151999999955
n171	165	0	0	72	18.833314499999954
n170	163	0	0	73	18.725408624999954
n217	175	0	0	49	19.277758499999944
n218	174	0	0	56	19.275621749999946
n204	171	0	0	65	19.08224587499995
n205	173	0	0	65	19.189083374999946
n206	176	0	0	65	19.29805762499994
n194	170	0	0	68	19.06728862499995
n195	172	0	0	68	19.168784249999945
n196	177	0	0	68	19.286305499999944
n207	178	0	0	61	19.41023699999994
n208	179	0	0	63	19.52882662499994
n209	181	0	0	65	19.63566412499994
n198	180	0	0	66	19.50639074999994
n219	187	0	0	37	19.977544124999934
n220	188	0	0	49	19.98609112499993
n212	186	0	0	61	19.99250137499993
n211	184	0	0	65	19.843997249999937
n202	185	0	0	65	19.983954374999932
n210	182	0	0	66	19.74784349999994
n200	183	0	0	70	19.74891187499994
n242	191	0	0	49	20.458312874999923
n243	190	0	0	54	20.451902624999924
n244	189	0	0	58	20.448697499999923
n230	192	0	0	62	20.445492374999922
n245	197	0	0	37	20.788440749999918
n246	198	0	0	49	20.790577499999916
n231	193	0	0	63	20.570492249999923
n232	195	0	0	65	20.66985112499992
n223	194	0	0	66	20.566218749999923
n233	196	0	0	66	20.790577499999916
n224	199	0	0	70	20.779893749999918
n247	205	0	0	56	21.121773749999903
n248	204	0	0	63	21.1335258749999
n249	203	0	0	66	21.119636999999905
n234	200	0	0	69	20.885662874999912
n235	201	0	0	70	21.003184124999912
n236	206	0	0	71	21.110021624999906
n225	202	0	0	73	20.998910624999912
n250	211	0	0	37	21.457243499999898
