idx,matchtype,partid,ppartid
0,0,P00_n4,2
1,0,P00_n9,5
2,0,P00_n5,1
3,0,P00_n7,4
4,0,P00_n10,7
5,2,undefined,10
6,0,P00_n6,0
7,0,P00_n8,3
8,0,P00_n11,6
9,2,undefined,9
10,0,P00_n15,11
11,0,P00_n16,13
12,0,P00_n19,16
13,0,P00_n25,20
14,1,P00_n28,undefined
15,0,P00_n17,12
16,0,P00_n20,17
17,0,P00_n18,15
18,1,P00_n24,undefined
19,0,P00_n26,19
20,1,P00_n29,undefined
21,0,P00_n27,14
22,0,P00_n30,18
23,0,P00_n31,21
24,0,P00_n32,24
25,0,P00_n33,23
26,0,P00_n34,22
27,0,P00_n38,25
28,0,P00_n39,28
29,0,P00_n40,27
30,0,P00_n41,26
31,0,P00_n42,29
32,0,P00_n43,30
33,0,P00_n44,32
34,0,P00_n45,31
35,0,P00_n58,39
36,0,P00_n61,45
37,0,P00_n59,38
38,0,P00_n62,44
39,0,P00_n60,37
40,0,P00_n63,43
41,0,P00_n48,33
42,0,P00_n51,41
43,0,P00_n49,36
44,0,P00_n52,40
45,0,P00_n50,34
46,0,P00_n53,42
47,0,P00_n64,46
48,0,P00_n54,47
49,0,P00_n65,53
50,0,P00_n66,52
51,0,P00_n67,51
52,0,P00_n55,49
53,0,P00_n56,50
54,0,P00_n57,48
55,0,P00_n80,54
56,0,P00_n70,55
57,0,P00_n81,60
58,0,P00_n82,65
59,0,P00_n89,62
60,0,P00_n88,59
61,0,P00_n74,61
62,0,P00_n71,57
63,0,P00_n75,63
64,0,P00_n72,58
65,0,P00_n76,64
66,0,P00_n73,56
67,0,P00_n83,70
68,0,P00_n85,73
69,0,P00_n84,66
70,0,P00_n86,72
71,0,P00_n90,67
72,0,P00_n77,69
73,0,P00_n78,71
74,0,P00_n79,68
75,0,P00_n103,83
76,0,P00_n106,82
77,0,P00_n104,74
78,0,P00_n107,80
79,0,P00_n105,75
80,0,P00_n108,79
81,0,P00_n93,76
82,0,P00_n96,84
83,0,P00_n94,78
84,0,P00_n97,88
85,0,P00_n95,77
86,0,P00_n98,87
87,0,P00_n109,85
88,0,P00_n99,86
89,0,P00_n110,91
90,0,P00_n111,90
91,0,P00_n112,89
92,0,P00_n100,94
93,0,P00_n101,95
94,0,P00_n102,92
95,0,P00_n125,93
96,0,P00_n115,96
97,0,P00_n126,106
98,0,P00_n127,105
99,0,P00_n134,104
100,0,P00_n133,97
101,0,P00_n119,101
102,0,P00_n116,100
103,0,P00_n120,102
104,0,P00_n117,99
105,0,P00_n121,103
106,0,P00_n118,98
107,0,P00_n128,111
108,0,P00_n130,113
109,0,P00_n129,108
110,0,P00_n131,114
111,0,P00_n135,109
112,0,P00_n122,112
113,0,P00_n123,115
114,0,P00_n124,110
115,0,P00_n160,126
116,0,P00_n158,117
117,0,P00_n161,124
118,0,P00_n159,116
119,0,P00_n154,125
120,0,P00_n153,118
121,0,P00_n141,123
122,0,P00_n138,120
123,0,P00_n142,127
124,0,P00_n139,119
125,0,P00_n143,122
126,0,P00_n140,121
127,0,P00_n162,131
128,0,P00_n164,138
129,0,P00_n163,130
130,0,P00_n165,140
131,0,P00_n156,137
132,0,P00_n155,129
133,0,P00_n157,139
134,0,P00_n147,134
135,0,P00_n144,128
136,0,P00_n150,141
137,0,P00_n148,136
138,0,P00_n145,132
139,0,P00_n151,142
140,0,P00_n149,135
141,0,P00_n146,133
142,0,P00_n152,144
143,0,P00_n198,143
144,0,P00_n199,148
145,0,P00_n186,146
146,0,P00_n188,152
147,0,P00_n187,147
148,0,P00_n189,151
149,0,P00_n171,145
150,0,P00_n172,149
151,0,P00_n174,153
152,0,P00_n173,150
153,0,P00_n175,154
154,0,P00_n201,164
155,0,P00_n190,157
156,0,P00_n196,172
157,0,P00_n192,161
158,0,P00_n191,156
159,0,P00_n194,165
160,0,P00_n197,170
161,0,P00_n193,159
162,0,P00_n195,163
163,0,P00_n182,169
164,0,P00_n176,155
165,1,P00_n183,undefined
166,0,P00_n178,160
167,0,P00_n177,158
168,0,P00_n180,167
169,0,P00_n179,162
170,0,P00_n181,166
171,0,P00_n184,171
172,0,P00_n217,176
173,0,P00_n218,180
174,0,P00_n219,181
175,0,P00_n204,174
176,0,P00_n210,182
177,0,P00_n205,175
178,0,P00_n208,178
179,0,P00_n206,177
180,0,P00_n209,179
181,0,P00_n220,183
182,0,P00_n221,193
183,0,P00_n222,190
184,0,P00_n223,188
185,0,P00_n216,189
186,0,P00_n211,185
187,0,P00_n214,187
188,0,P00_n212,184
189,0,P00_n215,186
190,0,P00_n242,202
191,0,P00_n240,197
192,0,P00_n243,200
193,0,P00_n241,192
194,0,P00_n238,199
195,0,P00_n227,196
196,0,P00_n230,203
197,1,P00_n232,undefined
198,1,P00_n234,undefined
199,0,P00_n226,191
200,0,P00_n235,195
201,0,P00_n229,201
202,0,P00_n231,205
203,1,P00_n233,undefined
204,0,P00_n228,198
205,0,P00_n247,209
206,0,P00_n244,208
207,0,P00_n245,206
208,0,P00_n246,207
209,0,P00_n239,204
210,0,P00_n265,210
211,0,P00_n266,211
212,0,P00_n268,221
213,1,P00_n262,undefined
214,0,P00_n269,220
215,0,P00_n267,215
216,0,P00_n270,218
217,0,P00_n250,212
218,0,P00_n253,219
219,0,P00_n251,214
220,1,P00_n254,undefined
221,0,P00_n252,213
222,0,P00_n255,216
223,0,P00_n271,223
224,0,P00_n272,225
225,0,P00_n273,227
226,0,P00_n256,222
227,0,P00_n257,224
228,0,P00_n274,233
229,1,P00_n264,undefined
230,0,P00_n263,226
231,0,P00_n275,232
232,0,P00_n276,229
233,0,P00_n258,231
234,1,P00_n259,undefined
235,0,P00_n260,228
236,0,P00_n293,235
237,0,P00_n294,236
238,0,P00_n295,239
239,0,P00_n279,234
240,0,P00_n280,237
241,0,P00_n296,246
242,0,P00_n301,248
243,0,P00_n290,238
244,0,P00_n299,243
245,0,P00_n302,249
246,0,P00_n300,241
247,0,P00_n284,247
248,0,P00_n281,244
249,0,P00_n285,250
250,0,P00_n282,245
251,0,P00_n286,251
252,0,P00_n283,242
253,0,P00_n298,259
254,0,P00_n297,255
255,0,P00_n303,254
256,0,P00_n304,253
257,0,P00_n287,258
258,0,P00_n288,257
259,0,P00_n289,256
260,0,P00_n319,260
261,0,P00_n320,261
262,0,P00_n322,273
263,0,P00_n323,270
264,0,P00_n321,262
265,0,P00_n324,266
266,0,P00_n307,264
267,0,P00_n310,272
268,0,P00_n308,265
269,0,P00_n311,269
270,0,P00_n309,263
271,1,P00_n312,undefined
272,0,P00_n325,276
273,0,P00_n326,275
274,0,P00_n327,277
275,0,P00_n313,274
276,0,P00_n328,286
277,1,P00_n314,undefined
278,0,P00_n315,279
279,0,P00_n329,284
280,0,P00_n330,282
281,0,P00_n316,285
282,0,P00_n317,283
283,0,P00_n318,281
284,0,P00_n347,287
285,0,P00_n348,289
286,0,P00_n349,290
287,0,P00_n333,288
288,0,P00_n334,291
289,0,P00_n350,299
290,0,P00_n355,303
291,0,P00_n335,292
292,0,P00_n353,297
293,0,P00_n356,298
294,0,P00_n354,293
295,0,P00_n339,300
296,0,P00_n336,295
297,0,P00_n340,302
298,0,P00_n337,294
299,0,P00_n341,301
300,0,P00_n338,296
301,0,P00_n352,308
302,0,P00_n351,306
303,0,P00_n357,304
304,0,P00_n358,305
305,0,P00_n342,309
306,0,P00_n343,310
307,0,P00_n344,307
308,0,P00_n388,318
309,0,P00_n386,311
310,0,P00_n389,319
311,0,P00_n387,313
312,0,P00_n376,312
313,0,P00_n378,322
314,0,P00_n379,320
315,0,P00_n377,314
316,0,P00_n364,324
317,0,P00_n361,317
318,0,P00_n365,321
319,0,P00_n362,315
320,0,P00_n366,323
321,0,P00_n363,316
322,0,P00_n390,325
323,0,P00_n391,337
324,0,P00_n380,326
325,1,P00_n382,undefined
326,0,P00_n384,335
327,0,P00_n383,331
328,0,P00_n381,328
329,0,P00_n385,336
330,0,P00_n370,332
331,0,P00_n367,329
332,0,P00_n373,341
333,0,P00_n371,334
334,0,P00_n368,327
335,0,P00_n374,339
336,0,P00_n372,333
337,0,P00_n369,330
338,0,P00_n375,338
339,0,P00_n428,340
340,0,P00_n429,346
341,0,P00_n416,345
342,0,P00_n418,352
343,0,P00_n417,344
344,0,P00_n419,349
345,0,P00_n397,342
346,0,P00_n400,348
347,0,P00_n398,343
348,0,P00_n401,351
349,0,P00_n399,347
350,0,P00_n402,350
351,0,P00_n431,363
352,0,P00_n420,357
353,0,P00_n426,370
354,0,P00_n422,358
355,0,P00_n421,353
356,0,P00_n424,367
357,0,P00_n427,371
358,0,P00_n423,360
359,0,P00_n425,368
360,0,P00_n403,354
361,0,P00_n406,361
362,0,P00_n409,364
363,0,P00_n412,369
364,0,P00_n404,356
365,0,P00_n413,373
366,0,P00_n407,359
367,0,P00_n405,355
368,0,P00_n410,365
369,0,P00_n408,362
370,0,P00_n411,366
371,0,P00_n414,372
372,0,P00_n452,375
373,0,P00_n453,383
374,0,P00_n454,382
375,0,P00_n442,381
376,0,P00_n434,374
377,0,P00_n438,378
378,0,P00_n441,384
379,0,P00_n435,376
380,0,P00_n439,379
381,0,P00_n436,377
382,0,P00_n440,380
383,0,P00_n455,386
384,0,P00_n456,394
385,0,P00_n457,395
386,0,P00_n451,393
387,0,P00_n443,385
388,0,P00_n447,389
389,0,P00_n450,392
390,0,P00_n444,387
391,0,P00_n448,390
392,0,P00_n445,388
393,0,P00_n449,391
394,0,P00_n476,406
395,0,P00_n474,400
396,0,P00_n477,404
397,0,P00_n475,397
398,0,P00_n472,403
399,0,P00_n461,401
400,0,P00_n464,407
401,1,P00_n466,undefined
402,1,P00_n468,undefined
403,0,P00_n460,396
404,0,P00_n469,399
405,0,P00_n463,405
406,1,P00_n467,undefined
407,0,P00_n462,402
408,0,P00_n481,414
409,0,P00_n478,412
410,0,P00_n482,413
411,0,P00_n479,411
412,0,P00_n480,409
413,0,P00_n473,408
414,0,P00_n465,410
415,0,P00_n495,415
416,0,P00_n496,416
417,0,P00_n497,425
418,0,P00_n498,423
419,0,P00_n499,421
420,0,P00_n485,417
421,0,P00_n488,422
422,0,P00_n486,419
423,0,P00_n489,424
424,0,P00_n487,418
425,0,P00_n490,420
426,0,P00_n500,428
427,0,P00_n501,431
428,0,P00_n491,427
429,0,P00_n502,432
430,0,P00_n503,430
431,0,P00_n492,429
432,0,P00_n493,433
433,0,P00_n494,434
434,0,P00_n523,441
435,0,P00_n521,435
436,0,P00_n524,442
437,0,P00_n525,443
438,0,P00_n522,437
439,0,P00_n514,449
440,0,P00_n511,446
441,0,P00_n508,440
442,0,P00_n515,450
443,0,P00_n512,445
444,0,P00_n509,438
445,0,P00_n516,448
446,0,P00_n513,444
447,0,P00_n510,439
448,0,P00_n532,447
449,0,P00_n526,452
450,0,P00_n527,455
451,0,P00_n533,451
452,0,P00_n517,456
453,0,P00_n518,454
454,0,P00_n519,453
455,0,P00_n552,460
456,0,P00_n553,461
457,0,P00_n528,459
458,0,P00_n529,458
459,0,P00_n554,463
460,0,P00_n555,464
461,0,P00_n556,469
462,0,P00_n557,468
463,0,P00_n537,466
464,0,P00_n558,467
465,0,P00_n538,472
466,0,P00_n539,471
467,0,P00_n559,470
468,0,P00_n562,478
469,0,P00_n560,473
470,0,P00_n563,479
471,0,P00_n561,474
472,0,P00_n564,483
473,0,P00_n549,486
474,0,P00_n543,476
475,0,P00_n546,482
476,0,P00_n550,484
477,0,P00_n544,477
478,0,P00_n547,480
479,0,P00_n551,485
480,0,P00_n545,475
481,0,P00_n548,481
482,0,P00_n582,492
483,0,P00_n586,506
484,0,P00_n587,504
485,0,P00_n583,496
486,0,P00_n584,490
487,0,P00_n588,500
488,0,P00_n585,489
489,0,P00_n589,501
490,0,P00_n576,502
491,0,P00_n570,494
492,0,P00_n573,497
493,0,P00_n567,488
494,0,P00_n568,491
495,0,P00_n571,495
496,0,P00_n574,499
497,0,P00_n577,505
498,0,P00_n578,503
499,0,P00_n572,493
500,0,P00_n575,498
501,0,P00_n569,487
502,0,P00_n593,513
